date_time,soil moisture,sm_surface_analysis
2016-06-18 21:00:00,0.122,0.19800468
2016-06-19 00:00:00,0.121,0.19830526
2016-06-19 03:00:00,0.121,0.197949
2016-06-19 06:00:00,0.12,0.19530834
2016-06-19 09:00:00,0.118,0.19465466
2016-06-19 12:00:00,0.117,0.19346358
2016-06-19 15:00:00,0.115,0.19167806
2016-06-19 18:00:00,0.112,0.19045727
2016-06-19 21:00:00,0.111,0.19011636
2016-06-20 00:00:00,0.111,0.19060194
2016-06-20 03:00:00,0.11,0.19017732
2016-06-20 06:00:00,0.11,0.18959455
2016-06-20 09:00:00,0.108,0.18936284
2016-06-20 12:00:00,0.107,0.20712645
2016-06-20 15:00:00,0.108,0.24696225
2016-06-20 18:00:00,0.186,0.28222963
2016-06-20 21:00:00,0.235,0.29476115
2016-06-21 00:00:00,0.242,0.2642797
2016-06-21 03:00:00,0.216,0.24133594
2016-06-21 06:00:00,0.208,0.23640575
2016-06-21 09:00:00,0.204,0.22809142
2016-06-21 12:00:00,0.201,0.22165547
2016-06-21 15:00:00,0.197,0.21732311
2016-06-21 18:00:00,0.191,0.21851711
2016-06-21 21:00:00,0.188,0.21603577
2016-06-22 00:00:00,0.186,0.21371616
2016-06-22 03:00:00,0.184,0.21171843
2016-06-22 06:00:00,0.184,0.23288035
2016-06-22 09:00:00,0.193,0.24003397
2016-06-22 12:00:00,0.198,0.23498183
2016-06-22 15:00:00,0.196,0.228438
2016-06-22 18:00:00,0.191,0.22288452
2016-06-22 21:00:00,0.188,0.21991204
2016-06-23 00:00:00,0.186,0.2176197
2016-06-23 03:00:00,0.185,0.21558183
2016-06-23 06:00:00,0.184,0.2138379
2016-06-23 09:00:00,0.184,0.21870486
2016-06-23 12:00:00,0.183,0.22203968
2016-06-23 15:00:00,0.184,0.27438527
2016-06-23 18:00:00,0.192,0.27262327
2016-06-23 21:00:00,0.213,0.24753428
2016-06-24 00:00:00,0.209,0.23520724
2016-06-24 03:00:00,0.207,0.23038964
2016-06-24 06:00:00,0.206,0.28203052
2016-06-24 09:00:00,0.205,0.24747436
2016-06-24 12:00:00,0.204,0.23329812
2016-06-24 15:00:00,0.199,0.22574489
2016-06-24 18:00:00,0.194,0.22231191
2016-06-24 21:00:00,0.193,0.22024351
2016-06-25 00:00:00,0.191,0.21904261
2016-06-25 03:00:00,0.19,0.21842124
2016-06-25 06:00:00,0.189,0.22143142
2016-06-25 09:00:00,0.189,0.21817763
2016-06-25 12:00:00,0.188,0.21516128
2016-06-25 15:00:00,0.199,0.2661185
2016-06-25 18:00:00,0.206,0.2528905
2016-06-25 21:00:00,0.228,0.2562214
2016-06-26 00:00:00,0.236,0.2700575
2016-06-26 03:00:00,0.232,0.2600901
2016-06-26 06:00:00,0.227,0.2467262
2016-06-26 09:00:00,0.222,0.23574865
2016-06-26 12:00:00,0.218,0.22940613
2016-06-26 15:00:00,0.213,0.22457176
2016-06-26 18:00:00,0.208,0.23757501
2016-06-26 21:00:00,0.204,0.23050469
2016-06-27 00:00:00,0.202,0.22587575
2016-06-27 03:00:00,0.201,0.2232343
2016-06-27 06:00:00,0.2,0.23407502
2016-06-27 09:00:00,0.199,0.23071347
2016-06-27 12:00:00,0.219,0.23671061
2016-06-27 15:00:00,0.219,0.24483211
2016-06-27 18:00:00,0.216,0.23710660000000003
2016-06-27 21:00:00,0.213,0.23160784
2016-06-28 00:00:00,0.21,0.22829308
2016-06-28 03:00:00,0.207,0.22577196
2016-06-28 06:00:00,0.206,0.22307211
2016-06-28 09:00:00,0.206,0.22003166
2016-06-28 12:00:00,0.205,0.21607886
2016-06-28 15:00:00,0.21,0.21398528
2016-06-28 18:00:00,0.214,0.22580981
2016-06-28 21:00:00,0.21,0.22252983
2016-06-29 00:00:00,0.207,0.21942778
2016-06-29 03:00:00,0.206,0.22038670000000002
2016-06-29 06:00:00,0.205,0.2359721
2016-06-29 09:00:00,0.205,0.23578659999999999
2016-06-29 12:00:00,0.204,0.2444221
2016-06-29 15:00:00,0.202,0.23595442
2016-06-29 18:00:00,0.201,0.23216327
2016-06-29 21:00:00,0.199,0.22737318
2016-06-30 00:00:00,0.198,0.22914885
2016-06-30 03:00:00,0.2,0.24171995
2016-06-30 06:00:00,0.201,0.24796508
2016-06-30 09:00:00,0.242,0.2573875
2016-06-30 12:00:00,0.231,0.25497487
2016-06-30 15:00:00,0.223,0.24231903
2016-06-30 18:00:00,0.218,0.23395579
2016-06-30 21:00:00,0.214,0.22995968
2016-07-01 00:00:00,0.212,0.22693270000000001
2016-07-01 03:00:00,0.21,0.22434968
2016-07-01 06:00:00,0.209,0.22218449999999998
2016-07-01 09:00:00,0.213,0.23642981
2016-07-01 12:00:00,0.216,0.23640807
2016-07-01 15:00:00,0.213,0.2290672
2016-07-01 18:00:00,0.209,0.23116635
2016-07-01 21:00:00,0.207,0.2275678
2016-07-02 00:00:00,0.216,0.24378009
2016-07-02 03:00:00,0.221,0.26544553
2016-07-02 06:00:00,0.218,0.24884087
2016-07-02 09:00:00,0.216,0.23712368
2016-07-02 12:00:00,0.214,0.22952563
2016-07-02 15:00:00,0.209,0.22467421
2016-07-02 18:00:00,0.205,0.22182870000000002
2016-07-02 21:00:00,0.202,0.22020803
2016-07-03 00:00:00,0.201,0.22002272
2016-07-03 03:00:00,0.201,0.22762816
2016-07-03 06:00:00,0.221,0.24527289
2016-07-03 09:00:00,0.229,0.24677493
2016-07-03 12:00:00,0.236,0.25294837
2016-07-03 15:00:00,0.234,0.24786983
2016-07-03 18:00:00,0.228,0.23730375
2016-07-03 21:00:00,0.225,0.23199178
2016-07-04 00:00:00,0.223,0.23319685
2016-07-04 03:00:00,0.223,0.23359986
2016-07-04 06:00:00,0.222,0.2354777
2016-07-04 09:00:00,0.22,0.23095109
2016-07-04 12:00:00,0.218,0.22619106
2016-07-04 15:00:00,0.216,0.2215541
2016-07-04 18:00:00,0.213,0.22583048
2016-07-04 21:00:00,0.21,0.22296192
2016-07-05 00:00:00,0.209,0.22058938
2016-07-05 03:00:00,0.208,0.21850382
2016-07-05 06:00:00,0.207,0.22796553
2016-07-05 09:00:00,0.209,0.22960933
2016-07-05 12:00:00,0.207,0.3069097
2016-07-05 15:00:00,0.237,0.27023992
2016-07-05 18:00:00,0.238,0.2563335
2016-07-05 21:00:00,0.237,0.26926628
2016-07-06 00:00:00,0.232,0.24840128
2016-07-06 03:00:00,0.226,0.23988046
2016-07-06 06:00:00,0.223,0.23498867
2016-07-06 09:00:00,0.22,0.23120856
2016-07-06 12:00:00,0.218,0.22750448
2016-07-06 15:00:00,0.216,0.22436936
2016-07-06 18:00:00,0.213,0.23066862
2016-07-06 21:00:00,0.211,0.22752781
2016-07-07 00:00:00,0.21,0.22554328
2016-07-07 03:00:00,0.208,0.22380407
2016-07-07 06:00:00,0.208,0.23589623
2016-07-07 09:00:00,0.207,0.23001439999999998
2016-07-07 12:00:00,0.206,0.22556554
2016-07-07 15:00:00,0.204,0.22644325
2016-07-07 18:00:00,0.203,0.23311092
2016-07-07 21:00:00,0.204,0.23046069
2016-07-08 00:00:00,0.204,0.23115838
2016-07-08 03:00:00,0.203,0.22875321
2016-07-08 06:00:00,0.203,0.22967292
2016-07-08 09:00:00,0.202,0.22603488
2016-07-08 12:00:00,0.202,0.22276945
2016-07-08 15:00:00,0.227,0.27135646
2016-07-08 18:00:00,0.242,0.28627214
2016-07-08 21:00:00,0.234,0.25920704
2016-07-09 00:00:00,0.228,0.24671847
2016-07-09 03:00:00,0.224,0.240907
2016-07-09 06:00:00,0.221,0.23854716
2016-07-09 09:00:00,0.22,0.2339176
2016-07-09 12:00:00,0.218,0.22872098
2016-07-09 15:00:00,0.215,0.22414456
2016-07-09 18:00:00,0.212,0.23043019
2016-07-09 21:00:00,0.211,0.22773345
2016-07-10 00:00:00,0.21,0.2262321
2016-07-10 03:00:00,0.209,0.2673679
2016-07-10 06:00:00,0.214,0.26546976
2016-07-10 09:00:00,0.235,0.26178932
2016-07-10 12:00:00,0.228,0.25136468
2016-07-10 15:00:00,0.23,0.24520807
2016-07-10 18:00:00,0.226,0.23876429
2016-07-10 21:00:00,0.263,0.23447286
2016-07-11 00:00:00,0.24,0.23094225
2016-07-11 03:00:00,0.23,0.22957356
2016-07-11 06:00:00,0.225,0.22724634
2016-07-11 09:00:00,0.223,0.22400562
2016-07-11 12:00:00,0.228,0.22714181
2016-07-11 15:00:00,0.223,0.2442206
2016-07-11 18:00:00,0.22,0.23947139
2016-07-11 21:00:00,0.22,0.24034
2016-07-12 00:00:00,0.232,0.23801988
2016-07-12 03:00:00,0.225,0.235618
2016-07-12 06:00:00,0.222,0.2399149
2016-07-12 09:00:00,0.22,0.24067914
2016-07-12 12:00:00,0.223,0.24163455
2016-07-12 15:00:00,0.233,0.23850346
2016-07-12 18:00:00,0.225,0.23607282
2016-07-12 21:00:00,0.221,0.23266707
2016-07-13 00:00:00,0.218,0.23008275
2016-07-13 03:00:00,0.216,0.22753261
2016-07-13 06:00:00,0.215,0.23981507
2016-07-13 09:00:00,0.214,0.23404263
2016-07-13 12:00:00,0.213,0.22894989
2016-07-13 15:00:00,0.211,0.22714739
2016-07-13 18:00:00,0.208,0.22396916
2016-07-13 21:00:00,0.206,0.22210996
2016-07-14 00:00:00,0.205,0.22069043
2016-07-14 03:00:00,0.205,0.21952291
2016-07-14 06:00:00,0.205,0.21861656
2016-07-14 09:00:00,0.206,0.21979058
2016-07-14 12:00:00,0.206,0.22042288
2016-07-14 15:00:00,0.206,0.22045137
2016-07-14 18:00:00,0.205,0.22634332
2016-07-14 21:00:00,0.204,0.22416808
2016-07-15 00:00:00,0.204,0.22228688
2016-07-15 03:00:00,0.203,0.2205801
2016-07-15 06:00:00,0.202,0.23262982
2016-07-15 09:00:00,0.202,0.22869666
2016-07-15 12:00:00,0.201,0.22533976
2016-07-15 15:00:00,0.2,0.22257365
2016-07-15 18:00:00,0.199,0.23304810000000004
2016-07-15 21:00:00,0.198,0.2286011
2016-07-16 00:00:00,0.198,0.22530097
2016-07-16 03:00:00,0.197,0.22253413
2016-07-16 06:00:00,0.197,0.22894074
2016-07-16 09:00:00,0.222,0.2600577
2016-07-16 12:00:00,0.226,0.24775667
2016-07-16 15:00:00,0.221,0.24104995
2016-07-16 18:00:00,0.216,0.23576112
2016-07-16 21:00:00,0.213,0.2321089
2016-07-17 00:00:00,0.211,0.2289408
2016-07-17 03:00:00,0.209,0.22633636
2016-07-17 06:00:00,0.208,0.22402704
2016-07-17 09:00:00,0.21,0.22221331
2016-07-17 12:00:00,0.219,0.222757
2016-07-17 15:00:00,0.217,0.22473712
2016-07-17 18:00:00,0.214,0.22670305
2016-07-17 21:00:00,0.212,0.22506236
2016-07-18 00:00:00,0.211,0.22357078
2016-07-18 03:00:00,0.21,0.22232519
2016-07-18 06:00:00,0.209,0.22432943
2016-07-18 09:00:00,0.208,0.22205047
2016-07-18 12:00:00,0.208,0.22455450000000002
2016-07-18 15:00:00,0.207,0.22267742
2016-07-18 18:00:00,0.205,0.22101878
2016-07-18 21:00:00,0.204,0.21975993
2016-07-19 00:00:00,0.204,0.21859328
2016-07-19 03:00:00,0.203,0.21738426
2016-07-19 06:00:00,0.202,0.23366279999999998
2016-07-19 09:00:00,0.202,0.22858214
2016-07-19 12:00:00,0.202,0.22588490000000003
2016-07-19 15:00:00,0.201,0.22517638
2016-07-19 18:00:00,0.2,0.22279103
2016-07-19 21:00:00,0.199,0.22141039999999998
2016-07-20 00:00:00,0.198,0.22025938
2016-07-20 03:00:00,0.197,0.21916397
2016-07-20 06:00:00,0.197,0.22617227
2016-07-20 09:00:00,0.197,0.22285233
2016-07-20 12:00:00,0.196,0.21880293
2016-07-20 15:00:00,0.194,0.21544568
2016-07-20 18:00:00,0.191,0.21831109
2016-07-20 21:00:00,0.189,0.2169904
2016-07-21 00:00:00,0.188,0.21599607
2016-07-21 03:00:00,0.188,0.21465413
2016-07-21 06:00:00,0.188,0.21303515
2016-07-21 09:00:00,0.188,0.21184166
2016-07-21 12:00:00,0.187,0.21392785
2016-07-21 15:00:00,0.185,0.21744204
2016-07-21 18:00:00,0.182,0.21891220000000003
2016-07-21 21:00:00,0.181,0.21890783
2016-07-22 00:00:00,0.18,0.21691398
2016-07-22 03:00:00,0.18,0.21532404
2016-07-22 06:00:00,0.179,0.21301843
2016-07-22 09:00:00,0.179,0.21046376
2016-07-22 12:00:00,0.178,0.20868208
2016-07-22 15:00:00,0.176,0.20723520000000004
2016-07-22 18:00:00,0.174,0.20343734
2016-07-22 21:00:00,0.174,0.20224898
2016-07-23 00:00:00,0.173,0.20132317
2016-07-23 03:00:00,0.173,0.2002616
2016-07-23 06:00:00,0.174,0.21181649
2016-07-23 09:00:00,0.175,0.21281953
2016-07-23 12:00:00,0.176,0.22164863
2016-07-23 15:00:00,0.174,0.21904753
2016-07-23 18:00:00,0.172,0.22765446
2016-07-23 21:00:00,0.171,0.22397928
2016-07-24 00:00:00,0.171,0.22148545
2016-07-24 03:00:00,0.17,0.21970202
2016-07-24 06:00:00,0.17,0.20971579999999998
2016-07-24 09:00:00,0.17,0.2085353
2016-07-24 12:00:00,0.168,0.20489813
2016-07-24 15:00:00,0.165,0.19960986
2016-07-24 18:00:00,0.161,0.19873612
2016-07-24 21:00:00,0.161,0.1987349
2016-07-25 00:00:00,0.16,0.19881438
2016-07-25 03:00:00,0.16,0.1996066
2016-07-25 06:00:00,0.16,0.19991642
2016-07-25 09:00:00,0.16,0.20109100000000002
2016-07-25 12:00:00,0.164,0.21256895
2016-07-25 15:00:00,0.177,0.21478088
2016-07-25 18:00:00,0.176,0.19715472
2016-07-25 21:00:00,0.174,0.19940059
2016-07-26 00:00:00,0.174,0.19934607
2016-07-26 03:00:00,0.172,0.19989716
2016-07-26 06:00:00,0.172,0.19630770000000003
2016-07-26 09:00:00,0.172,0.19610648
2016-07-26 12:00:00,0.171,0.19531335
2016-07-26 15:00:00,0.168,0.19423951
2016-07-26 18:00:00,0.166,0.19448268
2016-07-26 21:00:00,0.165,0.19517381
2016-07-27 00:00:00,0.164,0.1954345
2016-07-27 03:00:00,0.163,0.1954543
2016-07-27 06:00:00,0.163,0.19486386
2016-07-27 09:00:00,0.163,0.19425552
2016-07-27 12:00:00,0.161,0.19545396
2016-07-27 15:00:00,0.184,0.20386077
2016-07-27 18:00:00,0.189,0.22314821
2016-07-27 21:00:00,0.189,0.2202297
2016-07-28 00:00:00,0.188,0.21974839999999998
2016-07-28 03:00:00,0.188,0.21647918
2016-07-28 06:00:00,0.186,0.21123779
2016-07-28 09:00:00,0.186,0.20958345
2016-07-28 12:00:00,0.185,0.20836039
2016-07-28 15:00:00,0.183,0.207419
2016-07-28 18:00:00,0.18,0.20485019999999998
2016-07-28 21:00:00,0.179,0.20456159
2016-07-29 00:00:00,0.178,0.20425491
2016-07-29 03:00:00,0.176,0.20930742
2016-07-29 06:00:00,0.176,0.21419807
2016-07-29 09:00:00,0.176,0.21524642
2016-07-29 12:00:00,0.175,0.21630222
2016-07-29 15:00:00,0.173,0.21323071
2016-07-29 18:00:00,0.171,0.21228249999999999
2016-07-29 21:00:00,0.171,0.21152525
2016-07-30 00:00:00,0.17,0.21130204
2016-07-30 03:00:00,0.17,0.23834662
2016-07-30 06:00:00,0.176,0.23557605
2016-07-30 09:00:00,0.189,0.22737277
2016-07-30 12:00:00,0.189,0.22207792
2016-10-04 15:00:00,0.096,0.2038182
2016-10-04 18:00:00,0.096,0.20175016
2016-10-04 21:00:00,0.097,0.19927377
2016-10-05 00:00:00,0.098,0.19698113
2016-10-05 03:00:00,0.1,0.19519801
2016-10-05 06:00:00,0.1,0.19354905
2016-10-05 09:00:00,0.101,0.19220054
2016-10-05 12:00:00,0.101,0.19031872
2016-10-05 15:00:00,0.098,0.18897231
2016-10-05 18:00:00,0.096,0.19025002
2016-10-05 21:00:00,0.097,0.18889199
2016-10-06 00:00:00,0.098,0.18750988
2016-10-06 03:00:00,0.098,0.18638867
2016-10-06 06:00:00,0.099,0.19095565
2016-10-06 09:00:00,0.1,0.19034164
2016-10-06 12:00:00,0.1,0.18923457
2016-10-06 15:00:00,0.099,0.18765962
2016-10-06 18:00:00,0.097,0.1865291
2016-10-06 21:00:00,0.097,0.18580592
2016-10-07 00:00:00,0.098,0.18532766
2016-10-07 03:00:00,0.098,0.18458277
2016-10-07 06:00:00,0.099,0.20229459
2016-10-07 09:00:00,0.099,0.19933076
2016-10-07 12:00:00,0.099,0.19670893
2016-10-07 15:00:00,0.098,0.19324952
2016-10-07 18:00:00,0.097,0.19204433
2016-10-07 21:00:00,0.097,0.19091003
2016-10-08 00:00:00,0.097,0.18976395
2016-10-08 03:00:00,0.098,0.18898374
2016-10-08 06:00:00,0.098,0.18984020000000001
2016-10-08 09:00:00,0.101,0.18912278
2016-10-08 12:00:00,0.102,0.18920235
2016-10-08 15:00:00,0.1,0.18855582
2016-10-08 18:00:00,0.099,0.18424820000000003
2016-10-08 21:00:00,0.099,0.18355615
2016-10-09 00:00:00,0.099,0.18280153
2016-10-09 03:00:00,0.1,0.18252672
2016-10-09 06:00:00,0.1,0.17328869
2016-10-09 09:00:00,0.1,0.17386514
2016-10-09 12:00:00,0.1,0.17745216
2016-10-09 15:00:00,0.102,0.18194409
2016-10-09 18:00:00,0.112,0.18526693
2016-10-09 21:00:00,0.114,0.18619978
2016-10-10 00:00:00,0.115,0.1887338
2016-10-10 03:00:00,0.118,0.19208820000000001
2016-10-10 06:00:00,0.144,0.19168429
2016-10-10 09:00:00,0.142,0.19548702
2016-10-10 12:00:00,0.14,0.20389913
2016-10-10 15:00:00,0.145,0.21331938
2016-10-10 18:00:00,0.173,0.2072708
2016-10-10 21:00:00,0.172,0.2041354
2016-10-11 00:00:00,0.165,0.20134501
2016-10-11 03:00:00,0.163,0.19875206
2016-10-11 06:00:00,0.161,0.20275141
2016-10-11 09:00:00,0.172,0.2006473
2016-10-11 12:00:00,0.174,0.19882722
2016-10-11 15:00:00,0.175,0.19748624
2016-10-11 18:00:00,0.175,0.20211595
2016-10-11 21:00:00,0.173,0.19919878
2016-10-12 00:00:00,0.173,0.19672467
2016-10-12 03:00:00,0.172,0.19444048
2016-10-12 06:00:00,0.171,0.20628525
2016-10-12 09:00:00,0.172,0.20260976
2016-10-12 12:00:00,0.172,0.20028484
2016-10-12 15:00:00,0.172,0.19975501
2016-10-12 18:00:00,0.174,0.19775082
2016-10-12 21:00:00,0.174,0.19582301
2016-10-13 00:00:00,0.174,0.19419439
2016-10-13 03:00:00,0.174,0.19248767
2016-10-13 06:00:00,0.174,0.19141217
2016-10-13 08:00:00,0.174,0.19086546
2016-10-13 18:00:00,0.174,0.19227195
2016-10-13 21:00:00,0.173,0.19100273
2016-10-14 00:00:00,0.173,0.19025637
2016-10-14 03:00:00,0.173,0.18877208
2016-10-14 06:00:00,0.172,0.19652401
2016-10-14 12:00:00,0.172,0.19300197
2016-10-14 18:00:00,0.17,0.19031489
2016-10-14 21:00:00,0.169,0.18892097
2016-10-15 00:00:00,0.168,0.18782414
2016-10-15 03:00:00,0.168,0.1869138
2016-10-15 06:00:00,0.167,0.19948415
2016-10-15 08:00:00,0.167,0.19780809
2016-10-16 15:00:00,0.177,0.2011923
2016-10-16 18:00:00,0.177,0.19603299999999999
2016-10-16 21:00:00,0.176,0.19520815
2016-10-17 00:00:00,0.176,0.19449806
2016-10-17 03:00:00,0.176,0.19379924
2016-10-17 06:00:00,0.176,0.19316763
2016-10-17 09:00:00,0.176,0.1929784
2016-10-17 12:00:00,0.176,0.1930667
2016-10-25 12:00:00,0.208,0.20197077
2016-10-25 15:00:00,0.208,0.20030314
2016-10-25 18:00:00,0.206,0.19865634
2016-10-25 21:00:00,0.205,0.19744693
2016-10-26 00:00:00,0.204,0.19640328
2016-10-26 03:00:00,0.204,0.1952672
2016-10-26 06:00:00,0.204,0.19425876
2016-10-26 09:00:00,0.204,0.19387461
2016-10-26 12:00:00,0.205,0.19319208
2016-10-26 15:00:00,0.206,0.19224252
2016-10-26 18:00:00,0.206,0.19574328
2016-10-26 21:00:00,0.207,0.21221644
2016-10-27 00:00:00,0.212,0.21757013
2016-10-27 03:00:00,0.211,0.21793838
2016-10-27 06:00:00,0.21,0.21052842
2016-10-27 09:00:00,0.208,0.20797901
2016-10-27 12:00:00,0.208,0.20588039
2016-10-27 15:00:00,0.207,0.20411336
2016-10-27 18:00:00,0.206,0.20294118
2016-10-27 21:00:00,0.206,0.20503335
2016-10-28 00:00:00,0.206,0.20922516
2016-10-28 03:00:00,0.206,0.21482773
2016-10-28 06:00:00,0.207,0.21964417
2016-10-28 09:00:00,0.21,0.21489257
2016-10-28 12:00:00,0.209,0.21079606
2016-10-28 15:00:00,0.206,0.21169917
2016-10-28 18:00:00,0.204,0.20898469
2016-10-28 21:00:00,0.204,0.20682323
2016-10-29 00:00:00,0.203,0.20424597
2016-10-29 03:00:00,0.203,0.20213437
2016-10-29 06:00:00,0.203,0.20103025
2016-10-29 09:00:00,0.203,0.199178
2016-10-29 12:00:00,0.204,0.19726884
2016-10-29 15:00:00,0.201,0.19580771
2016-10-29 18:00:00,0.2,0.20503084
2016-10-29 21:00:00,0.199,0.20299667
2016-10-30 00:00:00,0.199,0.20129615
2016-10-30 03:00:00,0.199,0.19983625
2016-10-30 06:00:00,0.199,0.20344742
2016-10-30 09:00:00,0.199,0.20125157
2016-10-30 12:00:00,0.2,0.19900174
2016-10-30 15:00:00,0.199,0.19726539
2016-10-30 18:00:00,0.199,0.19563414
2016-10-30 21:00:00,0.199,0.19628088
2016-10-31 00:00:00,0.201,0.20583181
2016-10-31 03:00:00,0.2,0.20455056
2016-10-31 06:00:00,0.2,0.20464219
2016-10-31 09:00:00,0.201,0.20423222
2016-10-31 12:00:00,0.201,0.20321707
2016-10-31 15:00:00,0.201,0.20538145
2016-10-31 18:00:00,0.201,0.20416568
2016-10-31 21:00:00,0.201,0.20240058
2016-11-01 00:00:00,0.2,0.20062393
2016-11-01 03:00:00,0.2,0.19935697
2016-11-01 06:00:00,0.2,0.20683421
2016-11-01 09:00:00,0.2,0.20659970000000002
2016-11-01 12:00:00,0.201,0.20434554
2016-11-01 15:00:00,0.2,0.20256235
2016-11-01 18:00:00,0.199,0.20106371
2016-11-01 21:00:00,0.199,0.20048283
2016-11-02 00:00:00,0.199,0.20049377
2016-11-02 03:00:00,0.2,0.20867406
2016-11-02 06:00:00,0.206,0.21370345
2016-11-02 09:00:00,0.204,0.21017182
2016-11-02 12:00:00,0.204,0.20738776
2016-11-02 15:00:00,0.202,0.20539792
2016-11-02 18:00:00,0.206,0.20387451
2016-11-02 21:00:00,0.205,0.20239155
2016-11-03 00:00:00,0.203,0.20068459
2016-11-03 03:00:00,0.201,0.19911309
2016-11-03 06:00:00,0.2,0.19755566
2016-11-03 09:00:00,0.199,0.19586746
2016-11-03 12:00:00,0.202,0.19413129999999998
2016-11-03 15:00:00,0.202,0.19754028
2016-11-03 18:00:00,0.201,0.19703776
2016-11-03 21:00:00,0.201,0.20737796
2016-11-04 00:00:00,0.204,0.21723403
2016-11-04 03:00:00,0.207,0.22150046
2016-11-04 06:00:00,0.211,0.21475865
2016-11-04 09:00:00,0.21,0.21238548
2016-11-04 12:00:00,0.21,0.21413033
2016-11-04 15:00:00,0.208,0.21434712
2016-11-04 18:00:00,0.206,0.21298648
2016-11-04 21:00:00,0.206,0.21407543
2016-11-05 00:00:00,0.205,0.22118586
2016-11-05 03:00:00,0.204,0.25470814
2016-11-05 06:00:00,0.208,0.22902738
2016-11-05 09:00:00,0.212,0.23414874
2016-11-05 12:00:00,0.233,0.25057024
2016-11-05 15:00:00,0.234,0.23992294
2016-11-05 18:00:00,0.235,0.2673165
2016-11-05 21:00:00,0.231,0.25021592
2016-11-06 00:00:00,0.23,0.24129023
2016-11-06 03:00:00,0.224,0.25295237
2016-11-06 06:00:00,0.228,0.26253644
2016-11-06 09:00:00,0.232,0.25971857
2016-11-06 12:00:00,0.226,0.24108501
2016-11-06 15:00:00,0.221,0.22884125
2016-11-06 18:00:00,0.217,0.22204117
2016-11-06 21:00:00,0.214,0.21797888
2016-11-07 00:00:00,0.213,0.21478866
2016-11-07 03:00:00,0.212,0.2120462
2016-11-07 06:00:00,0.211,0.20967893
2016-11-07 09:00:00,0.21,0.20729826
2016-11-07 12:00:00,0.209,0.20495915
2016-11-07 15:00:00,0.208,0.20264478
2016-11-07 18:00:00,0.206,0.20114029999999997
2016-11-07 21:00:00,0.204,0.19959825
2016-11-08 00:00:00,0.203,0.19801678
2016-11-08 03:00:00,0.203,0.19720955
2016-11-08 06:00:00,0.201,0.19647622
2016-11-08 09:00:00,0.199,0.19556832
2016-11-08 12:00:00,0.201,0.1945129
2016-11-08 15:00:00,0.206,0.19353391
2016-11-08 18:00:00,0.202,0.19275147
2016-11-08 21:00:00,0.199,0.19177674
2016-11-09 00:00:00,0.198,0.191224
2016-11-09 03:00:00,0.195,0.18963206
2016-11-09 06:00:00,0.193,0.18900913
2016-11-09 09:00:00,0.194,0.18886603
2016-11-09 12:00:00,0.196,0.19038029
2016-11-09 15:00:00,0.203,0.19266419
2016-11-09 18:00:00,0.205,0.19257027
2016-11-09 21:00:00,0.204,0.19157611
2016-11-10 00:00:00,0.203,0.19036777
2016-11-10 03:00:00,0.202,0.18954737
2016-11-10 06:00:00,0.201,0.18909866
2016-11-10 09:00:00,0.2,0.18841243
2016-11-10 12:00:00,0.204,0.18858068
2016-11-10 15:00:00,0.206,0.18845975
2016-11-10 18:00:00,0.204,0.18787234
2016-11-10 21:00:00,0.201,0.18724227
2016-11-11 00:00:00,0.199,0.1862154
2016-11-11 03:00:00,0.198,0.18555711
2016-11-11 06:00:00,0.196,0.1854708
2016-11-11 09:00:00,0.193,0.18570377
2016-11-11 12:00:00,0.194,0.18652415
2016-11-11 15:00:00,0.204,0.18672569
2016-11-11 18:00:00,0.201,0.18607563
2016-11-11 21:00:00,0.197,0.185238
2016-11-12 00:00:00,0.194,0.18455344
2016-11-12 03:00:00,0.189,0.18537122
2016-11-12 06:00:00,0.185,0.18626833
2016-11-12 09:00:00,0.174,0.18677227
2016-11-12 12:00:00,0.175,0.18704994
2016-11-12 15:00:00,0.18,0.18759783
2016-11-12 18:00:00,0.184,0.18808304
2016-11-12 21:00:00,0.186,0.18888729999999998
2016-11-13 00:00:00,0.187,0.18931420000000002
2016-11-13 03:00:00,0.187,0.18908183
2016-11-13 06:00:00,0.187,0.1887532
2016-11-13 09:00:00,0.186,0.18851005
2016-11-13 12:00:00,0.186,0.18836902
2016-11-13 15:00:00,0.189,0.18802828
2016-11-13 18:00:00,0.189,0.18733007
2016-11-13 21:00:00,0.187,0.18636481
2016-11-14 00:00:00,0.181,0.18521070000000003
2016-11-14 03:00:00,0.174,0.18469095
2016-11-14 06:00:00,0.167,0.18513513
2016-11-14 09:00:00,0.165,0.18660253
2016-11-14 12:00:00,0.168,0.19435395
2016-11-14 15:00:00,0.198,0.24439728
2016-11-14 18:00:00,0.241,0.25753447
2016-11-14 21:00:00,0.241,0.24404079
2016-11-15 00:00:00,0.239,0.23714197
2016-11-15 03:00:00,0.238,0.23346178
2016-11-15 06:00:00,0.234,0.24927123
2016-11-15 09:00:00,0.232,0.24004602
2016-11-15 12:00:00,0.236,0.23399667
2016-11-15 15:00:00,0.232,0.22666170000000002
2016-11-15 18:00:00,0.226,0.22187383
2016-11-15 21:00:00,0.222,0.21825838
2016-11-16 00:00:00,0.22,0.21555059
2016-11-16 03:00:00,0.218,0.21303493
2016-11-16 06:00:00,0.217,0.22097485
2016-11-16 09:00:00,0.216,0.21764426
2016-11-16 12:00:00,0.217,0.21762769
2016-11-16 15:00:00,0.222,0.22015066
2016-11-16 18:00:00,0.225,0.22362928
