date_time,soil moisture,swvl1
2016-12-29 10:00:00,0.263,0.25489977
2016-12-29 11:00:00,0.262,0.25461137
2016-12-29 12:00:00,0.263,0.254346
2016-12-29 13:00:00,0.263,0.25405762
2016-12-29 14:00:00,0.263,0.25382689999999997
2016-12-29 15:00:00,0.263,0.25367692
2016-12-29 16:00:00,0.263,0.2535385
2016-12-29 17:00:00,0.263,0.25340003
2016-12-29 18:00:00,0.262,0.25325006
2016-12-29 19:00:00,0.262,0.25311166
2016-12-29 20:00:00,0.262,0.2529732
2016-12-29 21:00:00,0.262,0.25283477
2016-12-29 22:00:00,0.262,0.25269634
2016-12-29 23:00:00,0.261,0.25255787
2016-12-30 00:00:00,0.261,0.25243098
2016-12-30 01:00:00,0.261,0.25229257
2016-12-30 02:00:00,0.26,0.2521541
2016-12-30 03:00:00,0.26,0.25201568
2016-12-30 04:00:00,0.261,0.25187725
2016-12-30 05:00:00,0.26,0.25175035
2016-12-30 06:00:00,0.26,0.251635
2016-12-30 07:00:00,0.261,0.25149655
2016-12-30 08:00:00,0.261,0.25135810000000003
2016-12-30 09:00:00,0.261,0.2512197
2016-12-30 10:00:00,0.261,0.25102356
2016-12-30 11:00:00,0.262,0.25085050000000003
2016-12-30 12:00:00,0.261,0.25066593
2016-12-30 13:00:00,0.261,0.25049287
2016-12-30 14:00:00,0.262,0.25035447
2016-12-30 15:00:00,0.261,0.25023907
2016-12-30 16:00:00,0.261,0.25013524
2016-12-30 17:00:00,0.262,0.25004297
2016-12-30 18:00:00,0.262,0.24993914
2016-12-30 19:00:00,0.261,0.24981225
2016-12-30 20:00:00,0.261,0.24967379999999997
2016-12-30 21:00:00,0.261,0.24955843
2016-12-30 22:00:00,0.261,0.24941999999999998
2016-12-30 23:00:00,0.261,0.24929310000000002
2016-12-31 00:00:00,0.261,0.24916620000000003
2016-12-31 01:00:00,0.261,0.24907391
2016-12-31 02:00:00,0.261,0.24895854
2016-12-31 03:00:00,0.261,0.24886626
2016-12-31 04:00:00,0.261,0.24877396
2016-12-31 05:00:00,0.261,0.24869321
2016-12-31 06:00:00,0.261,0.24861246
2016-12-31 07:00:00,0.26,0.24847402
2016-12-31 08:00:00,0.261,0.24833558
2016-12-31 09:00:00,0.26,0.24819715
2016-12-31 10:00:00,0.26,0.24803564
2016-12-31 11:00:00,0.26,0.24782799
2016-12-31 12:00:00,0.26,0.24763186
2016-12-31 13:00:00,0.26,0.24747036
2016-12-31 14:00:00,0.26,0.24728578
2016-12-31 15:00:00,0.26,0.24714734
2016-12-31 16:00:00,0.26,0.2470089
2016-12-31 17:00:00,0.26,0.24687047
2016-12-31 18:00:00,0.259,0.24675511
2016-12-31 19:00:00,0.259,0.24663974
2016-12-31 20:00:00,0.259,0.24653591
2016-12-31 21:00:00,0.259,0.24640901
2016-12-31 22:00:00,0.259,0.24638595
2016-12-31 23:00:00,0.259,0.24639748
2017-01-01 00:00:00,0.259,0.24658206
2017-01-01 01:00:00,0.259,0.24728578
2017-01-01 02:00:00,0.259,0.24971995
2017-01-01 03:00:00,0.265,0.25590342
2017-01-01 04:00:00,0.279,0.26626307
2017-01-01 05:00:00,0.293,0.2748692
2017-01-01 06:00:00,0.29,0.27874540000000003
2017-01-01 07:00:00,0.288,0.28293312
2017-01-01 08:00:00,0.283,0.28649786
2017-01-01 09:00:00,0.283,0.28829753
2017-01-01 10:00:00,0.279,0.28705159999999996
2017-01-01 11:00:00,0.277,0.28522885
2017-01-01 12:00:00,0.276,0.28322154
2017-01-01 13:00:00,0.275,0.28087965
2017-01-01 14:00:00,0.274,0.27867620000000004
2017-01-01 15:00:00,0.272,0.2767381
2017-01-01 16:00:00,0.27,0.27504224
2017-01-01 17:00:00,0.268,0.27351946
2017-01-01 18:00:00,0.267,0.2721697
2017-01-01 19:00:00,0.266,0.27096993
2017-01-01 20:00:00,0.266,0.26989704
2017-01-01 21:00:00,0.265,0.26890492
2017-01-01 22:00:00,0.264,0.26800507
2017-01-01 23:00:00,0.262,0.26718600000000003
2017-01-02 00:00:00,0.261,0.26641306
2017-01-02 01:00:00,0.26,0.2656978
2017-01-02 02:00:00,0.26,0.2650287
2017-01-02 03:00:00,0.259,0.26440573
2017-01-02 04:00:00,0.259,0.26380584
2017-01-02 05:00:00,0.258,0.263229
2017-01-02 06:00:00,0.257,0.26269835
2017-01-02 07:00:00,0.256,0.26215613
2017-01-02 08:00:00,0.257,0.2616601
2017-01-02 09:00:00,0.256,0.261164
2017-01-02 10:00:00,0.256,0.26067948
2017-01-02 11:00:00,0.257,0.26019496
2017-01-02 12:00:00,0.257,0.25964123
2017-01-02 13:00:00,0.26,0.25909899999999997
2017-01-02 14:00:00,0.26,0.2592259
2017-01-02 15:00:00,0.26,0.2601142
2017-01-02 16:00:00,0.26,0.26056412
2017-01-02 17:00:00,0.271,0.26052952
2017-01-02 18:00:00,0.265,0.26039106
2017-01-02 19:00:00,0.262,0.26058722
2017-01-02 20:00:00,0.261,0.26040262
2017-01-02 21:00:00,0.261,0.26002192
2017-01-02 22:00:00,0.26,0.25964123
2017-01-02 23:00:00,0.258,0.25927204
2017-01-03 00:00:00,0.258,0.25905287
2017-01-03 01:00:00,0.258,0.2622946
2017-01-03 02:00:00,0.257,0.26620540000000004
2017-01-03 03:00:00,0.258,0.26671300000000003
2017-01-03 04:00:00,0.258,0.26644766
2017-01-03 05:00:00,0.26,0.26922792
2017-01-03 06:00:00,0.27,0.26870879999999997
2017-01-03 07:00:00,0.268,0.27174285
2017-01-03 08:00:00,0.27,0.2744308
2017-01-03 09:00:00,0.28,0.27789173
2017-01-03 10:00:00,0.322,0.28323305
2017-01-03 11:00:00,0.321,0.28720158
2017-01-03 12:00:00,0.318,0.29377729999999996
2017-01-03 13:00:00,0.324,0.30617887
2017-01-03 14:00:00,0.309,0.30601737
2017-01-03 15:00:00,0.318,0.3016566
2017-01-03 16:00:00,0.382,0.29700747
2017-01-03 18:00:00,0.363,0.2900395
2017-01-03 19:00:00,0.348,0.28753609999999996
2017-01-03 20:00:00,0.339,0.28630173
2017-01-03 21:00:00,0.335,0.28432903
2017-01-03 22:00:00,0.333,0.282414
2017-01-03 23:00:00,0.325,0.28071815
2017-01-04 00:00:00,0.322,0.27925300000000003
2017-01-04 01:00:00,0.328,0.27839932
2017-01-04 02:00:00,0.32,0.27751103
2017-01-04 03:00:00,0.317,0.27635740000000003
2017-01-04 04:00:00,0.313,0.27548063
2017-01-04 05:00:00,0.31,0.27576905
2017-01-04 06:00:00,0.305,0.2757575
2017-01-04 07:00:00,0.302,0.27476537
2017-01-04 08:00:00,0.298,0.2737848
2017-01-04 09:00:00,0.294,0.27279267
2017-01-04 10:00:00,0.295,0.27175438
2017-01-04 11:00:00,0.296,0.27069303
2017-01-04 12:00:00,0.292,0.26965478
2017-01-04 13:00:00,0.288,0.26866263
2017-01-04 14:00:00,0.285,0.26777434
2017-01-04 15:00:00,0.283,0.26701295
2017-01-04 16:00:00,0.277,0.2662977
2017-01-04 17:00:00,0.273,0.2656401
2017-01-04 18:00:00,0.27,0.26501715
2017-01-04 19:00:00,0.265,0.26441726
2017-01-04 20:00:00,0.26,0.26388659999999997
2017-01-04 21:00:00,0.258,0.26341359999999997
2017-01-04 22:00:00,0.257,0.26302135
2017-01-04 23:00:00,0.255,0.26262915
2017-01-05 00:00:00,0.255,0.2622946
2017-01-05 01:00:00,0.254,0.26194847
2017-01-05 02:00:00,0.254,0.26162547
2017-01-05 03:00:00,0.254,0.2612909
2017-01-05 04:00:00,0.253,0.26096790000000003
2017-01-05 05:00:00,0.251,0.26064488
2017-01-05 06:00:00,0.25,0.26033342
2017-01-05 07:00:00,0.249,0.26004499999999997
2017-01-05 08:00:00,0.249,0.25974506
2017-01-05 09:00:00,0.248,0.2594797
2017-01-05 10:00:00,0.248,0.2591913
2017-01-05 11:00:00,0.248,0.2588452
2017-01-05 12:00:00,0.248,0.25851065
2017-01-05 13:00:00,0.248,0.2581761
2017-01-05 14:00:00,0.248,0.25787616
2017-01-05 15:00:00,0.248,0.2575993
2017-01-05 16:00:00,0.247,0.25736856
2017-01-05 17:00:00,0.246,0.25713784
2017-01-05 18:00:00,0.244,0.25693017
2017-01-05 19:00:00,0.242,0.25673407
2017-01-05 20:00:00,0.241,0.25654948
2017-01-05 21:00:00,0.239,0.25635335
2017-01-05 22:00:00,0.236,0.25616878
2017-01-05 23:00:00,0.232,0.25599572
2017-01-06 00:00:00,0.225,0.25581115
2017-01-06 01:00:00,0.212,0.25562656
2017-01-06 02:00:00,0.171,0.25546506
2017-01-06 03:00:00,0.139,0.255292
2017-01-06 04:00:00,0.125,0.2551305
2017-01-06 05:00:00,0.117,0.25495744
2017-01-06 06:00:00,0.113,0.25480747
2017-01-06 07:00:00,0.109,0.25463444
2017-01-06 08:00:00,0.107,0.25448447
2017-01-06 09:00:00,0.105,0.254346
2017-01-06 10:00:00,0.104,0.25419605
2017-01-06 11:00:00,0.104,0.25404608
2017-01-06 12:00:00,0.104,0.25389612
2017-01-06 13:00:00,0.106,0.25372308
2017-01-06 14:00:00,0.107,0.2535731
2017-01-06 15:00:00,0.107,0.25342312
2017-01-06 16:00:00,0.107,0.25326163
2017-01-06 17:00:00,0.107,0.25312316
2017-01-06 18:00:00,0.106,0.2529732
2017-01-06 19:00:00,0.105,0.25282323
2017-01-06 20:00:00,0.105,0.25267327
2017-01-06 21:00:00,0.105,0.2525348
2017-01-06 22:00:00,0.105,0.2523964
2017-01-06 23:00:00,0.105,0.25226950000000004
2017-01-07 00:00:00,0.105,0.25213104
2017-01-07 01:00:00,0.106,0.25217718
2017-01-07 02:00:00,0.107,0.25288093
2017-01-07 03:00:00,0.107,0.25387305
2017-01-07 04:00:00,0.109,0.25518817
2017-01-07 05:00:00,0.111,0.25661868
2017-01-07 06:00:00,0.112,0.25806075
2017-01-07 07:00:00,0.114,0.26009113
2017-01-07 08:00:00,0.116,0.26297522
2017-01-07 09:00:00,0.117,0.26501715
2017-01-07 10:00:00,0.119,0.2657324
2017-01-07 11:00:00,0.121,0.2661131
2017-01-07 12:00:00,0.123,0.2664592
2017-01-07 13:00:00,0.125,0.2665861
2017-01-07 14:00:00,0.128,0.26644766
2017-01-07 15:00:00,0.129,0.26605543
2017-01-07 16:00:00,0.131,0.26545554
2017-01-07 17:00:00,0.132,0.26472875
2017-01-07 18:00:00,0.132,0.26407117
2017-01-07 19:00:00,0.133,0.26347128
2017-01-07 20:00:00,0.135,0.26294062
2017-01-07 21:00:00,0.136,0.26247916
2017-01-07 22:00:00,0.138,0.26222536
2017-01-07 23:00:00,0.139,0.26200616
2017-01-08 00:00:00,0.14,0.2616716
2017-01-08 01:00:00,0.142,0.26132554
2017-01-08 02:00:00,0.142,0.26092175
2017-01-08 03:00:00,0.144,0.26051798
2017-01-08 04:00:00,0.145,0.26013726
2017-01-08 05:00:00,0.146,0.2597335
2017-01-08 06:00:00,0.148,0.25936434
2017-01-08 07:00:00,0.149,0.2589721
2017-01-08 08:00:00,0.151,0.25857985
2017-01-08 09:00:00,0.151,0.2581761
2017-01-08 10:00:00,0.153,0.25779539999999995
2017-01-08 11:00:00,0.154,0.25751853
2017-01-08 12:00:00,0.156,0.25729933
2017-01-08 13:00:00,0.157,0.25708014
2017-01-08 14:00:00,0.159,0.25686097
2017-01-08 15:00:00,0.161,0.25654948
2017-01-08 16:00:00,0.162,0.25622645
2017-01-08 17:00:00,0.163,0.25590342
2017-01-08 18:00:00,0.165,0.2556035
2017-01-08 19:00:00,0.167,0.25531507
2017-01-08 20:00:00,0.168,0.2550382
2017-01-08 21:00:00,0.17,0.25489977
2017-01-08 22:00:00,0.171,0.25488824
2017-01-08 23:00:00,0.173,0.2550382
2017-01-09 00:00:00,0.175,0.25519973
2017-01-09 01:00:00,0.177,0.25533816
2017-01-09 02:00:00,0.178,0.2554766
2017-01-09 03:00:00,0.178,0.25566120000000003
2017-01-09 04:00:00,0.179,0.25581115
2017-01-09 05:00:00,0.18,0.2559842
2017-01-09 06:00:00,0.182,0.25613415
2017-01-09 07:00:00,0.184,0.25633028
2017-01-09 08:00:00,0.186,0.2564687
2017-01-09 09:00:00,0.187,0.25654948
2017-01-09 10:00:00,0.187,0.25660717
2017-01-09 11:00:00,0.187,0.25659560000000003
2017-01-09 12:00:00,0.187,0.25651485
2017-01-09 13:00:00,0.186,0.25638795
2017-01-09 14:00:00,0.187,0.25623798
2017-01-09 15:00:00,0.188,0.25608802
2017-01-09 16:00:00,0.189,0.25593805
2017-01-09 17:00:00,0.191,0.25589192
2017-01-09 18:00:00,0.193,0.25588036
2017-01-09 19:00:00,0.195,0.25581115
2017-01-09 20:00:00,0.197,0.25581115
2017-01-09 21:00:00,0.2,0.25589192
2017-01-09 22:00:00,0.202,0.25619185
2017-01-09 23:00:00,0.206,0.25704554
2017-01-10 00:00:00,0.211,0.25822222
2017-01-10 01:00:00,0.217,0.25962967
2017-01-10 02:00:00,0.223,0.26228303
2017-01-10 03:00:00,0.231,0.26587084
2017-01-10 04:00:00,0.243,0.27028927
2017-01-10 05:00:00,0.255,0.27520376
2017-01-10 06:00:00,0.3,0.27997983
2017-01-10 07:00:00,0.303,0.28218326
2017-01-10 08:00:00,0.304,0.28315229999999997
2017-01-10 09:00:00,0.303,0.28308308
2017-01-10 10:00:00,0.302,0.28288698
2017-01-10 11:00:00,0.302,0.28242552
2017-01-10 12:00:00,0.301,0.28067198
2017-01-10 13:00:00,0.301,0.27872235
2017-01-10 14:00:00,0.3,0.27698034
2017-01-10 15:00:00,0.301,0.27543449999999997
2017-01-10 16:00:00,0.299,0.27407318
2017-01-10 17:00:00,0.298,0.27286187
2017-01-10 18:00:00,0.297,0.271789
2017-01-10 19:00:00,0.295,0.27079687
2017-01-10 20:00:00,0.297,0.26989704
2017-01-10 21:00:00,0.303,0.26910102
2017-01-10 22:00:00,0.299,0.26838577
2017-01-10 23:00:00,0.299,0.26780897
2017-01-11 00:00:00,0.299,0.26723212
2017-01-11 01:00:00,0.298,0.2670591
2017-01-11 02:00:00,0.298,0.26663226
2017-01-11 03:00:00,0.299,0.26713985
2017-01-11 04:00:00,0.299,0.26720905
2017-01-11 05:00:00,0.301,0.27101606
2017-01-11 06:00:00,0.307,0.28036052
2017-01-11 07:00:00,0.316,0.29104316
2017-01-11 08:00:00,0.4,0.3225259
2017-01-11 09:00:00,0.404,0.33485824
2017-01-11 10:00:00,0.405,0.330809
2017-01-11 11:00:00,0.405,0.31809592
2017-01-11 12:00:00,0.404,0.31048194
2017-01-11 13:00:00,0.404,0.30737865
2017-01-11 14:00:00,0.404,0.30730945
2017-01-11 15:00:00,0.404,0.30635193
2017-01-11 16:00:00,0.405,0.30351397
2017-01-11 17:00:00,0.405,0.30404466
2017-01-11 18:00:00,0.406,0.30135667
2017-01-11 19:00:00,0.406,0.29833415
2017-01-11 20:00:00,0.405,0.29581922
2017-01-11 21:00:00,0.406,0.29369652
2017-01-11 22:00:00,0.406,0.2921276
2017-01-11 23:00:00,0.406,0.29115856
2017-01-12 00:00:00,0.407,0.29002798
2017-01-12 01:00:00,0.407,0.28880513
2017-01-12 02:00:00,0.406,0.2877553
2017-01-12 03:00:00,0.406,0.28748998
2017-01-12 04:00:00,0.407,0.28671706
2017-01-12 05:00:00,0.408,0.28686702
2017-01-12 06:00:00,0.408,0.28617483
2017-01-12 07:00:00,0.409,0.28555188
2017-01-12 08:00:00,0.409,0.28541344
2017-01-12 09:00:00,0.409,0.28555188
2017-01-12 10:00:00,0.409,0.28474432
2017-01-12 11:00:00,0.409,0.28407519999999997
2017-01-12 12:00:00,0.409,0.28300232
2017-01-12 13:00:00,0.409,0.28248320000000005
2017-01-12 14:00:00,0.409,0.28149107
2017-01-12 15:00:00,0.408,0.28142184
2017-01-12 16:00:00,0.409,0.28067198
2017-01-12 17:00:00,0.409,0.28036052
2017-01-12 18:00:00,0.409,0.27954143
2017-01-12 19:00:00,0.409,0.27865314
2017-01-12 20:00:00,0.41,0.2778225
2017-01-12 21:00:00,0.41,0.27707264
2017-01-12 22:00:00,0.409,0.27642659999999997
2017-01-12 23:00:00,0.408,0.27574596
2017-01-13 00:00:00,0.409,0.2750884
2017-01-13 01:00:00,0.408,0.27452309999999996
2017-01-13 02:00:00,0.406,0.27395785
2017-01-13 03:00:00,0.354,0.27355406
2017-01-13 04:00:00,0.331,0.27325409999999994
2017-01-13 05:00:00,0.329,0.27286187
2017-01-13 06:00:00,0.324,0.27231967
2017-01-13 07:00:00,0.324,0.271789
2017-01-13 08:00:00,0.322,0.2712814
2017-01-13 09:00:00,0.319,0.27079687
2017-01-13 10:00:00,0.319,0.27031234
2017-01-13 11:00:00,0.318,0.26981628
2017-01-13 12:00:00,0.318,0.26929715
2017-01-13 13:00:00,0.321,0.26877803
2017-01-13 14:00:00,0.324,0.268305
2017-01-13 15:00:00,0.322,0.26790124
2017-01-13 16:00:00,0.321,0.26752055
2017-01-13 17:00:00,0.32,0.26713985
2017-01-13 18:00:00,0.318,0.2667707
2017-01-13 19:00:00,0.315,0.26643613
2017-01-13 20:00:00,0.313,0.2661131
2017-01-13 21:00:00,0.311,0.2657901
2017-01-13 22:00:00,0.31,0.26549014
2017-01-13 23:00:00,0.309,0.26517868
2017-01-14 00:00:00,0.31,0.26512098
2017-01-14 01:00:00,0.309,0.26620540000000004
2017-01-14 02:00:00,0.309,0.26606697
2017-01-14 03:00:00,0.309,0.2657324
2017-01-14 04:00:00,0.309,0.26534018
2017-01-14 05:00:00,0.309,0.26494795
2017-01-14 06:00:00,0.309,0.26459032
2017-01-14 07:00:00,0.309,0.26422113
2017-01-14 08:00:00,0.309,0.26388659999999997
2017-01-14 09:00:00,0.307,0.26350588
2017-01-14 10:00:00,0.307,0.26330978
2017-01-14 11:00:00,0.307,0.263229
2017-01-14 12:00:00,0.307,0.26309058
2017-01-14 13:00:00,0.307,0.26276755
2017-01-14 14:00:00,0.308,0.26267529999999994
2017-01-14 15:00:00,0.308,0.26265222
2017-01-14 16:00:00,0.307,0.26327518
2017-01-14 17:00:00,0.308,0.263229
2017-01-14 18:00:00,0.308,0.26307905
2017-01-14 19:00:00,0.308,0.26276755
2017-01-14 20:00:00,0.308,0.26243299999999997
2017-01-14 21:00:00,0.309,0.26211
2017-01-14 22:00:00,0.308,0.2617985
2017-01-14 23:00:00,0.308,0.2614755
2017-01-15 00:00:00,0.307,0.261164
2017-01-15 01:00:00,0.307,0.26086408
2017-01-15 02:00:00,0.306,0.26056412
2017-01-15 03:00:00,0.306,0.26028726
2017-01-15 04:00:00,0.306,0.25999886
2017-01-15 05:00:00,0.306,0.2597335
2017-01-15 06:00:00,0.304,0.2594797
2017-01-15 07:00:00,0.303,0.25924897
2017-01-15 08:00:00,0.301,0.2590067
2017-01-15 09:00:00,0.299,0.2587529
2017-01-15 10:00:00,0.298,0.25853372
2017-01-15 11:00:00,0.297,0.25826839999999995
2017-01-15 12:00:00,0.297,0.25799152
2017-01-15 13:00:00,0.296,0.2577262
2017-01-15 14:00:00,0.297,0.25746083
2017-01-15 15:00:00,0.296,0.25725317
2017-01-15 16:00:00,0.296,0.25706860000000004
2017-01-15 17:00:00,0.294,0.25689554
2017-01-15 18:00:00,0.292,0.25671098
2017-01-15 19:00:00,0.29,0.2565264
2017-01-15 20:00:00,0.289,0.25636488
2017-01-15 21:00:00,0.288,0.25619185
2017-01-15 22:00:00,0.287,0.25603032
2017-01-15 23:00:00,0.285,0.2558573
2017-01-16 00:00:00,0.284,0.25570732
2017-01-16 01:00:00,0.282,0.2555343
2017-01-16 02:00:00,0.281,0.25537276
2017-01-16 03:00:00,0.28,0.2552228
2017-01-16 04:00:00,0.278,0.25506127
2017-01-16 05:00:00,0.276,0.25489977
2017-01-16 06:00:00,0.275,0.2547498
2017-01-16 07:00:00,0.273,0.25461137
2017-01-16 08:00:00,0.272,0.25444984
2017-01-16 09:00:00,0.271,0.25429988
2017-01-16 10:00:00,0.27,0.2541499
2017-01-16 11:00:00,0.27,0.25399995
2017-01-16 12:00:00,0.269,0.25382689999999997
2017-01-16 13:00:00,0.269,0.2536654
2017-01-16 14:00:00,0.269,0.25349236
2017-01-16 15:00:00,0.269,0.25334236
2017-01-16 16:00:00,0.269,0.25320393
2017-01-16 17:00:00,0.269,0.25307703
2017-01-16 18:00:00,0.269,0.25295013
2017-01-16 19:00:00,0.268,0.25281170000000003
2017-01-16 20:00:00,0.267,0.25267327
2017-01-16 21:00:00,0.266,0.25254637
2017-01-16 22:00:00,0.264,0.25240789999999996
2017-01-16 23:00:00,0.262,0.25229257
2017-01-17 00:00:00,0.26,0.2521541
2017-01-17 01:00:00,0.258,0.2520272
2017-01-17 02:00:00,0.255,0.25188878
2017-01-17 03:00:00,0.252,0.25177342
2017-01-17 04:00:00,0.25,0.25164652
2017-01-17 05:00:00,0.248,0.25153115
2017-01-17 06:00:00,0.245,0.25139272
2017-01-17 07:00:00,0.242,0.25126582
2017-01-17 08:00:00,0.24,0.25113893
2017-01-17 09:00:00,0.238,0.25102356
2017-01-17 10:00:00,0.236,0.25089666
2017-01-17 11:00:00,0.234,0.25087357
2017-01-17 12:00:00,0.233,0.25085050000000003
2017-01-17 13:00:00,0.232,0.25088513
2017-01-17 14:00:00,0.232,0.25082743
2017-01-17 15:00:00,0.232,0.25066593
2017-01-17 16:00:00,0.233,0.25053903
2017-01-17 17:00:00,0.233,0.25042367
2017-01-17 18:00:00,0.233,0.2503083
2017-01-17 19:00:00,0.234,0.25031984
2017-01-17 20:00:00,0.236,0.25028524
2017-01-17 21:00:00,0.236,0.25023907
2017-01-17 22:00:00,0.237,0.25016987
2017-01-17 23:00:00,0.238,0.25028524
2017-01-18 00:00:00,0.239,0.2505621
2017-01-18 01:00:00,0.24,0.25087357
2017-01-18 02:00:00,0.241,0.2512197
2017-01-18 03:00:00,0.242,0.25165805
2017-01-18 04:00:00,0.244,0.2520849
2017-01-18 05:00:00,0.245,0.2525002
2017-01-18 06:00:00,0.246,0.25295013
2017-01-18 07:00:00,0.247,0.2534462
2017-01-18 08:00:00,0.248,0.2539538
2017-01-18 09:00:00,0.249,0.25448447
2017-01-18 10:00:00,0.25,0.25504977
2017-01-18 11:00:00,0.253,0.25561503
2017-01-18 12:00:00,0.256,0.25621492
2017-01-18 13:00:00,0.26,0.25675714
2017-01-18 14:00:00,0.264,0.25725317
2017-01-18 15:00:00,0.268,0.25769156
2017-01-18 16:00:00,0.269,0.25807226
2017-01-18 17:00:00,0.271,0.25836068
2017-01-18 18:00:00,0.272,0.258626
2017-01-18 19:00:00,0.274,0.25882214
2017-01-18 20:00:00,0.275,0.25893748
2017-01-18 21:00:00,0.277,0.2590298
2017-01-18 22:00:00,0.28,0.25909899999999997
2017-01-18 23:00:00,0.28,0.25912207
2017-01-19 00:00:00,0.282,0.25911054
2017-01-19 01:00:00,0.284,0.25905287
2017-01-19 02:00:00,0.286,0.2589721
2017-01-19 03:00:00,0.287,0.25886828
2017-01-19 04:00:00,0.289,0.2587529
2017-01-19 05:00:00,0.29,0.2586491
2017-01-19 06:00:00,0.29,0.25846452
2017-01-19 07:00:00,0.29,0.25827992
2017-01-19 08:00:00,0.293,0.25808382
2017-01-19 09:00:00,0.297,0.25787616
2017-01-19 10:00:00,0.298,0.25769156
2017-01-19 11:00:00,0.298,0.25749546
2017-01-19 12:00:00,0.298,0.257357
2017-01-19 13:00:00,0.298,0.25716089999999997
2017-01-19 14:00:00,0.297,0.2569071
2017-01-19 15:00:00,0.297,0.2566533
2017-01-19 16:00:00,0.297,0.25636488
2017-01-19 17:00:00,0.296,0.25603032
2017-01-19 18:00:00,0.298,0.25569576
2017-01-19 19:00:00,0.298,0.25537276
2017-01-19 20:00:00,0.298,0.25504977
2017-01-19 21:00:00,0.298,0.25471520000000003
2017-01-19 22:00:00,0.298,0.25442678
2017-01-19 23:00:00,0.298,0.25419605
2017-01-20 00:00:00,0.298,0.25396532
2017-01-20 01:00:00,0.298,0.25375766
2017-01-20 02:00:00,0.297,0.25355002
2017-01-20 03:00:00,0.297,0.25338852
2017-01-20 04:00:00,0.297,0.25325006
2017-01-20 05:00:00,0.297,0.2531001
2017-01-20 06:00:00,0.297,0.25296167
2017-01-20 07:00:00,0.296,0.25274247
2017-01-20 08:00:00,0.296,0.2525348
2017-01-20 09:00:00,0.296,0.25236177
2017-01-20 10:00:00,0.295,0.25216568
2017-01-20 11:00:00,0.295,0.251958
2017-01-20 12:00:00,0.296,0.25172728
2017-01-20 13:00:00,0.295,0.25146192
2017-01-20 14:00:00,0.295,0.25118506
2017-01-20 15:00:00,0.295,0.25094279999999997
2017-01-20 16:00:00,0.295,0.2507121
2017-01-20 17:00:00,0.295,0.25050443
2017-01-20 18:00:00,0.295,0.25028524
2017-01-20 19:00:00,0.294,0.2500891
2017-01-20 20:00:00,0.293,0.24989299999999998
2017-01-20 21:00:00,0.293,0.24969688
2017-01-20 22:00:00,0.292,0.24950077
2017-01-20 23:00:00,0.292,0.24931617
2017-01-21 00:00:00,0.291,0.24912006
2017-01-21 01:00:00,0.291,0.24891241
2017-01-21 02:00:00,0.291,0.24872783
2017-01-21 03:00:00,0.289,0.24855478
2017-01-21 04:00:00,0.29,0.24839327
2017-01-21 05:00:00,0.29,0.2482433
2017-01-21 06:00:00,0.29,0.24809332
2017-01-21 07:00:00,0.289,0.24794336
2017-01-21 08:00:00,0.288,0.24777031
2017-01-21 09:00:00,0.288,0.24760879999999996
2017-01-21 10:00:00,0.287,0.24743575
2017-01-21 11:00:00,0.287,0.24725117
2017-01-21 12:00:00,0.287,0.24704352
2017-01-21 13:00:00,0.287,0.24682432
2017-01-21 14:00:00,0.288,0.24659360000000002
2017-01-21 15:00:00,0.288,0.24644363
2017-01-21 16:00:00,0.287,0.24629365
2017-01-21 17:00:00,0.287,0.24614368
2017-01-21 18:00:00,0.287,0.24598217
2017-01-21 19:00:00,0.286,0.24595909999999999
2017-01-21 20:00:00,0.285,0.24580912
2017-01-21 21:00:00,0.286,0.24563608
2017-01-21 22:00:00,0.286,0.24549764
2017-01-21 23:00:00,0.285,0.24534766
2017-01-22 00:00:00,0.284,0.24520923
2017-01-22 01:00:00,0.285,0.2450708
2017-01-22 02:00:00,0.285,0.2449439
2017-01-22 03:00:00,0.284,0.24484007
2017-01-22 04:00:00,0.283,0.24474779
2017-01-22 05:00:00,0.283,0.24484007
2017-01-22 06:00:00,0.283,0.24501312
2017-01-22 07:00:00,0.283,0.24546303
2017-01-22 08:00:00,0.283,0.24538228
2017-01-22 09:00:00,0.282,0.24520923
2017-01-22 10:00:00,0.282,0.24508233
2017-01-22 11:00:00,0.282,0.2450708
2017-01-22 12:00:00,0.282,0.24531306
2017-01-22 13:00:00,0.282,0.24515155
2017-01-22 14:00:00,0.281,0.2449785
2017-01-22 15:00:00,0.281,0.24482854
2017-01-22 16:00:00,0.281,0.2446901
2017-01-22 17:00:00,0.281,0.24456319
2017-01-22 18:00:00,0.28,0.24445938
2017-01-22 19:00:00,0.28,0.24436708
2017-01-22 20:00:00,0.279,0.24429786
2017-01-22 21:00:00,0.279,0.24415943
2017-01-22 22:00:00,0.279,0.24403253
2017-01-22 23:00:00,0.279,0.24388255
2017-01-23 00:00:00,0.278,0.24374412
2017-01-23 01:00:00,0.278,0.24361722
2017-01-23 02:00:00,0.277,0.24352492
2017-01-23 03:00:00,0.277,0.24340956
2017-01-23 04:00:00,0.277,0.24328266
2017-01-23 05:00:00,0.277,0.24314423
2017-01-23 06:00:00,0.276,0.2430058
2017-01-23 07:00:00,0.276,0.24287888
2017-01-23 08:00:00,0.275,0.24274045
2017-01-23 09:00:00,0.275,0.24262509
2017-01-23 10:00:00,0.275,0.2425674
2017-01-23 11:00:00,0.275,0.24257894
2017-01-23 12:00:00,0.275,0.24247512
