date_time,soil moisture,sm_surface_analysis
2016-01-13 09:00:00,0.242,0.31277692
2016-01-13 12:00:00,0.241,0.3109314
2016-01-13 15:00:00,0.24,0.30928296
2016-01-13 18:00:00,0.239,0.30764326
2016-01-13 21:00:00,0.238,0.30670395
2016-01-14 00:00:00,0.237,0.30683517
2016-01-14 03:00:00,0.237,0.30919185
2016-01-14 06:00:00,0.238,0.3105079
2016-01-14 09:00:00,0.238,0.31001392
2016-01-14 12:00:00,0.238,0.31290147
2016-01-14 15:00:00,0.241,0.31219932
2016-01-14 18:00:00,0.242,0.3095455
2016-01-14 21:00:00,0.241,0.30853653
2016-01-15 00:00:00,0.24,0.30794516
2016-01-15 03:00:00,0.239,0.30765074
2016-01-15 06:00:00,0.238,0.30772945
2016-01-15 09:00:00,0.237,0.30710074
2016-01-15 12:00:00,0.237,0.30560502
2016-01-15 15:00:00,0.237,0.3048236
2016-01-15 18:00:00,0.237,0.3047278
2016-01-15 21:00:00,0.236,0.30480817
2016-01-16 00:00:00,0.235,0.30355966
2016-01-16 03:00:00,0.235,0.30262896
2016-01-16 06:00:00,0.234,0.30259106
2016-01-16 09:00:00,0.234,0.30313405
2016-01-16 12:00:00,0.234,0.30296105
2016-01-16 15:00:00,0.234,0.3020943
2016-01-16 18:00:00,0.232,0.30210376
2016-01-16 21:00:00,0.232,0.30219440000000003
2016-01-17 00:00:00,0.231,0.30214956
2016-01-17 03:00:00,0.229,0.30195665
2016-01-17 06:00:00,0.227,0.30205372
2016-01-17 09:00:00,0.226,0.3023
2016-01-17 12:00:00,0.225,0.30316952
2016-01-17 15:00:00,0.225,0.30346690000000004
2016-01-17 18:00:00,0.223,0.30383167
2016-01-17 21:00:00,0.222,0.30368704
2016-01-18 00:00:00,0.22,0.30293390000000003
2016-01-18 03:00:00,0.218,0.30233383
2016-01-18 06:00:00,0.218,0.30130506
2016-01-18 09:00:00,0.217,0.30037108
2016-01-18 12:00:00,0.217,0.30059224
2016-01-18 15:00:00,0.216,0.30100378
2016-01-18 18:00:00,0.216,0.30094814
2016-01-18 21:00:00,0.216,0.300257
2016-01-19 00:00:00,0.216,0.30015025
2016-01-19 03:00:00,0.216,0.3008396
2016-01-19 06:00:00,0.216,0.30807796
2016-01-19 09:00:00,0.217,0.30734983
2016-01-19 12:00:00,0.217,0.30609843
2016-01-19 15:00:00,0.217,0.30516347
2016-01-19 18:00:00,0.216,0.304983
2016-01-19 21:00:00,0.216,0.30442953
2016-01-20 00:00:00,0.217,0.30378404
2016-01-20 03:00:00,0.217,0.30309567
2016-01-20 06:00:00,0.217,0.3023127
2016-01-20 09:00:00,0.216,0.30212277
2016-01-20 12:00:00,0.217,0.30125865
2016-01-20 15:00:00,0.216,0.3009655
2016-01-20 18:00:00,0.215,0.30063757
2016-01-20 21:00:00,0.214,0.3001251
2016-01-21 00:00:00,0.213,0.29980245
2016-01-21 03:00:00,0.212,0.29944178
2016-01-21 06:00:00,0.212,0.29914498
2016-01-21 09:00:00,0.212,0.29952106
2016-01-21 12:00:00,0.211,0.299835
2016-01-21 15:00:00,0.211,0.3006623
2016-01-21 18:00:00,0.211,0.30013108
2016-01-21 21:00:00,0.211,0.29971164
2016-01-22 00:00:00,0.211,0.29991758
2016-01-22 03:00:00,0.21,0.30036283
2016-01-22 06:00:00,0.21,0.29978815
2016-01-22 09:00:00,0.209,0.29984856
2016-01-22 12:00:00,0.209,0.30032986
2016-01-22 15:00:00,0.209,0.30118
2016-01-22 18:00:00,0.208,0.30144468
2016-01-22 21:00:00,0.207,0.30173633
2016-01-23 00:00:00,0.205,0.30181757
2016-01-23 03:00:00,0.204,0.30248800000000003
2016-01-23 06:00:00,0.204,0.30258927
2016-01-23 09:00:00,0.204,0.3022829
2016-01-23 12:00:00,0.204,0.30215067
2016-01-23 15:00:00,0.204,0.313849
2016-01-23 18:00:00,0.205,0.3208355
2016-01-23 21:00:00,0.206,0.3224289
2016-01-24 00:00:00,0.206,0.32540065
2016-01-24 03:00:00,0.207,0.32746807
2016-01-24 06:00:00,0.207,0.32576479999999997
2016-01-24 09:00:00,0.207,0.32497337
2016-01-24 12:00:00,0.216,0.32428458
2016-01-24 15:00:00,0.22,0.32401230000000003
2016-01-24 18:00:00,0.223,0.33427766
2016-01-24 21:00:00,0.235,0.32867756
2016-01-25 00:00:00,0.237,0.32423514
2016-01-25 03:00:00,0.239,0.32159263
2016-01-25 06:00:00,0.239,0.31949237
2016-01-25 09:00:00,0.239,0.3191323
2016-01-25 12:00:00,0.24,0.31821904
2016-01-25 15:00:00,0.24,0.31726155
2016-01-25 18:00:00,0.24,0.31761482
2016-01-25 21:00:00,0.24,0.3186222
2016-01-26 00:00:00,0.24,0.32092872
2016-01-26 03:00:00,0.24,0.321395
2016-01-26 06:00:00,0.239,0.31941655
2016-01-26 09:00:00,0.238,0.31731436
2016-01-26 12:00:00,0.238,0.3163353
2016-01-26 15:00:00,0.237,0.3155739
2016-01-26 18:00:00,0.238,0.31905356
2016-01-26 21:00:00,0.246,0.33082822
2016-01-27 00:00:00,0.248,0.32531464
2016-01-27 03:00:00,0.245,0.32425570000000004
2016-01-27 06:00:00,0.243,0.32020333
2016-01-27 09:00:00,0.244,0.32507423
2016-01-27 12:00:00,0.249,0.32635686
2016-01-27 15:00:00,0.252,0.32565659999999996
2016-01-27 18:00:00,0.248,0.32610443
2016-01-27 21:00:00,0.248,0.32437184
2016-01-28 00:00:00,0.245,0.32140219999999997
2016-01-28 03:00:00,0.245,0.31997427
2016-01-28 06:00:00,0.244,0.31926486
2016-01-28 09:00:00,0.243,0.31718114
2016-01-28 12:00:00,0.243,0.3159937
2016-01-28 15:00:00,0.243,0.31522322
2016-01-28 18:00:00,0.242,0.31147227
2016-01-28 21:00:00,0.241,0.31223735
2016-01-29 00:00:00,0.24,0.31190354
2016-01-29 03:00:00,0.241,0.32415077
2016-01-29 06:00:00,0.244,0.3152248
2016-01-29 09:00:00,0.251,0.32938626
2016-01-29 12:00:00,0.248,0.32669976
2016-01-29 15:00:00,0.245,0.32600650000000003
2016-01-29 18:00:00,0.243,0.32231129999999997
2016-01-29 21:00:00,0.242,0.319548
2016-01-30 00:00:00,0.24,0.3166466
2016-01-30 03:00:00,0.24,0.32029384
2016-01-30 06:00:00,0.249,0.32332745
2016-01-30 09:00:00,0.246,0.32354322
2016-01-30 12:00:00,0.246,0.3207178
2016-01-30 15:00:00,0.245,0.31723353
2016-01-30 18:00:00,0.243,0.31664675
2016-01-30 21:00:00,0.242,0.31753868
2016-01-31 00:00:00,0.245,0.32593557
2016-01-31 03:00:00,0.25,0.3297063
2016-01-31 06:00:00,0.246,0.3238409
2016-01-31 09:00:00,0.244,0.32538885
2016-01-31 12:00:00,0.25,0.326295
2016-01-31 15:00:00,0.249,0.33198467
2016-01-31 18:00:00,0.246,0.32571107
2016-01-31 21:00:00,0.244,0.32316902
2016-02-01 00:00:00,0.242,0.3203371
2016-02-01 03:00:00,0.24,0.3185573
2016-02-01 06:00:00,0.239,0.31722516
2016-02-01 09:00:00,0.238,0.32272094
2016-02-01 12:00:00,0.248,0.32895973
2016-02-01 15:00:00,0.255,0.32500812
2016-02-01 18:00:00,0.248,0.3219985
2016-02-01 21:00:00,0.245,0.3202744
2016-02-02 00:00:00,0.243,0.31875739
2016-02-02 03:00:00,0.241,0.31767216
2016-02-02 06:00:00,0.241,0.32088748
2016-02-02 09:00:00,0.239,0.31687203
2016-02-02 12:00:00,0.239,0.31494728
2016-02-02 15:00:00,0.238,0.31610242
2016-02-02 18:00:00,0.239,0.32030928
2016-02-02 21:00:00,0.246,0.32498154
2016-02-03 00:00:00,0.245,0.32374647
2016-02-03 03:00:00,0.243,0.3228743
2016-02-03 06:00:00,0.242,0.32170698
2016-02-03 09:00:00,0.241,0.33158824
2016-02-03 12:00:00,0.244,0.32447878
2016-02-03 15:00:00,0.242,0.3218258
2016-02-03 18:00:00,0.241,0.32078218
2016-02-03 21:00:00,0.238,0.31803754
2016-02-04 00:00:00,0.237,0.31643832
2016-02-04 03:00:00,0.236,0.31597695
2016-02-04 06:00:00,0.235,0.31649157
2016-02-04 09:00:00,0.234,0.31506976
2016-02-04 12:00:00,0.235,0.31468838
2016-02-04 15:00:00,0.234,0.31416354
2016-02-04 18:00:00,0.234,0.31349173
2016-02-04 21:00:00,0.233,0.31329423
2016-02-05 00:00:00,0.232,0.31278297
2016-02-05 03:00:00,0.232,0.31160194
2016-02-05 06:00:00,0.231,0.31085640000000003
2016-02-05 09:00:00,0.231,0.31526235
2016-02-05 12:00:00,0.232,0.32175604
2016-02-05 15:00:00,0.233,0.32085901
2016-02-05 18:00:00,0.235,0.31541058
2016-02-05 21:00:00,0.236,0.31653917
2016-02-06 00:00:00,0.236,0.3187683
2016-02-06 03:00:00,0.236,0.32051796
2016-02-06 06:00:00,0.236,0.31640524
2016-02-06 09:00:00,0.237,0.31734735
2016-02-06 12:00:00,0.241,0.31986547
2016-02-06 15:00:00,0.246,0.31859240000000005
2016-02-06 18:00:00,0.245,0.31582966
2016-02-06 21:00:00,0.243,0.31554702
2016-02-07 00:00:00,0.242,0.31483468
2016-02-07 03:00:00,0.24,0.31435946
2016-02-07 06:00:00,0.239,0.31598708
2016-02-07 09:00:00,0.238,0.31549916
2016-02-07 12:00:00,0.238,0.3168597
2016-02-07 15:00:00,0.238,0.31511202
2016-02-07 18:00:00,0.237,0.3154337
2016-02-07 21:00:00,0.237,0.31607148
2016-02-08 00:00:00,0.237,0.31535807
2016-02-08 03:00:00,0.236,0.31521365
2016-02-08 06:00:00,0.239,0.3470414
2016-02-08 09:00:00,0.25,0.33069798
2016-02-08 12:00:00,0.249,0.33087566
2016-02-08 15:00:00,0.25,0.32737127
2016-02-08 18:00:00,0.253,0.32877332
2016-02-08 21:00:00,0.25,0.33425006
2016-02-09 00:00:00,0.248,0.3303723
2016-02-09 03:00:00,0.248,0.3308795
2016-02-09 06:00:00,0.245,0.32605824
2016-02-09 09:00:00,0.246,0.32880017
2016-02-09 12:00:00,0.248,0.32880017
2016-02-09 15:00:00,0.245,0.32617036
2016-02-09 18:00:00,0.242,0.32381567
2016-02-09 21:00:00,0.241,0.32190759999999996
2016-02-10 00:00:00,0.239,0.32150105
2016-02-10 03:00:00,0.238,0.31979713
2016-02-10 06:00:00,0.238,0.31803972
2016-02-10 09:00:00,0.237,0.31730816
2016-02-10 12:00:00,0.237,0.31725183
2016-02-10 15:00:00,0.237,0.32024
2016-02-10 18:00:00,0.237,0.33128592
2016-02-10 21:00:00,0.236,0.33266157
2016-02-11 00:00:00,0.236,0.327154
2016-02-11 03:00:00,0.235,0.32443540000000004
2016-02-11 06:00:00,0.234,0.32292357
2016-02-11 09:00:00,0.234,0.32224572
2016-02-11 12:00:00,0.234,0.32243097
2016-02-11 15:00:00,0.234,0.32172593
2016-02-11 18:00:00,0.234,0.32101962
2016-02-11 21:00:00,0.233,0.32045677
2016-02-12 00:00:00,0.232,0.31971937
2016-02-12 03:00:00,0.231,0.3196897
2016-02-12 06:00:00,0.231,0.3190572
2016-02-12 09:00:00,0.23,0.31800544
2016-02-12 12:00:00,0.231,0.3167732
2016-02-12 15:00:00,0.231,0.31592008
2016-02-12 18:00:00,0.231,0.31539026
2016-02-12 21:00:00,0.23,0.31520274
2016-02-13 00:00:00,0.229,0.31527677
2016-02-13 03:00:00,0.228,0.31487218
2016-02-13 06:00:00,0.227,0.31466585
2016-02-13 09:00:00,0.226,0.31515324
2016-02-13 12:00:00,0.225,0.31550306
2016-02-13 15:00:00,0.225,0.3150308
2016-02-13 18:00:00,0.225,0.31475398
2016-02-13 21:00:00,0.225,0.31495628
2016-02-14 00:00:00,0.225,0.31507894
2016-02-14 03:00:00,0.225,0.3146142
2016-02-14 06:00:00,0.224,0.31401688
2016-02-14 09:00:00,0.223,0.3130853
2016-02-14 12:00:00,0.223,0.31298795
2016-02-14 15:00:00,0.222,0.31267512
2016-02-14 18:00:00,0.223,0.31219600000000003
2016-02-14 21:00:00,0.223,0.3116855
2016-02-15 00:00:00,0.216,0.31138542
2016-02-15 03:00:00,0.223,0.3106703
2016-02-15 06:00:00,0.222,0.31027597
2016-02-15 09:00:00,0.222,0.30999258
2016-02-15 12:00:00,0.221,0.30958286
2016-02-15 15:00:00,0.221,0.3099315
2016-02-15 18:00:00,0.221,0.31088504
2016-02-15 21:00:00,0.221,0.31083867
2016-02-16 00:00:00,0.22,0.31078590000000006
2016-02-16 03:00:00,0.22,0.31060920000000003
2016-02-16 05:00:00,0.219,0.3095828
2016-02-16 09:00:00,0.218,0.3094599
2016-02-16 12:00:00,0.218,0.30969056
2016-02-16 15:00:00,0.217,0.3097969
2016-02-16 18:00:00,0.217,0.3098913
2016-02-16 21:00:00,0.217,0.3100389
2016-02-17 00:00:00,0.217,0.3103106
2016-02-17 03:00:00,0.217,0.31006795
2016-02-17 06:00:00,0.217,0.3094822
2016-02-17 09:00:00,0.217,0.30923498
2016-02-17 12:00:00,0.216,0.30916074
2016-02-17 15:00:00,0.216,0.30900714
2016-02-17 18:00:00,0.216,0.30860135
2016-02-17 21:00:00,0.216,0.30897206
2016-02-18 00:00:00,0.216,0.30967
2016-02-18 03:00:00,0.216,0.30942452
2016-02-18 06:00:00,0.216,0.30886790000000003
2016-02-18 09:00:00,0.216,0.30852312
2016-02-18 12:00:00,0.216,0.30875883
2016-02-18 15:00:00,0.216,0.30867680000000003
2016-02-18 18:00:00,0.216,0.30814323
2016-02-18 21:00:00,0.216,0.30897143
2016-02-19 00:00:00,0.216,0.30934298
2016-02-19 03:00:00,0.216,0.30871794
2016-02-19 06:00:00,0.216,0.30771145
2016-02-19 09:00:00,0.217,0.3076222
2016-02-19 12:00:00,0.217,0.308502
2016-02-19 15:00:00,0.217,0.30888190000000004
2016-02-19 18:00:00,0.218,0.30793909999999997
2016-02-19 21:00:00,0.219,0.3076565
2016-02-20 00:00:00,0.22,0.3078373
2016-02-20 03:00:00,0.221,0.31316355
2016-02-20 06:00:00,0.228,0.32514542
2016-02-20 09:00:00,0.242,0.32711694
2016-02-20 12:00:00,0.243,0.32532457
2016-02-20 15:00:00,0.24,0.32213458
2016-02-20 18:00:00,0.241,0.32020040000000005
2016-02-20 21:00:00,0.247,0.3242176
2016-02-21 00:00:00,0.243,0.323894
2016-02-21 03:00:00,0.243,0.3227152
2016-02-21 06:00:00,0.243,0.32046768
2016-02-21 09:00:00,0.242,0.31923290000000004
2016-02-21 12:00:00,0.241,0.31773588
2016-02-21 15:00:00,0.248,0.32401428
2016-02-21 18:00:00,0.251,0.32797602
2016-02-21 21:00:00,0.252,0.32721594
2016-02-22 00:00:00,0.248,0.32591382
2016-02-22 03:00:00,0.245,0.32959887
2016-02-22 06:00:00,0.243,0.32334209999999997
2016-02-22 09:00:00,0.242,0.32139307
2016-02-22 12:00:00,0.241,0.32005559999999994
2016-02-22 15:00:00,0.242,0.31927013
2016-02-22 18:00:00,0.242,0.31841052
2016-02-22 21:00:00,0.243,0.31577393
2016-02-23 00:00:00,0.242,0.31461412
2016-02-23 03:00:00,0.241,0.31400257
2016-02-23 06:00:00,0.241,0.31624776
2016-02-23 09:00:00,0.24,0.3157957
2016-02-23 12:00:00,0.24,0.31618583
2016-02-23 15:00:00,0.242,0.31741843
2016-02-23 18:00:00,0.24,0.31617270000000003
2016-02-23 21:00:00,0.239,0.31424543
2016-02-24 00:00:00,0.239,0.3136032
2016-02-24 03:00:00,0.238,0.31319052
2016-02-24 06:00:00,0.236,0.3129947
2016-02-24 09:00:00,0.236,0.31177297
2016-02-24 12:00:00,0.236,0.31132
2016-02-24 15:00:00,0.239,0.31159067
2016-02-24 18:00:00,0.239,0.31095687
2016-02-24 21:00:00,0.239,0.3114269
2016-02-25 00:00:00,0.238,0.31108123
2016-02-25 03:00:00,0.236,0.31007037
2016-02-25 06:00:00,0.235,0.30930313
2016-02-25 09:00:00,0.234,0.30840650000000003
2016-02-25 12:00:00,0.236,0.30863163
2016-02-25 15:00:00,0.237,0.30813238
2016-02-25 18:00:00,0.236,0.30808738
2016-02-25 21:00:00,0.236,0.30835840000000003
2016-02-26 00:00:00,0.235,0.3083445
2016-02-26 03:00:00,0.234,0.30818292
2016-02-26 06:00:00,0.233,0.30767859999999997
2016-02-26 09:00:00,0.232,0.30683252
2016-02-26 12:00:00,0.233,0.30672297
2016-02-26 15:00:00,0.234,0.30669072
2016-02-26 18:00:00,0.233,0.30670682
2016-02-26 21:00:00,0.232,0.30664054
2016-02-27 00:00:00,0.232,0.30584294
2016-02-27 03:00:00,0.231,0.3052828
2016-02-27 06:00:00,0.23,0.30535254
2016-02-27 09:00:00,0.229,0.30608103
2016-02-27 12:00:00,0.229,0.30716524
2016-02-27 15:00:00,0.231,0.30773762
2016-02-27 18:00:00,0.231,0.30714312
2016-02-27 21:00:00,0.231,0.30689335
2016-02-28 00:00:00,0.23,0.30706120000000003
2016-02-28 03:00:00,0.23,0.30733496
2016-02-28 06:00:00,0.229,0.30722305
2016-02-28 09:00:00,0.229,0.30772653
2016-02-28 12:00:00,0.23,0.3079672
2016-02-28 15:00:00,0.23,0.30794382
2016-02-28 18:00:00,0.23,0.30682126
2016-02-28 21:00:00,0.23,0.30638078
2016-02-29 00:00:00,0.229,0.30741596
2016-02-29 03:00:00,0.228,0.3074915
2016-02-29 06:00:00,0.228,0.30702516
2016-02-29 09:00:00,0.228,0.30675328
2016-02-29 12:00:00,0.228,0.3065102
2016-02-29 15:00:00,0.228,0.30555788
2016-02-29 18:00:00,0.228,0.3053033
2016-02-29 21:00:00,0.228,0.3053373
2016-03-01 00:00:00,0.227,0.30561793
2016-03-01 03:00:00,0.227,0.30572695
2016-03-01 06:00:00,0.227,0.30546084
2016-03-01 09:00:00,0.227,0.30565655
2016-03-01 12:00:00,0.226,0.30544797
2016-03-01 15:00:00,0.226,0.30536163
2016-03-01 18:00:00,0.226,0.3057178
2016-03-01 21:00:00,0.226,0.30455092
2016-03-02 00:00:00,0.226,0.304027
2016-03-02 03:00:00,0.226,0.3077426
2016-03-02 06:00:00,0.227,0.31758425
2016-03-02 09:00:00,0.242,0.32403633
2016-03-02 12:00:00,0.246,0.3278242
2016-03-02 15:00:00,0.243,0.33068590000000003
2016-03-02 18:00:00,0.25,0.32483953
2016-03-02 21:00:00,0.247,0.32123443
2016-03-03 00:00:00,0.244,0.31901184
2016-03-03 03:00:00,0.242,0.31704742
2016-03-03 06:00:00,0.241,0.31537035
2016-03-03 09:00:00,0.241,0.31643924
2016-03-03 12:00:00,0.246,0.32133648
2016-03-03 15:00:00,0.244,0.3214329
2016-03-03 18:00:00,0.243,0.3202708
2016-03-03 21:00:00,0.241,0.32054123
2016-03-04 00:00:00,0.242,0.31980640000000005
2016-03-04 03:00:00,0.241,0.32003742
2016-03-04 06:00:00,0.241,0.31858423
2016-03-04 09:00:00,0.24,0.31869580000000003
2016-03-04 12:00:00,0.24,0.32026765
2016-03-04 15:00:00,0.239,0.31827947
2016-03-04 18:00:00,0.238,0.3148296
2016-03-04 21:00:00,0.237,0.31315687
2016-03-05 00:00:00,0.237,0.312231
2016-03-05 03:00:00,0.236,0.31234625
2016-03-05 06:00:00,0.236,0.31940413
2016-03-05 09:00:00,0.237,0.32050100000000004
2016-03-05 12:00:00,0.239,0.3210955
2016-03-05 15:00:00,0.24,0.3230059
2016-03-05 18:00:00,0.246,0.32002800000000003
2016-03-05 21:00:00,0.246,0.31820729999999997
2016-03-06 00:00:00,0.245,0.31698945
2016-03-06 03:00:00,0.244,0.31708595
2016-03-06 06:00:00,0.243,0.31783235
2016-03-06 09:00:00,0.242,0.31822926
2016-03-06 12:00:00,0.241,0.31982222
2016-03-06 15:00:00,0.241,0.3202997
2016-03-06 18:00:00,0.24,0.31891063
2016-03-06 21:00:00,0.239,0.31680159999999996
2016-03-07 00:00:00,0.239,0.31557658
2016-03-07 03:00:00,0.238,0.3142741
2016-03-07 06:00:00,0.237,0.31262183
2016-03-07 09:00:00,0.237,0.31203990000000004
2016-03-07 12:00:00,0.237,0.31468764
2016-03-07 15:00:00,0.237,0.31602713
2016-03-07 18:00:00,0.237,0.31563893
2016-03-07 21:00:00,0.238,0.315368
2016-03-08 00:00:00,0.238,0.31472883
2016-03-08 03:00:00,0.238,0.31353962
2016-03-08 06:00:00,0.238,0.31124696
2016-03-08 09:00:00,0.237,0.31042385
2016-03-08 12:00:00,0.237,0.31169227
2016-03-08 15:00:00,0.237,0.31185326
2016-03-08 18:00:00,0.237,0.31146526
2016-03-08 21:00:00,0.236,0.31091502
2016-03-09 00:00:00,0.236,0.31000122
2016-03-09 03:00:00,0.235,0.30904105
2016-03-09 06:00:00,0.234,0.3086152
2016-03-09 09:00:00,0.234,0.30896518
2016-03-09 12:00:00,0.234,0.31017324
2016-03-09 15:00:00,0.235,0.31005824
2016-03-09 18:00:00,0.234,0.30994278
2016-03-09 21:00:00,0.233,0.30981317
2016-03-10 00:00:00,0.233,0.30917585
2016-03-10 03:00:00,0.232,0.30874106
2016-03-10 06:00:00,0.232,0.3089115
2016-03-10 09:00:00,0.232,0.30853274
2016-03-10 12:00:00,0.232,0.3089504
2016-03-10 15:00:00,0.232,0.30882823
2016-03-10 18:00:00,0.232,0.30866376
2016-03-10 21:00:00,0.231,0.30885836
2016-03-11 00:00:00,0.231,0.30850044
2016-03-11 03:00:00,0.231,0.30760187
2016-03-11 06:00:00,0.23,0.30716679999999996
2016-03-11 09:00:00,0.231,0.3074883
2016-03-11 12:00:00,0.23,0.30809474
2016-03-11 15:00:00,0.231,0.30781379999999997
2016-03-11 18:00:00,0.231,0.3073795
2016-03-11 21:00:00,0.23,0.30685702
2016-03-12 00:00:00,0.23,0.30620274
2016-03-12 03:00:00,0.229,0.30528542
2016-03-12 06:00:00,0.229,0.30511102
2016-03-12 09:00:00,0.228,0.30423227
2016-03-12 12:00:00,0.229,0.30299616
2016-03-12 15:00:00,0.23,0.301846
2016-03-12 18:00:00,0.23,0.30155182
2016-03-12 21:00:00,0.229,0.30157173
2016-03-13 00:00:00,0.228,0.300847
2016-03-13 03:00:00,0.228,0.30127093
2016-03-13 06:00:00,0.228,0.30172533
2016-03-13 09:00:00,0.228,0.30129959999999995
2016-03-13 12:00:00,0.228,0.30153134
2016-03-13 15:00:00,0.229,0.30200067
2016-03-13 18:00:00,0.229,0.30281386
2016-03-13 21:00:00,0.229,0.30276585
2016-03-14 00:00:00,0.228,0.30181820000000004
2016-03-14 03:00:00,0.228,0.30117515
2016-03-14 06:00:00,0.228,0.30111409999999994
2016-03-14 09:00:00,0.228,0.30193868
2016-03-14 12:00:00,0.228,0.30245855
2016-03-14 15:00:00,0.229,0.3024131
2016-03-14 18:00:00,0.229,0.30214359999999996
2016-03-14 21:00:00,0.228,0.30175498
2016-03-15 00:00:00,0.228,0.30149385
2016-03-15 03:00:00,0.228,0.30191165
2016-03-15 06:00:00,0.227,0.30074915
2016-03-15 09:00:00,0.227,0.3018143
2016-03-15 12:00:00,0.228,0.30205265
2016-03-15 15:00:00,0.228,0.30191946
2016-03-15 18:00:00,0.228,0.30140725
2016-03-15 21:00:00,0.228,0.30100873
2016-03-16 00:00:00,0.227,0.30082276
2016-03-16 03:00:00,0.227,0.30062643
2016-03-16 06:00:00,0.227,0.30047938
2016-03-16 09:00:00,0.226,0.30035165
2016-03-16 12:00:00,0.227,0.30070975
2016-03-16 15:00:00,0.228,0.30071124
2016-03-16 18:00:00,0.227,0.29815975
2016-03-16 21:00:00,0.227,0.29962742
2016-03-17 00:00:00,0.226,0.30039984
2016-03-17 03:00:00,0.225,0.30066222
2016-03-17 06:00:00,0.225,0.30043373
2016-03-17 09:00:00,0.225,0.30078253
2016-03-17 12:00:00,0.225,0.30119264
2016-03-17 15:00:00,0.225,0.30106828
2016-03-17 18:00:00,0.225,0.30109406
2016-03-17 21:00:00,0.225,0.30147633
2016-03-18 00:00:00,0.225,0.30098236
2016-03-18 03:00:00,0.225,0.30025226
2016-03-18 06:00:00,0.225,0.30268496
2016-03-18 09:00:00,0.224,0.30306137
2016-03-18 12:00:00,0.225,0.30247632
2016-03-18 15:00:00,0.226,0.29774046
2016-03-18 18:00:00,0.226,0.29860553
2016-03-18 21:00:00,0.225,0.297967
2016-03-19 00:00:00,0.224,0.2977194
2016-03-19 03:00:00,0.223,0.29789509999999997
2016-03-19 06:00:00,0.223,0.29784545
2016-03-19 09:00:00,0.223,0.29767194
2016-03-19 12:00:00,0.224,0.29765508
2016-03-19 15:00:00,0.225,0.29772509999999996
2016-03-19 18:00:00,0.225,0.29310638
2016-03-19 21:00:00,0.224,0.29358515
2016-03-20 00:00:00,0.223,0.29401574
2016-03-20 03:00:00,0.223,0.29487815
2016-03-20 06:00:00,0.223,0.2896107
2016-03-20 09:00:00,0.223,0.2913215
2016-03-20 12:00:00,0.223,0.29103932
2016-03-20 15:00:00,0.223,0.29059544
2016-03-20 18:00:00,0.223,0.29109082
2016-03-20 21:00:00,0.223,0.29197670000000003
2016-03-21 00:00:00,0.222,0.2931758
2016-03-21 03:00:00,0.222,0.29335275
2016-03-21 06:00:00,0.222,0.29481503
2016-03-21 09:00:00,0.222,0.295468
2016-03-21 12:00:00,0.222,0.29503432
2016-03-21 15:00:00,0.222,0.28012729999999997
2016-03-21 18:00:00,0.222,0.28321368
2016-03-21 21:00:00,0.221,0.28567925
2016-03-22 00:00:00,0.222,0.28831583
2016-03-22 03:00:00,0.221,0.29036176
2016-03-22 06:00:00,0.221,0.27702543
2016-03-22 09:00:00,0.221,0.28045240000000005
2016-03-22 12:00:00,0.222,0.28276947
2016-03-22 15:00:00,0.222,0.2843334
2016-03-22 18:00:00,0.222,0.27890643
2016-03-22 21:00:00,0.222,0.28149465
2016-03-23 00:00:00,0.222,0.28398165
2016-03-23 03:00:00,0.221,0.28562605
2016-03-23 06:00:00,0.221,0.28546277
2016-03-23 09:00:00,0.221,0.28683633
2016-03-23 12:00:00,0.221,0.2869592
2016-03-23 15:00:00,0.222,0.28688255
2016-03-23 18:00:00,0.222,0.28664303
2016-03-23 21:00:00,0.221,0.28719252
2016-03-24 00:00:00,0.22,0.28777959999999997
2016-03-24 03:00:00,0.22,0.28824216
2016-03-24 06:00:00,0.219,0.288382
2016-03-24 09:00:00,0.22,0.28859442
2016-03-24 12:00:00,0.22,0.28882077
2016-03-24 15:00:00,0.22,0.2916408
2016-03-24 18:00:00,0.22,0.26656577
2016-03-24 21:00:00,0.22,0.27631348
2016-03-25 00:00:00,0.22,0.2832037
2016-03-25 03:00:00,0.22,0.28654554
2016-03-25 06:00:00,0.22,0.2772628
2016-03-25 09:00:00,0.22,0.29572004
2016-03-25 12:00:00,0.221,0.3032381
2016-03-25 15:00:00,0.222,0.30034299999999997
2016-03-25 18:00:00,0.222,0.29743109999999995
2016-03-25 21:00:00,0.222,0.29656658
2016-03-26 00:00:00,0.222,0.296371
2016-03-26 03:00:00,0.222,0.29540014
2016-03-26 06:00:00,0.222,0.27499959999999996
2016-03-26 09:00:00,0.222,0.27752817
2016-03-26 12:00:00,0.223,0.27946509999999997
2016-03-26 15:00:00,0.224,0.2770249
2016-03-26 18:00:00,0.224,0.2786945
2016-03-26 21:00:00,0.223,0.27991459999999996
2016-03-27 00:00:00,0.223,0.28151336
2016-03-27 03:00:00,0.223,0.2823972
2016-03-27 06:00:00,0.223,0.2819722
2016-03-27 09:00:00,0.223,0.29063907
2016-03-27 12:00:00,0.251,0.31597987
2016-03-27 15:00:00,0.246,0.30277398
2016-03-27 18:00:00,0.244,0.2807759
2016-03-27 21:00:00,0.242,0.28288963
2016-03-28 00:00:00,0.241,0.28440332
2016-03-28 03:00:00,0.24,0.28457436
2016-03-28 06:00:00,0.239,0.27614602
2016-03-28 09:00:00,0.239,0.27836812
