date_time,soil moisture,sm_surface_analysis
2016-07-28 18:00:00,0.174,0.20442279
2016-07-28 21:00:00,0.174,0.20409447
2016-07-29 00:00:00,0.175,0.20367861
2016-07-29 03:00:00,0.175,0.20963253
2016-07-29 06:00:00,0.176,0.21279849
2016-07-29 09:00:00,0.176,0.21302567
2016-07-29 12:00:00,0.174,0.21274304
2016-07-29 15:00:00,0.171,0.2109663
2016-07-29 18:00:00,0.168,0.21021467
2016-07-29 21:00:00,0.17,0.20980364
2016-07-30 00:00:00,0.171,0.21010153
2016-07-30 03:00:00,0.172,0.24069941
2016-07-30 06:00:00,0.172,0.23502816
2016-07-30 09:00:00,0.177,0.22710831
2016-07-30 12:00:00,0.176,0.22164918
2016-07-30 15:00:00,0.171,0.21674554
2016-07-30 18:00:00,0.168,0.20743652
2016-07-30 21:00:00,0.169,0.20703964
2016-07-31 00:00:00,0.17,0.20627226
2016-07-31 03:00:00,0.17,0.20584013
2016-07-31 06:00:00,0.17,0.20879544
2016-07-31 09:00:00,0.171,0.20753223
2016-07-31 12:00:00,0.168,0.2064581
2016-07-31 15:00:00,0.164,0.20649086
2016-07-31 18:00:00,0.162,0.21597075
2016-07-31 21:00:00,0.163,0.21401434
2016-08-01 00:00:00,0.164,0.21273662
2016-08-01 03:00:00,0.165,0.21139961
2016-08-01 06:00:00,0.165,0.20453261
2016-08-01 09:00:00,0.166,0.20248012
2016-08-01 12:00:00,0.163,0.20197845
2016-08-01 15:00:00,0.161,0.20436352
2016-08-01 18:00:00,0.159,0.20333491
2016-08-01 21:00:00,0.16,0.20278676
2016-08-02 00:00:00,0.161,0.20192651
2016-08-02 03:00:00,0.161,0.2013542
2016-08-02 06:00:00,0.161,0.20157598
2016-08-02 09:00:00,0.163,0.20227534
2016-08-02 12:00:00,0.162,0.20050979
2016-08-02 15:00:00,0.158,0.1985509
2016-08-02 18:00:00,0.155,0.19829725
2016-08-02 21:00:00,0.157,0.19822429
2016-08-03 00:00:00,0.158,0.1986152
2016-08-03 03:00:00,0.158,0.19859052
2016-08-03 06:00:00,0.158,0.19944519
2016-08-03 09:00:00,0.159,0.21459164
2016-08-03 12:00:00,0.159,0.24410863
2016-08-03 15:00:00,0.215,0.25701460000000004
2016-08-03 18:00:00,0.218,0.24029388
2016-08-03 21:00:00,0.214,0.23180741
2016-08-04 00:00:00,0.211,0.22693501
2016-08-04 03:00:00,0.209,0.22612703
2016-08-04 06:00:00,0.207,0.23406093
2016-08-04 09:00:00,0.205,0.22877342
2016-08-04 12:00:00,0.201,0.22709084
2016-08-04 15:00:00,0.196,0.22654243
2016-08-04 18:00:00,0.192,0.22945486
2016-08-04 21:00:00,0.192,0.22733457
2016-08-05 00:00:00,0.193,0.22540687
2016-08-05 03:00:00,0.194,0.2224635
2016-08-05 06:00:00,0.193,0.2236736
2016-08-05 09:00:00,0.193,0.22234677
2016-08-05 12:00:00,0.19,0.22082044
2016-08-05 15:00:00,0.185,0.21932586
2016-08-05 18:00:00,0.181,0.22254369999999998
2016-08-05 21:00:00,0.182,0.21982105
2016-08-06 00:00:00,0.183,0.21753055
2016-08-06 03:00:00,0.184,0.21530414
2016-08-06 06:00:00,0.185,0.21308826
2016-08-06 09:00:00,0.186,0.21090426
2016-08-06 12:00:00,0.183,0.20760806
2016-08-06 15:00:00,0.178,0.20414688
2016-08-06 18:00:00,0.176,0.20195019
2016-08-06 21:00:00,0.175,0.20072131
2016-08-07 00:00:00,0.176,0.19928922
2016-08-07 03:00:00,0.176,0.19790919
2016-08-07 06:00:00,0.176,0.21378343
2016-08-07 09:00:00,0.175,0.21739560000000002
2016-08-07 12:00:00,0.173,0.22947232
2016-08-07 15:00:00,0.176,0.22362153
2016-08-07 18:00:00,0.177,0.20297284
2016-08-07 21:00:00,0.177,0.20251383
2016-08-08 00:00:00,0.177,0.20238157
2016-08-08 03:00:00,0.178,0.20178382
2016-08-08 06:00:00,0.178,0.21027325
2016-08-08 09:00:00,0.178,0.2081212
2016-08-08 12:00:00,0.174,0.20860660000000003
2016-08-08 15:00:00,0.174,0.21316464
2016-08-08 18:00:00,0.174,0.22770869999999999
2016-08-08 21:00:00,0.174,0.22156775
2016-08-09 00:00:00,0.174,0.2175893
2016-08-09 03:00:00,0.174,0.21483938
2016-08-09 06:00:00,0.174,0.21239388
2016-08-09 09:00:00,0.175,0.21010476
2016-08-09 12:00:00,0.174,0.20728159
2016-08-09 15:00:00,0.174,0.20732494
2016-08-09 18:00:00,0.176,0.20676420000000004
2016-08-09 21:00:00,0.184,0.20520683
2016-08-10 00:00:00,0.184,0.20393533
2016-08-10 03:00:00,0.184,0.20538227
2016-08-10 06:00:00,0.19,0.20852838
2016-08-10 09:00:00,0.192,0.20685548
2016-08-10 12:00:00,0.198,0.20436907
2016-08-10 15:00:00,0.188,0.20212545
2016-08-10 18:00:00,0.183,0.19926889
2016-08-10 21:00:00,0.182,0.19871308
2016-08-11 00:00:00,0.181,0.19793737
2016-08-11 03:00:00,0.181,0.19680195
2016-08-11 06:00:00,0.181,0.20146792
2016-08-11 09:00:00,0.18,0.20059215
2016-08-11 12:00:00,0.174,0.19866657
2016-08-11 15:00:00,0.17,0.19822901
2016-08-11 18:00:00,0.169,0.19731392
2016-08-11 21:00:00,0.17,0.19592720000000002
2016-08-12 00:00:00,0.17,0.19556536
2016-08-12 03:00:00,0.17,0.19582589
2016-08-12 06:00:00,0.17,0.22028093
2016-08-12 09:00:00,0.17,0.21530052
2016-08-12 12:00:00,0.17,0.2151527
2016-08-12 15:00:00,0.171,0.21380128
2016-08-12 18:00:00,0.171,0.21168955
2016-08-12 21:00:00,0.171,0.21020281
2016-08-13 00:00:00,0.171,0.20899363
2016-08-13 03:00:00,0.171,0.20783515
2016-08-13 06:00:00,0.171,0.21456103
2016-08-13 09:00:00,0.172,0.21979462
2016-08-13 12:00:00,0.172,0.22694850000000003
2016-08-13 15:00:00,0.186,0.2229486
2016-08-13 18:00:00,0.182,0.21513690000000002
2016-08-13 21:00:00,0.18,0.21275513
2016-08-14 00:00:00,0.18,0.21065414
2016-08-14 03:00:00,0.179,0.20908372
2016-08-14 06:00:00,0.178,0.20571509999999998
2016-08-14 09:00:00,0.192,0.2065609
2016-08-14 12:00:00,0.191,0.20893683
2016-08-14 15:00:00,0.19,0.20785777
2016-08-14 18:00:00,0.185,0.20504229
2016-08-14 21:00:00,0.183,0.20358288
2016-08-15 00:00:00,0.182,0.20236695
2016-08-15 03:00:00,0.182,0.20159543
2016-08-15 06:00:00,0.181,0.20100509
2016-08-15 09:00:00,0.177,0.1995305
2016-08-15 12:00:00,0.173,0.1972124
2016-08-15 15:00:00,0.169,0.19518663
2016-08-15 18:00:00,0.167,0.19645727
2016-08-15 21:00:00,0.167,0.19550051
2016-08-16 00:00:00,0.167,0.19461761
2016-08-16 03:00:00,0.167,0.19348265
2016-08-16 06:00:00,0.167,0.19895612
2016-08-16 09:00:00,0.168,0.19810484
2016-08-16 12:00:00,0.163,0.19607460000000002
2016-08-16 15:00:00,0.156,0.19417079
2016-08-16 18:00:00,0.151,0.2164219
2016-08-16 21:00:00,0.151,0.21259779
2016-08-17 00:00:00,0.153,0.20948462
2016-08-17 03:00:00,0.153,0.20675437
2016-08-17 06:00:00,0.153,0.20031542
2016-08-17 09:00:00,0.153,0.1989796
2016-08-17 12:00:00,0.149,0.19622995
2016-08-17 15:00:00,0.143,0.20058231
2016-08-17 18:00:00,0.139,0.1992197
2016-08-17 21:00:00,0.141,0.19840764
2016-08-18 00:00:00,0.142,0.19733168
2016-08-18 03:00:00,0.143,0.19739543
2016-08-18 06:00:00,0.143,0.19694334
2016-08-18 09:00:00,0.142,0.19571723
2016-08-18 12:00:00,0.137,0.1941809
2016-08-18 15:00:00,0.133,0.19298289999999999
2016-08-18 18:00:00,0.133,0.1922468
2016-08-18 21:00:00,0.134,0.19137354
2016-08-19 00:00:00,0.136,0.19041176
2016-08-19 03:00:00,0.137,0.18999635
2016-08-19 06:00:00,0.137,0.1802667
2016-08-19 09:00:00,0.137,0.18023972
2016-08-19 12:00:00,0.132,0.17989315
2016-08-19 15:00:00,0.127,0.17977464
2016-08-19 18:00:00,0.125,0.17960489999999998
2016-08-19 21:00:00,0.125,0.18015258
2016-08-20 00:00:00,0.127,0.18018757
2016-08-20 03:00:00,0.128,0.18135327
2016-08-20 06:00:00,0.129,0.19608401
2016-08-20 09:00:00,0.129,0.20563389999999998
2016-08-20 12:00:00,0.129,0.23922412
2016-08-20 15:00:00,0.128,0.22561443
2016-08-20 18:00:00,0.126,0.21748298
2016-08-20 21:00:00,0.127,0.21371637
2016-08-21 00:00:00,0.128,0.21108954
2016-08-21 03:00:00,0.129,0.20853744
2016-08-21 06:00:00,0.129,0.19542865
2016-08-21 09:00:00,0.128,0.19511352
2016-08-21 12:00:00,0.122,0.20427711
2016-08-21 15:00:00,0.121,0.20612894
2016-08-21 18:00:00,0.119,0.2005481
2016-08-21 21:00:00,0.12,0.2083072
2016-08-22 00:00:00,0.121,0.20696199999999998
2016-08-22 03:00:00,0.122,0.20406927
2016-08-22 06:00:00,0.123,0.19145201
2016-08-22 09:00:00,0.123,0.19399977
2016-08-22 12:00:00,0.12,0.19696821
2016-08-22 15:00:00,0.117,0.20019847
2016-08-22 18:00:00,0.117,0.23216921
2016-08-22 21:00:00,0.136,0.24010754
2016-08-23 00:00:00,0.147,0.22969848
2016-08-23 03:00:00,0.156,0.22454302
2016-08-23 06:00:00,0.158,0.22109474
2016-08-23 09:00:00,0.154,0.21688485
2016-08-23 12:00:00,0.152,0.21279639
2016-08-23 15:00:00,0.148,0.20907211
2016-08-23 18:00:00,0.143,0.20462812
2016-08-23 21:00:00,0.143,0.20379281
2016-08-24 00:00:00,0.142,0.20277046
2016-08-24 03:00:00,0.142,0.20153318
2016-08-24 06:00:00,0.142,0.20049416
2016-08-24 09:00:00,0.139,0.19951548
2016-08-24 12:00:00,0.13,0.19763699999999998
2016-08-24 15:00:00,0.122,0.19622620000000002
2016-08-24 18:00:00,0.117,0.21462440000000002
2016-08-24 21:00:00,0.116,0.21103902
2016-08-25 00:00:00,0.116,0.20857446
2016-08-25 03:00:00,0.117,0.20652242
2016-08-25 06:00:00,0.117,0.20422333
2016-08-25 09:00:00,0.114,0.20218877
2016-08-25 12:00:00,0.108,0.19942312
2016-08-25 15:00:00,0.101,0.20579141
2016-08-25 18:00:00,0.099,0.20346653
2016-08-25 21:00:00,0.099,0.20205913
2016-08-26 00:00:00,0.099,0.20112539999999998
2016-08-26 03:00:00,0.099,0.20000120000000002
2016-08-26 06:00:00,0.1,0.19889174
2016-08-26 09:00:00,0.098,0.1976124
2016-08-26 12:00:00,0.095,0.19538768
2016-08-26 15:00:00,0.094,0.19328569
2016-08-26 18:00:00,0.093,0.19434363
2016-08-26 21:00:00,0.094,0.19414197
2016-08-27 00:00:00,0.094,0.19383033
2016-08-27 03:00:00,0.094,0.19313514
2016-08-27 06:00:00,0.095,0.18509070000000002
2016-08-27 09:00:00,0.095,0.18479884
2016-08-27 12:00:00,0.094,0.18374623
2016-08-27 15:00:00,0.091,0.18248713
2016-08-27 18:00:00,0.09,0.18172020000000003
2016-08-27 21:00:00,0.09,0.18112373
2016-08-28 00:00:00,0.091,0.18057269
2016-08-28 03:00:00,0.128,0.3067022
2016-08-28 06:00:00,0.158,0.26131627
2016-08-28 09:00:00,0.149,0.23659134
2016-08-28 12:00:00,0.168,0.23232533
2016-08-28 15:00:00,0.176,0.22994496
2016-08-28 18:00:00,0.166,0.29445443
2016-08-28 21:00:00,0.163,0.24751262
2016-08-29 00:00:00,0.161,0.23635982
2016-08-29 03:00:00,0.16,0.23002799
2016-08-29 06:00:00,0.159,0.2262515
2016-08-29 09:00:00,0.157,0.22027706
2016-08-29 12:00:00,0.153,0.21475647
2016-08-29 15:00:00,0.148,0.21107449
2016-08-29 18:00:00,0.144,0.21051942
2016-08-29 21:00:00,0.142,0.20839371
2016-08-30 00:00:00,0.142,0.20624991
2016-08-30 03:00:00,0.142,0.20451105
2016-08-30 06:00:00,0.142,0.20692027
2016-08-30 09:00:00,0.142,0.20527601
2016-08-30 12:00:00,0.137,0.20317806
2016-08-30 15:00:00,0.132,0.20101976
2016-08-30 18:00:00,0.129,0.19983597
2016-08-30 21:00:00,0.129,0.19936709
2016-08-31 00:00:00,0.129,0.19891109
2016-08-31 03:00:00,0.13,0.1981047
2016-08-31 06:00:00,0.13,0.19720961
2016-08-31 09:00:00,0.13,0.19595735
2016-08-31 12:00:00,0.124,0.19463809
2016-08-31 15:00:00,0.119,0.19351773
2016-08-31 18:00:00,0.116,0.19313794
2016-08-31 21:00:00,0.117,0.19242133
2016-09-01 00:00:00,0.117,0.19179517
2016-09-01 03:00:00,0.117,0.19132681
2016-09-01 06:00:00,0.118,0.19663177
2016-09-01 09:00:00,0.119,0.19589846
2016-09-01 12:00:00,0.115,0.19434506
2016-09-01 15:00:00,0.111,0.19307648
2016-09-01 18:00:00,0.109,0.21503247
2016-09-01 21:00:00,0.109,0.21050365
2016-09-02 00:00:00,0.11,0.20788585
2016-09-02 03:00:00,0.111,0.20618536
2016-09-02 06:00:00,0.111,0.20369679999999998
2016-09-02 09:00:00,0.111,0.20609592
2016-09-02 12:00:00,0.111,0.21058868
2016-09-02 15:00:00,0.11,0.20901619
2016-09-02 18:00:00,0.109,0.20805512
2016-09-02 21:00:00,0.109,0.21354121
2016-09-03 00:00:00,0.11,0.21126674
2016-09-03 03:00:00,0.11,0.20844398
2016-09-03 06:00:00,0.111,0.20662165
2016-09-03 09:00:00,0.111,0.20637791
2016-09-03 12:00:00,0.109,0.20325531
2016-09-03 15:00:00,0.105,0.20119596
2016-09-03 18:00:00,0.104,0.1931848
2016-09-03 21:00:00,0.105,0.20931734
2016-09-04 00:00:00,0.106,0.21226788
2016-09-04 03:00:00,0.106,0.21871783
2016-09-04 06:00:00,0.107,0.2177828
2016-09-04 09:00:00,0.112,0.21421064
2016-09-04 12:00:00,0.188,0.22186899
2016-09-04 15:00:00,0.183,0.269478
2016-09-04 18:00:00,0.178,0.26680672
2016-09-04 21:00:00,0.175,0.23965363
2016-09-05 00:00:00,0.174,0.22808339
2016-09-05 03:00:00,0.173,0.2216384
2016-09-05 06:00:00,0.172,0.22132657
2016-09-05 09:00:00,0.17,0.21723588
2016-09-05 12:00:00,0.166,0.21234511
2016-09-05 15:00:00,0.159,0.21433131
2016-09-05 18:00:00,0.155,0.21131329
2016-09-05 21:00:00,0.156,0.20940964
2016-09-06 00:00:00,0.156,0.20703392
2016-09-06 03:00:00,0.156,0.20463866
2016-09-06 06:00:00,0.154,0.20283069
2016-09-06 09:00:00,0.153,0.20079756
2016-09-06 12:00:00,0.148,0.19839579999999998
2016-09-06 15:00:00,0.143,0.19633831
2016-09-06 18:00:00,0.142,0.19496022
2016-09-06 21:00:00,0.142,0.19383429
2016-09-07 00:00:00,0.142,0.19320358
2016-09-07 03:00:00,0.142,0.19414616
2016-09-07 06:00:00,0.142,0.19644511
2016-09-07 09:00:00,0.148,0.19892426
2016-09-07 12:00:00,0.148,0.20089675
2016-09-07 15:00:00,0.145,0.20189898
2016-09-07 18:00:00,0.144,0.20013255
2016-09-07 21:00:00,0.145,0.19915259
2016-09-08 00:00:00,0.145,0.19842859
2016-09-08 03:00:00,0.145,0.19723316
2016-09-08 06:00:00,0.146,0.19640088
2016-09-08 09:00:00,0.145,0.195495
2016-09-08 12:00:00,0.139,0.19420297
2016-09-08 15:00:00,0.133,0.19267267
2016-09-08 18:00:00,0.129,0.19456922
2016-09-08 21:00:00,0.129,0.19414236
2016-09-09 00:00:00,0.13,0.19415317
2016-09-09 03:00:00,0.131,0.19493608
2016-09-09 06:00:00,0.132,0.1934234
2016-09-09 09:00:00,0.131,0.19304629
2016-09-09 12:00:00,0.127,0.19209157
2016-09-09 15:00:00,0.121,0.19065173
2016-09-09 18:00:00,0.118,0.20905586
2016-09-09 21:00:00,0.12,0.20728105
2016-09-10 00:00:00,0.121,0.20571429
2016-09-10 03:00:00,0.121,0.20435981
2016-09-10 06:00:00,0.122,0.19338755
2016-09-10 09:00:00,0.121,0.19329883
2016-09-10 12:00:00,0.115,0.19273818
2016-09-10 15:00:00,0.109,0.19622183
2016-09-10 18:00:00,0.108,0.19549270000000002
2016-09-10 21:00:00,0.108,0.1946979
2016-09-11 00:00:00,0.109,0.19343261
2016-09-11 03:00:00,0.11,0.19199681
2016-09-11 06:00:00,0.11,0.19866477
2016-09-11 09:00:00,0.111,0.19672842
2016-09-11 12:00:00,0.109,0.19330303
2016-09-11 15:00:00,0.106,0.1906168
2016-09-11 18:00:00,0.104,0.17571163
2016-09-11 21:00:00,0.105,0.17633851
2016-09-12 00:00:00,0.106,0.17736632
2016-09-12 03:00:00,0.107,0.17769568
2016-09-12 06:00:00,0.107,0.17705311
2016-09-12 09:00:00,0.107,0.177405
2016-09-12 12:00:00,0.104,0.17691755
2016-09-12 15:00:00,0.1,0.17679678
2016-09-12 18:00:00,0.099,0.17737494
2016-09-12 21:00:00,0.1,0.17753027
2016-09-13 00:00:00,0.1,0.17791833
2016-09-13 03:00:00,0.1,0.17819820000000003
2016-09-13 06:00:00,0.101,0.17926817
2016-09-13 09:00:00,0.101,0.18038438
2016-09-13 12:00:00,0.098,0.17986465
2016-09-13 15:00:00,0.095,0.17580062
2016-09-13 18:00:00,0.096,0.17579533
2016-09-13 21:00:00,0.096,0.17590922
2016-09-14 00:00:00,0.097,0.17590934
2016-09-14 03:00:00,0.097,0.17628373
2016-09-14 06:00:00,0.098,0.17698042
2016-09-14 09:00:00,0.1,0.17679639
2016-09-14 12:00:00,0.099,0.17628545
2016-09-14 15:00:00,0.097,0.17614067
2016-09-14 18:00:00,0.096,0.17206854
2016-09-14 21:00:00,0.097,0.1721179
2016-09-15 00:00:00,0.098,0.17233615
2016-09-15 03:00:00,0.098,0.1718189
2016-09-15 06:00:00,0.099,0.1643519
2016-09-15 09:00:00,0.099,0.16565429
2016-09-15 12:00:00,0.096,0.16614054
2016-09-15 15:00:00,0.094,0.16664289999999998
2016-09-15 18:00:00,0.094,0.16769771
2016-09-15 21:00:00,0.094,0.16883278
2016-09-16 00:00:00,0.094,0.17019601
2016-09-16 03:00:00,0.095,0.17164123
2016-09-16 06:00:00,0.095,0.17352295
2016-09-16 09:00:00,0.094,0.17450263
2016-09-16 12:00:00,0.093,0.17394020000000002
2016-09-16 15:00:00,0.091,0.17331326
2016-09-16 18:00:00,0.091,0.15871026
2016-09-16 21:00:00,0.091,0.15927239
2016-09-17 00:00:00,0.091,0.16013070000000001
2016-09-17 03:00:00,0.092,0.16113076
2016-09-17 06:00:00,0.092,0.15480818
2016-09-17 09:00:00,0.092,0.15556574
2016-09-17 12:00:00,0.092,0.15756224
2016-09-17 15:00:00,0.091,0.1590241
2016-09-17 18:00:00,0.091,0.16016857
2016-09-17 21:00:00,0.091,0.16176221
2016-09-18 00:00:00,0.091,0.16373374
2016-09-18 03:00:00,0.092,0.16495174
2016-09-18 06:00:00,0.093,0.1534308
2016-09-18 09:00:00,0.093,0.15520287
2016-09-18 12:00:00,0.091,0.15685889
2016-09-18 15:00:00,0.09,0.15673913
2016-09-18 18:00:00,0.089,0.15883526
2016-09-18 21:00:00,0.09,0.16091798
2016-09-19 00:00:00,0.09,0.16256449
2016-09-19 03:00:00,0.09,0.16371053
2016-09-19 06:00:00,0.09,0.16492121
2016-09-19 09:00:00,0.091,0.16560285
2016-09-19 12:00:00,0.09,0.16610618
2016-09-19 15:00:00,0.089,0.16620918
2016-09-19 18:00:00,0.089,0.15406513
2016-09-19 21:00:00,0.089,0.15597979999999997
2016-09-20 00:00:00,0.089,0.15760921
2016-09-20 03:00:00,0.089,0.15865825
2016-09-20 06:00:00,0.09,0.15184312
2016-09-20 09:00:00,0.09,0.15451589999999998
2016-09-20 12:00:00,0.089,0.15624425
2016-09-20 15:00:00,0.088,0.15733445
2016-09-20 18:00:00,0.088,0.15862997
2016-09-20 21:00:00,0.088,0.16002692
2016-09-21 00:00:00,0.088,0.16088988
2016-09-21 03:00:00,0.088,0.16188155
2016-09-21 06:00:00,0.088,0.16621633
2016-09-21 09:00:00,0.089,0.16627656
2016-09-21 12:00:00,0.088,0.17147784
2016-09-21 15:00:00,0.088,0.16200472
2016-09-21 18:00:00,0.087,0.16333787
2016-09-21 21:00:00,0.088,0.16414319
2016-09-22 00:00:00,0.088,0.16487496
2016-09-22 03:00:00,0.088,0.16519977
2016-09-22 06:00:00,0.088,0.15265252
2016-09-22 09:00:00,0.088,0.1543533
2016-09-22 12:00:00,0.088,0.15503193
2016-09-22 15:00:00,0.087,0.15623097
2016-09-22 18:00:00,0.087,0.14650498
2016-09-22 21:00:00,0.087,0.14981993
2016-09-23 00:00:00,0.087,0.15353668
2016-09-23 03:00:00,0.087,0.15661056
2016-09-23 06:00:00,0.087,0.17022859
2016-09-23 09:00:00,0.088,0.17333281
2016-09-23 12:00:00,0.088,0.17428024
2016-09-23 15:00:00,0.088,0.17505817
2016-09-23 18:00:00,0.088,0.17514200000000002
2016-09-23 21:00:00,0.088,0.17532538
2016-09-24 00:00:00,0.088,0.17577018
2016-09-24 03:00:00,0.088,0.17559332
2016-09-24 06:00:00,0.088,0.17556508
2016-09-24 09:00:00,0.088,0.17551893
2016-09-24 12:00:00,0.088,0.17461492
2016-09-24 15:00:00,0.087,0.17368396
2016-09-24 18:00:00,0.087,0.15163153
2016-09-24 21:00:00,0.087,0.15386878
2016-09-25 00:00:00,0.088,0.15577316
2016-09-25 03:00:00,0.088,0.15781270000000003
2016-09-25 06:00:00,0.088,0.14900215
2016-09-25 09:00:00,0.088,0.15002914
2016-09-25 12:00:00,0.087,0.15141267
2016-09-25 15:00:00,0.086,0.15264024
2016-09-25 18:00:00,0.086,0.16492471
2016-09-25 21:00:00,0.086,0.16500722
2016-09-26 00:00:00,0.086,0.16731120000000002
2016-09-26 03:00:00,0.086,0.17105107
2016-09-26 06:00:00,0.087,0.15681040000000002
2016-09-26 09:00:00,0.087,0.15791167
2016-09-26 12:00:00,0.086,0.1578735
2016-09-26 15:00:00,0.086,0.1554169
2016-09-26 18:00:00,0.086,0.15639214
2016-09-26 21:00:00,0.086,0.15755491
2016-09-27 00:00:00,0.086,0.15836455
2016-09-27 03:00:00,0.086,0.15857939999999998
2016-09-27 06:00:00,0.086,0.15881312
2016-09-27 09:00:00,0.086,0.15999392
2016-09-27 12:00:00,0.086,0.16150115
2016-09-27 15:00:00,0.085,0.162131
2016-09-27 18:00:00,0.085,0.16340770000000002
2016-09-27 21:00:00,0.085,0.16731559
2016-09-28 00:00:00,0.085,0.17841607
2016-09-28 03:00:00,0.085,0.18123676
2016-09-28 06:00:00,0.085,0.18079662
2016-09-28 09:00:00,0.086,0.18089283
2016-09-28 12:00:00,0.085,0.18214703
2016-09-28 15:00:00,0.085,0.18257765
2016-09-28 18:00:00,0.085,0.1825649
2016-09-28 21:00:00,0.085,0.18319565
2016-09-29 00:00:00,0.085,0.18824412
2016-09-29 03:00:00,0.085,0.19110613
2016-09-29 06:00:00,0.085,0.19993539
2016-09-29 09:00:00,0.085,0.21076709
2016-09-29 12:00:00,0.104,0.22079925
2016-09-29 15:00:00,0.122,0.20835213
2016-09-29 18:00:00,0.125,0.20482777
2016-09-29 21:00:00,0.125,0.2027754
2016-09-30 00:00:00,0.126,0.20203824
2016-09-30 03:00:00,0.129,0.20099337
2016-09-30 06:00:00,0.129,0.22137122
2016-09-30 09:00:00,0.138,0.22071081
2016-09-30 12:00:00,0.149,0.21339558
2016-09-30 15:00:00,0.15,0.20671658
2016-09-30 18:00:00,0.15,0.21677023
2016-09-30 21:00:00,0.17,0.20966227
2016-10-01 00:00:00,0.172,0.20496838
2016-10-01 03:00:00,0.172,0.2014609
2016-10-01 06:00:00,0.171,0.19871108
2016-10-01 09:00:00,0.17,0.19710238
2016-10-01 12:00:00,0.169,0.21203715
2016-10-01 15:00:00,0.167,0.23249333
2016-10-01 18:00:00,0.166,0.22481327
2016-10-01 21:00:00,0.165,0.21714695
2016-10-02 00:00:00,0.17,0.21182020000000001
2016-10-02 03:00:00,0.171,0.20782731
2016-10-02 06:00:00,0.171,0.20498209
2016-10-02 09:00:00,0.17,0.20510034
2016-10-02 12:00:00,0.17,0.21183115
2016-10-02 15:00:00,0.198,0.22736622
2016-10-02 18:00:00,0.198,0.2812303
2016-10-02 21:00:00,0.194,0.2582928
2016-10-03 00:00:00,0.194,0.2377801
2016-10-03 03:00:00,0.198,0.22343506
2016-10-03 06:00:00,0.196,0.2175812
2016-10-03 09:00:00,0.194,0.212445
2016-10-03 12:00:00,0.193,0.20777495
2016-10-03 15:00:00,0.19,0.20350264
2016-10-03 18:00:00,0.188,0.22749513
2016-10-03 21:00:00,0.187,0.21707731
2016-10-04 00:00:00,0.186,0.21085231
2016-10-04 03:00:00,0.184,0.20702882
2016-10-04 06:00:00,0.183,0.21128105
2016-10-04 09:00:00,0.182,0.20825751
2016-10-04 12:00:00,0.18,0.20497476
2016-10-04 15:00:00,0.178,0.20376532
2016-10-04 18:00:00,0.176,0.20196563
2016-10-04 21:00:00,0.176,0.1995912
2016-10-05 00:00:00,0.177,0.19715016
2016-10-05 03:00:00,0.176,0.19525923
2016-10-05 06:00:00,0.175,0.19393301
2016-10-05 09:00:00,0.174,0.19286965
2016-10-05 12:00:00,0.172,0.19107568
2016-10-05 15:00:00,0.17,0.18957208
2016-10-05 18:00:00,0.168,0.18902536
2016-10-05 21:00:00,0.168,0.18804304
2016-10-06 00:00:00,0.168,0.18695463
2016-10-06 03:00:00,0.168,0.18598185
2016-10-06 06:00:00,0.167,0.19075517
2016-10-06 09:00:00,0.168,0.19015896
2016-10-06 12:00:00,0.166,0.18905307
2016-10-06 15:00:00,0.164,0.18722726
2016-10-06 18:00:00,0.163,0.18584086
2016-10-06 21:00:00,0.163,0.18509078
2016-10-07 00:00:00,0.163,0.18475568
2016-10-07 03:00:00,0.162,0.18400836
2016-10-07 06:00:00,0.162,0.20826834
2016-10-07 09:00:00,0.162,0.20366496
2016-10-07 12:00:00,0.16,0.20018215
2016-10-07 15:00:00,0.158,0.19635113
2016-10-07 18:00:00,0.157,0.19499779
2016-10-07 21:00:00,0.157,0.19371653
2016-10-08 00:00:00,0.157,0.19236195
2016-10-08 03:00:00,0.157,0.19135672
2016-10-08 06:00:00,0.157,0.19181310000000001
2016-10-08 09:00:00,0.157,0.19099770000000002
2016-10-08 12:00:00,0.155,0.19075583
2016-10-08 15:00:00,0.153,0.19000979
2016-10-08 18:00:00,0.152,0.18553235
2016-10-08 21:00:00,0.152,0.18493561
2016-10-09 00:00:00,0.152,0.18428789999999998
2016-10-09 03:00:00,0.153,0.18369026
2016-10-09 06:00:00,0.152,0.17575665
2016-10-09 09:00:00,0.152,0.17638958
2016-10-09 12:00:00,0.151,0.17964835
2016-10-09 15:00:00,0.151,0.18324114
2016-10-09 18:00:00,0.152,0.18640102
2016-10-09 21:00:00,0.153,0.18736352
2016-10-10 00:00:00,0.153,0.1893123
2016-10-10 03:00:00,0.153,0.19202131
2016-10-10 06:00:00,0.161,0.19197164
2016-10-10 09:00:00,0.163,0.19532187
2016-10-10 12:00:00,0.163,0.20310575
2016-10-10 15:00:00,0.163,0.21245895
2016-10-10 18:00:00,0.167,0.2030497
2016-10-10 21:00:00,0.168,0.20073815
2016-10-11 00:00:00,0.168,0.19853759
2016-10-11 03:00:00,0.167,0.19651508
2016-10-11 06:00:00,0.166,0.19948898
2016-10-11 09:00:00,0.166,0.19795154
2016-10-11 12:00:00,0.164,0.19652347
2016-10-11 15:00:00,0.162,0.19544633
2016-10-11 18:00:00,0.161,0.20430939
2016-10-11 21:00:00,0.161,0.2012753
