date_time,soil moisture,SoilMoi0_10cm_inst
2016-08-01 18:00:00,0.159,17.688
2016-08-01 21:00:00,0.16,17.764
2016-08-02 00:00:00,0.161,17.75
2016-08-02 03:00:00,0.161,17.741
2016-08-02 06:00:00,0.161,17.708
2016-08-02 09:00:00,0.163,17.555
2016-08-02 12:00:00,0.162,17.226
2016-08-02 15:00:00,0.158,16.913
2016-08-02 18:00:00,0.155,16.788
2016-08-02 21:00:00,0.157,16.767
2016-08-03 00:00:00,0.158,16.762
2016-08-03 03:00:00,0.158,16.77
2016-08-03 06:00:00,0.158,16.75
2016-08-03 09:00:00,0.159,16.674
2016-08-03 12:00:00,0.159,17.044
2016-08-03 15:00:00,0.215,17.645
2016-08-03 18:00:00,0.218,17.625
2016-08-03 21:00:00,0.214,17.618
2016-08-04 00:00:00,0.211,17.619
2016-08-04 03:00:00,0.209,17.634
2016-08-04 06:00:00,0.207,17.6
2016-08-04 09:00:00,0.205,17.458
2016-08-04 12:00:00,0.201,17.174
2016-08-04 15:00:00,0.196,16.933
2016-08-04 18:00:00,0.192,16.827
2016-08-04 21:00:00,0.192,16.809
2016-08-05 00:00:00,0.193,16.833
2016-08-05 03:00:00,0.194,16.862000000000002
2016-08-05 06:00:00,0.193,16.854
2016-08-05 09:00:00,0.193,16.715999999999998
2016-08-05 12:00:00,0.19,16.455
2016-08-05 15:00:00,0.185,16.258
2016-08-05 18:00:00,0.181,16.175
2016-08-05 21:00:00,0.182,16.162
2016-08-06 00:00:00,0.183,16.17
2016-08-06 03:00:00,0.184,16.298
2016-08-06 06:00:00,0.185,16.393
2016-08-06 09:00:00,0.186,16.602999999999998
2016-08-06 12:00:00,0.183,16.590999999999998
2016-08-06 15:00:00,0.178,16.493
2016-08-06 18:00:00,0.176,16.432000000000002
2016-08-06 21:00:00,0.175,16.417
2016-08-07 00:00:00,0.176,16.434
2016-08-07 03:00:00,0.176,16.482
2016-08-07 06:00:00,0.176,16.526
2016-08-07 09:00:00,0.175,16.482
2016-08-07 12:00:00,0.173,16.374000000000002
2016-08-07 15:00:00,0.176,16.305
2016-08-07 18:00:00,0.177,16.264
2016-08-07 21:00:00,0.177,16.278
2016-08-08 00:00:00,0.177,16.29
2016-08-08 03:00:00,0.178,16.311
2016-08-08 06:00:00,0.178,16.279
2016-08-08 09:00:00,0.178,16.171
2016-08-08 12:00:00,0.174,16.002
2016-08-08 15:00:00,0.174,15.852
2016-08-08 18:00:00,0.174,15.765
2016-08-08 21:00:00,0.174,15.737
2016-08-09 00:00:00,0.174,15.717
2016-08-09 03:00:00,0.174,15.700999999999999
2016-08-09 06:00:00,0.174,15.664000000000001
2016-08-09 09:00:00,0.175,15.543
2016-08-09 12:00:00,0.174,15.36
2016-08-09 15:00:00,0.174,15.185
2016-08-09 18:00:00,0.176,15.103
2016-08-09 21:00:00,0.184,15.087
2016-08-10 00:00:00,0.184,15.084000000000001
2016-08-10 03:00:00,0.184,15.089
2016-08-10 06:00:00,0.19,15.072000000000001
2016-08-10 09:00:00,0.192,14.946
2016-08-10 12:00:00,0.198,14.780999999999999
2016-08-10 15:00:00,0.188,14.62
2016-08-10 18:00:00,0.183,14.530999999999999
2016-08-10 21:00:00,0.182,14.520999999999999
2016-08-11 00:00:00,0.181,14.526
2016-08-11 03:00:00,0.181,14.537
2016-08-11 06:00:00,0.181,14.529000000000002
2016-08-11 09:00:00,0.18,14.419
2016-08-11 12:00:00,0.174,14.277000000000001
2016-08-11 15:00:00,0.17,14.158
2016-08-11 18:00:00,0.169,14.129000000000001
2016-08-11 21:00:00,0.17,14.128
2016-08-12 00:00:00,0.17,14.89
2016-08-12 03:00:00,0.17,15.879000000000001
2016-08-12 06:00:00,0.17,17.051
2016-08-12 09:00:00,0.17,17.582
2016-08-12 12:00:00,0.17,17.553
2016-08-12 15:00:00,0.171,17.512
2016-08-12 18:00:00,0.171,17.430999999999997
2016-08-12 21:00:00,0.171,17.381
2016-08-13 00:00:00,0.171,17.811
2016-08-13 03:00:00,0.171,17.909000000000002
2016-08-13 06:00:00,0.171,17.887
2016-08-13 09:00:00,0.172,17.795
2016-08-13 12:00:00,0.172,17.576
2016-08-13 15:00:00,0.186,17.375999999999998
2016-08-13 18:00:00,0.182,17.258
2016-08-13 21:00:00,0.18,17.204
2016-08-14 00:00:00,0.18,17.166
2016-08-14 03:00:00,0.179,17.143
2016-08-14 06:00:00,0.178,17.111
2016-08-14 09:00:00,0.192,16.974
2016-08-14 12:00:00,0.191,16.761
2016-08-14 15:00:00,0.19,16.567
2016-08-14 18:00:00,0.185,16.473
2016-08-14 21:00:00,0.183,16.447
2016-08-15 00:00:00,0.182,16.447
2016-08-15 03:00:00,0.182,16.45
2016-08-15 06:00:00,0.181,16.416
2016-08-15 09:00:00,0.177,16.312
2016-08-15 12:00:00,0.173,16.18
2016-08-15 15:00:00,0.169,16.023
2016-08-15 18:00:00,0.167,15.953
2016-08-15 21:00:00,0.167,15.934000000000001
2016-08-16 00:00:00,0.167,15.932
2016-08-16 03:00:00,0.167,15.931
2016-08-16 06:00:00,0.167,15.919
2016-08-16 09:00:00,0.168,15.773
2016-08-16 12:00:00,0.163,15.55
2016-08-16 15:00:00,0.156,15.304
2016-08-16 18:00:00,0.151,15.187000000000001
2016-08-16 21:00:00,0.151,15.177999999999999
2016-08-17 00:00:00,0.153,15.175999999999998
2016-08-17 03:00:00,0.153,15.173
2016-08-17 06:00:00,0.153,15.167
2016-08-17 09:00:00,0.153,15.036
2016-08-17 12:00:00,0.149,14.787
2016-08-17 15:00:00,0.143,14.555
2016-08-17 18:00:00,0.139,14.463
2016-08-17 21:00:00,0.141,14.463
2016-08-18 00:00:00,0.142,14.693
2016-08-18 03:00:00,0.143,14.958
2016-08-18 06:00:00,0.143,15.084000000000001
2016-08-18 09:00:00,0.142,15.078
2016-08-18 12:00:00,0.137,14.904000000000002
2016-08-18 15:00:00,0.133,14.74
2016-08-18 18:00:00,0.133,14.681
2016-08-18 21:00:00,0.134,14.667
2016-08-19 00:00:00,0.136,14.661
2016-08-19 03:00:00,0.137,14.659
2016-08-19 06:00:00,0.137,14.654000000000002
2016-08-19 09:00:00,0.137,14.545
2016-08-19 12:00:00,0.132,14.334000000000001
2016-08-19 15:00:00,0.127,14.161
2016-08-19 18:00:00,0.125,14.09
2016-08-19 21:00:00,0.125,14.085999999999999
2016-08-20 00:00:00,0.127,14.273
2016-08-20 03:00:00,0.128,14.77
2016-08-20 06:00:00,0.129,15.304
2016-08-20 09:00:00,0.129,15.92
2016-08-20 12:00:00,0.129,16.899
2016-08-20 15:00:00,0.128,17.55
2016-08-20 18:00:00,0.126,19.336
2016-08-20 21:00:00,0.127,21.08
2016-08-21 00:00:00,0.128,20.829
2016-08-21 03:00:00,0.129,20.622
2016-08-21 06:00:00,0.129,20.402
2016-08-21 09:00:00,0.128,20.05
2016-08-21 12:00:00,0.122,19.515
2016-08-21 15:00:00,0.121,19.099
2016-08-21 18:00:00,0.119,18.894000000000002
2016-08-21 21:00:00,0.12,18.785999999999998
2016-08-22 00:00:00,0.121,18.78
2016-08-22 03:00:00,0.122,18.812
2016-08-22 06:00:00,0.123,18.976
2016-08-22 09:00:00,0.123,19.112000000000002
2016-08-22 12:00:00,0.12,18.822
2016-08-22 15:00:00,0.117,18.574
2016-08-22 18:00:00,0.117,18.826
2016-08-22 21:00:00,0.136,18.863
2016-08-23 00:00:00,0.147,18.765
2016-08-23 03:00:00,0.156,18.673
2016-08-23 06:00:00,0.158,18.581
2016-08-23 09:00:00,0.154,18.427
2016-08-23 12:00:00,0.152,18.155
2016-08-23 15:00:00,0.148,17.905
2016-08-23 18:00:00,0.143,17.782
2016-08-23 21:00:00,0.143,17.727
2016-08-24 00:00:00,0.142,17.68
2016-08-24 03:00:00,0.142,17.648
2016-08-24 06:00:00,0.142,17.617
2016-08-24 09:00:00,0.139,17.426
2016-08-24 12:00:00,0.13,17.078
2016-08-24 15:00:00,0.122,16.749000000000002
2016-08-24 18:00:00,0.117,16.611
2016-08-24 21:00:00,0.116,16.592
2016-08-25 00:00:00,0.116,16.595
2016-08-25 03:00:00,0.117,16.602
2016-08-25 06:00:00,0.117,16.587
2016-08-25 09:00:00,0.114,16.42
2016-08-25 12:00:00,0.108,16.094
2016-08-25 15:00:00,0.101,15.77
2016-08-25 18:00:00,0.099,15.647
2016-08-25 21:00:00,0.099,15.635
2016-08-26 00:00:00,0.099,15.629000000000001
2016-08-26 03:00:00,0.099,15.630999999999998
2016-08-26 06:00:00,0.1,15.624
2016-08-26 09:00:00,0.098,15.455
2016-08-26 12:00:00,0.095,15.145999999999999
2016-08-26 15:00:00,0.094,14.902000000000001
2016-08-26 18:00:00,0.093,14.817
2016-08-26 21:00:00,0.094,14.808
2016-08-27 00:00:00,0.094,14.823
2016-08-27 03:00:00,0.094,14.839
2016-08-27 06:00:00,0.095,14.843
2016-08-27 09:00:00,0.095,14.729000000000001
2016-08-27 12:00:00,0.094,14.493
2016-08-27 15:00:00,0.091,14.308
2016-08-27 18:00:00,0.09,14.235
2016-08-27 21:00:00,0.09,14.231
2016-08-28 00:00:00,0.091,14.23
2016-08-28 03:00:00,0.128,14.345
2016-08-28 06:00:00,0.158,14.439
2016-08-28 09:00:00,0.149,15.295
2016-08-28 12:00:00,0.168,23.06
2016-08-28 15:00:00,0.176,25.416999999999998
2016-08-28 18:00:00,0.166,26.549
2016-08-28 21:00:00,0.163,28.886
2016-08-29 00:00:00,0.161,25.87
2016-08-29 03:00:00,0.16,24.555
2016-08-29 06:00:00,0.159,23.71
2016-08-29 09:00:00,0.157,22.955
2016-08-29 12:00:00,0.153,22.142
2016-08-29 15:00:00,0.148,21.52
2016-08-29 18:00:00,0.144,21.185
2016-08-29 21:00:00,0.142,21.003
2016-08-30 00:00:00,0.142,20.868000000000002
2016-08-30 03:00:00,0.142,20.758000000000003
2016-08-30 06:00:00,0.142,20.645
2016-08-30 09:00:00,0.142,20.354
2016-08-30 12:00:00,0.137,19.867
2016-08-30 15:00:00,0.132,19.479
2016-08-30 18:00:00,0.129,19.328
2016-08-30 21:00:00,0.129,19.292
2016-08-31 00:00:00,0.129,19.311
2016-08-31 03:00:00,0.13,19.521
2016-08-31 06:00:00,0.13,19.504
2016-08-31 09:00:00,0.13,19.362000000000002
2016-08-31 12:00:00,0.124,18.99
2016-08-31 15:00:00,0.119,18.672
2016-08-31 18:00:00,0.116,18.523
2016-08-31 21:00:00,0.117,18.608
2016-09-01 00:00:00,0.117,18.642
2016-09-01 03:00:00,0.117,18.656
2016-09-01 06:00:00,0.118,18.685
2016-09-01 09:00:00,0.119,18.621
2016-09-01 12:00:00,0.115,18.392
2016-09-01 15:00:00,0.111,18.16
2016-09-01 18:00:00,0.109,18.159000000000002
2016-09-01 21:00:00,0.109,18.224
2016-09-02 00:00:00,0.11,18.298
2016-09-02 03:00:00,0.111,18.439
2016-09-02 06:00:00,0.111,18.585
2016-09-02 09:00:00,0.111,18.592
2016-09-02 12:00:00,0.111,18.414
2016-09-02 15:00:00,0.11,18.279
2016-09-02 18:00:00,0.109,18.247
2016-09-02 21:00:00,0.109,18.256
2016-09-03 00:00:00,0.11,18.227999999999998
2016-09-03 03:00:00,0.11,18.213
2016-09-03 06:00:00,0.111,18.195
2016-09-03 09:00:00,0.111,18.265
2016-09-03 12:00:00,0.109,18.375999999999998
2016-09-03 15:00:00,0.105,19.008
2016-09-03 18:00:00,0.104,19.08
2016-09-03 21:00:00,0.105,19.278
2016-09-04 00:00:00,0.106,20.206
2016-09-04 03:00:00,0.106,22.748
2016-09-04 06:00:00,0.107,25.633000000000003
2016-09-04 09:00:00,0.112,25.147
2016-09-04 12:00:00,0.188,25.78
2016-09-04 15:00:00,0.183,25.878
2016-09-04 18:00:00,0.178,24.895
2016-09-04 21:00:00,0.175,24.228
2016-09-05 00:00:00,0.174,23.646
2016-09-05 03:00:00,0.173,23.203000000000003
2016-09-05 06:00:00,0.172,22.858
2016-09-05 09:00:00,0.17,22.463
2016-09-05 12:00:00,0.166,21.872
2016-09-05 15:00:00,0.159,21.351999999999997
2016-09-05 18:00:00,0.155,21.121
2016-09-05 21:00:00,0.156,21.018
2016-09-06 00:00:00,0.156,20.923000000000002
2016-09-06 03:00:00,0.156,20.842
2016-09-06 06:00:00,0.154,20.771
2016-09-06 09:00:00,0.153,20.549
2016-09-06 12:00:00,0.148,20.163
2016-09-06 15:00:00,0.143,19.852999999999998
2016-09-06 18:00:00,0.142,19.734
2016-09-06 21:00:00,0.142,19.718
2016-09-07 00:00:00,0.142,19.813
2016-09-07 03:00:00,0.142,19.812
2016-09-07 06:00:00,0.142,19.788
2016-09-07 09:00:00,0.148,19.703
2016-09-07 12:00:00,0.148,19.573
2016-09-07 15:00:00,0.145,19.463
2016-09-07 18:00:00,0.144,19.406
2016-09-07 21:00:00,0.145,19.389
2016-09-08 00:00:00,0.145,19.379
2016-09-08 03:00:00,0.145,19.375
2016-09-08 06:00:00,0.146,19.371
2016-09-08 09:00:00,0.145,19.219
2016-09-08 12:00:00,0.139,18.859
2016-09-08 15:00:00,0.133,18.552
2016-09-08 18:00:00,0.129,18.464000000000002
2016-09-08 21:00:00,0.129,18.474
2016-09-09 00:00:00,0.13,18.493
2016-09-09 03:00:00,0.131,18.516
2016-09-09 06:00:00,0.132,18.527
2016-09-09 09:00:00,0.131,18.419
2016-09-09 12:00:00,0.127,18.146
2016-09-09 15:00:00,0.121,17.897000000000002
2016-09-09 18:00:00,0.118,17.825
2016-09-09 21:00:00,0.12,17.837
2016-09-10 00:00:00,0.121,17.865
2016-09-10 03:00:00,0.121,17.895
2016-09-10 06:00:00,0.122,17.923
2016-09-10 09:00:00,0.121,17.824
2016-09-10 12:00:00,0.115,17.562
2016-09-10 15:00:00,0.109,17.328
2016-09-10 18:00:00,0.108,17.265
2016-09-10 21:00:00,0.108,17.27
2016-09-11 00:00:00,0.109,17.627
2016-09-11 03:00:00,0.11,17.942999999999998
2016-09-11 06:00:00,0.11,18.526
2016-09-11 09:00:00,0.111,18.635
2016-09-11 12:00:00,0.109,18.408
2016-09-11 15:00:00,0.106,18.147000000000002
2016-09-11 18:00:00,0.104,18.059
2016-09-11 21:00:00,0.105,18.045
2016-09-12 00:00:00,0.106,18.038
2016-09-12 03:00:00,0.107,18.043
2016-09-12 06:00:00,0.107,18.049
2016-09-12 09:00:00,0.107,17.974
2016-09-12 12:00:00,0.104,17.727
2016-09-12 15:00:00,0.1,17.475
2016-09-12 18:00:00,0.099,17.4
2016-09-12 21:00:00,0.1,17.410999999999998
2016-09-13 00:00:00,0.1,17.438
2016-09-13 03:00:00,0.1,17.474
2016-09-13 06:00:00,0.101,17.509
2016-09-13 09:00:00,0.101,17.429000000000002
2016-09-13 12:00:00,0.098,17.147000000000002
2016-09-13 15:00:00,0.095,16.877
2016-09-13 18:00:00,0.096,16.798
2016-09-13 21:00:00,0.096,16.803
2016-09-14 00:00:00,0.097,16.829
2016-09-14 03:00:00,0.097,16.863
2016-09-14 06:00:00,0.098,16.885
2016-09-14 09:00:00,0.1,16.797
2016-09-14 12:00:00,0.099,16.538
2016-09-14 15:00:00,0.097,16.309
2016-09-14 18:00:00,0.096,16.245
2016-09-14 21:00:00,0.097,16.244
2016-09-15 00:00:00,0.098,16.249000000000002
2016-09-15 03:00:00,0.098,16.268
2016-09-15 06:00:00,0.099,16.288
2016-09-15 09:00:00,0.099,16.204
2016-09-15 12:00:00,0.096,15.962
2016-09-15 15:00:00,0.094,15.745
2016-09-15 18:00:00,0.094,15.685
2016-09-15 21:00:00,0.094,15.696
2016-09-16 00:00:00,0.094,15.724
2016-09-16 03:00:00,0.095,15.758
2016-09-16 06:00:00,0.095,15.792
2016-09-16 09:00:00,0.094,15.725
2016-09-16 12:00:00,0.093,15.52
2016-09-16 15:00:00,0.091,15.357999999999999
2016-09-16 18:00:00,0.091,15.300999999999998
2016-09-16 21:00:00,0.091,15.289000000000001
2016-09-17 00:00:00,0.091,15.28
2016-09-17 03:00:00,0.092,15.288
2016-09-17 06:00:00,0.092,15.323
2016-09-17 09:00:00,0.092,15.3
2016-09-17 12:00:00,0.092,15.257
2016-09-17 15:00:00,0.091,15.212
2016-09-17 18:00:00,0.091,15.418
2016-09-17 21:00:00,0.091,16.371
2016-09-18 00:00:00,0.091,16.375999999999998
2016-09-18 03:00:00,0.092,16.401
2016-09-18 06:00:00,0.093,16.428
2016-09-18 09:00:00,0.093,16.382
2016-09-18 12:00:00,0.091,16.212
2016-09-18 15:00:00,0.09,16.041
2016-09-18 18:00:00,0.089,15.982999999999999
2016-09-18 21:00:00,0.09,15.969000000000001
2016-09-19 00:00:00,0.09,15.964
2016-09-19 03:00:00,0.09,15.959000000000001
2016-09-19 06:00:00,0.09,15.955
2016-09-19 09:00:00,0.091,15.907
2016-09-19 12:00:00,0.09,15.787
2016-09-19 15:00:00,0.089,15.690999999999999
2016-09-19 18:00:00,0.089,15.665999999999999
2016-09-19 21:00:00,0.089,15.662
2016-09-20 00:00:00,0.089,15.66
2016-09-20 03:00:00,0.089,15.659
2016-09-20 06:00:00,0.09,15.66
2016-09-20 09:00:00,0.09,15.622
2016-09-20 12:00:00,0.089,15.504000000000001
2016-09-20 15:00:00,0.088,15.409
2016-09-20 18:00:00,0.088,15.370999999999999
2016-09-20 21:00:00,0.088,15.36
2016-09-21 00:00:00,0.088,15.376
2016-09-21 03:00:00,0.088,15.41
2016-09-21 06:00:00,0.088,15.415999999999999
2016-09-21 09:00:00,0.089,15.39
2016-09-21 12:00:00,0.088,15.305
2016-09-21 15:00:00,0.088,15.207
2016-09-21 18:00:00,0.087,15.171
2016-09-21 21:00:00,0.088,15.164000000000001
2016-09-22 00:00:00,0.088,15.158
2016-09-22 03:00:00,0.088,15.163
2016-09-22 06:00:00,0.088,15.165999999999999
2016-09-22 09:00:00,0.088,15.123
2016-09-22 12:00:00,0.088,14.978
2016-09-22 15:00:00,0.087,14.899000000000001
2016-09-22 18:00:00,0.087,15.212
2016-09-22 21:00:00,0.087,15.454
2016-09-23 00:00:00,0.087,15.449000000000002
2016-09-23 03:00:00,0.087,15.455
2016-09-23 06:00:00,0.087,15.472999999999999
2016-09-23 09:00:00,0.088,15.442
2016-09-23 12:00:00,0.088,15.315999999999999
2016-09-23 15:00:00,0.088,15.172
2016-09-23 18:00:00,0.088,15.134
2016-09-23 21:00:00,0.088,15.132
2016-09-24 00:00:00,0.088,15.130999999999998
2016-09-24 03:00:00,0.088,15.138
2016-09-24 06:00:00,0.088,15.177999999999999
2016-09-24 09:00:00,0.088,15.15
2016-09-24 12:00:00,0.088,15.008
2016-09-24 15:00:00,0.087,14.89
2016-09-24 18:00:00,0.087,14.857999999999999
2016-09-24 21:00:00,0.087,14.852
2016-09-25 00:00:00,0.088,14.847999999999999
2016-09-25 03:00:00,0.088,14.844000000000001
2016-09-25 06:00:00,0.088,14.841
2016-09-25 09:00:00,0.088,14.783
2016-09-25 12:00:00,0.087,14.618
2016-09-25 15:00:00,0.086,14.470999999999998
2016-09-25 18:00:00,0.086,14.466
2016-09-25 21:00:00,0.086,14.5
2016-09-26 00:00:00,0.086,14.870999999999999
2016-09-26 03:00:00,0.086,15.325999999999999
2016-09-26 06:00:00,0.087,15.716
2016-09-26 09:00:00,0.087,15.895999999999999
2016-09-26 12:00:00,0.086,15.815999999999999
2016-09-26 15:00:00,0.086,15.68
2016-09-26 18:00:00,0.086,15.638
2016-09-26 21:00:00,0.086,15.632
2016-09-27 00:00:00,0.086,16.023
2016-09-27 03:00:00,0.086,16.279
2016-09-27 06:00:00,0.086,16.496
2016-09-27 09:00:00,0.086,16.639
2016-09-27 12:00:00,0.086,16.655
2016-09-27 15:00:00,0.085,16.709
2016-09-27 18:00:00,0.085,16.775
2016-09-27 21:00:00,0.085,16.822
2016-09-28 00:00:00,0.085,17.067999999999998
2016-09-28 03:00:00,0.085,17.289
2016-09-28 06:00:00,0.085,17.959
2016-09-28 09:00:00,0.086,18.464000000000002
2016-09-28 12:00:00,0.085,18.393
2016-09-28 15:00:00,0.085,18.36
2016-09-28 18:00:00,0.085,18.295
2016-09-28 21:00:00,0.085,18.264
2016-09-29 00:00:00,0.085,18.187
2016-09-29 03:00:00,0.085,18.117
2016-09-29 06:00:00,0.085,18.038
2016-09-29 09:00:00,0.085,17.916
2016-09-29 12:00:00,0.104,17.758
2016-09-29 15:00:00,0.122,17.578
2016-09-29 18:00:00,0.125,17.442999999999998
2016-09-29 21:00:00,0.125,20.704
2016-09-30 00:00:00,0.126,20.480999999999998
2016-09-30 03:00:00,0.129,20.279
2016-09-30 06:00:00,0.129,20.113
2016-09-30 09:00:00,0.138,19.896
2016-09-30 12:00:00,0.149,19.56
2016-09-30 15:00:00,0.15,19.255
2016-09-30 18:00:00,0.15,19.11
2016-09-30 21:00:00,0.17,19.012
2016-10-01 00:00:00,0.172,18.934
2016-10-01 03:00:00,0.172,18.869
2016-10-01 06:00:00,0.171,18.812
2016-10-01 09:00:00,0.17,18.723
2016-10-01 12:00:00,0.169,18.562
2016-10-01 15:00:00,0.167,18.43
2016-10-01 18:00:00,0.166,18.379
2016-10-01 21:00:00,0.165,18.535
2016-10-02 00:00:00,0.17,18.53
2016-10-02 03:00:00,0.171,18.609
2016-10-02 06:00:00,0.171,18.552
2016-10-02 09:00:00,0.17,18.497
2016-10-02 12:00:00,0.17,18.584
2016-10-02 15:00:00,0.198,19.47
2016-10-02 18:00:00,0.198,19.577
2016-10-02 21:00:00,0.194,19.939
2016-10-03 00:00:00,0.194,19.965
2016-10-03 03:00:00,0.198,20.112000000000002
2016-10-03 06:00:00,0.196,20.123
2016-10-03 09:00:00,0.194,20.379
2016-10-03 12:00:00,0.193,20.225
2016-10-03 15:00:00,0.19,20.000999999999998
2016-10-03 18:00:00,0.188,19.898
2016-10-03 21:00:00,0.187,19.895
2016-10-04 00:00:00,0.186,19.771
2016-10-04 03:00:00,0.184,19.68
2016-10-04 06:00:00,0.183,19.592
2016-10-04 09:00:00,0.182,19.437
2016-10-04 12:00:00,0.18,19.13
2016-10-04 15:00:00,0.178,18.855
2016-10-04 18:00:00,0.176,18.743
2016-10-04 21:00:00,0.176,18.68
2016-10-05 00:00:00,0.177,18.622
2016-10-05 03:00:00,0.176,18.566
2016-10-05 06:00:00,0.175,18.52
2016-10-05 09:00:00,0.174,18.413
2016-10-05 12:00:00,0.172,18.187
2016-10-05 15:00:00,0.17,17.99
2016-10-05 18:00:00,0.168,17.914
2016-10-05 21:00:00,0.168,17.875999999999998
2016-10-06 00:00:00,0.168,17.843
2016-10-06 03:00:00,0.168,17.817999999999998
2016-10-06 06:00:00,0.167,17.785999999999998
2016-10-06 09:00:00,0.168,17.706
2016-10-06 12:00:00,0.166,17.564
2016-10-06 15:00:00,0.164,17.445999999999998
2016-10-06 18:00:00,0.163,17.38
2016-10-06 21:00:00,0.163,17.344
2016-10-07 00:00:00,0.163,17.339000000000002
2016-10-07 03:00:00,0.162,17.358
2016-10-07 06:00:00,0.162,17.375999999999998
2016-10-07 09:00:00,0.162,17.338
2016-10-07 12:00:00,0.16,17.244
2016-10-07 15:00:00,0.158,17.147000000000002
2016-10-07 18:00:00,0.157,17.105
2016-10-07 21:00:00,0.157,17.095
2016-10-08 00:00:00,0.157,17.104
2016-10-08 03:00:00,0.157,17.109
2016-10-08 06:00:00,0.157,17.102999999999998
2016-10-08 09:00:00,0.157,17.059
2016-10-08 12:00:00,0.155,16.949
2016-10-08 15:00:00,0.153,16.839000000000002
2016-10-08 18:00:00,0.152,16.798
2016-10-08 21:00:00,0.152,16.777
2016-10-09 00:00:00,0.152,16.840999999999998
2016-10-09 03:00:00,0.153,17.121
2016-10-09 06:00:00,0.152,17.113
2016-10-09 09:00:00,0.152,17.500999999999998
2016-10-09 12:00:00,0.151,17.518
2016-10-09 15:00:00,0.151,17.52
2016-10-09 18:00:00,0.152,17.489
2016-10-09 21:00:00,0.153,17.465999999999998
2016-10-10 00:00:00,0.153,17.953
2016-10-10 03:00:00,0.153,18.838
2016-10-10 06:00:00,0.161,18.930999999999997
2016-10-10 09:00:00,0.163,18.886
2016-10-10 12:00:00,0.163,19.037
2016-10-10 15:00:00,0.163,19.422
2016-10-10 18:00:00,0.167,19.338
2016-10-10 21:00:00,0.168,19.245
2016-10-11 00:00:00,0.168,19.160999999999998
2016-10-11 03:00:00,0.167,19.079
2016-10-11 06:00:00,0.166,19.023
2016-10-11 09:00:00,0.166,18.936
2016-10-11 12:00:00,0.164,18.811
2016-10-11 15:00:00,0.162,18.692999999999998
2016-10-11 18:00:00,0.161,18.631
2016-10-11 21:00:00,0.161,18.618
2016-10-12 00:00:00,0.16,18.555999999999997
2016-10-12 03:00:00,0.159,18.494
2016-10-12 06:00:00,0.159,18.436
2016-10-12 09:00:00,0.159,18.354
2016-10-12 12:00:00,0.159,18.222
2016-10-12 15:00:00,0.157,18.114
2016-10-12 18:00:00,0.156,18.055999999999997
2016-10-12 21:00:00,0.156,18.014
2016-10-13 00:00:00,0.156,17.982
2016-10-13 03:00:00,0.156,17.964000000000002
2016-10-13 06:00:00,0.156,17.99
2016-10-13 09:00:00,0.156,18.017
2016-10-13 12:00:00,0.155,17.980999999999998
2016-10-13 15:00:00,0.153,17.948
2016-10-13 18:00:00,0.152,18.206
2016-10-13 21:00:00,0.152,18.315
2016-10-14 00:00:00,0.151,18.271
2016-10-14 03:00:00,0.151,18.244
2016-10-14 06:00:00,0.151,18.194000000000003
2016-10-14 09:00:00,0.15,18.129
2016-10-14 12:00:00,0.148,17.980999999999998
2016-10-14 15:00:00,0.147,17.827
2016-10-14 18:00:00,0.145,17.744
2016-10-14 21:00:00,0.145,17.682000000000002
2016-10-15 00:00:00,0.145,17.624000000000002
2016-10-15 03:00:00,0.144,17.776
2016-10-15 06:00:00,0.144,23.19
2016-10-15 09:00:00,0.143,26.365
2016-10-15 12:00:00,0.143,24.873
2016-10-15 15:00:00,0.143,24.139
2016-10-15 18:00:00,0.143,23.424
2016-10-15 21:00:00,0.144,22.903000000000002
2016-10-16 00:00:00,0.144,22.5
2016-10-16 03:00:00,0.145,22.180999999999997
2016-10-16 06:00:00,0.145,21.916999999999998
2016-10-16 09:00:00,0.145,21.664
2016-10-16 12:00:00,0.145,21.517
2016-10-16 15:00:00,0.145,21.435
2016-10-16 18:00:00,0.144,21.302
2016-10-16 21:00:00,0.144,21.146
2016-10-17 00:00:00,0.144,21.225
2016-10-17 03:00:00,0.144,21.24
2016-10-17 06:00:00,0.144,21.15
2016-10-17 09:00:00,0.144,21.103
2016-10-17 12:00:00,0.144,20.983
2016-10-17 15:00:00,0.144,20.894000000000002
2016-10-17 18:00:00,0.144,21.195
2016-10-17 21:00:00,0.145,21.552
2016-10-18 00:00:00,0.145,21.519000000000002
2016-10-18 03:00:00,0.151,21.529
2016-10-18 06:00:00,0.154,21.471999999999998
2016-10-18 09:00:00,0.154,21.395
2016-10-18 12:00:00,0.154,21.195
2016-10-18 15:00:00,0.154,21.018
2016-10-18 18:00:00,0.154,20.883000000000003
2016-10-18 21:00:00,0.154,20.795
2016-10-19 00:00:00,0.154,20.686
2016-10-19 03:00:00,0.154,20.587
2016-10-19 06:00:00,0.154,20.54
2016-10-19 09:00:00,0.166,20.744
2016-10-19 12:00:00,0.172,21.576
2016-10-19 15:00:00,0.176,22.666999999999998
2016-10-19 18:00:00,0.176,22.369
2016-10-19 21:00:00,0.175,22.107
2016-10-20 00:00:00,0.175,22.215
2016-10-20 03:00:00,0.174,22.334
2016-10-20 06:00:00,0.176,22.451
2016-10-20 09:00:00,0.183,22.514
2016-10-20 12:00:00,0.183,22.429000000000002
2016-10-20 15:00:00,0.181,22.37
2016-10-20 18:00:00,0.18,22.445
