date_time,soil moisture,sm_surface_analysis
2016-12-14 15:00:00,0.266,0.1967323
2016-12-14 18:00:00,0.265,0.19676597
2016-12-14 21:00:00,0.264,0.19693793
2016-12-15 00:00:00,0.263,0.19725776
2016-12-15 03:00:00,0.257,0.19756979
2016-12-15 06:00:00,0.258,0.19753069
2016-12-15 09:00:00,0.259,0.1969639
2016-12-15 12:00:00,0.263,0.1968083
2016-12-15 15:00:00,0.26,0.1968512
2016-12-15 18:00:00,0.259,0.19694887
2016-12-15 21:00:00,0.259,0.19648413
2016-12-16 00:00:00,0.258,0.19657986
2016-12-16 03:00:00,0.258,0.19670118
2016-12-16 06:00:00,0.258,0.19687563
2016-12-16 09:00:00,0.257,0.19716471
2016-12-16 12:00:00,0.256,0.19745296
2016-12-16 15:00:00,0.256,0.19828504
2016-12-16 18:00:00,0.256,0.19976844
2016-12-16 21:00:00,0.255,0.20027463
2016-12-17 00:00:00,0.255,0.20062824
2016-12-17 03:00:00,0.254,0.20120788
2016-12-17 06:00:00,0.254,0.20267649
2016-12-17 09:00:00,0.254,0.20402004
2016-12-17 12:00:00,0.254,0.20489639
2016-12-17 15:00:00,0.254,0.20568903
2016-12-17 18:00:00,0.255,0.20663369
2016-12-17 21:00:00,0.255,0.20663042
2016-12-18 00:00:00,0.254,0.207107
2016-12-18 03:00:00,0.26,0.21107797
2016-12-18 06:00:00,0.257,0.20887929999999996
2016-12-18 09:00:00,0.255,0.20838034
2016-12-18 12:00:00,0.255,0.20877618
2016-12-18 15:00:00,0.255,0.20852917
2016-12-18 18:00:00,0.254,0.20822267
2016-12-18 21:00:00,0.253,0.20787804
2016-12-19 00:00:00,0.253,0.20807421
2016-12-19 03:00:00,0.253,0.20781972
2016-12-19 06:00:00,0.253,0.20587738
2016-12-19 09:00:00,0.253,0.20592968
2016-12-19 12:00:00,0.253,0.20553273
2016-12-19 15:00:00,0.252,0.20525156
2016-12-19 18:00:00,0.252,0.19346155
2016-12-19 21:00:00,0.252,0.19503164
2016-12-20 00:00:00,0.251,0.19580793
2016-12-20 03:00:00,0.251,0.19611156
2016-12-20 06:00:00,0.251,0.19420725
2016-12-20 09:00:00,0.25,0.19510579
2016-12-20 12:00:00,0.25,0.19538409
2016-12-20 15:00:00,0.25,0.19560260000000002
2016-12-20 18:00:00,0.249,0.19564582
2016-12-20 21:00:00,0.249,0.19650388
2016-12-21 00:00:00,0.249,0.19790144
2016-12-21 03:00:00,0.248,0.19917895
2016-12-21 06:00:00,0.248,0.20030487
2016-12-21 09:00:00,0.248,0.20589407
2016-12-21 12:00:00,0.249,0.21050192
2016-12-21 15:00:00,0.25,0.21712722
2016-12-21 18:00:00,0.25,0.21660255
2016-12-21 21:00:00,0.25,0.21516752
2016-12-22 00:00:00,0.25,0.21565777
2016-12-22 03:00:00,0.251,0.22169913
2016-12-22 06:00:00,0.25,0.21564166
2016-12-22 09:00:00,0.249,0.21481764
2016-12-22 12:00:00,0.249,0.21337485
2016-12-22 15:00:00,0.249,0.21203126
2016-12-22 18:00:00,0.248,0.21184391
2016-12-22 21:00:00,0.25,0.21405655
2016-12-23 00:00:00,0.249,0.21314488
2016-12-23 03:00:00,0.279,0.26434615
2016-12-23 06:00:00,0.307,0.23870324
2016-12-23 09:00:00,0.269,0.23235573
2016-12-23 12:00:00,0.268,0.22847925
2016-12-23 15:00:00,0.268,0.22323166
2016-12-23 18:00:00,0.267,0.22428451
2016-12-23 21:00:00,0.267,0.24166833
2016-12-24 00:00:00,0.364,0.26137596
2016-12-24 03:00:00,0.282,0.2451701
2016-12-24 06:00:00,0.274,0.23676713
2016-12-24 09:00:00,0.271,0.24011672
2016-12-24 12:00:00,0.314,0.26633918
2016-12-24 15:00:00,0.283,0.24608456
2016-12-24 18:00:00,0.314,0.27136937
2016-12-24 20:00:00,0.353,0.25289577
2016-12-25 00:00:00,0.321,0.24131532
2016-12-25 03:00:00,0.317,0.23446839
2016-12-25 06:00:00,0.306,0.24152772
2016-12-25 09:00:00,0.331,0.26610926
2016-12-25 12:00:00,0.358,0.25805193
2016-12-25 15:00:00,0.318,0.24419908
2016-12-25 18:00:00,0.306,0.23703562
2016-12-25 21:00:00,0.302,0.23248833
2016-12-26 00:00:00,0.301,0.23707855
2016-12-26 03:00:00,0.302,0.25230908
2016-12-26 06:00:00,0.3,0.24490541
2016-12-26 09:00:00,0.297,0.23746282
2016-12-26 12:00:00,0.316,0.23539676
2016-12-26 15:00:00,0.352,0.2316313
2016-12-26 18:00:00,0.316,0.23152070000000002
2016-12-26 21:00:00,0.301,0.24017961
2016-12-27 00:00:00,0.3,0.23395199
2016-12-27 03:00:00,0.292,0.22989094
2016-12-27 06:00:00,0.281,0.23708701
2016-12-27 09:00:00,0.279,0.23199509
2016-12-27 12:00:00,0.273,0.22844635
2016-12-27 15:00:00,0.272,0.22579531
2016-12-27 18:00:00,0.272,0.22735955
2016-12-27 21:00:00,0.27,0.22503884
2016-12-28 00:00:00,0.269,0.22280173
2016-12-28 03:00:00,0.267,0.22026177
2016-12-28 06:00:00,0.267,0.22733720000000002
2016-12-28 09:00:00,0.266,0.22443648
2016-12-28 12:00:00,0.266,0.22231154
2016-12-28 15:00:00,0.265,0.22101825
2016-12-28 18:00:00,0.265,0.22033633
2016-12-28 21:00:00,0.265,0.21955447
2016-12-29 00:00:00,0.264,0.21852969
2016-12-29 03:00:00,0.263,0.21798533
2016-12-29 06:00:00,0.262,0.21784740000000002
2016-12-29 09:00:00,0.262,0.21744281
2016-12-29 12:00:00,0.263,0.21663307
2016-12-29 15:00:00,0.263,0.2158109
2016-12-29 18:00:00,0.262,0.21845768
2016-12-29 21:00:00,0.262,0.21735567
2016-12-30 00:00:00,0.261,0.21606793
2016-12-30 03:00:00,0.26,0.21485515
2016-12-30 06:00:00,0.26,0.21793490000000001
2016-12-30 09:00:00,0.261,0.21656252
2016-12-30 12:00:00,0.261,0.21553423
2016-12-30 15:00:00,0.261,0.21471786
2016-12-30 18:00:00,0.262,0.2248888
2016-12-30 21:00:00,0.261,0.22397274
2016-12-31 00:00:00,0.261,0.22360033
2016-12-31 03:00:00,0.261,0.22307438
2016-12-31 06:00:00,0.261,0.22424082
2016-12-31 09:00:00,0.26,0.22289209
2016-12-31 12:00:00,0.26,0.22257066
2016-12-31 15:00:00,0.26,0.22516477
2016-12-31 18:00:00,0.259,0.22411186
2016-12-31 21:00:00,0.259,0.22242594
2017-01-01 00:00:00,0.259,0.2251616
2017-01-01 03:00:00,0.265,0.23405164
2017-01-01 06:00:00,0.29,0.25783694
2017-01-01 09:00:00,0.283,0.25326696
2017-01-01 12:00:00,0.276,0.24514879999999997
2017-01-01 15:00:00,0.272,0.23827617
2017-01-01 18:00:00,0.267,0.22753412
2017-01-01 21:00:00,0.265,0.22614800000000002
2017-01-02 00:00:00,0.261,0.22480011
2017-01-02 03:00:00,0.259,0.22366911
2017-01-02 06:00:00,0.257,0.22264802
2017-01-02 09:00:00,0.256,0.22155994
2017-01-02 12:00:00,0.257,0.22034656
2017-01-02 15:00:00,0.26,0.21924621
2017-01-02 18:00:00,0.265,0.22402632
2017-01-02 21:00:00,0.261,0.22158998
2017-01-03 00:00:00,0.258,0.21992739
2017-01-03 03:00:00,0.258,0.22026445
2017-01-03 06:00:00,0.27,0.22369160000000002
2017-01-03 09:00:00,0.28,0.24506511
2017-01-03 12:00:00,0.318,0.27024509999999996
2017-01-03 15:00:00,0.318,0.24518861
2017-01-03 18:00:00,0.363,0.23972474
2017-01-03 21:00:00,0.335,0.23439081
2017-01-04 00:00:00,0.322,0.23055829
2017-01-04 03:00:00,0.317,0.23047371
2017-01-04 06:00:00,0.305,0.24144651
2017-01-04 09:00:00,0.294,0.23605905
2017-01-04 12:00:00,0.292,0.23222895
2017-01-04 15:00:00,0.283,0.22934957
2017-01-04 18:00:00,0.27,0.22677238
2017-01-04 21:00:00,0.258,0.22471547
2017-01-05 00:00:00,0.255,0.22272758
2017-01-05 03:00:00,0.254,0.22058858
2017-01-05 06:00:00,0.25,0.21836953
2017-01-05 09:00:00,0.248,0.21647616
2017-01-05 12:00:00,0.248,0.21507639
2017-01-05 15:00:00,0.248,0.21407056
2017-01-05 18:00:00,0.244,0.21296084
2017-01-05 21:00:00,0.239,0.21103609
2017-01-06 00:00:00,0.225,0.20945709999999998
2017-01-06 03:00:00,0.139,0.20807247
2017-01-06 06:00:00,0.113,0.20700552
2017-01-06 09:00:00,0.105,0.20622659
2017-01-06 12:00:00,0.104,0.20497589
2017-01-06 15:00:00,0.107,0.20379408
2017-01-06 18:00:00,0.106,0.20328946
2017-01-06 21:00:00,0.105,0.2027039
2017-01-07 00:00:00,0.105,0.20197803
2017-01-07 03:00:00,0.107,0.20634472
2017-01-07 06:00:00,0.112,0.22666276
2017-01-07 09:00:00,0.117,0.23776550000000002
2017-01-07 12:00:00,0.123,0.23312007
2017-01-07 15:00:00,0.129,0.22915608
2017-01-07 18:00:00,0.132,0.2264275
2017-01-07 21:00:00,0.136,0.22474228
2017-01-08 00:00:00,0.14,0.2226697
2017-01-08 03:00:00,0.144,0.22081071
2017-01-08 06:00:00,0.148,0.21958542
2017-01-08 09:00:00,0.151,0.21830879999999997
2017-01-08 12:00:00,0.156,0.21697254
2017-01-08 15:00:00,0.161,0.21648468
2017-01-08 18:00:00,0.165,0.21655941
2017-01-08 21:00:00,0.17,0.2174446
2017-01-09 00:00:00,0.175,0.21869560000000002
2017-01-09 03:00:00,0.178,0.22007196
2017-01-09 06:00:00,0.182,0.21992475
2017-01-09 09:00:00,0.187,0.21949656
2017-01-09 12:00:00,0.187,0.21794482
2017-01-09 15:00:00,0.188,0.21741123
2017-01-09 18:00:00,0.193,0.21839070000000002
2017-01-09 21:00:00,0.2,0.22108060000000002
2017-01-10 00:00:00,0.211,0.22770919
2017-01-10 03:00:00,0.231,0.23901196
2017-01-10 06:00:00,0.3,0.25095657
2017-01-10 09:00:00,0.303,0.24393511
2017-01-10 12:00:00,0.301,0.23798937
2017-01-10 15:00:00,0.301,0.23429589999999997
2017-01-10 18:00:00,0.297,0.23186629
2017-01-10 21:00:00,0.303,0.23074818
2017-01-11 00:00:00,0.299,0.22860754
2017-01-11 03:00:00,0.299,0.22706427
2017-01-11 06:00:00,0.307,0.25794876
2017-01-11 09:00:00,0.404,0.30230728
2017-01-11 12:00:00,0.404,0.27608562
2017-01-11 15:00:00,0.404,0.257884
2017-01-11 18:00:00,0.406,0.25169817
2017-01-11 21:00:00,0.406,0.253432
2017-01-12 00:00:00,0.407,0.24474038
2017-01-12 03:00:00,0.406,0.24575114
2017-01-12 06:00:00,0.408,0.24713653
2017-01-12 09:00:00,0.409,0.24543084
2017-01-12 12:00:00,0.409,0.24050431
2017-01-12 15:00:00,0.408,0.23675446
2017-01-12 18:00:00,0.409,0.23641111
2017-01-12 21:00:00,0.41,0.23377162
2017-01-13 00:00:00,0.409,0.23141398
2017-01-13 03:00:00,0.354,0.22908199
2017-01-13 06:00:00,0.324,0.22727549
2017-01-13 09:00:00,0.319,0.22580911
2017-01-13 12:00:00,0.318,0.22424746
2017-01-13 15:00:00,0.322,0.22263299
2017-01-13 18:00:00,0.318,0.22145055
2017-01-13 21:00:00,0.311,0.22009937
2017-01-14 00:00:00,0.31,0.22001320000000002
2017-01-14 03:00:00,0.309,0.22455372
2017-01-14 06:00:00,0.309,0.22202839
2017-01-14 09:00:00,0.307,0.21975915
2017-01-14 12:00:00,0.307,0.2192216
2017-01-14 15:00:00,0.308,0.21901388
2017-01-14 18:00:00,0.308,0.2201094
2017-01-14 21:00:00,0.309,0.21919070000000002
2017-01-15 00:00:00,0.307,0.2184626
2017-01-15 03:00:00,0.306,0.21820985
2017-01-15 06:00:00,0.304,0.21763064
2017-01-15 09:00:00,0.299,0.21672617
2017-01-15 12:00:00,0.297,0.21578509
2017-01-15 15:00:00,0.296,0.21492355
2017-01-15 18:00:00,0.292,0.21393101
2017-01-15 21:00:00,0.288,0.21297391
2017-01-16 00:00:00,0.284,0.21241368
2017-01-16 03:00:00,0.28,0.2114252
2017-01-16 06:00:00,0.275,0.21011655
2017-01-16 09:00:00,0.271,0.20910074
2017-01-16 12:00:00,0.269,0.20848162
2017-01-16 15:00:00,0.269,0.20853911
2017-01-16 18:00:00,0.269,0.20841609
2017-01-16 21:00:00,0.266,0.20854634
2017-01-17 00:00:00,0.26,0.20813952
2017-01-17 03:00:00,0.252,0.20766187
2017-01-17 06:00:00,0.245,0.20756747
2017-01-17 09:00:00,0.238,0.20794846
2017-01-17 12:00:00,0.233,0.20760177
2017-01-17 15:00:00,0.232,0.20868303
2017-01-17 18:00:00,0.233,0.20922910000000003
2017-01-17 21:00:00,0.236,0.21098371
2017-01-18 00:00:00,0.239,0.21635449
2017-01-18 03:00:00,0.242,0.22043699
2017-01-18 06:00:00,0.246,0.22339451
2017-01-18 09:00:00,0.249,0.22501123
2017-01-18 12:00:00,0.256,0.23013969
2017-01-18 15:00:00,0.268,0.2298826
2017-01-18 18:00:00,0.272,0.2282484
2017-01-18 21:00:00,0.277,0.22792386
2017-01-19 00:00:00,0.282,0.22850941
2017-01-19 03:00:00,0.287,0.22816111
2017-01-19 06:00:00,0.29,0.22756962
2017-01-19 09:00:00,0.297,0.22712149
2017-01-19 12:00:00,0.298,0.22575422
2017-01-19 15:00:00,0.297,0.22414649
2017-01-19 18:00:00,0.298,0.22243796
2017-01-19 21:00:00,0.298,0.22033985
2017-01-20 00:00:00,0.298,0.21871571
2017-01-20 03:00:00,0.297,0.21767594
2017-01-20 06:00:00,0.297,0.23228133
2017-01-20 09:00:00,0.296,0.22918183
2017-01-20 12:00:00,0.296,0.2264107
2017-01-20 15:00:00,0.295,0.22435285
2017-01-20 18:00:00,0.295,0.22741789
2017-01-20 21:00:00,0.293,0.22597833
2017-01-21 00:00:00,0.291,0.22475691
2017-01-21 03:00:00,0.289,0.22396825
2017-01-21 06:00:00,0.29,0.2305123
2017-01-21 09:00:00,0.288,0.22927248
2017-01-21 12:00:00,0.287,0.22831543
2017-01-21 15:00:00,0.288,0.22722198
2017-01-21 18:00:00,0.287,0.22637634
2017-01-21 21:00:00,0.286,0.22547233
2017-01-22 00:00:00,0.284,0.22499615
2017-01-22 03:00:00,0.284,0.22487217
2017-01-22 06:00:00,0.283,0.22381528
2017-01-22 09:00:00,0.282,0.22241783
2017-01-22 12:00:00,0.282,0.22150564
2017-01-22 15:00:00,0.281,0.22137529999999997
2017-01-22 18:00:00,0.28,0.22351913
2017-01-22 21:00:00,0.279,0.22309482
2017-01-23 00:00:00,0.278,0.22242759999999998
2017-01-23 03:00:00,0.277,0.22230048
2017-01-23 06:00:00,0.276,0.22206835
2017-01-23 09:00:00,0.275,0.22114305
2017-01-23 12:00:00,0.275,0.22054976
2017-01-23 15:00:00,0.276,0.21996601
2017-01-23 18:00:00,0.274,0.21920596
2017-01-23 21:00:00,0.274,0.21856128
2017-01-24 00:00:00,0.271,0.21816170000000001
2017-01-24 03:00:00,0.267,0.21781515
2017-01-24 06:00:00,0.264,0.21749610000000003
2017-01-24 09:00:00,0.265,0.21655546
2017-01-24 12:00:00,0.27,0.21578087
2017-01-24 15:00:00,0.272,0.21496713
2017-01-24 18:00:00,0.271,0.21458407
2017-01-24 21:00:00,0.269,0.21438487
2017-01-25 00:00:00,0.267,0.21387069
2017-01-25 03:00:00,0.268,0.21392624
2017-01-25 06:00:00,0.267,0.21431394
2017-01-25 09:00:00,0.267,0.21423036
2017-01-25 12:00:00,0.266,0.21375352
2017-01-25 15:00:00,0.266,0.21274817
2017-01-25 18:00:00,0.265,0.21186621
2017-01-25 21:00:00,0.264,0.21153581
2017-01-26 00:00:00,0.264,0.21126378
2017-01-26 03:00:00,0.263,0.21168654
2017-01-26 06:00:00,0.261,0.21239740000000001
2017-01-26 09:00:00,0.26,0.21223979999999998
2017-01-26 12:00:00,0.262,0.21183556
2017-01-26 15:00:00,0.263,0.21193379
2017-01-26 18:00:00,0.261,0.21210386
2017-01-26 21:00:00,0.26,0.21214014
2017-01-27 00:00:00,0.26,0.21182042
2017-01-27 03:00:00,0.258,0.21123002
2017-01-27 06:00:00,0.255,0.21028227
2017-01-27 09:00:00,0.253,0.20947917
2017-01-27 12:00:00,0.254,0.20861435
2017-01-27 15:00:00,0.259,0.20798777
2017-01-27 18:00:00,0.255,0.20748405
2017-01-27 21:00:00,0.252,0.20754499999999998
2017-01-28 00:00:00,0.249,0.20754133
2017-01-28 03:00:00,0.248,0.20769028
2017-01-28 06:00:00,0.246,0.20849551
2017-01-28 09:00:00,0.245,0.20908629999999997
2017-01-28 12:00:00,0.247,0.20947821
2017-01-28 15:00:00,0.253,0.2097284
2017-01-28 18:00:00,0.252,0.21008457
2017-01-28 21:00:00,0.25,0.20983891
2017-01-29 00:00:00,0.25,0.20920324
2017-01-29 03:00:00,0.25,0.21013822
2017-01-29 06:00:00,0.251,0.21391970000000002
2017-01-29 09:00:00,0.257,0.22035174
2017-01-29 12:00:00,0.263,0.22248703
2017-01-29 15:00:00,0.27,0.23053955
2017-01-29 18:00:00,0.264,0.23536484
2017-01-29 21:00:00,0.265,0.23324116
2017-01-30 00:00:00,0.264,0.23167427
2017-01-30 03:00:00,0.263,0.22949636
2017-01-30 06:00:00,0.263,0.22814046
2017-01-30 09:00:00,0.262,0.22748339999999997
2017-01-30 12:00:00,0.263,0.2264
2017-01-30 15:00:00,0.262,0.22464614
2017-01-30 18:00:00,0.261,0.22302614
2017-01-30 21:00:00,0.26,0.22133426
2017-01-31 00:00:00,0.259,0.22015832
2017-01-31 03:00:00,0.259,0.22001247
2017-01-31 06:00:00,0.258,0.22015256
2017-01-31 09:00:00,0.258,0.21952921
2017-01-31 12:00:00,0.257,0.21964413
2017-01-31 15:00:00,0.257,0.21923691
2017-01-31 18:00:00,0.257,0.21878488
2017-01-31 21:00:00,0.256,0.21836995
2017-02-01 00:00:00,0.256,0.21762095
2017-02-01 03:00:00,0.255,0.21636707
2017-02-01 06:00:00,0.254,0.21531714
2017-02-01 09:00:00,0.254,0.21434812
2017-02-01 12:00:00,0.254,0.21456677
2017-02-01 15:00:00,0.253,0.21438019
2017-02-01 18:00:00,0.253,0.21385412
2017-02-01 21:00:00,0.253,0.21383625
2017-02-02 00:00:00,0.252,0.21368273
2017-02-02 03:00:00,0.252,0.21384154
2017-02-02 06:00:00,0.252,0.21417986
2017-02-02 09:00:00,0.252,0.21434373
2017-02-02 12:00:00,0.252,0.21378113
2017-02-02 15:00:00,0.252,0.21464765
2017-02-02 18:00:00,0.252,0.21508162
2017-02-02 21:00:00,0.252,0.2159919
2017-02-03 00:00:00,0.251,0.21754237
2017-02-03 03:00:00,0.252,0.21863057
2017-02-03 06:00:00,0.252,0.21983682
2017-02-03 09:00:00,0.252,0.22109187
2017-02-03 12:00:00,0.251,0.22181666
2017-02-03 15:00:00,0.251,0.22182883
2017-02-03 18:00:00,0.251,0.22161424
2017-02-03 21:00:00,0.251,0.22095138
2017-02-04 00:00:00,0.251,0.22083169
2017-02-04 03:00:00,0.251,0.22460307
2017-02-04 06:00:00,0.254,0.23483895
2017-02-04 09:00:00,0.253,0.2344348
2017-02-04 12:00:00,0.253,0.23303218
2017-02-04 15:00:00,0.253,0.23461847
2017-02-04 18:00:00,0.257,0.2321884
2017-02-04 21:00:00,0.257,0.23035878
2017-02-05 00:00:00,0.256,0.22882845
2017-02-05 03:00:00,0.255,0.2288738
2017-02-05 06:00:00,0.255,0.22742319
2017-02-05 09:00:00,0.255,0.22635353
2017-02-05 12:00:00,0.254,0.22536121
2017-02-05 15:00:00,0.254,0.22393121
2017-02-05 18:00:00,0.253,0.23329120000000003
2017-02-05 21:00:00,0.256,0.24603151
2017-02-06 00:00:00,0.262,0.24859251
2017-02-06 03:00:00,0.269,0.24350756
2017-02-06 06:00:00,0.265,0.23926134
2017-02-06 09:00:00,0.264,0.23598725
2017-02-06 12:00:00,0.263,0.23526283
2017-02-06 15:00:00,0.262,0.23300970000000001
2017-02-06 18:00:00,0.26,0.23086809
2017-02-06 21:00:00,0.258,0.22897625
2017-02-07 00:00:00,0.256,0.22705132
2017-02-07 03:00:00,0.254,0.22572249
2017-02-07 06:00:00,0.252,0.22468506
2017-02-07 09:00:00,0.252,0.22323258
2017-02-07 12:00:00,0.253,0.22234684
2017-02-07 15:00:00,0.253,0.22187084
2017-02-07 18:00:00,0.251,0.22052155
2017-02-07 21:00:00,0.25,0.21914463
2017-02-08 00:00:00,0.25,0.21828677
2017-02-08 03:00:00,0.25,0.21790868
2017-02-08 06:00:00,0.25,0.21782093
2017-02-08 09:00:00,0.25,0.2178909
2017-02-08 12:00:00,0.25,0.21795364
2017-02-08 15:00:00,0.25,0.21737021
2017-02-08 18:00:00,0.25,0.215738
2017-02-08 21:00:00,0.249,0.21442185
2017-02-09 00:00:00,0.249,0.21330287
2017-02-09 03:00:00,0.249,0.21269387
2017-02-09 06:00:00,0.249,0.21260853
2017-02-09 09:00:00,0.249,0.21225221
2017-02-09 12:00:00,0.249,0.21241343
2017-02-09 15:00:00,0.25,0.21228103
2017-02-09 18:00:00,0.25,0.21184318
2017-02-09 21:00:00,0.249,0.21139114
2017-02-10 00:00:00,0.248,0.21043038
2017-02-10 03:00:00,0.248,0.21001208
2017-02-10 06:00:00,0.248,0.21051313
2017-02-10 09:00:00,0.248,0.21049495
2017-02-10 12:00:00,0.248,0.21023183
2017-02-10 15:00:00,0.248,0.20944285
2017-02-10 18:00:00,0.248,0.20856524
2017-02-10 21:00:00,0.247,0.20872480000000002
2017-02-11 00:00:00,0.247,0.20897765
2017-02-11 03:00:00,0.247,0.20903579999999997
2017-02-11 06:00:00,0.247,0.20929773
2017-02-11 09:00:00,0.246,0.20938666
2017-02-11 12:00:00,0.247,0.20937856
2017-02-11 15:00:00,0.249,0.20916434
2017-02-11 18:00:00,0.246,0.20886947
2017-02-11 21:00:00,0.245,0.20896788
2017-02-12 00:00:00,0.244,0.20944469
2017-02-12 03:00:00,0.243,0.21062098
2017-02-12 06:00:00,0.242,0.21099228
2017-02-12 09:00:00,0.242,0.21068455
2017-02-12 12:00:00,0.242,0.21013685
2017-02-12 15:00:00,0.244,0.20971702
2017-02-12 18:00:00,0.242,0.2109979
2017-02-12 21:00:00,0.239,0.21180882
2017-02-13 00:00:00,0.237,0.21168879999999998
2017-02-13 03:00:00,0.236,0.21089648
2017-02-13 06:00:00,0.235,0.21051889999999998
2017-02-13 09:00:00,0.235,0.20979202
2017-02-13 12:00:00,0.236,0.20959957
2017-02-13 15:00:00,0.241,0.21039142
2017-02-13 18:00:00,0.24,0.21098029999999998
2017-02-13 21:00:00,0.237,0.21128164
2017-02-14 00:00:00,0.222,0.21098071
2017-02-14 03:00:00,0.221,0.20972282
2017-02-14 06:00:00,0.21,0.20904757
2017-02-14 09:00:00,0.156,0.20923412
2017-02-14 12:00:00,0.153,0.21091683
2017-02-14 15:00:00,0.161,0.21349317
2017-02-14 18:00:00,0.172,0.21337683
2017-02-14 21:00:00,0.182,0.21299780000000001
2017-02-15 00:00:00,0.19,0.21253578
2017-02-15 03:00:00,0.155,0.21196687
2017-02-15 06:00:00,0.109,0.21118863
2017-02-15 09:00:00,0.106,0.21034098
2017-02-15 12:00:00,0.113,0.21036367
2017-02-15 15:00:00,0.122,0.21199806
2017-02-15 18:00:00,0.133,0.21204054
2017-02-15 21:00:00,0.142,0.21150458
2017-02-16 00:00:00,0.148,0.21224898
2017-02-16 03:00:00,0.154,0.21591432
2017-02-16 06:00:00,0.159,0.22826953
2017-02-16 09:00:00,0.166,0.2409426
2017-02-16 12:00:00,0.173,0.2422726
2017-02-16 15:00:00,0.245,0.23912049999999999
2017-02-16 18:00:00,0.265,0.2381056
2017-02-16 21:00:00,0.266,0.23552798
2017-02-17 00:00:00,0.265,0.23401259
2017-02-17 03:00:00,0.264,0.23231763
2017-02-17 06:00:00,0.263,0.23031856
2017-02-17 09:00:00,0.263,0.22813505
2017-02-17 12:00:00,0.263,0.22710460000000002
2017-02-17 15:00:00,0.261,0.22616863
2017-02-17 18:00:00,0.259,0.22484575
2017-02-17 21:00:00,0.258,0.22318809
2017-02-18 00:00:00,0.257,0.22218938
2017-02-18 03:00:00,0.256,0.22190821
2017-02-18 06:00:00,0.255,0.22233321
2017-02-18 09:00:00,0.254,0.22292329999999996
2017-02-18 12:00:00,0.253,0.22287901
2017-02-18 15:00:00,0.252,0.22149496
2017-02-18 18:00:00,0.252,0.21718395
2017-02-18 21:00:00,0.252,0.21858597
2017-02-19 00:00:00,0.26,0.24895138
2017-02-19 03:00:00,0.277,0.27133638
2017-02-19 06:00:00,0.284,0.2515082
2017-02-19 09:00:00,0.279,0.24614044
2017-02-19 12:00:00,0.276,0.24478853
2017-02-19 15:00:00,0.274,0.2410176
2017-02-19 18:00:00,0.272,0.23915191
2017-02-19 21:00:00,0.271,0.23757857
2017-02-20 00:00:00,0.271,0.2363651
2017-02-20 03:00:00,0.269,0.23594819
2017-02-20 06:00:00,0.302,0.25163653
2017-02-20 09:00:00,0.292,0.24608566
2017-02-20 12:00:00,0.291,0.2418859
2017-02-20 15:00:00,0.301,0.27291963
2017-02-20 18:00:00,0.295,0.25847244
2017-02-20 21:00:00,0.291,0.24937354
2017-02-21 00:00:00,0.287,0.24299674
2017-02-21 03:00:00,0.286,0.2384348
2017-02-21 06:00:00,0.284,0.23725544
2017-02-21 09:00:00,0.286,0.23504913
2017-02-21 12:00:00,0.281,0.23354828
2017-02-21 15:00:00,0.278,0.23194288
2017-02-21 18:00:00,0.276,0.23248714
2017-02-21 21:00:00,0.275,0.23062396
2017-02-22 00:00:00,0.292,0.24316727
2017-02-22 03:00:00,0.38,0.30426064
2017-02-22 06:00:00,0.373,0.26101157
2017-02-22 09:00:00,0.373,0.24972598
2017-02-22 12:00:00,0.313,0.24335216
2017-02-22 15:00:00,0.303,0.23872977
2017-02-22 18:00:00,0.3,0.23512417
2017-02-22 21:00:00,0.318,0.23443486
2017-02-23 00:00:00,0.303,0.23250043
2017-02-23 03:00:00,0.298,0.23039216
2017-02-23 06:00:00,0.294,0.22820528
2017-02-23 09:00:00,0.293,0.22670428
2017-02-23 12:00:00,0.304,0.23027682
2017-02-23 15:00:00,0.384,0.26503247
2017-02-23 18:00:00,0.384,0.26570900000000003
2017-02-23 21:00:00,0.387,0.25734636
2017-02-24 00:00:00,0.387,0.25105056
2017-02-24 03:00:00,0.387,0.24385665
2017-02-24 06:00:00,0.33,0.23956524
2017-02-24 09:00:00,0.333,0.23698322
2017-02-24 12:00:00,0.348,0.24530451
2017-02-24 15:00:00,0.345,0.24622248
2017-02-24 18:00:00,0.347,0.24076867
2017-02-24 21:00:00,0.321,0.23692232
2017-02-25 00:00:00,0.308,0.23405291
2017-02-25 03:00:00,0.296,0.23206644
2017-02-25 06:00:00,0.289,0.23038997
2017-02-25 09:00:00,0.301,0.23463647
2017-02-25 12:00:00,0.38,0.26009
2017-02-25 15:00:00,0.387,0.2723869
2017-02-25 18:00:00,0.387,0.29331723
2017-02-25 21:00:00,0.389,0.2892622
2017-02-26 00:00:00,0.389,0.27769724
2017-02-26 03:00:00,0.388,0.26327259999999997
2017-02-26 06:00:00,0.388,0.2609297
2017-02-26 09:00:00,0.389,0.25833320000000004
2017-02-26 12:00:00,0.388,0.25280967
2017-02-26 15:00:00,0.388,0.24898453
2017-02-26 18:00:00,0.389,0.25082123
2017-02-26 21:00:00,0.389,0.24820895
2017-02-27 00:00:00,0.388,0.24678989
2017-02-27 03:00:00,0.388,0.25018516
2017-02-27 06:00:00,0.388,0.24332939
2017-02-27 09:00:00,0.387,0.26664996
2017-02-27 12:00:00,0.389,0.27579674
2017-02-27 15:00:00,0.39,0.3018808
2017-02-27 18:00:00,0.39,0.28478938
