date_time,soil moisture,swvl1
2015-12-16 23:00:00,0.22,0.2750884
2015-12-17 00:00:00,0.22,0.27463847
2015-12-17 01:00:00,0.22,0.27433854
2015-12-17 02:00:00,0.22,0.27396935
2015-12-17 03:00:00,0.22,0.27360022
2015-12-17 04:00:00,0.22,0.2732426
2015-12-17 05:00:00,0.22,0.27286187
2015-12-17 06:00:00,0.221,0.2724581
2015-12-17 07:00:00,0.22,0.2720774
2015-12-17 08:00:00,0.22,0.27168518
2015-12-17 09:00:00,0.22,0.2713045
2015-12-17 10:00:00,0.219,0.27092376
2015-12-17 11:00:00,0.218,0.27060074
2015-12-17 12:00:00,0.218,0.27027774
2015-12-17 13:00:00,0.218,0.26994318
2015-12-17 14:00:00,0.218,0.26962018
2015-12-17 15:00:00,0.217,0.26927406
2015-12-17 16:00:00,0.217,0.26890492
2015-12-17 17:00:00,0.217,0.2685588
2015-12-17 18:00:00,0.216,0.26822427
2015-12-17 19:00:00,0.216,0.26787817
2015-12-17 20:00:00,0.216,0.2675436
2015-12-17 21:00:00,0.215,0.26720905
2015-12-17 22:00:00,0.214,0.2668745
2015-12-17 23:00:00,0.214,0.26652843
2015-12-18 00:00:00,0.214,0.26625156
2015-12-18 01:00:00,0.214,0.2661131
2015-12-18 02:00:00,0.214,0.2670245
2015-12-18 03:00:00,0.214,0.2722966
2015-12-18 04:00:00,0.22,0.27638048
2015-12-18 05:00:00,0.219,0.27576905
2015-12-18 06:00:00,0.218,0.27504224
2015-12-18 07:00:00,0.216,0.27421165
2015-12-18 08:00:00,0.216,0.2734041
2015-12-18 09:00:00,0.215,0.27265424
2015-12-18 10:00:00,0.214,0.27192742
2015-12-18 11:00:00,0.214,0.27122372
2015-12-18 12:00:00,0.213,0.27060074
2015-12-18 13:00:00,0.213,0.27011620000000003
2015-12-18 14:00:00,0.212,0.26952788
2015-12-18 15:00:00,0.212,0.26893952
2015-12-18 16:00:00,0.211,0.26837423
2015-12-18 17:00:00,0.211,0.26782048
2015-12-18 18:00:00,0.211,0.26732442
2015-12-18 19:00:00,0.21,0.26682836
2015-12-18 20:00:00,0.21,0.26634383
2015-12-18 21:00:00,0.21,0.26587084
2015-12-18 22:00:00,0.21,0.2654094
2015-12-18 23:00:00,0.21,0.26499408
2015-12-19 00:00:00,0.209,0.26456726
2015-12-19 01:00:00,0.209,0.26414040000000005
2015-12-19 02:00:00,0.209,0.26371354
2015-12-19 03:00:00,0.209,0.26330978
2015-12-19 04:00:00,0.208,0.26290601
2015-12-19 05:00:00,0.208,0.2625484
2015-12-19 06:00:00,0.208,0.2621792
2015-12-19 07:00:00,0.208,0.26184466
2015-12-19 08:00:00,0.208,0.26255992
2015-12-19 09:00:00,0.208,0.26222536
2015-12-19 10:00:00,0.208,0.26184466
2015-12-19 11:00:00,0.208,0.2614755
2015-12-19 12:00:00,0.208,0.26124477
2015-12-19 13:00:00,0.21,0.2627445
2015-12-19 14:00:00,0.215,0.26275605
2015-12-19 15:00:00,0.221,0.26247916
2015-12-19 16:00:00,0.218,0.26219076
2015-12-19 17:00:00,0.216,0.2618908
2015-12-19 18:00:00,0.215,0.26157933
2015-12-19 19:00:00,0.213,0.26119864
2015-12-19 20:00:00,0.213,0.26080638
2015-12-19 21:00:00,0.212,0.26043722
2015-12-19 22:00:00,0.211,0.26006806
2015-12-19 23:00:00,0.211,0.25972196
2015-12-20 00:00:00,0.211,0.25936434
2015-12-20 01:00:00,0.21,0.25901824
2015-12-20 02:00:00,0.21,0.2586491
2015-12-20 03:00:00,0.209,0.25825685
2015-12-20 04:00:00,0.209,0.2578531
2015-12-20 05:00:00,0.208,0.25749546
2015-12-20 06:00:00,0.208,0.25718397
2015-12-20 07:00:00,0.207,0.25879908
2015-12-20 08:00:00,0.207,0.25845295
2015-12-20 09:00:00,0.207,0.25806075
2015-12-20 10:00:00,0.207,0.2576108
2015-12-20 11:00:00,0.206,0.25729933
2015-12-20 12:00:00,0.206,0.25720704
2015-12-20 13:00:00,0.206,0.25671098
2015-12-20 14:00:00,0.206,0.2563072
2015-12-20 15:00:00,0.205,0.255915
2015-12-20 16:00:00,0.205,0.2556035
2015-12-20 17:00:00,0.205,0.25532663
2015-12-20 18:00:00,0.204,0.25506127
2015-12-20 19:00:00,0.204,0.25479594
2015-12-20 20:00:00,0.204,0.25451908
2015-12-20 21:00:00,0.204,0.25492287
2015-12-20 22:00:00,0.204,0.2569071
2015-12-20 23:00:00,0.204,0.2650633
2015-12-21 00:00:00,0.204,0.26605543
2015-12-21 01:00:00,0.204,0.26867420000000003
2015-12-21 02:00:00,0.204,0.27108526
2015-12-21 03:00:00,0.203,0.27205434
2015-12-21 04:00:00,0.203,0.27113143
2015-12-21 05:00:00,0.203,0.27023159999999996
2015-12-21 06:00:00,0.203,0.26947019
2015-12-21 07:00:00,0.203,0.2697932
2015-12-21 08:00:00,0.202,0.26941252
2015-12-21 09:00:00,0.202,0.26881263
2015-12-21 10:00:00,0.202,0.26809737
2015-12-21 11:00:00,0.202,0.2674744
2015-12-21 12:00:00,0.202,0.26697832
2015-12-21 13:00:00,0.202,0.26626307
2015-12-21 14:00:00,0.201,0.2655363
2015-12-21 15:00:00,0.201,0.26484412
2015-12-21 16:00:00,0.201,0.26430190000000003
2015-12-21 17:00:00,0.2,0.26375970000000004
2015-12-21 18:00:00,0.2,0.26615927
2015-12-21 19:00:00,0.201,0.29141235
2015-12-21 20:00:00,0.221,0.32919390000000004
2015-12-21 21:00:00,0.236,0.3275442
2015-12-21 22:00:00,0.233,0.31619245
2015-12-21 23:00:00,0.231,0.30839384
2015-12-22 00:00:00,0.228,0.30229113
2015-12-22 01:00:00,0.226,0.29773426
2015-12-22 02:00:00,0.224,0.29412338
2015-12-22 03:00:00,0.222,0.2912393
2015-12-22 04:00:00,0.22,0.2888628
2015-12-22 05:00:00,0.218,0.2868555
2015-12-22 06:00:00,0.218,0.28512502
2015-12-22 07:00:00,0.217,0.28364837
2015-12-22 08:00:00,0.216,0.2823217
2015-12-22 09:00:00,0.215,0.28280622
2015-12-22 10:00:00,0.214,0.29085859999999997
2015-12-22 11:00:00,0.219,0.30356014
2015-12-22 12:00:00,0.228,0.30470222
2015-12-22 13:00:00,0.229,0.30083755
2015-12-22 14:00:00,0.231,0.29786116
2015-12-22 15:00:00,0.229,0.2952078
2015-12-22 16:00:00,0.227,0.2930505
2015-12-22 17:00:00,0.225,0.29137772
2015-12-22 18:00:00,0.224,0.28998184
2015-12-22 19:00:00,0.223,0.28871283
2015-12-22 20:00:00,0.223,0.28871283
2015-12-22 21:00:00,0.223,0.29261214
2015-12-22 22:00:00,0.224,0.30239496
2015-12-22 23:00:00,0.229,0.31625012
2015-12-23 00:00:00,0.233,0.3292516
2015-12-23 01:00:00,0.238,0.32971305
2015-12-23 02:00:00,0.237,0.32656363
2015-12-23 03:00:00,0.236,0.32940155
2015-12-23 04:00:00,0.237,0.33159345
2015-12-23 05:00:00,0.236,0.3288132
2015-12-23 06:00:00,0.235,0.32130304
2015-12-23 07:00:00,0.234,0.317173
2015-12-23 08:00:00,0.233,0.3128469
2015-12-23 09:00:00,0.232,0.30958209999999997
2015-12-23 10:00:00,0.232,0.30825543
2015-12-23 11:00:00,0.231,0.30957055
2015-12-23 12:00:00,0.234,0.3124085
2015-12-23 13:00:00,0.234,0.30899376
2015-12-23 14:00:00,0.233,0.30592507
2015-12-23 15:00:00,0.232,0.3032371
2015-12-23 16:00:00,0.231,0.30092984
2015-12-23 17:00:00,0.23,0.29901479999999997
2015-12-23 18:00:00,0.23,0.29730743
2015-12-23 19:00:00,0.229,0.29548466
2015-12-23 20:00:00,0.228,0.29388112
2015-12-23 21:00:00,0.227,0.29248524
2015-12-23 22:00:00,0.227,0.29121622
2015-12-23 23:00:00,0.226,0.29005104
2015-12-24 00:00:00,0.226,0.28900123
2015-12-24 01:00:00,0.225,0.28805524
2015-12-24 02:00:00,0.225,0.28716695
2015-12-24 03:00:00,0.225,0.28631327
2015-12-24 04:00:00,0.224,0.28563259999999996
2015-12-24 05:00:00,0.224,0.28499812
2015-12-24 06:00:00,0.224,0.2842598
2015-12-24 07:00:00,0.223,0.28352147
2015-12-24 08:00:00,0.223,0.28284082
2015-12-24 09:00:00,0.223,0.28218326
2015-12-24 10:00:00,0.222,0.28147954
2015-12-24 11:00:00,0.222,0.28077582
2015-12-24 12:00:00,0.222,0.28007209999999993
2015-12-24 13:00:00,0.221,0.279403
2015-12-24 14:00:00,0.221,0.27888387
2015-12-24 15:00:00,0.22,0.2785493
2015-12-24 16:00:00,0.22,0.27910304
2015-12-24 17:00:00,0.22,0.27988753
2015-12-24 18:00:00,0.22,0.28056818
2015-12-24 19:00:00,0.219,0.29083553
2015-12-24 20:00:00,0.224,0.3033409
2015-12-24 21:00:00,0.225,0.3018066
2015-12-24 22:00:00,0.223,0.29940704
2015-12-24 23:00:00,0.222,0.2969498
2015-12-25 00:00:00,0.222,0.2949886
2015-12-25 01:00:00,0.221,0.29335046
2015-12-25 02:00:00,0.22,0.29163152
2015-12-25 03:00:00,0.218,0.29024717
2015-12-25 04:00:00,0.218,0.28964728
2015-12-25 05:00:00,0.218,0.28924352
2015-12-25 06:00:00,0.217,0.28815907
2015-12-25 07:00:00,0.216,0.28677472
2015-12-25 08:00:00,0.216,0.2854711
2015-12-25 09:00:00,0.215,0.28444440000000004
2015-12-25 10:00:00,0.214,0.28317538
2015-12-25 11:00:00,0.213,0.28186023
2015-12-25 12:00:00,0.213,0.28067198
2015-12-25 13:00:00,0.212,0.27954143
2015-12-25 14:00:00,0.211,0.27856085
2015-12-25 15:00:00,0.211,0.27778790000000003
2015-12-25 16:00:00,0.21,0.2771188
2015-12-25 17:00:00,0.21,0.27647275
2015-12-25 18:00:00,0.21,0.27590749999999997
2015-12-25 19:00:00,0.21,0.27560753
2015-12-25 20:00:00,0.209,0.27657658
2015-12-25 21:00:00,0.209,0.2802567
2015-12-25 22:00:00,0.21,0.2901318
2015-12-25 23:00:00,0.215,0.30016842
2015-12-26 00:00:00,0.219,0.33332393
2015-12-26 01:00:00,0.221,0.3469253
2015-12-26 02:00:00,0.224,0.34402966
2015-12-26 03:00:00,0.226,0.331282
2015-12-26 04:00:00,0.228,0.32341420000000004
2015-12-26 05:00:00,0.226,0.31769216
2015-12-26 06:00:00,0.225,0.31373520000000005
2015-12-26 07:00:00,0.224,0.31251234
2015-12-26 08:00:00,0.222,0.31514263
2015-12-26 09:00:00,0.224,0.32043782
2015-12-26 10:00:00,0.229,0.3282133
2015-12-26 11:00:00,0.23,0.33729243
2015-12-26 12:00:00,0.233,0.34138784
2015-12-26 13:00:00,0.234,0.34139937
2015-12-26 14:00:00,0.236,0.3437297
2015-12-26 15:00:00,0.235,0.35039774
2015-12-26 16:00:00,0.235,0.34362587
2015-12-26 17:00:00,0.237,0.34249532
2015-12-26 18:00:00,0.238,0.35653508
2015-12-26 19:00:00,0.239,0.35328183
2015-12-26 20:00:00,0.242,0.35994983
2015-12-26 21:00:00,0.245,0.3592807
2015-12-26 22:00:00,0.249,0.35659274
2015-12-26 23:00:00,0.253,0.34905952
2015-12-27 00:00:00,0.272,0.34114558
2015-12-27 01:00:00,0.274,0.33425838
2015-12-27 02:00:00,0.271,0.32943615
2015-12-27 03:00:00,0.27,0.32820177
2015-12-27 04:00:00,0.273,0.33075129999999997
2015-12-27 05:00:00,0.299,0.33166268
2015-12-27 06:00:00,0.424,0.33190495
2015-12-27 07:00:00,0.426,0.34084559999999997
2015-12-27 08:00:00,0.427,0.33822685
2015-12-27 09:00:00,0.427,0.33112046
2015-12-27 10:00:00,0.428,0.32546765
2015-12-27 11:00:00,0.428,0.3208185
2015-12-27 12:00:00,0.427,0.31689614
2015-12-27 13:00:00,0.427,0.31358522
2015-12-27 14:00:00,0.427,0.31075879999999995
2015-12-27 15:00:00,0.428,0.30835924
2015-12-27 16:00:00,0.428,0.30625963
2015-12-27 17:00:00,0.428,0.3043792
2015-12-27 18:00:00,0.428,0.30270642
2015-12-27 19:00:00,0.427,0.301149
2015-12-27 20:00:00,0.427,0.2997762
2015-12-27 21:00:00,0.428,0.29850720000000003
2015-12-27 22:00:00,0.428,0.29731894
2015-12-27 23:00:00,0.427,0.29618838
2015-12-28 00:00:00,0.428,0.29515009999999997
2015-12-28 01:00:00,0.426,0.29419259999999997
2015-12-28 02:00:00,0.416,0.2933389
2015-12-28 03:00:00,0.424,0.29253137
2015-12-28 04:00:00,0.424,0.29175842
2015-12-28 05:00:00,0.424,0.29103163
2015-12-28 06:00:00,0.344,0.29031640000000003
2015-12-28 07:00:00,0.28,0.28961265
2015-12-28 08:00:00,0.277,0.28892049999999997
2015-12-28 09:00:00,0.275,0.28825137
2015-12-28 10:00:00,0.274,0.28753609999999996
2015-12-28 11:00:00,0.271,0.28680933
2015-12-28 12:00:00,0.266,0.28605947
2015-12-28 13:00:00,0.264,0.2853442
2015-12-28 14:00:00,0.262,0.28468663
2015-12-28 15:00:00,0.259,0.28407519999999997
2015-12-28 16:00:00,0.257,0.28349840000000004
2015-12-28 17:00:00,0.255,0.28291005
2015-12-28 18:00:00,0.253,0.2823217
2015-12-28 19:00:00,0.251,0.2817564
2015-12-28 20:00:00,0.25,0.28116804
2015-12-28 21:00:00,0.249,0.28059125
2015-12-28 22:00:00,0.248,0.28002596
2015-12-28 23:00:00,0.247,0.27946067
2015-12-29 00:00:00,0.246,0.27891847
2015-12-29 01:00:00,0.246,0.27835318
2015-12-29 02:00:00,0.245,0.2778225
2015-12-29 03:00:00,0.244,0.27730337
2015-12-29 04:00:00,0.243,0.27676117
2015-12-29 05:00:00,0.243,0.27624202
2015-12-29 06:00:00,0.242,0.27572290000000005
2015-12-29 07:00:00,0.241,0.27523836
2015-12-29 08:00:00,0.24,0.27471924
2015-12-29 09:00:00,0.24,0.27420008
2015-12-29 10:00:00,0.238,0.27363482
2015-12-29 11:00:00,0.238,0.27305799999999997
2015-12-29 12:00:00,0.237,0.27248117
2015-12-29 13:00:00,0.236,0.27192742
2015-12-29 14:00:00,0.235,0.27139676
2015-12-29 15:00:00,0.234,0.27092376
2015-12-29 16:00:00,0.234,0.27045077
2015-12-29 17:00:00,0.233,0.2699893
2015-12-29 18:00:00,0.232,0.26956248
2015-12-29 19:00:00,0.231,0.26914716
2015-12-29 20:00:00,0.231,0.2687434
2015-12-29 21:00:00,0.23,0.26833963
2015-12-29 22:00:00,0.23,0.26799354
2015-12-29 23:00:00,0.229,0.26757824
2015-12-30 00:00:00,0.228,0.26716292
2015-12-30 01:00:00,0.228,0.2667707
2015-12-30 02:00:00,0.227,0.26638997
2015-12-30 03:00:00,0.227,0.26600927
2015-12-30 04:00:00,0.226,0.26562858
2015-12-30 05:00:00,0.226,0.2653171
2015-12-30 06:00:00,0.225,0.26494795
2015-12-30 07:00:00,0.225,0.26459032
2015-12-30 08:00:00,0.225,0.26423270000000004
2015-12-30 09:00:00,0.224,0.26388659999999997
2015-12-30 10:00:00,0.223,0.26349437
2015-12-30 11:00:00,0.223,0.26305598
2015-12-30 12:00:00,0.222,0.262583
2015-12-30 13:00:00,0.222,0.26214463
2015-12-30 14:00:00,0.222,0.26175237
2015-12-30 15:00:00,0.221,0.26139474
2015-12-30 16:00:00,0.221,0.26106018
2015-12-30 17:00:00,0.22,0.26072562
2015-12-30 18:00:00,0.22,0.26037955
2015-12-30 19:00:00,0.219,0.26005653
2015-12-30 20:00:00,0.219,0.2596989
2015-12-30 21:00:00,0.218,0.2593528
2015-12-30 22:00:00,0.218,0.2590067
2015-12-30 23:00:00,0.217,0.25867218
2015-12-31 00:00:00,0.217,0.25832605
2015-12-31 01:00:00,0.216,0.25798000000000004
2015-12-31 02:00:00,0.216,0.25764543
2015-12-31 03:00:00,0.216,0.25731087
2015-12-31 04:00:00,0.215,0.25695324
2015-12-31 05:00:00,0.214,0.25660717
2015-12-31 06:00:00,0.214,0.25623798
2015-12-31 07:00:00,0.214,0.25589192
2015-12-31 08:00:00,0.213,0.2555343
2015-12-31 09:00:00,0.213,0.25531507
2015-12-31 10:00:00,0.213,0.258626
2015-12-31 11:00:00,0.214,0.2696663
2015-12-31 12:00:00,0.224,0.27733797
2015-12-31 13:00:00,0.223,0.27738413
2015-12-31 14:00:00,0.222,0.27633432
2015-12-31 15:00:00,0.221,0.27612668
2015-12-31 16:00:00,0.22,0.2771188
2015-12-31 17:00:00,0.219,0.27618435
2015-12-31 18:00:00,0.218,0.27533066
2015-12-31 19:00:00,0.218,0.27391168
2015-12-31 20:00:00,0.217,0.27264267
2015-12-31 21:00:00,0.217,0.27161595
2015-12-31 22:00:00,0.216,0.27071613
2015-12-31 23:00:00,0.215,0.2699778
2016-01-01 00:00:00,0.214,0.26932022
2016-01-01 01:00:00,0.214,0.2687434
2016-01-01 02:00:00,0.213,0.2681435
2016-01-01 03:00:00,0.213,0.2675436
2016-01-01 04:00:00,0.213,0.2669322
2016-01-01 05:00:00,0.212,0.26630923
2016-01-01 06:00:00,0.212,0.2661708
2016-01-01 07:00:00,0.212,0.26600927
2016-01-01 08:00:00,0.212,0.26565164
2016-01-01 09:00:00,0.212,0.26501715
2016-01-01 10:00:00,0.211,0.2643596
2016-01-01 11:00:00,0.211,0.26371354
2016-01-01 12:00:00,0.211,0.26312518
2016-01-01 13:00:00,0.211,0.26257145
2016-01-01 14:00:00,0.211,0.26200616
2016-01-01 15:00:00,0.211,0.2614755
2016-01-01 16:00:00,0.211,0.26095635
2016-01-01 17:00:00,0.21,0.26044875
2016-01-01 18:00:00,0.21,0.2599758
2016-01-01 19:00:00,0.21,0.25950277
2016-01-01 20:00:00,0.209,0.25907594
2016-01-01 21:00:00,0.209,0.25867218
2016-01-01 22:00:00,0.209,0.25826839999999995
2016-01-01 23:00:00,0.209,0.25787616
2016-01-02 00:00:00,0.209,0.25749546
2016-01-02 01:00:00,0.209,0.25711477
2016-01-02 02:00:00,0.209,0.25673407
2016-01-02 03:00:00,0.209,0.25636488
2016-01-02 04:00:00,0.208,0.2560534
2016-01-02 05:00:00,0.208,0.25581115
2016-01-02 06:00:00,0.208,0.25567270000000003
2016-01-02 07:00:00,0.208,0.255915
2016-01-02 08:00:00,0.207,0.25578809999999996
2016-01-02 09:00:00,0.207,0.25544196
2016-01-02 10:00:00,0.206,0.25504977
2016-01-02 11:00:00,0.206,0.2546229
2016-01-02 12:00:00,0.205,0.25416145
2016-01-02 13:00:00,0.204,0.25368845
2016-01-02 14:00:00,0.203,0.25321546
2016-01-02 15:00:00,0.202,0.25277710000000003
2016-01-02 16:00:00,0.2,0.25236177
2016-01-02 17:00:00,0.198,0.25193495
2016-01-02 18:00:00,0.196,0.25155425
2016-01-02 19:00:00,0.194,0.25117353
2016-01-02 20:00:00,0.193,0.2507813
2016-01-02 21:00:00,0.191,0.2504006
2016-01-02 22:00:00,0.189,0.25003139999999996
2016-01-02 23:00:00,0.188,0.24966227
2016-01-03 00:00:00,0.186,0.24931617
2016-01-03 01:00:00,0.183,0.24898162
2016-01-03 02:00:00,0.18,0.24862399999999998
2016-01-03 03:00:00,0.176,0.24828944
2016-01-03 04:00:00,0.167,0.24796642
2016-01-03 05:00:00,0.149,0.24765494
2016-01-03 06:00:00,0.126,0.24735500000000002
2016-01-03 07:00:00,0.108,0.24706659
2016-01-03 08:00:00,0.098,0.24680126
2016-01-03 09:00:00,0.094,0.24653591
2016-01-03 10:00:00,0.091,0.24625905
2016-01-03 11:00:00,0.089,0.24597064
2016-01-03 12:00:00,0.089,0.24568222
2016-01-03 13:00:00,0.089,0.24540535
2016-01-03 14:00:00,0.089,0.24515155
2016-01-03 15:00:00,0.088,0.24490929
2016-01-03 16:00:00,0.087,0.2446901
2016-01-03 17:00:00,0.086,0.24447091
2016-01-03 18:00:00,0.085,0.24426325
2016-01-03 19:00:00,0.085,0.24404407
2016-01-03 20:00:00,0.084,0.24387102
2016-01-03 21:00:00,0.084,0.24366336
2016-01-03 22:00:00,0.084,0.24347878
2016-01-03 23:00:00,0.083,0.24330574
2016-01-04 00:00:00,0.083,0.24312115
2016-01-04 01:00:00,0.083,0.24293657
2016-01-04 02:00:00,0.083,0.24275199
2016-01-04 03:00:00,0.083,0.24257894
2016-01-04 04:00:00,0.084,0.24241744
2016-01-04 05:00:00,0.084,0.24223286
2016-01-04 06:00:00,0.083,0.24205981
2016-01-04 07:00:00,0.083,0.24189829999999998
2016-01-04 08:00:00,0.083,0.24171372
2016-01-04 09:00:00,0.083,0.24156375
2016-01-04 10:00:00,0.083,0.24137917
2016-01-04 11:00:00,0.083,0.24119458
2016-01-04 12:00:00,0.085,0.24099846
2016-01-04 13:00:00,0.086,0.24080235
2016-01-04 14:00:00,0.088,0.24061777
2016-01-04 15:00:00,0.088,0.24044472
2016-01-04 16:00:00,0.086,0.24029475
2016-01-04 17:00:00,0.085,0.24014477
2016-01-04 18:00:00,0.084,0.23997173
2016-01-04 19:00:00,0.084,0.23985636
2016-01-04 20:00:00,0.084,0.23971793
2016-01-04 21:00:00,0.084,0.23956795
2016-01-04 22:00:00,0.084,0.23944105
2016-01-04 23:00:00,0.084,0.23930262
2016-01-05 00:00:00,0.084,0.23918726
2016-01-05 01:00:00,0.084,0.23904882
2016-01-05 02:00:00,0.084,0.23892193
2016-01-05 03:00:00,0.084,0.23878348
2016-01-05 04:00:00,0.084,0.23866811
2016-01-05 05:00:00,0.084,0.23852968
2016-01-05 06:00:00,0.083,0.23840278
2016-01-05 07:00:00,0.083,0.23827589
2016-01-05 08:00:00,0.083,0.23816052
2016-01-05 09:00:00,0.084,0.23803362
2016-01-05 10:00:00,0.084,0.23788364
2016-01-05 11:00:00,0.085,0.23773368
2016-01-05 12:00:00,0.086,0.23754909999999999
2016-01-05 13:00:00,0.087,0.23737605
2016-01-05 14:00:00,0.088,0.23724915
2016-01-05 15:00:00,0.089,0.23713379
2016-01-05 16:00:00,0.088,0.23702995
2016-01-05 17:00:00,0.086,0.23692614
2016-01-05 18:00:00,0.086,0.23681077
2016-01-05 19:00:00,0.085,0.23673001
2016-01-05 20:00:00,0.085,0.23661464
2016-01-05 21:00:00,0.084,0.23652236
2016-01-05 22:00:00,0.083,0.23643006
2016-01-05 23:00:00,0.083,0.23636085
2016-01-06 00:00:00,0.083,0.23626857
2016-01-06 01:00:00,0.083,0.23616473
2016-01-06 02:00:00,0.084,0.23608398
2016-01-06 03:00:00,0.083,0.23599169
2016-01-06 04:00:00,0.083,0.23589939
2016-01-06 05:00:00,0.083,0.2358071
2016-01-06 06:00:00,0.084,0.23571481
2016-01-06 07:00:00,0.084,0.23562253
2016-01-06 08:00:00,0.084,0.23556484
2016-01-06 09:00:00,0.084,0.23547255
2016-01-06 10:00:00,0.084,0.23538026
2016-01-06 11:00:00,0.085,0.23527643
2016-01-06 12:00:00,0.086,0.23514953
2016-01-06 13:00:00,0.086,0.23503417
2016-01-06 14:00:00,0.088,0.2349188
2016-01-06 15:00:00,0.088,0.23483805
2016-01-06 16:00:00,0.087,0.23476884
2016-01-06 17:00:00,0.086,0.23469962
2016-01-06 18:00:00,0.086,0.23461886
2016-01-06 19:00:00,0.086,0.23453811
2016-01-06 20:00:00,0.086,0.23448043
2016-01-06 21:00:00,0.086,0.23441121
2016-01-06 22:00:00,0.086,0.234342
2016-01-06 23:00:00,0.086,0.23427276
2016-01-07 00:00:00,0.086,0.23419201
2016-01-07 01:00:00,0.085,0.23409973
2016-01-07 02:00:00,0.085,0.23401897
2016-01-07 03:00:00,0.085,0.23394975
2016-01-07 04:00:00,0.086,0.23385747
2016-01-07 05:00:00,0.086,0.23377670000000003
2016-01-07 06:00:00,0.086,0.23370749
2016-01-07 07:00:00,0.085,0.23362674
2016-01-07 08:00:00,0.085,0.23353444
2016-01-07 09:00:00,0.085,0.23344216
2016-01-07 10:00:00,0.085,0.23334986
2016-01-07 11:00:00,0.085,0.23324603
2016-01-07 12:00:00,0.086,0.2331076
2016-01-07 13:00:00,0.086,0.23296916
2016-01-07 14:00:00,0.087,0.2328538
2016-01-07 15:00:00,0.088,0.23273844
2016-01-07 16:00:00,0.087,0.23264614
2016-01-07 17:00:00,0.087,0.23255385
2016-01-07 18:00:00,0.087,0.23247310000000002
2016-01-07 19:00:00,0.087,0.2323808
2016-01-07 20:00:00,0.087,0.23226544
2016-01-07 21:00:00,0.087,0.23219623
2016-01-07 22:00:00,0.088,0.23210393
2016-01-07 23:00:00,0.088,0.23202318
2016-01-08 00:00:00,0.088,0.23195396
2016-01-08 01:00:00,0.088,0.23187321
2016-01-08 02:00:00,0.088,0.23179245
2016-01-08 03:00:00,0.088,0.23172323
2016-01-08 04:00:00,0.088,0.23165402
2016-01-08 05:00:00,0.089,0.2315848
2016-01-08 06:00:00,0.089,0.23152712
2016-01-08 07:00:00,0.089,0.23145789999999997
2016-01-08 08:00:00,0.09,0.23138869
2016-01-08 09:00:00,0.09,0.23131946
2016-01-08 10:00:00,0.09,0.23126177
2016-01-08 11:00:00,0.091,0.23120409
2016-01-08 12:00:00,0.091,0.23113488
2016-01-08 13:00:00,0.092,0.23106566
2016-01-08 14:00:00,0.092,0.23100798
2016-01-08 15:00:00,0.093,0.23096183
2016-01-08 16:00:00,0.094,0.2309157
2016-01-08 17:00:00,0.094,0.23084648
2016-01-08 18:00:00,0.094,0.23080033
2016-01-08 19:00:00,0.094,0.23075418
2016-01-08 20:00:00,0.094,0.23069650000000003
2016-01-08 21:00:00,0.094,0.23065035
2016-01-08 22:00:00,0.094,0.23060419999999998
2016-01-08 23:00:00,0.094,0.23054653
2016-01-09 00:00:00,0.094,0.23048885
2016-01-09 01:00:00,0.094,0.23041962
2016-01-09 02:00:00,0.094,0.23036194
2016-01-09 03:00:00,0.094,0.23035039999999998
2016-01-09 04:00:00,0.094,0.23035039999999998
2016-01-09 05:00:00,0.094,0.23032734
2016-01-09 06:00:00,0.094,0.23074265
2016-01-09 07:00:00,0.095,0.23111181
2016-01-09 08:00:00,0.095,0.23377670000000003
2016-01-09 09:00:00,0.096,0.23659158
2016-01-09 10:00:00,0.097,0.24032936
2016-01-09 11:00:00,0.098,0.24614368
2016-01-09 12:00:00,0.099,0.25641102
2016-01-09 13:00:00,0.101,0.27306953
2016-01-09 14:00:00,0.11,0.28487122
2016-01-09 15:00:00,0.17,0.29137772
2016-01-09 16:00:00,0.201,0.2909509
2016-01-09 17:00:00,0.208,0.28932425
2016-01-09 18:00:00,0.207,0.29159692
2016-01-09 19:00:00,0.205,0.28761688
2016-01-09 20:00:00,0.204,0.28466356
2016-01-09 21:00:00,0.203,0.28407519999999997
2016-01-09 22:00:00,0.2,0.28315229999999997
2016-01-09 23:00:00,0.198,0.28162950000000003
2016-01-10 00:00:00,0.197,0.2818487
2016-01-10 01:00:00,0.198,0.28540188
2016-01-10 02:00:00,0.198,0.28279468
2016-01-10 03:00:00,0.198,0.28014132
2016-01-10 04:00:00,0.197,0.27941453
2016-01-10 05:00:00,0.196,0.27760333
2016-01-10 06:00:00,0.196,0.27684194
2016-01-10 07:00:00,0.196,0.27878004
2016-01-10 08:00:00,0.196,0.28173333
2016-01-10 09:00:00,0.196,0.29045479999999996
2016-01-10 10:00:00,0.196,0.30419463
2016-01-10 11:00:00,0.196,0.31168172
2016-01-10 12:00:00,0.197,0.31283534
2016-01-10 13:00:00,0.197,0.30879763
2016-01-10 14:00:00,0.197,0.30479452
2016-01-10 15:00:00,0.197,0.30181813
2016-01-10 16:00:00,0.197,0.29922247
2016-01-10 17:00:00,0.197,0.2970767
2016-01-10 18:00:00,0.197,0.29511550000000003
2016-01-10 19:00:00,0.197,0.295427
2016-01-10 20:00:00,0.197,0.29444640000000005
2016-01-10 21:00:00,0.197,0.29412338
2016-01-10 22:00:00,0.198,0.29415798
2016-01-10 23:00:00,0.198,0.29360425
