date_time,soil moisture,sm_surface_analysis
2015-06-15 06:00:00,0.166,0.20800678
2015-06-15 09:00:00,0.163,0.20666206
2015-06-15 12:00:00,0.159,0.20496553
2015-06-15 15:00:00,0.155,0.2120498
2015-06-15 18:00:00,0.153,0.20978713
2015-06-15 21:00:00,0.152,0.20796265
2015-06-16 00:00:00,0.151,0.20622523
2015-06-16 03:00:00,0.15,0.2046305
2015-06-16 06:00:00,0.149,0.21437083
2015-06-16 09:00:00,0.146,0.21067289999999997
2015-06-16 12:00:00,0.142,0.20707034
2015-06-16 15:00:00,0.136,0.20395164
2015-06-16 18:00:00,0.133,0.2018161
2015-06-16 21:00:00,0.131,0.20027435
2015-06-17 00:00:00,0.13,0.19925992
2015-06-17 03:00:00,0.13,0.19823492
2015-06-17 06:00:00,0.13,0.19694994
2015-06-17 09:00:00,0.13,0.20886946
2015-06-17 12:00:00,0.133,0.23869626
2015-06-17 15:00:00,0.219,0.2616598
2015-06-17 18:00:00,0.212,0.24013673
2015-06-17 21:00:00,0.204,0.23181666
2015-06-18 00:00:00,0.199,0.23039646
2015-06-18 03:00:00,0.197,0.22658269
2015-06-18 06:00:00,0.195,0.22387947
2015-06-18 09:00:00,0.194,0.22374713
2015-06-18 12:00:00,0.192,0.22499235
2015-06-18 15:00:00,0.189,0.22359975
2015-06-18 18:00:00,0.187,0.22451685
2015-06-18 21:00:00,0.186,0.22020762
2015-06-19 00:00:00,0.186,0.21678000000000003
2015-06-19 03:00:00,0.185,0.21395753
2015-06-19 06:00:00,0.184,0.22663718
2015-06-19 09:00:00,0.182,0.22072746
2015-06-19 12:00:00,0.181,0.22285604
2015-06-19 15:00:00,0.179,0.22640209
2015-06-19 18:00:00,0.176,0.22288312
2015-06-19 21:00:00,0.176,0.21827358
2015-06-20 00:00:00,0.23,0.21452521
2015-06-20 03:00:00,0.208,0.21202362
2015-06-20 06:00:00,0.202,0.21108502
2015-06-20 09:00:00,0.199,0.20893113
2015-06-20 12:00:00,0.196,0.20722608
2015-06-20 15:00:00,0.192,0.21191107
2015-06-20 18:00:00,0.189,0.21006171
2015-06-20 21:00:00,0.189,0.20854789
2015-06-21 00:00:00,0.188,0.20650274
2015-06-21 03:00:00,0.187,0.20454383
2015-06-21 06:00:00,0.187,0.20291394
2015-06-21 09:00:00,0.185,0.20218639
2015-06-21 12:00:00,0.182,0.20117344
2015-06-21 15:00:00,0.179,0.19936572
2015-06-21 18:00:00,0.177,0.20440029
2015-06-21 21:00:00,0.176,0.20557134
2015-06-22 00:00:00,0.213,0.23259537
2015-06-22 03:00:00,0.238,0.26855326
2015-06-22 06:00:00,0.224,0.24697293
2015-06-22 09:00:00,0.213,0.23781861
2015-06-22 12:00:00,0.215,0.23829013
2015-06-22 15:00:00,0.206,0.24208908
2015-06-22 18:00:00,0.202,0.23393714
2015-06-22 21:00:00,0.2,0.2269554
2015-06-23 00:00:00,0.198,0.22237526
2015-06-23 03:00:00,0.197,0.21890025
2015-06-23 06:00:00,0.196,0.23850857
2015-06-23 09:00:00,0.195,0.22639488
2015-06-23 12:00:00,0.191,0.21819866
2015-06-23 15:00:00,0.186,0.22069675
2015-06-23 18:00:00,0.182,0.21688879
2015-06-23 21:00:00,0.181,0.21483128
2015-06-24 00:00:00,0.18,0.2129029
2015-06-24 03:00:00,0.179,0.21075964
2015-06-24 06:00:00,0.178,0.21810281
2015-06-24 09:00:00,0.177,0.21621345
2015-06-24 12:00:00,0.174,0.21401733
2015-06-24 15:00:00,0.172,0.21193327
2015-06-24 18:00:00,0.17,0.21351995
2015-06-24 21:00:00,0.17,0.21143429
2015-06-25 00:00:00,0.169,0.20945674
2015-06-25 03:00:00,0.169,0.20781745
2015-06-25 06:00:00,0.168,0.21104799
2015-06-25 09:00:00,0.166,0.20851518
2015-06-25 12:00:00,0.162,0.20589383
2015-06-25 15:00:00,0.158,0.20373702
2015-06-25 18:00:00,0.153,0.20221168
2015-06-25 21:00:00,0.152,0.20087077
2015-06-26 00:00:00,0.152,0.19963007
2015-06-26 03:00:00,0.152,0.19869633
2015-06-26 06:00:00,0.152,0.19792451
2015-06-26 09:00:00,0.151,0.19720954
2015-06-26 12:00:00,0.149,0.19684923
2015-06-26 15:00:00,0.144,0.20298357
2015-06-26 18:00:00,0.142,0.20256269
2015-06-26 21:00:00,0.142,0.20913428
2015-06-27 00:00:00,0.142,0.21393292
2015-06-27 03:00:00,0.143,0.21480924
2015-06-27 06:00:00,0.144,0.20853806
2015-06-27 09:00:00,0.145,0.21149331
2015-06-27 12:00:00,0.143,0.22067416
2015-06-27 15:00:00,0.142,0.21591997
2015-06-27 18:00:00,0.139,0.21409984
2015-06-27 21:00:00,0.138,0.21244906
2015-06-28 00:00:00,0.138,0.21160482
2015-06-28 03:00:00,0.139,0.21111332
2015-06-28 06:00:00,0.139,0.21429072
2015-06-28 09:00:00,0.137,0.21169055
2015-06-28 12:00:00,0.13,0.20807038
2015-06-28 15:00:00,0.123,0.21258207
2015-06-28 18:00:00,0.121,0.21907519
2015-06-28 21:00:00,0.15,0.27369709999999997
2015-06-29 00:00:00,0.158,0.24796371
2015-06-29 03:00:00,0.161,0.23781598
2015-06-29 06:00:00,0.163,0.22919552
2015-06-29 09:00:00,0.164,0.2253866
2015-06-29 12:00:00,0.159,0.2203011
2015-06-29 15:00:00,0.153,0.2160576
2015-06-29 18:00:00,0.148,0.21642148
2015-06-29 21:00:00,0.148,0.2134962
2015-06-30 00:00:00,0.148,0.21113056
2015-06-30 03:00:00,0.148,0.20897456
2015-06-30 06:00:00,0.148,0.21009904
2015-06-30 09:00:00,0.144,0.20784567
2015-06-30 12:00:00,0.137,0.20472659
2015-06-30 15:00:00,0.128,0.20193195
2015-06-30 18:00:00,0.122,0.20017646
2015-06-30 21:00:00,0.121,0.19912167
2015-07-01 00:00:00,0.121,0.198008
2015-07-01 03:00:00,0.121,0.19674964
2015-07-01 06:00:00,0.121,0.20933664
2015-07-01 09:00:00,0.12,0.2067545
2015-07-01 12:00:00,0.114,0.20377104
2015-07-01 15:00:00,0.107,0.20202321
2015-07-01 18:00:00,0.102,0.20058636
2015-07-01 21:00:00,0.101,0.19996999
2015-07-02 00:00:00,0.101,0.19900710000000002
2015-07-02 03:00:00,0.101,0.1977902
2015-07-02 06:00:00,0.101,0.19864573
2015-07-02 09:00:00,0.1,0.19729058
2015-07-02 12:00:00,0.095,0.19543548
2015-07-02 15:00:00,0.09,0.19407274
2015-07-02 18:00:00,0.087,0.19318019
2015-07-02 21:00:00,0.086,0.19307739
2015-07-03 00:00:00,0.086,0.19294028
2015-07-03 03:00:00,0.086,0.19244073
2015-07-03 06:00:00,0.086,0.18447427
2015-07-03 09:00:00,0.086,0.20278077
2015-07-03 12:00:00,0.084,0.22850583
2015-07-03 15:00:00,0.08,0.21880412
2015-07-03 18:00:00,0.079,0.21326338
2015-07-03 21:00:00,0.079,0.21001428
2015-07-04 00:00:00,0.078,0.20732240000000002
2015-07-04 03:00:00,0.077,0.2050672
2015-07-04 06:00:00,0.078,0.20310144
2015-07-04 09:00:00,0.078,0.20098405
2015-07-04 12:00:00,0.077,0.19781144
2015-07-04 15:00:00,0.075,0.19531222
2015-07-04 18:00:00,0.075,0.18222572
2015-07-04 21:00:00,0.075,0.18229099
2015-07-05 00:00:00,0.075,0.18218553
2015-07-05 03:00:00,0.074,0.18196762
2015-07-05 06:00:00,0.074,0.17557669
2015-07-05 09:00:00,0.075,0.17542161
2015-07-05 12:00:00,0.074,0.17489003
2015-07-05 15:00:00,0.073,0.17437665
2015-07-05 18:00:00,0.073,0.1712837
2015-07-05 21:00:00,0.074,0.17176807
2015-07-06 00:00:00,0.074,0.18283634
2015-07-06 03:00:00,0.074,0.18330307
2015-07-06 06:00:00,0.074,0.18643420000000002
2015-07-06 09:00:00,0.073,0.18717022
2015-07-06 12:00:00,0.073,0.18763399
2015-07-06 15:00:00,0.073,0.17812507
2015-07-06 18:00:00,0.072,0.17798679
2015-07-06 21:00:00,0.072,0.17845613
2015-07-07 00:00:00,0.072,0.17883903
2015-07-07 03:00:00,0.072,0.17901826
2015-07-07 06:00:00,0.072,0.17905058
2015-07-07 09:00:00,0.072,0.17916943
2015-07-07 12:00:00,0.071,0.17820722
2015-07-07 15:00:00,0.07,0.17765598
2015-07-07 18:00:00,0.07,0.1729436
2015-07-07 21:00:00,0.071,0.25413957
2015-07-08 00:00:00,0.076,0.22831596
2015-07-08 03:00:00,0.078,0.22183894
2015-07-08 06:00:00,0.078,0.21130770000000001
2015-07-08 09:00:00,0.078,0.21138783
2015-07-08 12:00:00,0.078,0.25091428
2015-07-08 15:00:00,0.09,0.2411054
2015-07-08 18:00:00,0.1,0.22691184
2015-07-08 21:00:00,0.104,0.22011129999999998
2015-07-09 00:00:00,0.108,0.21460305
2015-07-09 03:00:00,0.111,0.21021079999999998
2015-07-09 06:00:00,0.112,0.22112602
2015-07-09 09:00:00,0.117,0.22122668
2015-07-09 12:00:00,0.123,0.22013159
2015-07-09 15:00:00,0.125,0.21156806
2015-07-09 18:00:00,0.125,0.20788603
2015-07-09 21:00:00,0.124,0.20531696
2015-07-10 00:00:00,0.123,0.20296694
2015-07-10 03:00:00,0.122,0.20121492
2015-07-10 06:00:00,0.12,0.20697628
2015-07-10 09:00:00,0.117,0.20396473
2015-07-10 12:00:00,0.111,0.201146
2015-07-10 15:00:00,0.104,0.1985838
2015-07-10 18:00:00,0.099,0.19342776
2015-07-10 21:00:00,0.097,0.19267945
2015-07-11 00:00:00,0.097,0.19190806
2015-07-11 03:00:00,0.096,0.19075768
2015-07-11 06:00:00,0.096,0.18420626
2015-07-11 09:00:00,0.094,0.18433139999999998
2015-07-11 12:00:00,0.092,0.18542139
2015-07-11 15:00:00,0.09,0.19239287
2015-07-11 18:00:00,0.088,0.1904536
2015-07-11 21:00:00,0.089,0.18906756
2015-07-12 00:00:00,0.088,0.1870755
2015-07-12 03:00:00,0.088,0.18545645
2015-07-12 06:00:00,0.089,0.18430187
2015-07-12 09:00:00,0.089,0.18394284
2015-07-12 12:00:00,0.089,0.18506931
2015-07-12 15:00:00,0.086,0.18502952
2015-07-12 18:00:00,0.086,0.18255395
2015-07-12 21:00:00,0.085,0.187925
2015-07-13 00:00:00,0.086,0.18795955
2015-07-13 03:00:00,0.086,0.1879316
2015-07-13 06:00:00,0.086,0.18364812
2015-07-13 09:00:00,0.086,0.1834097
2015-07-13 12:00:00,0.084,0.18267155
2015-07-13 15:00:00,0.083,0.18177402
2015-07-13 18:00:00,0.083,0.18073554
2015-07-13 21:00:00,0.082,0.18031536
2015-07-14 00:00:00,0.082,0.17998727
2015-07-14 03:00:00,0.082,0.17963137
2015-07-14 06:00:00,0.082,0.17046791
2015-07-14 09:00:00,0.081,0.17045365
2015-07-14 12:00:00,0.079,0.16989513
2015-07-14 15:00:00,0.077,0.1670932
2015-07-14 18:00:00,0.127,0.16708446
2015-07-14 21:00:00,0.137,0.16707386
2015-07-15 00:00:00,0.141,0.16769558
2015-07-15 03:00:00,0.142,0.16887261
2015-07-15 06:00:00,0.143,0.17016137
2015-07-15 09:00:00,0.141,0.17023253
2015-07-15 12:00:00,0.136,0.16985513
2015-07-15 15:00:00,0.129,0.16966231
2015-07-15 18:00:00,0.122,0.16118196
2015-07-15 21:00:00,0.12,0.16142848
2015-07-16 00:00:00,0.12,0.16242719
2015-07-16 03:00:00,0.12,0.16422915
2015-07-16 06:00:00,0.204,0.15633865
2015-07-16 09:00:00,0.184,0.15694782
2015-07-16 12:00:00,0.176,0.1581628
2015-07-16 15:00:00,0.168,0.15889627
2015-07-16 18:00:00,0.163,0.15976359
2015-07-16 21:00:00,0.162,0.1602145
2015-07-17 00:00:00,0.162,0.16026267
2015-07-17 03:00:00,0.161,0.16146265
2015-07-17 06:00:00,0.16,0.15658091
2015-07-17 09:00:00,0.16,0.15691905
2015-07-17 12:00:00,0.159,0.15834704
2015-07-17 15:00:00,0.198,0.15446378
2015-07-17 18:00:00,0.19,0.15629056
2015-07-17 21:00:00,0.187,0.15760954
2015-07-18 00:00:00,0.184,0.15938456
2015-07-18 03:00:00,0.182,0.16089214
2015-07-18 06:00:00,0.181,0.15778917
2015-07-18 09:00:00,0.178,0.15835132
2015-07-18 12:00:00,0.173,0.15881069
2015-07-18 15:00:00,0.168,0.15915705
2015-07-18 18:00:00,0.165,0.14402632
2015-07-18 21:00:00,0.163,0.14640205
2015-07-19 00:00:00,0.163,0.14835094
2015-07-19 03:00:00,0.163,0.15005548
2015-07-19 06:00:00,0.163,0.14232033
2015-07-19 09:00:00,0.161,0.14379866
2015-07-19 12:00:00,0.159,0.14568864
2015-07-19 15:00:00,0.159,0.17396504
2015-07-19 18:00:00,0.164,0.18369067
2015-07-19 21:00:00,0.193,0.24415319
2015-07-20 00:00:00,0.19,0.22178847
2015-07-20 03:00:00,0.187,0.21262445
2015-07-20 06:00:00,0.185,0.2074276
2015-07-20 09:00:00,0.183,0.20348929
2015-07-20 12:00:00,0.181,0.19971943
2015-07-20 15:00:00,0.178,0.19635039999999998
2015-07-20 18:00:00,0.175,0.18428981
2015-07-20 21:00:00,0.174,0.18364184
2015-07-21 00:00:00,0.173,0.18260442
2015-07-21 03:00:00,0.173,0.19919522
2015-07-21 06:00:00,0.178,0.19768947
2015-07-21 09:00:00,0.184,0.19510202
2015-07-21 12:00:00,0.184,0.19300989999999998
2015-07-21 15:00:00,0.178,0.19068225
2015-07-21 18:00:00,0.175,0.18970410000000001
2015-07-21 21:00:00,0.173,0.18879788
2015-07-22 00:00:00,0.172,0.18858083
2015-07-22 03:00:00,0.172,0.18872195
2015-07-22 06:00:00,0.171,0.18637745
2015-07-22 09:00:00,0.169,0.18566895
2015-07-22 12:00:00,0.166,0.18490195
2015-07-22 15:00:00,0.161,0.17922997
2015-07-22 18:00:00,0.158,0.17899652
2015-07-22 21:00:00,0.157,0.17892568
2015-07-23 00:00:00,0.156,0.17867929
2015-07-23 03:00:00,0.156,0.17824489999999998
2015-07-23 06:00:00,0.156,0.17755587
2015-07-23 09:00:00,0.154,0.17702304
2015-07-23 12:00:00,0.148,0.17714059999999998
2015-07-23 15:00:00,0.142,0.17672731
2015-07-23 18:00:00,0.139,0.16198526
2015-07-23 21:00:00,0.137,0.16215758
2015-07-24 00:00:00,0.138,0.16310276
2015-07-24 03:00:00,0.138,0.16352047
2015-07-24 06:00:00,0.139,0.15911002
2015-07-24 09:00:00,0.138,0.15983471
2015-07-24 12:00:00,0.133,0.16031943
2015-07-24 15:00:00,0.126,0.15999861
2015-07-24 18:00:00,0.123,0.16026162
2015-07-24 21:00:00,0.122,0.1607125
2015-07-25 00:00:00,0.122,0.16142553
2015-07-25 03:00:00,0.123,0.19325155
2015-07-25 06:00:00,0.244,0.31508124
2015-07-25 09:00:00,0.216,0.28159258
2015-07-25 12:00:00,0.217,0.25312555
2015-07-25 15:00:00,0.214,0.22246100000000002
2015-07-25 18:00:00,0.207,0.21518679
2015-07-25 21:00:00,0.204,0.21860844
2015-07-26 00:00:00,0.206,0.21918882
2015-07-26 03:00:00,0.204,0.21308003
2015-07-26 06:00:00,0.202,0.20871754
2015-07-26 09:00:00,0.199,0.20425864
2015-07-26 12:00:00,0.195,0.20079696
2015-07-26 15:00:00,0.191,0.19798481
2015-07-26 18:00:00,0.188,0.19669868
2015-07-26 21:00:00,0.187,0.19480555
2015-07-27 00:00:00,0.186,0.19282760000000002
2015-07-27 03:00:00,0.186,0.20193861
2015-07-27 06:00:00,0.185,0.19737132
2015-07-27 09:00:00,0.185,0.19726807
2015-07-27 12:00:00,0.184,0.19714878
2015-07-27 15:00:00,0.183,0.19488795
2015-07-27 18:00:00,0.182,0.22808193
2015-07-27 21:00:00,0.207,0.28106695
2015-07-28 00:00:00,0.203,0.2673014
2015-07-28 03:00:00,0.201,0.23489004
2015-07-28 06:00:00,0.199,0.22020443
2015-07-28 09:00:00,0.208,0.21524201
2015-07-28 12:00:00,0.212,0.22546719
2015-07-28 15:00:00,0.242,0.22919868
2015-07-28 18:00:00,0.25,0.22118157
2015-07-28 21:00:00,0.219,0.21602468
2015-07-29 00:00:00,0.21,0.21153928
2015-07-29 03:00:00,0.207,0.20818521
2015-07-29 06:00:00,0.204,0.20532465
2015-07-29 09:00:00,0.202,0.20216204
2015-07-29 12:00:00,0.199,0.20186602
2015-07-29 15:00:00,0.194,0.20016742
2015-07-29 18:00:00,0.191,0.19744688
2015-07-29 21:00:00,0.189,0.19586796
2015-07-30 00:00:00,0.187,0.19444038
2015-07-30 03:00:00,0.186,0.19300216
2015-07-30 06:00:00,0.185,0.19180726
2015-07-30 09:00:00,0.184,0.19053394
2015-07-30 12:00:00,0.183,0.19670333
2015-07-30 15:00:00,0.181,0.20818512
2015-07-30 18:00:00,0.179,0.21167384
2015-07-30 21:00:00,0.178,0.2059757
2015-07-31 00:00:00,0.176,0.20214051
2015-07-31 03:00:00,0.176,0.19904424
2015-07-31 06:00:00,0.174,0.19656749
2015-07-31 09:00:00,0.172,0.19698842
2015-07-31 12:00:00,0.169,0.1940366
2015-07-31 15:00:00,0.167,0.19094753
2015-07-31 18:00:00,0.164,0.18326718
2015-07-31 21:00:00,0.164,0.18257771
2015-08-01 00:00:00,0.163,0.18171589
2015-08-01 03:00:00,0.163,0.18091504
2015-08-01 06:00:00,0.163,0.17949216
2015-08-01 09:00:00,0.162,0.17924899
2015-08-01 12:00:00,0.158,0.17888011
2015-08-01 15:00:00,0.155,0.17830844
2015-08-01 18:00:00,0.153,0.17763425
2015-08-01 21:00:00,0.152,0.17692022
2015-08-02 00:00:00,0.152,0.17610459
2015-08-02 03:00:00,0.152,0.17553253
2015-08-02 06:00:00,0.151,0.17289667
2015-08-02 09:00:00,0.148,0.17258942
2015-08-02 12:00:00,0.143,0.1716709
2015-08-02 15:00:00,0.139,0.17057532
2015-08-02 18:00:00,0.137,0.17063464
2015-08-02 21:00:00,0.137,0.17095119
2015-08-03 00:00:00,0.136,0.17129953
2015-08-03 03:00:00,0.136,0.17182918
2015-08-03 06:00:00,0.136,0.17458963
2015-08-03 09:00:00,0.134,0.17429584
2015-08-03 12:00:00,0.129,0.17353876
2015-08-03 15:00:00,0.123,0.1724631
2015-08-03 18:00:00,0.119,0.17069
2015-08-03 21:00:00,0.117,0.17077155
2015-08-04 00:00:00,0.117,0.1707388
2015-08-04 03:00:00,0.117,0.17061877
2015-08-04 06:00:00,0.117,0.17002256
2015-08-04 09:00:00,0.114,0.16972016
2015-08-04 12:00:00,0.112,0.17246513
2015-08-04 15:00:00,0.112,0.19909698
2015-08-04 18:00:00,0.194,0.2312663
2015-08-04 21:00:00,0.189,0.22460084
2015-08-05 00:00:00,0.189,0.21284324
2015-08-05 03:00:00,0.184,0.20578676
2015-08-05 06:00:00,0.181,0.20155059
2015-08-05 09:00:00,0.179,0.1975588
2015-08-05 12:00:00,0.175,0.19382866
2015-08-05 15:00:00,0.171,0.19047152
2015-08-05 18:00:00,0.168,0.18698865
2015-08-05 21:00:00,0.167,0.18605228
2015-08-06 00:00:00,0.166,0.18484347
2015-08-06 03:00:00,0.164,0.18359506
2015-08-06 06:00:00,0.164,0.18083376
2015-08-06 09:00:00,0.161,0.18010587
2015-08-06 12:00:00,0.158,0.17886938
2015-08-06 15:00:00,0.154,0.17725152
2015-08-06 18:00:00,0.151,0.17847987
2015-08-06 21:00:00,0.15,0.177467
2015-08-07 00:00:00,0.149,0.17607361
2015-08-07 03:00:00,0.149,0.17493568
2015-08-07 06:00:00,0.148,0.17833702
2015-08-07 09:00:00,0.148,0.17785992
2015-08-07 12:00:00,0.145,0.17695461
2015-08-07 15:00:00,0.141,0.17363875
2015-08-07 18:00:00,0.138,0.17309862
2015-08-07 21:00:00,0.137,0.17259564
2015-08-08 00:00:00,0.137,0.17164975
2015-08-08 03:00:00,0.137,0.17444523
2015-08-08 06:00:00,0.137,0.17363219
2015-08-08 09:00:00,0.135,0.17291802
2015-08-08 12:00:00,0.131,0.17213172
2015-08-08 15:00:00,0.126,0.17153865
2015-08-08 18:00:00,0.122,0.16548581
2015-08-08 21:00:00,0.121,0.16541322
2015-08-09 00:00:00,0.121,0.16544057
2015-08-09 03:00:00,0.121,0.16582705
2015-08-09 06:00:00,0.121,0.15578344
2015-08-09 09:00:00,0.118,0.15661903
2015-08-09 12:00:00,0.113,0.15691695
2015-08-09 15:00:00,0.109,0.15748754
2015-08-09 18:00:00,0.106,0.15822075
2015-08-09 21:00:00,0.105,0.15864201
2015-08-10 00:00:00,0.106,0.15923849
2015-08-10 03:00:00,0.106,0.15909179
2015-08-10 06:00:00,0.106,0.15900479999999997
2015-08-10 09:00:00,0.104,0.15849535
2015-08-10 12:00:00,0.102,0.1575218
2015-08-10 15:00:00,0.101,0.1575057
2015-08-10 18:00:00,0.101,0.15855311
2015-08-10 21:00:00,0.1,0.16859992
2015-08-11 00:00:00,0.1,0.16871768
2015-08-11 03:00:00,0.1,0.16840507
2015-08-11 06:00:00,0.1,0.15831181
2015-08-11 09:00:00,0.098,0.15836732
2015-08-11 12:00:00,0.096,0.1579139
2015-08-11 15:00:00,0.094,0.15763304
2015-08-11 18:00:00,0.093,0.15640229
2015-08-11 21:00:00,0.093,0.15711251
2015-08-12 00:00:00,0.093,0.15853487
2015-08-12 03:00:00,0.093,0.15866546
2015-08-12 06:00:00,0.093,0.14894292
2015-08-12 09:00:00,0.092,0.14977695
2015-08-12 12:00:00,0.09,0.1507046
2015-08-12 15:00:00,0.087,0.15230499
2015-08-12 18:00:00,0.086,0.15297192
2015-08-12 21:00:00,0.085,0.15399104
2015-08-13 00:00:00,0.085,0.15454500000000002
2015-08-13 03:00:00,0.084,0.15455560000000002
2015-08-13 06:00:00,0.084,0.15505457
2015-08-13 09:00:00,0.084,0.15554558
2015-08-13 12:00:00,0.082,0.15549694
2015-08-13 15:00:00,0.08,0.15525992
2015-08-13 18:00:00,0.079,0.14187653
2015-08-13 21:00:00,0.078,0.14396099999999998
2015-08-14 00:00:00,0.078,0.14538813
2015-08-14 03:00:00,0.078,0.14760615
2015-08-14 06:00:00,0.078,0.14378971
2015-08-14 09:00:00,0.078,0.14488013
2015-08-14 12:00:00,0.076,0.14571722
2015-08-14 15:00:00,0.076,0.14706229
2015-08-14 17:00:00,0.075,0.14108834
2015-08-15 18:00:00,0.154,0.2530715
2015-08-15 21:00:00,0.152,0.253384
2015-08-16 00:00:00,0.151,0.22276838
2015-08-16 03:00:00,0.15,0.21089263
2015-08-16 06:00:00,0.149,0.20487946
2015-08-16 09:00:00,0.148,0.20230687
2015-08-16 12:00:00,0.146,0.19972086
2015-08-16 15:00:00,0.144,0.19801165
2015-08-16 18:00:00,0.142,0.19902746
2015-08-16 21:00:00,0.141,0.22276683
2015-08-17 00:00:00,0.139,0.21586676
2015-08-17 03:00:00,0.137,0.20740426
2015-08-17 06:00:00,0.136,0.19919520000000002
2015-08-17 09:00:00,0.166,0.20597689
2015-08-17 12:00:00,0.164,0.19993429
2015-08-17 15:00:00,0.16,0.1950922
2015-08-17 18:00:00,0.156,0.19129671
2015-08-17 21:00:00,0.154,0.1882871
2015-08-18 00:00:00,0.152,0.18585022
2015-08-18 03:00:00,0.15,0.18396758
2015-08-18 06:00:00,0.148,0.18256989999999998
2015-08-18 09:00:00,0.145,0.18086933
2015-08-18 12:00:00,0.141,0.17889313
2015-08-18 15:00:00,0.135,0.17310657
2015-08-18 18:00:00,0.131,0.17254205
2015-08-18 21:00:00,0.129,0.17200595
2015-08-19 00:00:00,0.128,0.1715345
2015-08-19 03:00:00,0.127,0.1709451
2015-08-19 06:00:00,0.126,0.16659941
2015-08-19 09:00:00,0.123,0.16660571
2015-08-19 12:00:00,0.117,0.16591102
2015-08-19 15:00:00,0.11,0.16480659
2015-08-19 18:00:00,0.105,0.15678062
2015-08-19 21:00:00,0.104,0.15754200000000002
2015-08-20 00:00:00,0.103,0.15824151
2015-08-20 03:00:00,0.103,0.1591141
2015-08-20 06:00:00,0.103,0.14865653
2015-08-20 09:00:00,0.101,0.14901869
2015-08-20 12:00:00,0.097,0.14931755
2015-08-20 15:00:00,0.092,0.14897522
2015-08-20 18:00:00,0.088,0.14881454
2015-08-20 21:00:00,0.087,0.14917256
2015-08-21 00:00:00,0.087,0.14905739999999998
2015-08-21 03:00:00,0.087,0.14921461
2015-08-21 06:00:00,0.086,0.14965704
2015-08-21 09:00:00,0.085,0.15015195
2015-08-21 12:00:00,0.081,0.15036647
2015-08-21 15:00:00,0.078,0.15052801
2015-08-21 18:00:00,0.076,0.15119125
2015-08-21 21:00:00,0.075,0.15249111
2015-08-22 00:00:00,0.075,0.15371310000000002
2015-08-22 03:00:00,0.075,0.15403123
2015-08-22 06:00:00,0.075,0.14639406
2015-08-22 09:00:00,0.074,0.14738034
2015-08-22 12:00:00,0.072,0.14719476
2015-08-22 15:00:00,0.07,0.14737804
2015-08-22 18:00:00,0.069,0.14726178
2015-08-22 21:00:00,0.069,0.14888467
2015-08-23 00:00:00,0.068,0.1497704
2015-08-23 03:00:00,0.069,0.15069336
2015-08-23 06:00:00,0.069,0.141021
2015-08-23 09:00:00,0.068,0.14165041
2015-08-23 12:00:00,0.066,0.1415626
2015-08-23 15:00:00,0.065,0.1337759
2015-08-23 18:00:00,0.064,0.13552867
2015-08-23 21:00:00,0.064,0.13768764
2015-08-24 00:00:00,0.064,0.13863342
2015-08-24 03:00:00,0.064,0.13990535
2015-08-24 06:00:00,0.064,0.14171745
2015-08-24 09:00:00,0.063,0.14302991
2015-08-24 12:00:00,0.063,0.14606278
2015-08-24 15:00:00,0.062,0.14829053
2015-08-24 18:00:00,0.062,0.13678636
2015-08-24 21:00:00,0.061,0.14010395
2015-08-25 00:00:00,0.069,0.22708541
2015-08-25 03:00:00,0.072,0.20968203
2015-08-25 06:00:00,0.072,0.19049804
2015-08-25 09:00:00,0.071,0.18856128
2015-08-25 12:00:00,0.07,0.20174567
2015-08-25 15:00:00,0.159,0.20542826
2015-08-25 18:00:00,0.151,0.19680876
2015-08-25 21:00:00,0.148,0.19159435
2015-08-26 00:00:00,0.145,0.18812464
2015-08-26 03:00:00,0.144,0.21953225
2015-08-26 06:00:00,0.143,0.23353525
2015-08-26 09:00:00,0.185,0.21782851
2015-08-26 12:00:00,0.176,0.20539777
2015-08-26 15:00:00,0.179,0.20139436
2015-08-26 18:00:00,0.174,0.20004584
2015-08-26 21:00:00,0.17,0.23141743
2015-08-27 00:00:00,0.207,0.26395407
2015-08-27 03:00:00,0.198,0.2386
2015-08-27 06:00:00,0.189,0.21818556
2015-08-27 09:00:00,0.185,0.20751204
2015-08-27 12:00:00,0.183,0.20040129
2015-08-27 15:00:00,0.178,0.19538005
2015-08-27 18:00:00,0.175,0.20715134
2015-08-27 21:00:00,0.189,0.20606257
2015-08-28 00:00:00,0.185,0.1993571
2015-08-28 03:00:00,0.181,0.19458999
2015-08-28 06:00:00,0.179,0.1953618
2015-08-28 09:00:00,0.177,0.19106099999999998
2015-08-28 12:00:00,0.173,0.18807597
2015-08-28 15:00:00,0.17,0.18547483
2015-08-28 18:00:00,0.168,0.18361302
2015-08-28 21:00:00,0.168,0.18212806
2015-08-29 00:00:00,0.167,0.18112646
2015-08-29 03:00:00,0.166,0.17989095
2015-08-29 06:00:00,0.166,0.17847091
2015-08-29 09:00:00,0.165,0.17676301
2015-08-29 12:00:00,0.161,0.17515934
2015-08-29 15:00:00,0.157,0.17330913
2015-08-29 18:00:00,0.155,0.18535434
2015-08-29 21:00:00,0.155,0.18241541
2015-08-30 00:00:00,0.156,0.1800135
2015-08-30 03:00:00,0.155,0.17804955
2015-08-30 06:00:00,0.154,0.18469763
2015-08-30 09:00:00,0.154,0.18237005
2015-08-30 12:00:00,0.153,0.17872290000000002
