date_time,soil moisture,sm_surface_analysis
2016-01-19 12:00:00,0.493,0.28017572
2016-01-19 15:00:00,0.492,0.27711278
2016-01-19 18:00:00,0.492,0.27490607
2016-01-19 21:00:00,0.49,0.27298072
2016-01-20 00:00:00,0.489,0.27114615
2016-01-20 03:00:00,0.489,0.26959099999999997
2016-01-20 06:00:00,0.488,0.26836613
2016-01-20 09:00:00,0.488,0.26813509999999996
2016-01-20 12:00:00,0.488,0.26893046
2016-01-20 15:00:00,0.489,0.2690171
2016-01-20 18:00:00,0.491,0.26852003
2016-01-20 21:00:00,0.493,0.2672644
2016-01-21 00:00:00,0.496,0.26473516
2016-01-21 03:00:00,0.497,0.26254568
2016-01-21 06:00:00,0.497,0.26160398
2016-01-21 09:00:00,0.499,0.26090273
2016-01-21 12:00:00,0.5,0.25979534
2016-01-21 15:00:00,0.5,0.25901696
2016-01-21 18:00:00,0.5,0.25845456
2016-01-21 21:00:00,0.501,0.25884712
2016-01-22 00:00:00,0.501,0.25963777
2016-01-22 03:00:00,0.5,0.25999263
2016-01-22 06:00:00,0.5,0.26072958
2016-01-22 09:00:00,0.5,0.26018628
2016-01-22 12:00:00,0.499,0.2594884
2016-01-22 15:00:00,0.497,0.25932857
2016-01-22 18:00:00,0.494,0.25931674
2016-01-22 21:00:00,0.492,0.2594147
2016-01-23 00:00:00,0.491,0.25959778
2016-01-23 03:00:00,0.491,0.25961646
2016-01-23 06:00:00,0.492,0.2600424
2016-01-23 09:00:00,0.495,0.26145682
2016-01-23 12:00:00,0.497,0.268006
2016-01-23 15:00:00,0.499,0.28735363
2016-01-23 18:00:00,0.503,0.2984237
2016-01-23 21:00:00,0.503,0.30118653
2016-01-24 00:00:00,0.502,0.30288675
2016-01-24 03:00:00,0.5,0.3026972
2016-01-24 06:00:00,0.497,0.29850948
2016-01-24 09:00:00,0.492,0.2951264
2016-01-24 12:00:00,0.486,0.29197115
2016-01-24 15:00:00,0.491,0.29105749999999997
2016-01-24 18:00:00,0.534,0.3145079
2016-01-24 21:00:00,0.534,0.3100398
2016-01-25 00:00:00,0.534,0.2967989
2016-01-25 03:00:00,0.535,0.29003438
2016-01-25 06:00:00,0.535,0.28659509999999994
2016-01-25 09:00:00,0.535,0.285688
2016-01-25 12:00:00,0.535,0.2831031
2016-01-25 15:00:00,0.535,0.28058222
2016-01-25 18:00:00,0.534,0.27907225
2016-01-25 21:00:00,0.534,0.27775314
2016-01-26 00:00:00,0.533,0.28006005
2016-01-26 03:00:00,0.534,0.28086066
2016-01-26 06:00:00,0.533,0.28359053
2016-01-26 09:00:00,0.532,0.28081596
2016-01-26 12:00:00,0.532,0.27854386
2016-01-26 15:00:00,0.533,0.27634190000000003
2016-01-26 18:00:00,0.532,0.28477746
2016-01-26 21:00:00,0.533,0.31395397
2016-01-27 00:00:00,0.535,0.30011454
2016-01-27 03:00:00,0.534,0.29584607
2016-01-27 06:00:00,0.533,0.28881308
2016-01-27 09:00:00,0.533,0.29418114
2016-01-27 12:00:00,0.534,0.29983112
2016-01-27 15:00:00,0.535,0.29807028
2016-01-27 18:00:00,0.534,0.29791999999999996
2016-01-27 21:00:00,0.533,0.29466102
2016-01-28 00:00:00,0.533,0.28861707
2016-01-28 03:00:00,0.534,0.28609607
2016-01-28 06:00:00,0.534,0.28531888
2016-01-28 09:00:00,0.534,0.28254378
2016-01-28 12:00:00,0.533,0.28044713
2016-01-28 15:00:00,0.533,0.27850842
2016-01-28 18:00:00,0.532,0.27522036
2016-01-28 21:00:00,0.533,0.27399948
2016-01-29 00:00:00,0.533,0.27268183
2016-01-29 03:00:00,0.534,0.29056916
2016-01-29 06:00:00,0.534,0.27946076
2016-01-29 09:00:00,0.535,0.29744062
2016-01-29 12:00:00,0.535,0.29676226
2016-01-29 15:00:00,0.534,0.29379502
2016-01-29 18:00:00,0.534,0.2872455
2016-01-29 21:00:00,0.534,0.28417566
2016-01-30 00:00:00,0.535,0.28133816
2016-01-30 03:00:00,0.535,0.28070059999999997
2016-01-30 06:00:00,0.535,0.28233716
2016-01-30 09:00:00,0.535,0.28559673
2016-01-30 12:00:00,0.534,0.28225854
2016-01-30 15:00:00,0.535,0.27881536
2016-01-30 18:00:00,0.535,0.2780867
2016-01-30 21:00:00,0.535,0.2788168
2016-01-31 00:00:00,0.536,0.29250348
2016-01-31 03:00:00,0.537,0.2983897
2016-01-31 06:00:00,0.535,0.28903458
2016-01-31 09:00:00,0.536,0.28914374
2016-01-31 12:00:00,0.537,0.29099104
2016-01-31 15:00:00,0.537,0.29812938
2016-01-31 18:00:00,0.537,0.2921922
2016-01-31 21:00:00,0.537,0.28677285
2016-02-01 00:00:00,0.537,0.28331354
2016-02-01 03:00:00,0.537,0.28088376
2016-02-01 06:00:00,0.536,0.2791303
2016-02-01 09:00:00,0.536,0.28826448
2016-02-01 12:00:00,0.538,0.2995176
2016-02-01 15:00:00,0.54,0.29347384
2016-02-01 18:00:00,0.539,0.2890621
2016-02-01 21:00:00,0.537,0.28572416
2016-02-02 00:00:00,0.537,0.28254604
2016-02-02 03:00:00,0.537,0.27971354
2016-02-02 06:00:00,0.536,0.27858130000000003
2016-02-02 09:00:00,0.536,0.2765052
2016-02-02 12:00:00,0.537,0.27557874
2016-02-02 15:00:00,0.536,0.27995795
2016-02-02 18:00:00,0.536,0.28896043
2016-02-02 21:00:00,0.536,0.2952043
2016-02-03 00:00:00,0.537,0.29276326
2016-02-03 03:00:00,0.536,0.29104304
2016-02-03 06:00:00,0.536,0.29254335
2016-02-03 09:00:00,0.537,0.30148825
2016-02-03 12:00:00,0.536,0.29229245
2016-02-03 15:00:00,0.536,0.2869183
2016-02-03 18:00:00,0.536,0.28467104
2016-02-03 21:00:00,0.536,0.28172675
2016-02-04 00:00:00,0.536,0.28014383
2016-02-04 03:00:00,0.537,0.27843878
2016-02-04 06:00:00,0.536,0.27770695
2016-02-04 09:00:00,0.536,0.27541479999999996
2016-02-04 12:00:00,0.537,0.2732713
2016-02-04 15:00:00,0.536,0.27190396
2016-02-04 18:00:00,0.531,0.27132979999999995
2016-02-04 21:00:00,0.518,0.27109388
2016-02-05 00:00:00,0.512,0.27052215
2016-02-05 03:00:00,0.513,0.26949796
2016-02-05 06:00:00,0.517,0.26925442
2016-02-05 09:00:00,0.522,0.2748026
2016-02-05 12:00:00,0.535,0.28402746
2016-02-05 15:00:00,0.536,0.2826034
2016-02-05 18:00:00,0.535,0.26868004
2016-02-05 21:00:00,0.535,0.26920405
2016-02-06 00:00:00,0.534,0.27222106
2016-02-06 03:00:00,0.534,0.27504429999999996
2016-02-06 06:00:00,0.534,0.26949945
2016-02-06 09:00:00,0.535,0.27454105
2016-02-06 12:00:00,0.534,0.28453913
2016-02-06 15:00:00,0.534,0.28401437
2016-02-06 18:00:00,0.534,0.2779884
2016-02-06 21:00:00,0.535,0.27675542
2016-02-07 00:00:00,0.534,0.27559829999999996
2016-02-07 03:00:00,0.535,0.27420065
2016-02-07 06:00:00,0.536,0.27465394
2016-02-07 09:00:00,0.535,0.27362216
2016-02-07 12:00:00,0.536,0.27662218
2016-02-07 15:00:00,0.535,0.27692467
2016-02-07 18:00:00,0.534,0.2756075
2016-02-07 21:00:00,0.535,0.27482912
2016-02-08 00:00:00,0.535,0.27301428
2016-02-08 03:00:00,0.535,0.27303463
2016-02-08 06:00:00,0.535,0.3225563
2016-02-08 09:00:00,0.536,0.31407216
2016-02-08 12:00:00,0.537,0.305287
2016-02-08 15:00:00,0.537,0.29990658
2016-02-08 18:00:00,0.537,0.30414495
2016-02-08 21:00:00,0.538,0.3151445
2016-02-09 00:00:00,0.538,0.30864063
2016-02-09 03:00:00,0.537,0.3029748
2016-02-09 06:00:00,0.537,0.29147494
2016-02-09 09:00:00,0.537,0.295144
2016-02-09 12:00:00,0.538,0.297508
2016-02-09 15:00:00,0.538,0.29233307
2016-02-09 18:00:00,0.537,0.28850582
2016-02-09 21:00:00,0.537,0.28577524
2016-02-10 00:00:00,0.537,0.28291106
2016-02-10 03:00:00,0.537,0.28031307
2016-02-10 06:00:00,0.538,0.27844545
2016-02-10 09:00:00,0.537,0.27783215
2016-02-10 12:00:00,0.537,0.2778671
2016-02-10 15:00:00,0.537,0.27753249999999996
2016-02-10 18:00:00,0.538,0.29780006
2016-02-10 21:00:00,0.539,0.29557887
2016-02-11 00:00:00,0.538,0.28891809999999996
2016-02-11 03:00:00,0.537,0.28525728
2016-02-11 06:00:00,0.539,0.28266838
2016-02-11 09:00:00,0.537,0.28271866
2016-02-11 12:00:00,0.537,0.28335294
2016-02-11 15:00:00,0.537,0.28107402
2016-02-11 18:00:00,0.537,0.27921405
2016-02-11 21:00:00,0.537,0.27785316
2016-02-12 00:00:00,0.537,0.27696082
2016-02-12 03:00:00,0.538,0.27560937
2016-02-12 06:00:00,0.538,0.27422345
2016-02-12 09:00:00,0.535,0.27319106
2016-02-12 12:00:00,0.536,0.27207282
2016-02-12 15:00:00,0.539,0.27124754
2016-02-12 18:00:00,0.539,0.27038118
2016-02-12 21:00:00,0.539,0.26986
2016-02-13 00:00:00,0.537,0.26925662
2016-02-13 03:00:00,0.536,0.26877514
2016-02-13 06:00:00,0.535,0.26809898
2016-02-13 09:00:00,0.528,0.26832690000000003
2016-02-13 12:00:00,0.527,0.26833007
2016-02-13 15:00:00,0.53,0.26807126
2016-02-13 18:00:00,0.529,0.26720378
2016-02-13 21:00:00,0.524,0.26651645
2016-02-14 00:00:00,0.521,0.26699775
2016-02-14 03:00:00,0.52,0.26722208
2016-02-14 06:00:00,0.516,0.26771024
2016-02-14 09:00:00,0.51,0.26827732
2016-02-14 12:00:00,0.506,0.26792634
2016-02-14 15:00:00,0.505,0.26751187
2016-02-14 18:00:00,0.501,0.26733992
2016-02-14 21:00:00,0.499,0.26763459999999994
2016-02-15 00:00:00,0.496,0.26781067
2016-02-15 03:00:00,0.494,0.26723309999999995
2016-02-15 06:00:00,0.493,0.26658213
2016-02-15 09:00:00,0.494,0.26624167
2016-02-15 12:00:00,0.495,0.26630744
2016-02-15 15:00:00,0.496,0.2666051
2016-02-15 18:00:00,0.499,0.26727644
2016-02-15 21:00:00,0.501,0.26725683
2016-02-16 00:00:00,0.507,0.26667416
2016-02-16 03:00:00,0.508,0.2659404
2016-02-16 06:00:00,0.508,0.26528670000000004
2016-02-16 09:00:00,0.509,0.26475143
2016-02-16 12:00:00,0.508,0.2644026
2016-02-16 15:00:00,0.506,0.26433864
2016-02-16 18:00:00,0.504,0.26417068
2016-02-16 21:00:00,0.503,0.26321968
2016-02-17 00:00:00,0.5,0.26250196
2016-02-17 03:00:00,0.496,0.2626151
2016-02-17 06:00:00,0.493,0.26308146
2016-02-17 09:00:00,0.493,0.26392009999999994
2016-02-17 12:00:00,0.492,0.26379415
2016-02-17 15:00:00,0.494,0.2633061
2016-02-17 18:00:00,0.496,0.26343197
2016-02-17 21:00:00,0.495,0.26473996
2016-02-18 00:00:00,0.496,0.26557356
2016-02-18 03:00:00,0.497,0.2651422
2016-02-18 06:00:00,0.497,0.26483864
2016-02-18 09:00:00,0.497,0.26416904
2016-02-18 12:00:00,0.495,0.26388288
2016-02-18 15:00:00,0.495,0.26355320000000004
2016-02-18 18:00:00,0.493,0.26271293
2016-02-18 21:00:00,0.493,0.26334852
2016-02-19 00:00:00,0.493,0.2655737
2016-02-19 03:00:00,0.493,0.26668993
2016-02-19 06:00:00,0.493,0.26666924
2016-02-19 09:00:00,0.492,0.26658008
2016-02-19 12:00:00,0.492,0.26778746
2016-02-19 15:00:00,0.492,0.2692102
2016-02-19 18:00:00,0.492,0.27006403
2016-02-19 21:00:00,0.493,0.2700509
2016-02-20 00:00:00,0.495,0.26934484
2016-02-20 03:00:00,0.501,0.28199798
2016-02-20 06:00:00,0.535,0.30655617
2016-02-20 09:00:00,0.539,0.30787167
2016-02-20 12:00:00,0.541,0.29845609999999995
2016-02-20 15:00:00,0.541,0.29147002
2016-02-20 18:00:00,0.541,0.28815827
2016-02-20 21:00:00,0.542,0.2984055
2016-02-21 00:00:00,0.541,0.29519029999999996
2016-02-21 03:00:00,0.541,0.29078004
2016-02-21 06:00:00,0.541,0.28620419999999996
2016-02-21 09:00:00,0.541,0.28291350000000004
2016-02-21 12:00:00,0.541,0.28094240000000004
2016-02-21 15:00:00,0.541,0.29285404
2016-02-21 18:00:00,0.543,0.303131
2016-02-21 21:00:00,0.541,0.30105153
2016-02-22 00:00:00,0.541,0.29577202
2016-02-22 03:00:00,0.541,0.30262703
2016-02-22 06:00:00,0.541,0.29080743
2016-02-22 09:00:00,0.541,0.28661644
2016-02-22 12:00:00,0.541,0.28426194
2016-02-22 15:00:00,0.54,0.28309357
2016-02-22 18:00:00,0.539,0.28526708
2016-02-22 21:00:00,0.539,0.28188124
2016-02-23 00:00:00,0.539,0.27923918
2016-02-23 03:00:00,0.54,0.27651307
2016-02-23 06:00:00,0.539,0.2762841
2016-02-23 09:00:00,0.539,0.2740243
2016-02-23 12:00:00,0.539,0.27364590000000005
2016-02-23 15:00:00,0.539,0.27567655
2016-02-23 18:00:00,0.538,0.2741612
2016-02-23 21:00:00,0.539,0.27244052
2016-02-24 00:00:00,0.537,0.271109
2016-02-24 03:00:00,0.537,0.27021483
2016-02-24 06:00:00,0.538,0.26955774
2016-02-24 09:00:00,0.538,0.2691436
2016-02-24 12:00:00,0.538,0.26858157
2016-02-24 15:00:00,0.539,0.26735827
2016-02-24 18:00:00,0.538,0.26367779999999996
2016-02-24 21:00:00,0.539,0.26397955
2016-02-25 00:00:00,0.539,0.26455128
2016-02-25 03:00:00,0.538,0.26482287
2016-02-25 06:00:00,0.539,0.2642993
2016-02-25 09:00:00,0.539,0.26384148
2016-02-25 12:00:00,0.538,0.26397493
2016-02-25 15:00:00,0.539,0.2636083
2016-02-25 18:00:00,0.539,0.2631428
2016-02-25 21:00:00,0.54,0.26325035
2016-02-26 00:00:00,0.54,0.26293856
2016-02-26 03:00:00,0.542,0.26224867
2016-02-26 06:00:00,0.542,0.26256803
2016-02-26 09:00:00,0.528,0.26293978
2016-02-26 12:00:00,0.524,0.26333722
2016-02-26 15:00:00,0.523,0.26461044
2016-02-26 18:00:00,0.522,0.26472470000000003
2016-02-26 21:00:00,0.518,0.26452032
2016-02-27 00:00:00,0.515,0.26415142
2016-02-27 03:00:00,0.512,0.26349175
2016-02-27 06:00:00,0.509,0.26346272
2016-02-27 09:00:00,0.505,0.26424098
2016-02-27 12:00:00,0.504,0.26468292
2016-02-27 15:00:00,0.504,0.26517433
2016-02-27 18:00:00,0.504,0.26537892
2016-02-27 21:00:00,0.502,0.26504984
2016-02-28 00:00:00,0.502,0.2644063
2016-02-28 03:00:00,0.501,0.26444229999999996
2016-02-28 06:00:00,0.501,0.2645668
2016-02-28 09:00:00,0.5,0.2643042
2016-02-28 12:00:00,0.499,0.26394343
2016-02-28 15:00:00,0.499,0.26325157
2016-02-28 18:00:00,0.497,0.262481
2016-02-28 21:00:00,0.495,0.26185188
2016-02-29 00:00:00,0.495,0.26116213
2016-02-29 03:00:00,0.494,0.26086482
2016-02-29 06:00:00,0.494,0.26127222
2016-02-29 09:00:00,0.494,0.26107939999999996
2016-02-29 12:00:00,0.494,0.2602342
2016-02-29 15:00:00,0.495,0.26003107
2016-02-29 18:00:00,0.495,0.25983718
2016-02-29 21:00:00,0.496,0.25943455
2016-03-01 00:00:00,0.496,0.25888935
2016-03-01 03:00:00,0.498,0.25870177
2016-03-01 06:00:00,0.5,0.25920284
2016-03-01 09:00:00,0.502,0.260362
2016-03-01 12:00:00,0.507,0.26142958
2016-03-01 15:00:00,0.52,0.26225352
2016-03-01 18:00:00,0.534,0.26272243
2016-03-01 21:00:00,0.539,0.26165977
2016-03-02 00:00:00,0.54,0.26042196
2016-03-02 03:00:00,0.54,0.26627594
2016-03-02 06:00:00,0.541,0.27929842
2016-03-02 09:00:00,0.543,0.30274805
2016-03-02 12:00:00,0.544,0.30425134
2016-03-02 15:00:00,0.543,0.31473994
2016-03-02 18:00:00,0.543,0.3035488
2016-03-02 21:00:00,0.543,0.29178146
2016-03-03 00:00:00,0.543,0.28522965
2016-03-03 03:00:00,0.543,0.28123456
2016-03-03 06:00:00,0.542,0.2789546
2016-03-03 09:00:00,0.541,0.27850845
2016-03-03 12:00:00,0.541,0.28139105
2016-03-03 15:00:00,0.542,0.2812858
2016-03-03 18:00:00,0.541,0.2795327
2016-03-03 21:00:00,0.54,0.27784622
2016-03-04 00:00:00,0.54,0.2771099
2016-03-04 03:00:00,0.54,0.27759048
2016-03-04 06:00:00,0.541,0.27549163
2016-03-04 09:00:00,0.54,0.27470568
2016-03-04 12:00:00,0.539,0.27520272
2016-03-04 15:00:00,0.539,0.27456376
2016-03-04 18:00:00,0.54,0.272755
2016-03-04 21:00:00,0.539,0.27131414
2016-03-05 00:00:00,0.54,0.2705709
2016-03-05 03:00:00,0.539,0.27212617
2016-03-05 06:00:00,0.539,0.27890483
2016-03-05 09:00:00,0.54,0.28294727
2016-03-05 12:00:00,0.54,0.28543738
2016-03-05 15:00:00,0.539,0.28644043
2016-03-05 18:00:00,0.541,0.28668130000000003
2016-03-05 21:00:00,0.541,0.28275067
2016-03-06 00:00:00,0.541,0.2798775
2016-03-06 03:00:00,0.541,0.27791047
2016-03-06 06:00:00,0.54,0.27725962
2016-03-06 09:00:00,0.539,0.2775539
2016-03-06 12:00:00,0.54,0.2796801
2016-03-06 15:00:00,0.54,0.2811958
2016-03-06 18:00:00,0.54,0.27968523
2016-03-06 21:00:00,0.541,0.27686292
2016-03-07 00:00:00,0.54,0.27451783
2016-03-07 03:00:00,0.54,0.27213404
2016-03-07 06:00:00,0.54,0.26909032
2016-03-07 09:00:00,0.526,0.26786742
2016-03-07 12:00:00,0.521,0.2707614
2016-03-07 15:00:00,0.517,0.27139422
2016-03-07 18:00:00,0.512,0.27005956
2016-03-07 21:00:00,0.509,0.26923552
2016-03-08 00:00:00,0.507,0.26902404
2016-03-08 03:00:00,0.507,0.26888087
2016-03-08 06:00:00,0.505,0.26850918
2016-03-08 09:00:00,0.505,0.26829937
2016-03-08 12:00:00,0.505,0.26916096
2016-03-08 15:00:00,0.504,0.26870927
2016-03-08 18:00:00,0.504,0.26745668
2016-03-08 21:00:00,0.503,0.2668276
2016-03-09 00:00:00,0.504,0.26641420000000005
2016-03-09 03:00:00,0.505,0.26541674
2016-03-09 06:00:00,0.505,0.26473507
2016-03-09 09:00:00,0.503,0.26489650000000003
2016-03-09 12:00:00,0.503,0.26653823
2016-03-09 15:00:00,0.502,0.266637
2016-03-09 18:00:00,0.501,0.266293
2016-03-09 21:00:00,0.5,0.2659205
2016-03-10 00:00:00,0.498,0.2655772
2016-03-10 03:00:00,0.496,0.26403326
2016-03-10 06:00:00,0.495,0.26271173
2016-03-10 09:00:00,0.493,0.26180002
2016-03-10 12:00:00,0.493,0.26184050000000003
2016-03-10 15:00:00,0.493,0.26180092
2016-03-10 18:00:00,0.493,0.26127636
2016-03-10 21:00:00,0.493,0.26084432
2016-03-11 00:00:00,0.493,0.2607921
2016-03-11 03:00:00,0.493,0.2598899
2016-03-11 06:00:00,0.493,0.259423
2016-03-11 09:00:00,0.494,0.26007685
2016-03-11 12:00:00,0.493,0.26064268
2016-03-11 15:00:00,0.493,0.26068226
2016-03-11 18:00:00,0.493,0.26153526
2016-03-11 21:00:00,0.493,0.2620993
2016-03-12 00:00:00,0.494,0.26195014
2016-03-12 03:00:00,0.494,0.26173475
2016-03-12 06:00:00,0.495,0.26065698
2016-03-12 09:00:00,0.495,0.26013342
2016-03-12 12:00:00,0.493,0.26052943
2016-03-12 15:00:00,0.494,0.2605893
2016-03-12 18:00:00,0.494,0.26067665
2016-03-12 21:00:00,0.494,0.26106894
2016-03-13 00:00:00,0.494,0.261332
2016-03-13 03:00:00,0.494,0.2615248
2016-03-13 06:00:00,0.494,0.26175472
2016-03-13 09:00:00,0.494,0.26217246
2016-03-13 12:00:00,0.494,0.26117173
2016-03-13 15:00:00,0.493,0.25990286
2016-03-13 18:00:00,0.493,0.25927833
2016-03-13 21:00:00,0.493,0.25841406
2016-03-14 00:00:00,0.493,0.2574098
2016-03-14 03:00:00,0.493,0.2574621
2016-03-14 06:00:00,0.494,0.2584041
2016-03-14 09:00:00,0.494,0.2591373
2016-03-14 12:00:00,0.493,0.25911552
2016-03-14 15:00:00,0.494,0.2583007
2016-03-14 18:00:00,0.494,0.25706893
2016-03-14 21:00:00,0.494,0.2559205
2016-03-15 00:00:00,0.494,0.2551181
2016-03-15 03:00:00,0.495,0.25513944
2016-03-15 06:00:00,0.494,0.24518953
2016-03-15 09:00:00,0.494,0.24620296
2016-03-15 12:00:00,0.494,0.24766965
2016-03-15 15:00:00,0.493,0.24852633
2016-03-15 18:00:00,0.492,0.25012878
2016-03-15 21:00:00,0.492,0.25129389999999996
2016-03-16 00:00:00,0.493,0.25179320000000005
2016-03-16 03:00:00,0.494,0.25242165
2016-03-16 06:00:00,0.494,0.25292587
2016-03-16 09:00:00,0.494,0.2533708
2016-03-16 12:00:00,0.494,0.25388184
2016-03-16 15:00:00,0.494,0.25361273
2016-03-16 18:00:00,0.493,0.24662153
2016-03-16 21:00:00,0.493,0.24710947
2016-03-17 00:00:00,0.494,0.2480417
2016-03-17 03:00:00,0.494,0.24890625
2016-03-17 06:00:00,0.495,0.24835210000000002
2016-03-17 09:00:00,0.495,0.24953096
2016-03-17 12:00:00,0.494,0.25053814
2016-03-17 15:00:00,0.495,0.25139642
2016-03-17 18:00:00,0.497,0.25118515
2016-03-17 21:00:00,0.497,0.25042233
2016-03-18 00:00:00,0.497,0.24963779999999997
2016-03-18 03:00:00,0.497,0.24857163
2016-03-18 06:00:00,0.498,0.24953560000000002
2016-03-18 09:00:00,0.496,0.25034964
2016-03-18 12:00:00,0.496,0.25090218
2016-03-18 15:00:00,0.495,0.24556766
2016-03-18 18:00:00,0.493,0.24588788
2016-03-18 21:00:00,0.493,0.24640632
2016-03-19 00:00:00,0.493,0.24667512
2016-03-19 03:00:00,0.493,0.24717315
2016-03-19 06:00:00,0.493,0.24851997
2016-03-19 09:00:00,0.493,0.24978264
2016-03-19 12:00:00,0.493,0.24982125
2016-03-19 15:00:00,0.493,0.24936326
2016-03-19 18:00:00,0.493,0.23796827
2016-03-19 21:00:00,0.493,0.23898984
2016-03-20 00:00:00,0.493,0.23953523
2016-03-20 03:00:00,0.493,0.24015494
2016-03-20 06:00:00,0.494,0.23697670000000004
2016-03-20 09:00:00,0.493,0.2381802
2016-03-20 12:00:00,0.493,0.23982684
2016-03-20 15:00:00,0.493,0.24087042
2016-03-20 18:00:00,0.493,0.24111979
2016-03-20 21:00:00,0.493,0.24162976
2016-03-21 00:00:00,0.493,0.24271959999999998
2016-03-21 03:00:00,0.493,0.24361056
2016-03-21 06:00:00,0.492,0.24799941
2016-03-21 09:00:00,0.492,0.24907960000000004
2016-03-21 12:00:00,0.493,0.25167668
2016-03-21 15:00:00,0.492,0.23351265
2016-03-21 18:00:00,0.492,0.23483907
2016-03-21 21:00:00,0.493,0.23572296
2016-03-22 00:00:00,0.492,0.23712574
2016-03-22 03:00:00,0.493,0.23814125
2016-03-22 06:00:00,0.493,0.23697233
2016-03-22 09:00:00,0.493,0.23808618
2016-03-22 12:00:00,0.493,0.23855102
2016-03-22 15:00:00,0.492,0.23920695
2016-03-22 18:00:00,0.493,0.23434252
2016-03-22 21:00:00,0.493,0.2365536
2016-03-23 00:00:00,0.493,0.23915261
2016-03-23 03:00:00,0.493,0.24142307
2016-03-23 06:00:00,0.493,0.23859394
2016-03-23 09:00:00,0.495,0.23889786
2016-03-23 12:00:00,0.496,0.2393068
2016-03-23 15:00:00,0.496,0.23988535
2016-03-23 18:00:00,0.498,0.24103318
2016-03-23 21:00:00,0.5,0.24190860000000003
2016-03-24 00:00:00,0.501,0.24240564
2016-03-24 03:00:00,0.501,0.24289615
2016-03-24 06:00:00,0.502,0.24437888
2016-03-24 09:00:00,0.502,0.24570811
2016-03-24 12:00:00,0.501,0.24697186
2016-03-24 15:00:00,0.499,0.24994760000000002
2016-03-24 18:00:00,0.499,0.23322487
2016-03-24 21:00:00,0.496,0.24202643
2016-03-25 00:00:00,0.494,0.24794786
2016-03-25 03:00:00,0.493,0.2501907
2016-03-25 06:00:00,0.492,0.24046803
2016-03-25 09:00:00,0.492,0.25981826
2016-03-25 12:00:00,0.492,0.26735488
2016-03-25 15:00:00,0.492,0.2624009
2016-03-25 18:00:00,0.493,0.25651312
2016-03-25 21:00:00,0.496,0.2554498
2016-03-26 00:00:00,0.497,0.25431353
2016-03-26 03:00:00,0.497,0.25380093
2016-03-26 06:00:00,0.497,0.24260236
2016-03-26 09:00:00,0.497,0.24269669
2016-03-26 12:00:00,0.496,0.24264522
2016-03-26 15:00:00,0.494,0.24742974
2016-03-26 18:00:00,0.493,0.24696006
2016-03-26 21:00:00,0.493,0.24654688
2016-03-27 00:00:00,0.492,0.24630237
2016-03-27 03:00:00,0.493,0.24716957
2016-03-27 06:00:00,0.492,0.24685216
2016-03-27 09:00:00,0.493,0.261223
2016-03-27 12:00:00,0.497,0.29227173
2016-03-27 15:00:00,0.496,0.27709982
2016-03-27 18:00:00,0.494,0.25570425
2016-03-27 21:00:00,0.495,0.25535858
2016-03-28 00:00:00,0.496,0.25509274
2016-03-28 03:00:00,0.496,0.25454658
2016-03-28 06:00:00,0.498,0.24907403
2016-03-28 09:00:00,0.499,0.24867065
2016-03-28 12:00:00,0.502,0.2499239
2016-03-28 15:00:00,0.507,0.25370329999999996
2016-03-28 18:00:00,0.512,0.2670841
2016-03-28 21:00:00,0.508,0.26255682
2016-03-29 00:00:00,0.503,0.25949767
2016-03-29 03:00:00,0.5,0.25813702
2016-03-29 06:00:00,0.499,0.26393390000000005
2016-03-29 09:00:00,0.496,0.26300076
2016-03-29 12:00:00,0.493,0.26140887
2016-03-29 15:00:00,0.493,0.25629589999999997
2016-03-29 18:00:00,0.493,0.25540300000000005
2016-03-29 21:00:00,0.494,0.25411358
2016-03-30 00:00:00,0.494,0.2525757
2016-03-30 03:00:00,0.494,0.25244114
2016-03-30 06:00:00,0.493,0.24922006
2016-03-30 09:00:00,0.494,0.26272059999999997
2016-03-30 12:00:00,0.494,0.26893520000000004
2016-03-30 15:00:00,0.494,0.26858178
2016-03-30 18:00:00,0.493,0.25719345
2016-03-30 21:00:00,0.493,0.25642848
2016-03-31 00:00:00,0.494,0.25563315
2016-03-31 03:00:00,0.494,0.2544007
2016-03-31 06:00:00,0.495,0.25035300000000005
2016-03-31 09:00:00,0.496,0.25121877
2016-03-31 12:00:00,0.497,0.25144514
2016-03-31 15:00:00,0.497,0.24952249
2016-03-31 18:00:00,0.497,0.24855602
2016-03-31 21:00:00,0.499,0.24772070000000004
2016-04-01 00:00:00,0.5,0.2469706
2016-04-01 03:00:00,0.501,0.24620314
2016-04-01 06:00:00,0.504,0.24547036
2016-04-01 09:00:00,0.506,0.24494362
2016-04-01 12:00:00,0.505,0.24383198
2016-04-01 15:00:00,0.505,0.24277006
2016-04-01 18:00:00,0.504,0.23885566
2016-04-01 21:00:00,0.504,0.23846073
2016-04-02 00:00:00,0.504,0.23765081
2016-04-02 03:00:00,0.503,0.23712586
2016-04-02 06:00:00,0.503,0.24417992
2016-04-02 09:00:00,0.503,0.24333785
2016-04-02 12:00:00,0.503,0.24261153
2016-04-02 15:00:00,0.502,0.24138965
2016-04-02 18:00:00,0.502,0.24915522
2016-04-02 21:00:00,0.502,0.24720098
2016-04-03 00:00:00,0.503,0.24590315
2016-04-03 03:00:00,0.502,0.24470454
2016-04-03 06:00:00,0.502,0.23929405
2016-04-03 09:00:00,0.501,0.24059796
2016-04-03 12:00:00,0.5,0.24339215
