date_time,soil moisture,SoilMoi0_10cm_inst
2015-11-20 18:00:00,0.218,24.154
2015-11-20 21:00:00,0.216,24.058000000000003
2015-11-21 00:00:00,0.214,25.541999999999998
2015-11-21 03:00:00,0.212,25.796999999999997
2015-11-21 06:00:00,0.211,25.769000000000002
2015-11-21 09:00:00,0.21,25.771
2015-11-21 12:00:00,0.209,25.401
2015-11-21 15:00:00,0.208,25.112
2015-11-21 18:00:00,0.207,24.791999999999998
2015-11-21 21:00:00,0.206,24.549
2015-11-22 00:00:00,0.204,24.413
2015-11-22 03:00:00,0.202,24.340999999999998
2015-11-22 06:00:00,0.201,24.279
2015-11-22 09:00:00,0.199,24.199
2015-11-22 12:00:00,0.198,24.093000000000004
2015-11-22 15:00:00,0.198,24.000999999999998
2015-11-22 18:00:00,0.198,23.936
2015-11-22 21:00:00,0.198,23.881999999999998
2015-11-23 00:00:00,0.198,23.846999999999998
2015-11-23 03:00:00,0.196,23.818
2015-11-23 06:00:00,0.191,23.785999999999998
2015-11-23 09:00:00,0.177,23.743000000000002
2015-11-23 12:00:00,0.176,23.705
2015-11-23 15:00:00,0.182,23.694000000000003
2015-11-23 18:00:00,0.185,23.719
2015-11-23 21:00:00,0.201,23.718000000000004
2015-11-24 00:00:00,0.211,26.148000000000003
2015-11-24 03:00:00,0.213,28.653000000000002
2015-11-24 06:00:00,0.214,30.443
2015-11-24 09:00:00,0.22,30.075
2015-11-24 12:00:00,0.227,27.381
2015-11-24 15:00:00,0.228,26.546
2015-11-24 18:00:00,0.232,26.146
2015-11-24 21:00:00,0.228,25.671
2015-11-25 00:00:00,0.228,25.244
2015-11-25 03:00:00,0.223,25.191
2015-11-25 06:00:00,0.22,25.041
2015-11-25 09:00:00,0.221,24.899
2015-11-25 12:00:00,0.221,24.628
2015-11-25 15:00:00,0.218,24.46
2015-11-25 18:00:00,0.216,24.375
2015-11-25 21:00:00,0.217,24.455
2015-11-26 00:00:00,0.214,24.254
2015-11-26 03:00:00,0.21,24.101
2015-11-26 06:00:00,0.205,23.959
2015-11-26 09:00:00,0.2,23.861
2015-11-26 12:00:00,0.197,23.732
2015-11-26 15:00:00,0.207,23.625999999999998
2015-11-26 18:00:00,0.206,23.526999999999997
2015-11-26 21:00:00,0.204,23.441999999999997
2015-11-27 00:00:00,0.207,23.436999999999998
2015-11-27 03:00:00,0.208,23.488000000000003
2015-11-27 06:00:00,0.208,23.505
2015-11-27 09:00:00,0.207,23.456
2015-11-27 12:00:00,0.214,23.323
2015-11-27 15:00:00,0.216,23.211
2015-11-27 18:00:00,0.217,23.131999999999998
2015-11-27 21:00:00,0.216,23.078000000000003
2015-11-28 00:00:00,0.217,23.291999999999998
2015-11-28 03:00:00,0.218,23.428
2015-11-28 06:00:00,0.249,23.339000000000002
2015-11-28 09:00:00,0.237,23.23
2015-11-28 12:00:00,0.229,23.089000000000002
2015-11-28 15:00:00,0.226,22.974
2015-11-28 18:00:00,0.222,22.906999999999996
2015-11-28 21:00:00,0.221,22.831999999999997
2015-11-29 00:00:00,0.227,22.88
2015-11-29 03:00:00,0.248,23.046
2015-11-29 06:00:00,0.236,23.28
2015-11-29 09:00:00,0.23,23.49
2015-11-29 12:00:00,0.231,23.379
2015-11-29 15:00:00,0.225,23.324
2015-11-29 18:00:00,0.246,26.249000000000002
2015-11-29 21:00:00,0.232,28.061999999999998
2015-11-30 00:00:00,0.228,26.53
2015-11-30 03:00:00,0.23,25.718000000000004
2015-11-30 06:00:00,0.226,25.159000000000002
2015-11-30 09:00:00,0.223,24.747
2015-11-30 12:00:00,0.222,24.401
2015-11-30 15:00:00,0.218,24.143
2015-11-30 18:00:00,0.216,23.956
2015-11-30 21:00:00,0.217,23.814
2015-12-01 00:00:00,0.215,23.671
2015-12-01 03:00:00,0.218,23.541999999999998
2015-12-01 06:00:00,0.215,23.44
2015-12-01 09:00:00,0.214,23.351999999999997
2015-12-01 12:00:00,0.213,23.232
2015-12-01 15:00:00,0.212,23.127
2015-12-01 18:00:00,0.21,23.051
2015-12-01 21:00:00,0.209,22.995
2015-12-02 00:00:00,0.213,22.959
2015-12-02 03:00:00,0.215,22.956
2015-12-02 06:00:00,0.22,23.035999999999998
2015-12-02 09:00:00,0.217,23.414
2015-12-02 12:00:00,0.214,23.875999999999998
2015-12-02 15:00:00,0.212,23.912
2015-12-02 18:00:00,0.211,23.768
2015-12-02 21:00:00,0.21,23.662
2015-12-03 00:00:00,0.213,23.579
2015-12-03 03:00:00,0.215,23.697
2015-12-03 06:00:00,0.213,24.281
2015-12-03 09:00:00,0.218,24.423000000000002
2015-12-03 12:00:00,0.219,24.717
2015-12-03 15:00:00,0.219,25.124000000000002
2015-12-03 18:00:00,0.22,25.105
2015-12-03 21:00:00,0.218,25.02
2015-12-04 00:00:00,0.215,27.127
2015-12-04 03:00:00,0.213,27.199
2015-12-04 06:00:00,0.222,26.302
2015-12-04 09:00:00,0.23,25.804000000000002
2015-12-04 12:00:00,0.223,25.484
2015-12-04 15:00:00,0.22,25.288
2015-12-04 18:00:00,0.219,25.825
2015-12-04 21:00:00,0.216,26.471
2015-12-05 00:00:00,0.214,25.865
2015-12-05 03:00:00,0.212,25.419
2015-12-05 06:00:00,0.211,29.199
2015-12-05 09:00:00,0.219,32.014
2015-12-05 12:00:00,0.237,28.315
2015-12-05 15:00:00,0.232,27.15
2015-12-05 18:00:00,0.249,26.476999999999997
2015-12-05 21:00:00,0.234,26.116999999999997
2015-12-06 00:00:00,0.243,28.316999999999997
2015-12-06 03:00:00,0.239,28.508000000000003
2015-12-06 06:00:00,0.229,27.633000000000003
2015-12-06 09:00:00,0.222,27.177
2015-12-06 12:00:00,0.228,26.74
2015-12-06 15:00:00,0.226,26.139
2015-12-06 18:00:00,0.224,25.676
2015-12-06 21:00:00,0.219,27.069000000000003
2015-12-07 00:00:00,0.216,26.27
2015-12-07 03:00:00,0.213,25.776
2015-12-07 06:00:00,0.211,25.436999999999998
2015-12-07 09:00:00,0.21,25.165
2015-12-07 12:00:00,0.209,24.918000000000003
2015-12-07 15:00:00,0.208,24.704
2015-12-07 18:00:00,0.207,24.543000000000003
2015-12-07 21:00:00,0.205,24.398000000000003
2015-12-08 00:00:00,0.206,24.619
2015-12-08 03:00:00,0.206,24.82
2015-12-08 06:00:00,0.206,24.706999999999997
2015-12-08 09:00:00,0.206,24.769000000000002
2015-12-08 12:00:00,0.205,24.524
2015-12-08 15:00:00,0.204,24.326999999999998
2015-12-08 18:00:00,0.203,24.2
2015-12-08 21:00:00,0.203,24.176
2015-12-09 00:00:00,0.216,24.055
2015-12-09 03:00:00,0.218,23.921999999999997
2015-12-09 06:00:00,0.214,23.802
2015-12-09 09:00:00,0.214,23.697
2015-12-09 12:00:00,0.213,23.56
2015-12-09 15:00:00,0.211,23.444000000000003
2015-12-09 18:00:00,0.208,23.375999999999998
2015-12-09 21:00:00,0.207,23.298000000000002
2015-12-10 00:00:00,0.207,23.271
2015-12-10 03:00:00,0.206,23.463
2015-12-10 06:00:00,0.205,23.325
2015-12-10 09:00:00,0.204,23.186999999999998
2015-12-10 12:00:00,0.206,23.616
2015-12-10 15:00:00,0.227,24.65
2015-12-10 18:00:00,0.243,24.416
2015-12-10 21:00:00,0.231,24.323
2015-12-11 00:00:00,0.227,24.076999999999998
2015-12-11 03:00:00,0.221,23.866999999999997
2015-12-11 06:00:00,0.218,23.686
2015-12-11 09:00:00,0.217,23.543000000000003
2015-12-11 12:00:00,0.234,23.381
2015-12-11 15:00:00,0.23,23.241999999999997
2015-12-11 18:00:00,0.228,23.151
2015-12-11 21:00:00,0.226,23.079
2015-12-12 00:00:00,0.228,23.006999999999998
2015-12-12 03:00:00,0.222,22.947
2015-12-12 06:00:00,0.219,22.913
2015-12-12 09:00:00,0.216,22.871
2015-12-12 12:00:00,0.215,22.805
2015-12-12 15:00:00,0.216,22.739
2015-12-12 18:00:00,0.213,22.682
2015-12-12 21:00:00,0.212,22.631999999999998
2015-12-13 00:00:00,0.226,22.59
2015-12-13 03:00:00,0.222,22.549
2015-12-13 06:00:00,0.221,22.511999999999997
2015-12-13 09:00:00,0.217,22.49
2015-12-13 12:00:00,0.216,22.436999999999998
2015-12-13 15:00:00,0.214,22.396
2015-12-13 18:00:00,0.212,22.365
2015-12-13 21:00:00,0.209,22.326999999999998
2015-12-14 00:00:00,0.205,22.398000000000003
2015-12-14 03:00:00,0.202,22.406999999999996
2015-12-14 06:00:00,0.198,22.35
2015-12-14 09:00:00,0.194,22.855999999999998
2015-12-14 12:00:00,0.193,23.034000000000002
2015-12-14 15:00:00,0.196,23.058000000000003
2015-12-14 18:00:00,0.231,23.022
2015-12-14 21:00:00,0.234,23.041999999999998
2015-12-15 00:00:00,0.231,22.949
2015-12-15 03:00:00,0.225,22.87
2015-12-15 06:00:00,0.222,22.809
2015-12-15 09:00:00,0.22,22.769000000000002
2015-12-15 12:00:00,0.218,22.675
2015-12-15 15:00:00,0.216,22.586
2015-12-15 18:00:00,0.214,22.535
2015-12-15 21:00:00,0.212,22.5
2015-12-16 00:00:00,0.211,22.451999999999998
2015-12-16 03:00:00,0.21,22.416999999999998
2015-12-16 06:00:00,0.208,22.416
2015-12-16 09:00:00,0.207,22.351999999999997
2015-12-16 12:00:00,0.207,22.296999999999997
2015-12-16 15:00:00,0.206,22.261
2015-12-16 18:00:00,0.207,22.279
2015-12-16 21:00:00,0.208,22.295
2015-12-17 00:00:00,0.21,22.826999999999998
2015-12-17 03:00:00,0.212,23.616
2015-12-17 06:00:00,0.214,24.315
2015-12-17 09:00:00,0.214,25.017
2015-12-17 12:00:00,0.213,25.684
2015-12-17 15:00:00,0.213,25.364
2015-12-17 18:00:00,0.211,24.978
2015-12-17 21:00:00,0.211,24.758000000000003
2015-12-18 00:00:00,0.21,24.393
2015-12-18 03:00:00,0.209,24.656999999999996
2015-12-18 06:00:00,0.22,24.991999999999997
2015-12-18 09:00:00,0.217,25.233
2015-12-18 12:00:00,0.214,24.750999999999998
2015-12-18 15:00:00,0.213,24.566999999999997
2015-12-18 18:00:00,0.211,24.314
2015-12-18 21:00:00,0.21,24.237
2015-12-19 00:00:00,0.209,24.787
2015-12-19 03:00:00,0.208,25.217
2015-12-19 06:00:00,0.207,25.435
2015-12-19 09:00:00,0.206,25.695
2015-12-19 12:00:00,0.208,25.232
2015-12-19 15:00:00,0.234,24.82
2015-12-19 18:00:00,0.225,24.965999999999998
2015-12-19 21:00:00,0.222,24.904
2015-12-20 00:00:00,0.219,25.589000000000002
2015-12-20 03:00:00,0.217,25.434
2015-12-20 06:00:00,0.214,27.683000000000003
2015-12-20 09:00:00,0.213,27.935
2015-12-20 12:00:00,0.211,26.576999999999998
2015-12-20 15:00:00,0.21,25.834
2015-12-20 18:00:00,0.208,25.348000000000003
2015-12-20 21:00:00,0.207,24.986
2015-12-21 00:00:00,0.206,24.734
2015-12-21 03:00:00,0.206,24.517
2015-12-21 06:00:00,0.204,24.326999999999998
2015-12-21 09:00:00,0.203,24.155
2015-12-21 12:00:00,0.202,23.961
2015-12-21 15:00:00,0.202,23.8
2015-12-21 18:00:00,0.2,23.671999999999997
2015-12-21 21:00:00,0.24,23.551
2015-12-22 00:00:00,0.234,26.480999999999998
2015-12-22 03:00:00,0.225,28.273000000000003
2015-12-22 06:00:00,0.221,26.849
2015-12-22 09:00:00,0.218,26.049
2015-12-22 12:00:00,0.229,26.314
2015-12-22 15:00:00,0.232,26.281
2015-12-22 18:00:00,0.224,25.659000000000002
2015-12-22 21:00:00,0.225,25.226999999999997
2015-12-23 00:00:00,0.249,25.189
2015-12-23 03:00:00,0.243,25.16
2015-12-23 06:00:00,0.234,25.084
2015-12-23 09:00:00,0.225,25.846
2015-12-23 12:00:00,0.225,25.291999999999998
2015-12-23 15:00:00,0.227,24.985
2015-12-23 18:00:00,0.221,25.340999999999998
2015-12-23 21:00:00,0.217,25.73
2015-12-24 00:00:00,0.214,25.296999999999997
2015-12-24 03:00:00,0.213,25.019000000000002
2015-12-24 06:00:00,0.212,24.815
2015-12-24 09:00:00,0.211,24.59
2015-12-24 12:00:00,0.21,24.346999999999998
2015-12-24 15:00:00,0.209,24.148000000000003
2015-12-24 18:00:00,0.209,24.005
2015-12-24 21:00:00,0.216,23.86
2015-12-25 00:00:00,0.216,23.704
2015-12-25 03:00:00,0.216,23.554000000000002
2015-12-25 06:00:00,0.213,23.445
2015-12-25 09:00:00,0.211,23.343000000000004
2015-12-25 12:00:00,0.21,23.206999999999997
2015-12-25 15:00:00,0.208,23.101999999999997
2015-12-25 18:00:00,0.206,23.03
2015-12-25 21:00:00,0.205,22.971
2015-12-26 00:00:00,0.209,23.428
2015-12-26 03:00:00,0.23,24.133000000000003
2015-12-26 06:00:00,0.228,24.307
2015-12-26 09:00:00,0.222,28.67
2015-12-26 12:00:00,0.236,27.811999999999998
2015-12-26 15:00:00,0.242,26.781
2015-12-26 18:00:00,0.239,25.976
2015-12-26 21:00:00,0.245,27.515
2015-12-27 00:00:00,0.239,26.87
2015-12-27 03:00:00,0.228,26.59
2015-12-27 06:00:00,0.246,26.103
2015-12-27 09:00:00,0.242,25.834
2015-12-27 12:00:00,0.23,25.381999999999998
2015-12-27 15:00:00,0.222,25.002
2015-12-27 18:00:00,0.218,25.21
2015-12-27 21:00:00,0.214,25.500999999999998
2015-12-28 00:00:00,0.212,25.119
2015-12-28 03:00:00,0.21,24.845
2015-12-28 06:00:00,0.209,24.616
2015-12-28 09:00:00,0.207,24.412
2015-12-28 12:00:00,0.206,24.218000000000004
2015-12-28 15:00:00,0.206,24.053
2015-12-28 18:00:00,0.205,23.928
2015-12-28 21:00:00,0.203,23.818
2015-12-29 00:00:00,0.203,23.73
2015-12-29 03:00:00,0.202,23.665
2015-12-29 06:00:00,0.201,23.879
2015-12-29 09:00:00,0.201,23.825
2015-12-29 12:00:00,0.2,23.666
2015-12-29 15:00:00,0.199,23.53
2015-12-29 18:00:00,0.198,23.421
2015-12-29 21:00:00,0.197,23.340999999999998
2015-12-30 00:00:00,0.196,23.27
2015-12-30 03:00:00,0.196,23.241999999999997
2015-12-30 06:00:00,0.196,23.221999999999998
2015-12-30 09:00:00,0.196,23.201999999999998
2015-12-30 12:00:00,0.195,23.111
2015-12-30 15:00:00,0.195,23.023000000000003
2015-12-30 18:00:00,0.194,22.945999999999998
2015-12-30 21:00:00,0.194,22.87
2015-12-31 00:00:00,0.193,22.785
2015-12-31 03:00:00,0.192,22.706999999999997
2015-12-31 06:00:00,0.191,22.625
2015-12-31 09:00:00,0.191,23.199
2015-12-31 12:00:00,0.191,23.441999999999997
2015-12-31 15:00:00,0.206,24.109
2015-12-31 18:00:00,0.205,24.805999999999997
2015-12-31 21:00:00,0.205,28.737
2016-01-01 00:00:00,0.203,26.895
2016-01-01 03:00:00,0.203,26.006
2016-01-01 06:00:00,0.202,25.445
2016-01-01 09:00:00,0.202,25.068
2016-01-01 12:00:00,0.202,24.74
2016-01-01 15:00:00,0.202,24.49
2016-01-01 18:00:00,0.201,24.289
2016-01-01 21:00:00,0.201,24.135
2016-01-02 00:00:00,0.201,23.996
2016-01-02 03:00:00,0.201,23.894000000000002
2016-01-02 06:00:00,0.2,23.746
2016-01-02 09:00:00,0.199,23.598000000000003
2016-01-02 12:00:00,0.198,23.432
2016-01-02 15:00:00,0.197,23.253
2016-01-02 18:00:00,0.196,23.122
2016-01-02 21:00:00,0.193,23.022
2016-01-03 00:00:00,0.19,22.927
2016-01-03 03:00:00,0.186,22.829
2016-01-03 06:00:00,0.178,22.726
2016-01-03 09:00:00,0.136,22.612
2016-01-03 12:00:00,0.101,22.471
2016-01-03 15:00:00,0.097,22.34
2016-01-03 18:00:00,0.086,22.23
2016-01-03 21:00:00,0.082,22.135
2016-01-04 00:00:00,0.08,22.041
2016-01-04 03:00:00,0.078,21.964000000000002
2016-01-04 06:00:00,0.077,21.904
2016-01-04 09:00:00,0.076,21.829
2016-01-04 12:00:00,0.077,21.724
2016-01-04 15:00:00,0.078,21.64
2016-01-04 18:00:00,0.076,21.589000000000002
2016-01-04 21:00:00,0.076,21.535
2016-01-05 00:00:00,0.075,21.474
2016-01-05 03:00:00,0.075,21.415
2016-01-05 06:00:00,0.074,21.365
2016-01-05 09:00:00,0.074,21.320999999999998
2016-01-05 12:00:00,0.076,21.250999999999998
2016-01-05 15:00:00,0.077,21.194000000000003
2016-01-05 18:00:00,0.075,21.151999999999997
2016-01-05 21:00:00,0.074,21.12
2016-01-06 00:00:00,0.074,21.098000000000003
2016-01-06 03:00:00,0.073,21.081
2016-01-06 06:00:00,0.074,21.061
2016-01-06 09:00:00,0.073,21.039
2016-01-06 12:00:00,0.074,20.991999999999997
2016-01-06 15:00:00,0.075,20.954
2016-01-06 18:00:00,0.075,20.936
2016-01-06 21:00:00,0.075,20.92
2016-01-07 00:00:00,0.074,20.9
2016-01-07 03:00:00,0.075,20.877
2016-01-07 06:00:00,0.075,20.855
2016-01-07 09:00:00,0.075,20.822
2016-01-07 12:00:00,0.076,20.748
2016-01-07 15:00:00,0.076,20.676
2016-01-07 18:00:00,0.076,20.625
2016-01-07 21:00:00,0.076,20.581
2016-01-08 00:00:00,0.076,20.541
2016-01-08 03:00:00,0.076,20.523000000000003
2016-01-08 06:00:00,0.077,20.514
2016-01-08 09:00:00,0.078,20.509
2016-01-08 12:00:00,0.079,20.503
2016-01-08 15:00:00,0.08,20.5
2016-01-08 18:00:00,0.081,20.5
2016-01-08 21:00:00,0.082,20.5
2016-01-09 00:00:00,0.082,20.5
2016-01-09 03:00:00,0.082,20.5
2016-01-09 06:00:00,0.082,20.5
2016-01-09 09:00:00,0.083,20.549
2016-01-09 12:00:00,0.084,21.105
2016-01-09 15:00:00,0.088,22.366
2016-01-09 18:00:00,0.103,22.419
2016-01-09 21:00:00,0.144,22.781999999999996
2016-01-10 00:00:00,0.162,23.397
2016-01-10 03:00:00,0.194,23.686
2016-01-10 06:00:00,0.192,23.685
2016-01-10 09:00:00,0.194,24.153000000000002
2016-01-10 12:00:00,0.202,25.451
2016-01-10 15:00:00,0.207,30.771
2016-01-10 18:00:00,0.206,32.243
2016-01-10 21:00:00,0.207,33.548
2016-01-11 00:00:00,0.206,32.945
2016-01-11 03:00:00,0.201,32.406
2016-01-11 06:00:00,0.198,32.021
2016-01-11 09:00:00,0.198,31.761999999999997
2016-01-11 12:00:00,0.2,31.819000000000003
2016-01-11 15:00:00,0.202,31.391
2016-01-11 18:00:00,0.201,31.046
2016-01-11 21:00:00,0.199,30.619
2016-01-12 00:00:00,0.199,30.215999999999998
2016-01-12 03:00:00,0.198,29.624000000000002
2016-01-12 06:00:00,0.198,29.033
2016-01-12 09:00:00,0.199,28.695
2016-01-12 12:00:00,0.199,28.678
2016-01-12 15:00:00,0.203,28.48
2016-01-12 18:00:00,0.215,29.06
2016-01-12 21:00:00,0.215,28.284000000000002
2016-01-13 00:00:00,0.219,27.51
2016-01-13 03:00:00,0.225,26.958000000000002
2016-01-13 06:00:00,0.224,26.261
2016-01-13 09:00:00,0.219,25.726
2016-01-13 12:00:00,0.216,25.384
2016-01-13 15:00:00,0.218,25.006
2016-01-13 18:00:00,0.213,24.772
2016-01-13 21:00:00,0.211,24.625
2016-01-14 00:00:00,0.21,24.555999999999997
2016-01-14 03:00:00,0.21,24.483
2016-01-14 06:00:00,0.208,24.409000000000002
2016-01-14 09:00:00,0.207,24.364
2016-01-14 12:00:00,0.207,24.506999999999998
2016-01-14 15:00:00,0.21,24.569000000000003
2016-01-14 18:00:00,0.208,24.519000000000002
2016-01-14 21:00:00,0.207,24.969
2016-01-15 00:00:00,0.205,25.469
2016-01-15 03:00:00,0.203,25.682
2016-01-15 06:00:00,0.201,25.599
2016-01-15 09:00:00,0.199,25.531999999999996
2016-01-15 12:00:00,0.201,25.491
2016-01-15 15:00:00,0.202,25.438000000000002
2016-01-15 18:00:00,0.199,25.401999999999997
2016-01-15 21:00:00,0.196,25.381999999999998
2016-01-16 00:00:00,0.194,25.368000000000002
2016-01-16 03:00:00,0.192,25.358
2016-01-16 06:00:00,0.191,25.35
2016-01-16 09:00:00,0.187,25.346999999999998
2016-01-16 12:00:00,0.187,25.406
2016-01-16 15:00:00,0.187,25.412
2016-01-16 18:00:00,0.182,25.41
2016-01-16 21:00:00,0.175,25.406
2016-01-17 00:00:00,0.171,25.398000000000003
2016-01-17 03:00:00,0.156,25.389
2016-01-17 06:00:00,0.086,25.381999999999998
2016-01-17 09:00:00,0.079,25.378
2016-01-17 12:00:00,0.08,25.366
2016-01-17 15:00:00,0.081,25.359
2016-01-17 18:00:00,0.076,25.359
2016-01-17 21:00:00,0.074,25.359
2016-01-18 00:00:00,0.073,25.359
2016-01-18 03:00:00,0.072,25.359
2016-01-18 06:00:00,0.073,25.359
2016-01-18 09:00:00,0.074,25.359
2016-01-18 12:00:00,0.076,25.355999999999998
2016-01-18 15:00:00,0.077,25.354
2016-01-18 18:00:00,0.078,25.354
2016-01-18 21:00:00,0.079,25.349
2016-01-19 00:00:00,0.08,25.34
2016-01-19 03:00:00,0.08,25.331999999999997
2016-01-19 06:00:00,0.082,25.331999999999997
2016-01-19 09:00:00,0.083,25.331999999999997
2016-01-19 12:00:00,0.083,25.335
2016-01-19 15:00:00,0.084,25.334
2016-01-19 18:00:00,0.082,25.334
2016-01-19 21:00:00,0.081,25.334
2016-01-20 00:00:00,0.079,25.334
2016-01-20 03:00:00,0.078,25.334
2016-01-20 06:00:00,0.077,25.334
2016-01-20 09:00:00,0.077,25.334
2016-01-20 12:00:00,0.077,25.328000000000003
2016-01-20 15:00:00,0.077,25.323
2016-01-20 18:00:00,0.077,25.323
2016-01-20 21:00:00,0.076,25.323
2016-01-21 00:00:00,0.076,25.323
2016-01-21 03:00:00,0.075,25.323
2016-01-21 06:00:00,0.075,25.323
2016-01-21 09:00:00,0.074,25.322
2016-01-21 12:00:00,0.075,25.316999999999997
2016-01-21 15:00:00,0.076,25.316
2016-01-21 18:00:00,0.077,25.316
2016-01-21 21:00:00,0.078,25.316
2016-01-22 00:00:00,0.078,25.316
2016-01-22 03:00:00,0.078,25.316
2016-01-22 06:00:00,0.078,25.314
2016-01-22 09:00:00,0.078,25.302
2016-01-22 12:00:00,0.078,25.275
2016-01-22 15:00:00,0.078,25.253
2016-01-22 18:00:00,0.078,25.245
2016-01-22 21:00:00,0.078,25.239
2016-01-23 00:00:00,0.078,25.229
2016-01-23 03:00:00,0.078,25.226999999999997
2016-01-23 06:00:00,0.079,25.225
2016-01-23 09:00:00,0.079,25.225
2016-01-23 12:00:00,0.08,25.689
2016-01-23 15:00:00,0.082,26.006
2016-01-23 18:00:00,0.083,26.006
2016-01-23 21:00:00,0.085,26.006
2016-01-24 00:00:00,0.087,26.006
2016-01-24 03:00:00,0.09,26.079
2016-01-24 06:00:00,0.094,26.659000000000002
2016-01-24 09:00:00,0.112,28.526
2016-01-24 12:00:00,0.191,31.864
2016-01-24 15:00:00,0.218,34.74
2016-01-24 18:00:00,0.271,35.525999999999996
2016-01-24 21:00:00,0.272,35.931999999999995
2016-01-25 00:00:00,0.267,36.138000000000005
2016-01-25 03:00:00,0.265,36.097
2016-01-25 06:00:00,0.245,35.747
2016-01-25 09:00:00,0.23,35.009
2016-01-25 12:00:00,0.241,33.868
2016-01-25 15:00:00,0.28,32.010999999999996
2016-01-25 18:00:00,0.265,32.928000000000004
2016-01-25 21:00:00,0.26,32.650999999999996
2016-01-26 00:00:00,0.255,29.781
2016-01-26 03:00:00,0.249,28.679000000000002
2016-01-26 06:00:00,0.243,27.796
2016-01-26 09:00:00,0.238,27.014
2016-01-26 12:00:00,0.234,26.509
2016-01-26 15:00:00,0.23,26.156
2016-01-26 18:00:00,0.233,27.116
2016-01-26 21:00:00,0.245,26.93
2016-01-27 00:00:00,0.243,26.519000000000002
2016-01-27 03:00:00,0.236,26.223000000000003
2016-01-27 06:00:00,0.231,25.854
2016-01-27 09:00:00,0.232,25.609
2016-01-27 12:00:00,0.236,25.259
2016-01-27 15:00:00,0.243,24.94
2016-01-27 18:00:00,0.235,24.622
2016-01-27 21:00:00,0.232,24.373
2016-01-28 00:00:00,0.227,25.368000000000002
2016-01-28 03:00:00,0.225,25.766
2016-01-28 06:00:00,0.223,25.398000000000003
2016-01-28 09:00:00,0.221,25.223999
2016-01-28 12:00:00,0.22,24.75
2016-01-28 15:00:00,0.218,24.369999
2016-01-28 18:00:00,0.217,24.092
2016-01-28 21:00:00,0.215,24.337
2016-01-29 00:00:00,0.214,24.905
2016-01-29 03:00:00,0.218,25.605999
2016-01-29 06:00:00,0.216,25.529
2016-01-29 09:00:00,0.224,25.256999999999998
2016-01-29 12:00:00,0.219,24.83
2016-01-29 15:00:00,0.216,24.497
2016-01-29 18:00:00,0.213,24.225
2016-01-29 21:00:00,0.212,24.065
2016-01-30 00:00:00,0.211,25.212
2016-01-30 03:00:00,0.21,26.647
2016-01-30 06:00:00,0.214,26.340999999999998
2016-01-30 09:00:00,0.214,25.844
2016-01-30 12:00:00,0.211,25.393
2016-01-30 15:00:00,0.212,25.107
2016-01-30 18:00:00,0.211,25.311999999999998
2016-01-30 21:00:00,0.209,25.401
2016-01-31 00:00:00,0.214,25.646
2016-01-31 03:00:00,0.215,25.875
2016-01-31 06:00:00,0.212,25.945999999999998
2016-01-31 09:00:00,0.212,25.776999999999997
2016-01-31 12:00:00,0.216,25.323
2016-01-31 15:00:00,0.214,24.983
2016-01-31 18:00:00,0.213,24.752
2016-01-31 21:00:00,0.21,24.576
2016-02-01 00:00:00,0.207,24.833000000000002
2016-02-01 03:00:00,0.204,24.63
2016-02-01 06:00:00,0.203,24.531999999999996
2016-02-01 09:00:00,0.207,25.061
2016-02-01 12:00:00,0.216,25.647
2016-02-01 15:00:00,0.229,26.122
2016-02-01 18:00:00,0.22,26.388
2016-02-01 21:00:00,0.217,26.485
2016-02-02 00:00:00,0.214,25.842
2016-02-02 03:00:00,0.217,25.375999999999998
2016-02-02 06:00:00,0.214,24.967
2016-02-02 09:00:00,0.211,24.616999999999997
2016-02-02 12:00:00,0.209,24.281999999999996
2016-02-02 15:00:00,0.207,24.022
2016-02-02 18:00:00,0.21,23.842
2016-02-02 21:00:00,0.215,23.704
2016-02-03 00:00:00,0.215,23.575
2016-02-03 03:00:00,0.211,23.461
2016-02-03 06:00:00,0.21,23.372
2016-02-03 09:00:00,0.208,23.289998999999998
2016-02-03 12:00:00,0.21,23.154
2016-02-03 15:00:00,0.208,23.03
2016-02-03 18:00:00,0.207,22.973000000000003
2016-02-03 21:00:00,0.205,22.930999999999997
2016-02-04 00:00:00,0.203,22.891
2016-02-04 03:00:00,0.202,22.851
2016-02-04 06:00:00,0.202,22.759
2016-02-04 09:00:00,0.2,22.654
2016-02-04 12:00:00,0.205,22.573
2016-02-04 15:00:00,0.203,22.516
2016-02-04 18:00:00,0.201,22.48
2016-02-04 21:00:00,0.198,22.427
2016-02-05 00:00:00,0.196,22.386
2016-02-05 03:00:00,0.194,22.373
2016-02-05 06:00:00,0.194,22.375
2016-02-05 09:00:00,0.196,24.256
2016-02-05 12:00:00,0.204,26.506
2016-02-05 15:00:00,0.204,27.785999999999998
2016-02-05 18:00:00,0.204,26.473000000000003
2016-02-05 21:00:00,0.203,25.778000000000002
2016-02-06 00:00:00,0.202,25.34
2016-02-06 03:00:00,0.202,25.014
2016-02-06 06:00:00,0.203,24.874000000000002
2016-02-06 09:00:00,0.204,24.85
2016-02-06 12:00:00,0.205,24.623
2016-02-06 15:00:00,0.207,24.43
2016-02-06 18:00:00,0.206,24.186999999999998
2016-02-06 21:00:00,0.204,23.983
2016-02-07 00:00:00,0.202,24.188000000000002
2016-02-07 03:00:00,0.201,24.434
2016-02-07 06:00:00,0.2,24.208000000000002
