date_time,soil moisture,SoilMoi0_10cm_inst
2015-12-25 09:00:00,0.306,23.343000000000004
2015-12-25 12:00:00,0.302,23.206999999999997
2015-12-25 15:00:00,0.299,23.101999999999997
2015-12-25 18:00:00,0.296,23.03
2015-12-25 21:00:00,0.296,22.971
2015-12-26 00:00:00,0.317,23.428
2015-12-26 03:00:00,0.357,24.133000000000003
2015-12-26 06:00:00,0.348,24.307
2015-12-26 09:00:00,0.334,28.67
2015-12-26 12:00:00,0.364,27.811999999999998
2015-12-26 15:00:00,0.37,26.781
2015-12-26 18:00:00,0.369,25.976
2015-12-26 21:00:00,0.379,27.515
2015-12-27 00:00:00,0.371,26.87
2015-12-27 03:00:00,0.347,26.59
2015-12-27 06:00:00,0.386,26.103
2015-12-27 09:00:00,0.379,25.834
2015-12-27 12:00:00,0.352,25.381999999999998
2015-12-27 15:00:00,0.333,25.002
2015-12-27 18:00:00,0.325,25.21
2015-12-27 21:00:00,0.319,25.500999999999998
2015-12-28 00:00:00,0.315,25.119
2015-12-28 03:00:00,0.311,24.845
2015-12-28 06:00:00,0.308,24.616
2015-12-28 09:00:00,0.305,24.412
2015-12-28 12:00:00,0.304,24.218000000000004
2015-12-28 15:00:00,0.303,24.053
2015-12-28 18:00:00,0.301,23.928
2015-12-28 21:00:00,0.3,23.818
2015-12-29 00:00:00,0.299,23.73
2015-12-29 03:00:00,0.297,23.665
2015-12-29 06:00:00,0.296,23.879
2015-12-29 09:00:00,0.295,23.825
2015-12-29 12:00:00,0.293,23.666
2015-12-29 15:00:00,0.292,23.53
2015-12-29 18:00:00,0.29,23.421
2015-12-29 21:00:00,0.29,23.340999999999998
2015-12-30 00:00:00,0.29,23.27
2015-12-30 03:00:00,0.29,23.241999999999997
2015-12-30 06:00:00,0.29,23.221999999999998
2015-12-30 09:00:00,0.291,23.201999999999998
2015-12-30 12:00:00,0.29,23.111
2015-12-30 15:00:00,0.29,23.023000000000003
2015-12-30 18:00:00,0.289,22.945999999999998
2015-12-30 21:00:00,0.289,22.87
2015-12-31 00:00:00,0.287,22.785
2015-12-31 03:00:00,0.286,22.706999999999997
2015-12-31 06:00:00,0.286,22.625
2015-12-31 09:00:00,0.285,23.199
2015-12-31 12:00:00,0.299,23.441999999999997
2015-12-31 15:00:00,0.322,24.109
2015-12-31 18:00:00,0.313,24.805999999999997
2015-12-31 21:00:00,0.308,28.737
2016-01-01 00:00:00,0.303,26.895
2016-01-01 03:00:00,0.3,26.006
2016-01-01 06:00:00,0.298,25.445
2016-01-01 09:00:00,0.298,25.068
2016-01-01 12:00:00,0.297,24.74
2016-01-01 15:00:00,0.295,24.49
2016-01-01 18:00:00,0.294,24.289
2016-01-01 21:00:00,0.293,24.135
2016-01-02 00:00:00,0.293,23.996
2016-01-02 03:00:00,0.293,23.894000000000002
2016-01-02 06:00:00,0.292,23.746
2016-01-02 09:00:00,0.29,23.598000000000003
2016-01-02 12:00:00,0.287,23.432
2016-01-02 15:00:00,0.285,23.253
2016-01-02 18:00:00,0.28,23.122
2016-01-02 21:00:00,0.273,23.022
2016-01-03 00:00:00,0.269,22.927
2016-01-03 03:00:00,0.264,22.829
2016-01-03 06:00:00,0.256,22.726
2016-01-03 09:00:00,0.247,22.612
2016-01-03 12:00:00,0.241,22.471
2016-01-03 15:00:00,0.239,22.34
2016-01-03 18:00:00,0.218,22.23
2016-01-03 21:00:00,0.166,22.135
2016-01-04 00:00:00,0.144,22.041
2016-01-04 03:00:00,0.131,21.964000000000002
2016-01-04 06:00:00,0.125,21.904
2016-01-04 09:00:00,0.119,21.829
2016-01-04 12:00:00,0.12,21.724
2016-01-04 15:00:00,0.123,21.64
2016-01-04 18:00:00,0.118,21.589000000000002
2016-01-04 21:00:00,0.115,21.535
2016-01-05 00:00:00,0.114,21.474
2016-01-05 03:00:00,0.115,21.415
2016-01-05 06:00:00,0.115,21.365
2016-01-05 09:00:00,0.116,21.320999999999998
2016-01-05 12:00:00,0.12,21.250999999999998
2016-01-05 15:00:00,0.125,21.194000000000003
2016-01-05 18:00:00,0.117,21.151999999999997
2016-01-05 21:00:00,0.117,21.12
2016-01-06 00:00:00,0.117,21.098000000000003
2016-01-06 03:00:00,0.117,21.081
2016-01-06 06:00:00,0.117,21.061
2016-01-06 09:00:00,0.117,21.039
2016-01-06 12:00:00,0.12,20.991999999999997
2016-01-06 15:00:00,0.123,20.954
2016-01-06 18:00:00,0.123,20.936
2016-01-06 21:00:00,0.123,20.92
2016-01-07 00:00:00,0.122,20.9
2016-01-07 03:00:00,0.123,20.877
2016-01-07 06:00:00,0.124,20.855
2016-01-07 09:00:00,0.125,20.822
2016-01-07 12:00:00,0.126,20.748
2016-01-07 15:00:00,0.127,20.676
2016-01-07 18:00:00,0.125,20.625
2016-01-07 21:00:00,0.125,20.581
2016-01-08 00:00:00,0.125,20.541
2016-01-08 03:00:00,0.125,20.523000000000003
2016-01-08 06:00:00,0.127,20.514
2016-01-08 09:00:00,0.129,20.509
2016-01-08 12:00:00,0.13,20.503
2016-01-08 15:00:00,0.133,20.5
2016-01-08 18:00:00,0.134,20.5
2016-01-08 21:00:00,0.136,20.5
2016-01-09 00:00:00,0.137,20.5
2016-01-09 03:00:00,0.137,20.5
2016-01-09 06:00:00,0.139,20.5
2016-01-09 09:00:00,0.14,20.549
2016-01-09 12:00:00,0.143,21.105
2016-01-09 15:00:00,0.161,22.366
2016-01-09 18:00:00,0.173,22.419
2016-01-09 21:00:00,0.183,22.781999999999996
2016-01-10 00:00:00,0.191,23.397
2016-01-10 03:00:00,0.197,23.686
2016-01-10 06:00:00,0.202,23.685
2016-01-10 09:00:00,0.206,24.153000000000002
2016-01-10 12:00:00,0.209,25.451
2016-01-10 15:00:00,0.211,30.771
2016-01-10 18:00:00,0.213,32.243
2016-01-10 21:00:00,0.214,33.548
2016-01-11 00:00:00,0.216,32.945
2016-01-11 03:00:00,0.216,32.406
2016-01-11 06:00:00,0.216,32.021
2016-01-11 09:00:00,0.217,31.761999999999997
2016-01-11 12:00:00,0.22,31.819000000000003
2016-01-11 15:00:00,0.222,31.391
2016-01-11 18:00:00,0.223,31.046
2016-01-11 21:00:00,0.224,30.619
2016-01-12 00:00:00,0.226,30.215999999999998
2016-01-12 03:00:00,0.227,29.624000000000002
2016-01-12 06:00:00,0.231,29.033
2016-01-12 09:00:00,0.236,28.695
2016-01-12 12:00:00,0.243,28.678
2016-01-12 15:00:00,0.256,28.48
2016-01-12 18:00:00,0.28,29.06
2016-01-12 21:00:00,0.315,28.284000000000002
2016-01-13 00:00:00,0.33,27.51
2016-01-13 03:00:00,0.341,26.958000000000002
2016-01-13 06:00:00,0.329,26.261
2016-01-13 09:00:00,0.319,25.726
2016-01-13 12:00:00,0.311,25.384
2016-01-13 15:00:00,0.307,25.006
2016-01-13 18:00:00,0.302,24.772
2016-01-13 21:00:00,0.298,24.625
2016-01-14 00:00:00,0.297,24.555999999999997
2016-01-14 03:00:00,0.299,24.483
2016-01-14 06:00:00,0.298,24.409000000000002
2016-01-14 09:00:00,0.295,24.364
2016-01-14 12:00:00,0.296,24.506999999999998
2016-01-14 15:00:00,0.296,24.569000000000003
2016-01-14 18:00:00,0.294,24.519000000000002
2016-01-14 21:00:00,0.29,24.969
2016-01-15 00:00:00,0.286,25.469
2016-01-15 03:00:00,0.282,25.682
2016-01-15 06:00:00,0.277,25.599
2016-01-15 09:00:00,0.273,25.531999999999996
2016-01-15 12:00:00,0.274,25.491
2016-01-15 15:00:00,0.277,25.438000000000002
2016-01-15 18:00:00,0.27,25.401999999999997
2016-01-15 21:00:00,0.266,25.381999999999998
2016-01-16 00:00:00,0.263,25.368000000000002
2016-01-16 03:00:00,0.26,25.358
2016-01-16 06:00:00,0.259,25.35
2016-01-16 09:00:00,0.256,25.346999999999998
2016-01-16 12:00:00,0.256,25.406
2016-01-16 15:00:00,0.262,25.412
2016-01-16 18:00:00,0.256,25.41
2016-01-16 21:00:00,0.249,25.406
2016-01-17 00:00:00,0.246,25.398000000000003
2016-01-17 03:00:00,0.241,25.389
2016-01-17 06:00:00,0.231,25.381999999999998
2016-01-17 09:00:00,0.217,25.378
2016-01-17 12:00:00,0.185,25.366
2016-01-17 15:00:00,0.185,25.359
2016-01-17 18:00:00,0.166,25.359
2016-01-17 21:00:00,0.126,25.359
2016-01-18 00:00:00,0.113,25.359
2016-01-18 03:00:00,0.111,25.359
2016-01-18 06:00:00,0.113,25.359
2016-01-18 09:00:00,0.116,25.359
2016-01-18 12:00:00,0.119,25.355999999999998
2016-01-18 15:00:00,0.123,25.354
2016-01-18 18:00:00,0.126,25.354
2016-01-18 21:00:00,0.127,25.349
2016-01-19 00:00:00,0.129,25.34
2016-01-19 03:00:00,0.13,25.331999999999997
2016-01-19 06:00:00,0.133,25.331999999999997
2016-01-19 09:00:00,0.135,25.331999999999997
2016-01-19 12:00:00,0.137,25.335
2016-01-19 15:00:00,0.139,25.334
2016-01-19 18:00:00,0.141,25.334
2016-01-19 21:00:00,0.139,25.334
2016-01-20 00:00:00,0.136,25.334
2016-01-20 03:00:00,0.134,25.334
2016-01-20 06:00:00,0.131,25.334
2016-01-20 09:00:00,0.129,25.334
2016-01-20 12:00:00,0.128,25.328000000000003
2016-01-20 15:00:00,0.13,25.323
2016-01-20 18:00:00,0.129,25.323
2016-01-20 21:00:00,0.127,25.323
2016-01-21 00:00:00,0.127,25.323
2016-01-21 03:00:00,0.127,25.323
2016-01-21 06:00:00,0.127,25.323
2016-01-21 09:00:00,0.125,25.322
2016-01-21 12:00:00,0.126,25.316999999999997
2016-01-21 15:00:00,0.13,25.316
2016-01-21 18:00:00,0.133,25.316
2016-01-21 21:00:00,0.134,25.316
2016-01-22 00:00:00,0.135,25.316
2016-01-22 03:00:00,0.135,25.316
2016-01-22 06:00:00,0.135,25.314
2016-01-22 09:00:00,0.134,25.302
2016-01-22 12:00:00,0.133,25.275
2016-01-22 15:00:00,0.134,25.253
2016-01-22 18:00:00,0.133,25.245
2016-01-22 21:00:00,0.133,25.239
2016-01-23 00:00:00,0.133,25.229
2016-01-23 03:00:00,0.133,25.226999999999997
2016-01-23 06:00:00,0.134,25.225
2016-01-23 09:00:00,0.136,25.225
2016-01-23 12:00:00,0.137,25.689
2016-01-23 15:00:00,0.139,26.006
2016-01-23 18:00:00,0.141,26.006
2016-01-23 21:00:00,0.143,26.006
2016-01-24 00:00:00,0.146,26.006
2016-01-24 03:00:00,0.148,26.079
2016-01-24 06:00:00,0.151,26.659000000000002
2016-01-24 09:00:00,0.156,28.526
2016-01-24 12:00:00,0.168,31.864
2016-01-24 15:00:00,0.204,34.74
2016-01-24 18:00:00,0.205,35.525999999999996
2016-01-24 21:00:00,0.207,35.931999999999995
2016-01-25 00:00:00,0.208,36.138000000000005
2016-01-25 03:00:00,0.21,36.097
2016-01-25 06:00:00,0.211,35.747
2016-01-25 09:00:00,0.213,35.009
2016-01-25 12:00:00,0.215,33.868
2016-01-25 15:00:00,0.218,32.010999999999996
2016-01-25 18:00:00,0.226,32.928000000000004
2016-01-25 21:00:00,0.287,32.650999999999996
2016-01-26 00:00:00,0.302,29.781
2016-01-26 03:00:00,0.306,28.679000000000002
2016-01-26 06:00:00,0.303,27.796
2016-01-26 09:00:00,0.299,27.014
2016-01-26 12:00:00,0.293,26.509
2016-01-26 15:00:00,0.29,26.156
2016-01-26 18:00:00,0.288,27.116
2016-01-26 21:00:00,0.315,26.93
2016-01-27 00:00:00,0.324,26.519000000000002
2016-01-27 03:00:00,0.31,26.223000000000003
2016-01-27 06:00:00,0.301,25.854
2016-01-27 09:00:00,0.302,25.609
2016-01-27 12:00:00,0.318,25.259
2016-01-27 15:00:00,0.347,24.94
2016-01-27 18:00:00,0.316,24.622
2016-01-27 21:00:00,0.315,24.373
2016-01-28 00:00:00,0.304,25.368000000000002
2016-01-28 03:00:00,0.298,25.766
2016-01-28 06:00:00,0.302,25.398000000000003
2016-01-28 09:00:00,0.298,25.223999
2016-01-28 12:00:00,0.293,24.75
2016-01-28 15:00:00,0.297,24.369999
2016-01-28 18:00:00,0.292,24.092
2016-01-28 21:00:00,0.287,24.337
2016-01-29 00:00:00,0.285,24.905
2016-01-29 03:00:00,0.29,25.605999
2016-01-29 06:00:00,0.29,25.529
2016-01-29 09:00:00,0.295,25.256999999999998
2016-01-29 12:00:00,0.302,24.83
2016-01-29 15:00:00,0.296,24.497
2016-01-29 18:00:00,0.29,24.225
2016-01-29 21:00:00,0.286,24.065
2016-01-30 00:00:00,0.283,25.212
2016-01-30 03:00:00,0.281,26.647
2016-01-30 06:00:00,0.294,26.340999999999998
2016-01-30 09:00:00,0.289,25.844
2016-01-30 12:00:00,0.288,25.393
2016-01-30 15:00:00,0.287,25.107
2016-01-30 18:00:00,0.293,25.311999999999998
2016-01-30 21:00:00,0.29,25.401
2016-01-31 00:00:00,0.288,25.646
2016-01-31 03:00:00,0.302,25.875
2016-01-31 06:00:00,0.294,25.945999999999998
2016-01-31 09:00:00,0.289,25.776999999999997
2016-01-31 12:00:00,0.303,25.323
2016-01-31 15:00:00,0.299,24.983
2016-01-31 18:00:00,0.294,24.752
2016-01-31 21:00:00,0.291,24.576
2016-02-01 00:00:00,0.282,24.833000000000002
2016-02-01 03:00:00,0.274,24.63
2016-02-01 06:00:00,0.271,24.531999999999996
2016-02-01 09:00:00,0.273,25.061
2016-02-01 12:00:00,0.303,25.647
2016-02-01 15:00:00,0.324,26.122
2016-02-01 18:00:00,0.308,26.388
2016-02-01 21:00:00,0.297,26.485
2016-02-02 00:00:00,0.293,25.842
2016-02-02 03:00:00,0.287,25.375999999999998
2016-02-02 06:00:00,0.29,24.967
2016-02-02 09:00:00,0.286,24.616999999999997
2016-02-02 12:00:00,0.281,24.281999999999996
2016-02-02 15:00:00,0.278,24.022
2016-02-02 18:00:00,0.28,23.842
2016-02-02 21:00:00,0.298,23.704
2016-02-03 00:00:00,0.3,23.575
2016-02-03 03:00:00,0.291,23.461
2016-02-03 06:00:00,0.292,23.372
2016-02-03 09:00:00,0.287,23.289998999999998
2016-02-03 12:00:00,0.292,23.154
2016-02-03 15:00:00,0.287,23.03
2016-02-03 18:00:00,0.293,22.973000000000003
2016-02-03 21:00:00,0.284,22.930999999999997
2016-02-04 00:00:00,0.279,22.891
2016-02-04 03:00:00,0.275,22.851
2016-02-04 06:00:00,0.273,22.759
2016-02-04 09:00:00,0.272,22.654
2016-02-04 12:00:00,0.277,22.573
2016-02-04 15:00:00,0.276,22.516
2016-02-04 18:00:00,0.272,22.48
2016-02-04 21:00:00,0.267,22.427
2016-02-05 00:00:00,0.261,22.386
2016-02-05 03:00:00,0.256,22.373
2016-02-05 06:00:00,0.255,22.375
2016-02-05 09:00:00,0.258,24.256
2016-02-05 12:00:00,0.274,26.506
2016-02-05 15:00:00,0.279,27.785999999999998
2016-02-05 18:00:00,0.279,26.473000000000003
2016-02-05 21:00:00,0.276,25.778000000000002
2016-02-06 00:00:00,0.274,25.34
2016-02-06 03:00:00,0.273,25.014
2016-02-06 06:00:00,0.273,24.874000000000002
2016-02-06 09:00:00,0.275,24.85
2016-02-06 12:00:00,0.279,24.623
2016-02-06 15:00:00,0.279,24.43
2016-02-06 18:00:00,0.279,24.186999999999998
2016-02-06 21:00:00,0.275,23.983
2016-02-07 00:00:00,0.272,24.188000000000002
2016-02-07 03:00:00,0.269,24.434
2016-02-07 06:00:00,0.268,24.208000000000002
2016-02-07 09:00:00,0.267,24.035999999999998
2016-02-07 12:00:00,0.271,23.862
2016-02-07 15:00:00,0.275,23.680999999999997
2016-02-07 18:00:00,0.271,23.543000000000003
2016-02-07 21:00:00,0.269,23.432
2016-02-08 00:00:00,0.27,23.386
2016-02-08 03:00:00,0.268,23.534000000000002
2016-02-08 06:00:00,0.281,23.436
2016-02-08 09:00:00,0.317,23.445999999999998
2016-02-08 12:00:00,0.303,23.706999999999997
2016-02-08 15:00:00,0.305,23.573
2016-02-08 18:00:00,0.3,23.456
2016-02-08 21:00:00,0.323,23.355
2016-02-09 00:00:00,0.306,23.342
2016-02-09 03:00:00,0.298,23.248
2016-02-09 06:00:00,0.293,23.142
2016-02-09 09:00:00,0.306,23.037
2016-02-09 12:00:00,0.32,22.897
2016-02-09 15:00:00,0.3,22.781
2016-02-09 18:00:00,0.294,22.718000000000004
2016-02-09 21:00:00,0.29,22.669
2016-02-10 00:00:00,0.284,22.72
2016-02-10 03:00:00,0.28,23.189
2016-02-10 06:00:00,0.278,23.3
2016-02-10 09:00:00,0.28,23.448
2016-02-10 12:00:00,0.281,23.25
2016-02-10 15:00:00,0.283,23.586
2016-02-10 18:00:00,0.282,24.627
2016-02-10 21:00:00,0.278,25.619999
2016-02-11 00:00:00,0.276,25.044
2016-02-11 03:00:00,0.272,24.678
2016-02-11 06:00:00,0.271,24.480999
2016-02-11 09:00:00,0.27,24.337
2016-02-11 12:00:00,0.271,24.066999999999997
2016-02-11 15:00:00,0.27,23.811
2016-02-11 18:00:00,0.268,23.624000000000002
2016-02-11 21:00:00,0.264,23.476
2016-02-12 00:00:00,0.258,23.375999999999998
2016-02-12 03:00:00,0.252,23.326999999999998
2016-02-12 06:00:00,0.249,23.289
2016-02-12 09:00:00,0.246,23.23
2016-02-12 12:00:00,0.249,23.122
2016-02-12 15:00:00,0.266,23.025
2016-02-12 18:00:00,0.261,22.973000000000003
2016-02-12 21:00:00,0.251,22.936
2016-02-13 00:00:00,0.245,22.906999999999996
2016-02-13 03:00:00,0.24,22.871
2016-02-13 06:00:00,0.233,22.828000000000003
2016-02-13 09:00:00,0.224,22.78
2016-02-13 12:00:00,0.226,22.688000000000002
2016-02-13 15:00:00,0.234,22.615
2016-02-13 18:00:00,0.239,22.587
2016-02-13 21:00:00,0.236,22.546999
2016-02-14 00:00:00,0.229,22.505
2016-02-14 03:00:00,0.224,22.471
2016-02-14 06:00:00,0.213,22.43
2016-02-14 09:00:00,0.184,22.371
2016-02-14 12:00:00,0.181,22.268
2016-02-14 15:00:00,0.194,22.180999999999997
2016-02-14 18:00:00,0.209,22.13
2016-02-14 21:00:00,0.213,22.084
2016-02-15 00:00:00,0.166,22.039998999999998
2016-02-15 03:00:00,0.127,22.005
2016-02-15 06:00:00,0.123,21.978
2016-02-15 09:00:00,0.112,21.928
2016-02-15 12:00:00,0.119,21.822
2016-02-15 15:00:00,0.129,21.737999
2016-02-15 18:00:00,0.138,21.706999999999997
2016-02-15 21:00:00,0.129,21.683000000000003
2016-02-16 00:00:00,0.109,21.674
2016-02-16 03:00:00,0.105,21.671999
2016-02-16 06:00:00,0.105,21.671
2016-02-16 09:00:00,0.104,21.663
2016-02-16 12:00:00,0.114,21.593000000000004
2016-02-16 15:00:00,0.119,21.544
2016-02-16 18:00:00,0.124,21.55
2016-02-16 21:00:00,0.127,21.541999999999998
2016-02-17 00:00:00,0.113,21.518
2016-02-17 03:00:00,0.104,21.491999999999997
2016-02-17 06:00:00,0.105,21.464000000000002
2016-02-17 09:00:00,0.107,21.401999999999997
2016-02-17 12:00:00,0.114,21.294
2016-02-17 15:00:00,0.119,21.209
2016-02-17 18:00:00,0.123,21.178998999999997
2016-02-17 21:00:00,0.116,21.166999999999998
2016-02-18 00:00:00,0.117,21.157999
2016-02-18 03:00:00,0.118,21.155
2016-02-18 06:00:00,0.118,21.153000000000002
2016-02-18 09:00:00,0.119,21.154
2016-02-18 12:00:00,0.122,21.108
2016-02-18 15:00:00,0.127,21.069000000000003
2016-02-18 18:00:00,0.13,21.055
2016-02-18 21:00:00,0.133,21.048000000000002
2016-02-19 00:00:00,0.135,21.038
2016-02-19 03:00:00,0.136,21.031
2016-02-19 06:00:00,0.136,21.03
2016-02-19 09:00:00,0.138,21.151
2016-02-19 12:00:00,0.14,21.23
2016-02-19 15:00:00,0.143,21.465999999999998
2016-02-19 18:00:00,0.148,21.649
2016-02-19 21:00:00,0.154,21.635
2016-02-20 00:00:00,0.158,22.073
2016-02-20 03:00:00,0.163,23.011
2016-02-20 06:00:00,0.208,24.693
2016-02-20 09:00:00,0.206,26.96
2016-02-20 12:00:00,0.211,30.874000000000002
2016-02-20 15:00:00,0.245,30.419
2016-02-20 18:00:00,0.263,28.315
2016-02-20 21:00:00,0.305,27.750999999999998
2016-02-21 00:00:00,0.287,27.124000000000002
2016-02-21 03:00:00,0.288,26.678998999999997
2016-02-21 06:00:00,0.286,28.534000000000002
2016-02-21 09:00:00,0.285,29.726999999999997
2016-02-21 12:00:00,0.285,28.031999999999996
2016-02-21 15:00:00,0.315,27.034000000000002
2016-02-21 18:00:00,0.311,26.326999999999998
2016-02-21 21:00:00,0.305,25.834
2016-02-22 00:00:00,0.295,25.818
2016-02-22 03:00:00,0.288,26.265
2016-02-22 06:00:00,0.286,25.814
2016-02-22 09:00:00,0.286,25.421999
2016-02-22 12:00:00,0.298,25.011999999999997
2016-02-22 15:00:00,0.291,24.682
2016-02-22 18:00:00,0.284,24.476999999999997
2016-02-22 21:00:00,0.281,24.798000000000002
2016-02-23 00:00:00,0.281,24.576
2016-02-23 03:00:00,0.278,24.4
2016-02-23 06:00:00,0.276,24.289998999999998
2016-02-23 09:00:00,0.273,24.112999
2016-02-23 12:00:00,0.274,23.844
2016-02-23 15:00:00,0.271,23.618000000000002
2016-02-23 18:00:00,0.267,23.487999
2016-02-23 21:00:00,0.264,23.386
2016-02-24 00:00:00,0.26,23.296999
2016-02-24 03:00:00,0.255,23.223999
2016-02-24 06:00:00,0.25,23.123
2016-02-24 09:00:00,0.25,23.003
2016-02-24 12:00:00,0.262,22.82
2016-02-24 15:00:00,0.274,22.668000000000003
2016-02-24 18:00:00,0.271,22.612999
2016-02-24 21:00:00,0.261,22.549
2016-02-25 00:00:00,0.254,22.500999999999998
2016-02-25 03:00:00,0.248,22.475
2016-02-25 06:00:00,0.243,22.462
2016-02-25 09:00:00,0.24,22.42
2016-02-25 12:00:00,0.263,22.305
2016-02-25 15:00:00,0.268,22.214000000000002
2016-02-25 18:00:00,0.261,22.177
2016-02-25 21:00:00,0.253,22.139
2016-02-26 00:00:00,0.248,22.105999
2016-02-26 03:00:00,0.244,22.083000000000002
2016-02-26 06:00:00,0.239,22.069000000000003
2016-02-26 09:00:00,0.236,22.021
2016-02-26 12:00:00,0.248,21.881
2016-02-26 15:00:00,0.255,21.787
2016-02-26 18:00:00,0.251,21.756999999999998
2016-02-26 21:00:00,0.246,21.734
2016-02-27 00:00:00,0.241,21.7
2016-02-27 03:00:00,0.235,21.686999999999998
2016-02-27 06:00:00,0.23,21.68
2016-02-27 09:00:00,0.228,21.682
2016-02-27 12:00:00,0.239,21.589000000000002
2016-02-27 15:00:00,0.25,21.519000000000002
2016-02-27 18:00:00,0.249,21.500999999999998
2016-02-27 21:00:00,0.243,21.462
2016-02-28 00:00:00,0.24,21.435
2016-02-28 03:00:00,0.237,21.418000000000003
2016-02-28 06:00:00,0.234,21.410999999999998
2016-02-28 09:00:00,0.234,21.386
2016-02-28 12:00:00,0.25,21.285
2016-02-28 15:00:00,0.248,21.209
2016-02-28 18:00:00,0.246,21.191999999999997
2016-02-28 21:00:00,0.241,21.156999999999996
2016-02-29 00:00:00,0.236,21.122
2016-02-29 03:00:00,0.236,21.096999999999998
2016-02-29 06:00:00,0.234,21.076
2016-02-29 09:00:00,0.231,21.058000000000003
2016-02-29 12:00:00,0.243,21.002
2016-02-29 15:00:00,0.244,20.941999999999997
2016-02-29 18:00:00,0.241,20.928998999999997
2016-02-29 21:00:00,0.237,20.907999
2016-03-01 00:00:00,0.233,20.891
2016-03-01 03:00:00,0.234,20.879
2016-03-01 06:00:00,0.233,20.866
2016-03-01 09:00:00,0.234,20.873
2016-03-01 12:00:00,0.236,21.021
2016-03-01 15:00:00,0.24,21.193
2016-03-01 18:00:00,0.239,21.372
2016-03-01 21:00:00,0.239,21.340999999999998
2016-03-02 00:00:00,0.239,21.662
2016-03-02 03:00:00,0.241,22.822
2016-03-02 06:00:00,0.268,23.055
2016-03-02 09:00:00,0.29,23.255
2016-03-02 12:00:00,0.284,23.51
2016-03-02 15:00:00,0.291,23.698
2016-03-02 18:00:00,0.277,24.051
2016-03-02 21:00:00,0.262,24.263
2016-03-03 00:00:00,0.253,23.991
2016-03-03 03:00:00,0.247,23.869
2016-03-03 06:00:00,0.244,23.815
2016-03-03 09:00:00,0.245,23.843000000000004
2016-03-03 12:00:00,0.245,23.844
2016-03-03 15:00:00,0.244,23.646
2016-03-03 18:00:00,0.242,23.728
2016-03-03 21:00:00,0.24,23.678
2016-03-04 00:00:00,0.242,23.434
2016-03-04 03:00:00,0.24,23.247
2016-03-04 06:00:00,0.239,23.078000000000003
2016-03-04 09:00:00,0.238,22.989
2016-03-04 12:00:00,0.238,22.932
2016-03-04 15:00:00,0.237,22.855999
2016-03-04 18:00:00,0.236,22.885
2016-03-04 21:00:00,0.236,22.844
2016-03-05 00:00:00,0.236,23.253
2016-03-05 03:00:00,0.235,23.618000000000002
2016-03-05 06:00:00,0.237,25.319000000000003
2016-03-05 09:00:00,0.241,26.436
2016-03-05 12:00:00,0.24,26.55
2016-03-05 15:00:00,0.24,26.241999999999997
2016-03-05 18:00:00,0.245,25.851999999999997
2016-03-05 21:00:00,0.243,26.308000000000003
2016-03-06 00:00:00,0.241,25.78
2016-03-06 03:00:00,0.24,25.563000000000002
2016-03-06 06:00:00,0.239,25.269000000000002
2016-03-06 09:00:00,0.239,25.063000000000002
2016-03-06 12:00:00,0.238,24.678998999999997
2016-03-06 15:00:00,0.238,24.373
2016-03-06 18:00:00,0.237,24.128
2016-03-06 21:00:00,0.237,24.138
2016-03-07 00:00:00,0.236,23.943
2016-03-07 03:00:00,0.236,23.781999999999996
2016-03-07 06:00:00,0.236,23.631999999999998
2016-03-07 09:00:00,0.236,23.469
2016-03-07 12:00:00,0.236,23.284000000000002
2016-03-07 15:00:00,0.238,23.119999
2016-03-07 18:00:00,0.237,23.018
2016-03-07 21:00:00,0.237,22.944000000000003
2016-03-08 00:00:00,0.236,22.851999999999997
2016-03-08 03:00:00,0.236,22.803998999999997
2016-03-08 06:00:00,0.236,22.774
2016-03-08 09:00:00,0.236,22.721
2016-03-08 12:00:00,0.236,22.596
2016-03-08 15:00:00,0.236,22.498
2016-03-08 18:00:00,0.235,22.428
2016-03-08 21:00:00,0.234,22.375999999999998
2016-03-09 00:00:00,0.234,22.336
2016-03-09 03:00:00,0.233,22.337
2016-03-09 06:00:00,0.234,22.333000000000002
2016-03-09 09:00:00,0.234,22.281999999999996
2016-03-09 12:00:00,0.235,22.134
2016-03-09 15:00:00,0.234,22.002
2016-03-09 18:00:00,0.234,21.951
2016-03-09 21:00:00,0.233,21.939
2016-03-10 00:00:00,0.232,21.907999
2016-03-10 03:00:00,0.231,21.898000000000003
2016-03-10 06:00:00,0.23,21.897
2016-03-10 09:00:00,0.233,21.844
2016-03-10 12:00:00,0.233,21.708000000000002
2016-05-14 13:00:00,0.14,15.953
2016-05-14 15:00:00,0.141,15.882
2016-05-14 18:00:00,0.142,15.847000000000001
2016-05-14 21:00:00,0.143,15.852
2016-05-15 00:00:00,0.143,15.898
2016-05-15 03:00:00,0.143,16.005
2016-05-15 06:00:00,0.142,16.063
2016-05-15 09:00:00,0.143,16.035
2016-05-15 12:00:00,0.144,15.954
2016-05-15 15:00:00,0.145,15.860999999999999
2016-05-15 18:00:00,0.144,15.811
2016-05-15 21:00:00,0.145,15.812999999999999
2016-05-16 00:00:00,0.145,15.825
2016-05-16 03:00:00,0.145,15.855
2016-05-16 06:00:00,0.145,15.853
2016-05-16 09:00:00,0.145,15.789000000000001
2016-05-16 12:00:00,0.147,15.681
2016-05-16 15:00:00,0.148,15.584000000000001
2016-05-16 18:00:00,0.147,15.536
2016-05-16 21:00:00,0.147,15.527999999999999
