date_time,soil moisture,sm_surface_analysis
2016-06-12 12:00:00,0.053,0.17261904
2016-06-12 15:00:00,0.053,0.1720121
2016-06-12 18:00:00,0.053,0.16178514
2016-06-12 21:00:00,0.052,0.16325857
2016-06-12 23:00:00,0.052,0.16503163
2016-06-13 18:00:00,0.051,0.17676325
2016-06-13 21:00:00,0.051,0.17831533
2016-06-14 00:00:00,0.051,0.17938827
2016-06-14 03:00:00,0.051,0.18053569
2016-06-14 06:00:00,0.051,0.18238293
2016-06-15 09:00:00,0.051,0.22019090000000002
2016-06-15 12:00:00,0.057,0.22915006
2016-06-15 15:00:00,0.082,0.24553551
2016-06-15 18:00:00,0.135,0.26024652
2016-06-15 21:00:00,0.123,0.24566798
2016-06-16 00:00:00,0.119,0.23352294
2016-06-16 03:00:00,0.144,0.2273348
2016-06-16 06:00:00,0.135,0.23113768
2016-06-16 09:00:00,0.128,0.22765082
2016-06-16 12:00:00,0.122,0.22998221
2016-06-16 15:00:00,0.118,0.22852951
2016-06-16 18:00:00,0.113,0.2242089
2016-06-16 21:00:00,0.112,0.22036093
2016-06-17 00:00:00,0.11,0.2174254
2016-06-17 03:00:00,0.109,0.21511942
2016-06-17 06:00:00,0.108,0.21374720000000003
2016-06-17 09:00:00,0.107,0.21088837
2016-06-17 12:00:00,0.103,0.20820291
2016-06-17 15:00:00,0.101,0.20141469
2016-06-17 18:00:00,0.098,0.20039813
2016-06-17 21:00:00,0.097,0.20017165
2016-06-18 00:00:00,0.096,0.1996749
2016-06-18 03:00:00,0.096,0.19880576
2016-06-18 06:00:00,0.095,0.20894116
2016-06-18 09:00:00,0.094,0.20656079999999996
2016-06-18 12:00:00,0.091,0.20403087
2016-06-18 15:00:00,0.088,0.20165747
2016-06-18 18:00:00,0.087,0.19519149
2016-06-18 21:00:00,0.086,0.19539116
2016-06-19 00:00:00,0.086,0.19571935
2016-06-19 03:00:00,0.086,0.19589603
2016-06-19 06:00:00,0.085,0.19194788
2016-06-19 09:00:00,0.084,0.19171749
2016-06-19 12:00:00,0.081,0.19072439
2016-06-19 15:00:00,0.078,0.18950951
2016-06-19 18:00:00,0.077,0.1886069
2016-06-19 21:00:00,0.077,0.18874793
2016-06-20 00:00:00,0.077,0.18874939
2016-06-20 03:00:00,0.077,0.18800835
2016-06-20 06:00:00,0.076,0.18733485
2016-06-20 09:00:00,0.075,0.18693231
2016-06-20 12:00:00,0.074,0.20845169
2016-06-20 15:00:00,0.075,0.24905604
2016-06-20 18:00:00,0.141,0.28327090000000005
2016-06-20 21:00:00,0.166,0.29469085
2016-06-21 00:00:00,0.164,0.26150563
2016-06-21 03:00:00,0.15,0.24006529
2016-06-21 06:00:00,0.142,0.23628302
2016-06-21 09:00:00,0.137,0.22793670000000002
2016-06-21 12:00:00,0.132,0.22156579999999998
2016-06-21 15:00:00,0.126,0.21721555
2016-06-21 18:00:00,0.121,0.21950598
2016-06-21 21:00:00,0.119,0.21685465
2016-06-22 00:00:00,0.118,0.21441408
2016-06-22 03:00:00,0.117,0.21231812
2016-06-22 06:00:00,0.117,0.23101605
2016-06-22 09:00:00,0.136,0.2375719
2016-06-22 12:00:00,0.13,0.2326705
2016-06-22 15:00:00,0.124,0.22806768
2016-06-22 18:00:00,0.119,0.22228552
2016-06-22 21:00:00,0.117,0.21922594
2016-06-23 00:00:00,0.115,0.2169555
2016-06-23 03:00:00,0.114,0.21486318
2016-06-23 06:00:00,0.113,0.21312948
2016-06-23 09:00:00,0.112,0.2189156
2016-06-23 12:00:00,0.111,0.22206528
2016-06-23 15:00:00,0.114,0.27215293
2016-06-23 18:00:00,0.121,0.2682595
2016-06-23 21:00:00,0.135,0.24524103
2016-06-24 00:00:00,0.13,0.23388624
2016-06-24 03:00:00,0.127,0.23024553
2016-06-24 06:00:00,0.125,0.28082895
2016-06-24 09:00:00,0.124,0.24711294
2016-06-24 12:00:00,0.122,0.2330435
2016-06-24 15:00:00,0.118,0.22552717
2016-06-24 18:00:00,0.115,0.22194017
2016-06-24 21:00:00,0.114,0.219817
2016-06-25 00:00:00,0.113,0.2186768
2016-06-25 03:00:00,0.112,0.21788139999999998
2016-06-25 06:00:00,0.112,0.22165443
2016-06-25 09:00:00,0.111,0.2187459
2016-06-25 12:00:00,0.109,0.21540672
2016-06-25 15:00:00,0.124,0.2619507
2016-06-25 18:00:00,0.15,0.25171706
2016-06-25 21:00:00,0.155,0.25726297
2016-06-26 00:00:00,0.154,0.27029347
2016-06-26 03:00:00,0.156,0.26202503
2016-06-26 06:00:00,0.151,0.24785943
2016-06-26 09:00:00,0.147,0.23620425
2016-06-26 12:00:00,0.141,0.22955368
2016-06-26 15:00:00,0.136,0.22439344
2016-06-26 18:00:00,0.13,0.23703955
2016-06-26 21:00:00,0.128,0.22962417
2016-06-27 00:00:00,0.126,0.22484570000000004
2016-06-27 03:00:00,0.125,0.22240631
2016-06-27 06:00:00,0.124,0.23235184
2016-06-27 09:00:00,0.122,0.22933787
2016-06-27 12:00:00,0.14,0.2359971
2016-06-27 15:00:00,0.139,0.24353047
2016-06-27 18:00:00,0.136,0.23559278
2016-06-27 21:00:00,0.133,0.23037416
2016-06-28 00:00:00,0.13,0.22707601
2016-06-28 03:00:00,0.128,0.22418632
2016-06-28 06:00:00,0.126,0.22100997
2016-06-28 09:00:00,0.125,0.21750152
2016-06-28 12:00:00,0.122,0.21374267
2016-06-28 15:00:00,0.144,0.21182972
2016-06-28 18:00:00,0.145,0.22229183
2016-06-28 21:00:00,0.139,0.21939713
2016-06-29 00:00:00,0.135,0.21674429999999997
2016-06-29 03:00:00,0.133,0.21908166
2016-06-29 06:00:00,0.131,0.23606914
2016-06-29 09:00:00,0.133,0.23484243
2016-06-29 12:00:00,0.131,0.24368185
2016-06-29 15:00:00,0.129,0.23479378
2016-06-29 18:00:00,0.126,0.23195012
2016-06-29 21:00:00,0.125,0.22688097
2016-06-30 00:00:00,0.123,0.22877115
2016-06-30 03:00:00,0.125,0.23963578
2016-06-30 06:00:00,0.129,0.24886559
2016-06-30 09:00:00,0.162,0.25770703
2016-06-30 12:00:00,0.152,0.25307778
2016-06-30 15:00:00,0.145,0.2413554
2016-06-30 18:00:00,0.139,0.23327911
2016-06-30 21:00:00,0.136,0.22924717
2016-07-01 00:00:00,0.133,0.22608708
2016-07-01 03:00:00,0.132,0.22343825
2016-07-01 06:00:00,0.13,0.2213502
2016-07-01 09:00:00,0.133,0.23472768
2016-07-01 12:00:00,0.134,0.23425329
2016-07-01 15:00:00,0.131,0.22754644
2016-07-01 18:00:00,0.127,0.22799927
2016-07-01 21:00:00,0.126,0.22521959
2016-07-02 00:00:00,0.134,0.24193989999999999
2016-07-02 03:00:00,0.143,0.26009372
2016-07-02 06:00:00,0.139,0.246637
2016-07-02 09:00:00,0.136,0.23554818
2016-07-02 12:00:00,0.132,0.22803998
2016-07-02 15:00:00,0.126,0.22319138
2016-07-02 18:00:00,0.123,0.22045028
2016-07-02 21:00:00,0.121,0.21884917
2016-07-03 00:00:00,0.12,0.21836384
2016-07-03 03:00:00,0.121,0.22508897
2016-07-03 06:00:00,0.134,0.25111055
2016-07-03 09:00:00,0.153,0.24913089999999996
2016-07-03 12:00:00,0.154,0.25382635
2016-07-03 15:00:00,0.153,0.24710266
2016-07-03 18:00:00,0.149,0.23701710000000004
2016-07-03 21:00:00,0.145,0.23196689999999998
2016-07-04 00:00:00,0.145,0.23366366
2016-07-04 03:00:00,0.144,0.23282152
2016-07-04 06:00:00,0.143,0.23821394
2016-07-04 09:00:00,0.141,0.23241661
2016-07-04 12:00:00,0.138,0.22724937
2016-07-04 15:00:00,0.134,0.22265612
2016-07-04 18:00:00,0.13,0.22708671
2016-07-04 21:00:00,0.128,0.2239486
2016-07-05 00:00:00,0.127,0.22126013
2016-07-05 03:00:00,0.126,0.2189145
2016-07-05 06:00:00,0.125,0.226969
2016-07-05 09:00:00,0.126,0.22961281
2016-07-05 12:00:00,0.125,0.30806890000000003
2016-07-05 15:00:00,0.161,0.27036154
2016-07-05 18:00:00,0.159,0.25757470000000005
2016-07-05 21:00:00,0.159,0.26695698
2016-07-06 00:00:00,0.156,0.24759452
2016-07-06 03:00:00,0.152,0.23946653
2016-07-06 06:00:00,0.149,0.23474054
2016-07-06 09:00:00,0.146,0.23107265
2016-07-06 12:00:00,0.142,0.22748257
2016-07-06 15:00:00,0.137,0.22422497
2016-07-06 18:00:00,0.133,0.22985364
2016-07-06 21:00:00,0.131,0.22680634
2016-07-07 00:00:00,0.129,0.22470759
2016-07-07 03:00:00,0.128,0.2227468
2016-07-07 06:00:00,0.127,0.23759572
2016-07-07 09:00:00,0.125,0.23163635
2016-07-07 12:00:00,0.123,0.22734673
2016-07-07 15:00:00,0.122,0.22805695
2016-07-07 18:00:00,0.121,0.23730503
2016-07-07 21:00:00,0.121,0.23395658
2016-07-08 00:00:00,0.121,0.23411803
2016-07-08 03:00:00,0.122,0.2310428
2016-07-08 06:00:00,0.121,0.23099609
2016-07-08 09:00:00,0.121,0.22750641
2016-07-08 12:00:00,0.12,0.22441278
2016-07-08 15:00:00,0.146,0.27109759999999994
2016-07-08 18:00:00,0.166,0.28697592
2016-07-08 21:00:00,0.159,0.2592235
2016-07-09 00:00:00,0.154,0.24688773
2016-07-09 03:00:00,0.151,0.24138074
2016-07-09 06:00:00,0.148,0.23900843
2016-07-09 09:00:00,0.146,0.23439872
2016-07-09 12:00:00,0.142,0.22926895
2016-07-09 15:00:00,0.138,0.22473200000000002
2016-07-09 18:00:00,0.135,0.22627646
2016-07-09 21:00:00,0.133,0.22439599
2016-07-10 00:00:00,0.132,0.22346008
2016-07-10 03:00:00,0.131,0.26474840000000005
2016-07-10 06:00:00,0.137,0.26456806
2016-07-10 09:00:00,0.155,0.26131479999999996
2016-07-10 12:00:00,0.151,0.25090460000000003
2016-07-10 15:00:00,0.152,0.24485536
2016-07-10 18:00:00,0.15,0.23870581
2016-07-10 21:00:00,0.178,0.23456942
2016-07-11 00:00:00,0.163,0.23112516
2016-07-11 03:00:00,0.156,0.22975618
2016-07-11 06:00:00,0.152,0.2273746
2016-07-11 09:00:00,0.148,0.22416343
2016-07-11 12:00:00,0.153,0.22646557
2016-07-11 15:00:00,0.147,0.24023919
2016-07-11 18:00:00,0.142,0.23669784
2016-07-11 21:00:00,0.14,0.23804003
2016-07-12 00:00:00,0.147,0.23593427
2016-07-12 03:00:00,0.142,0.2337045
2016-07-12 06:00:00,0.141,0.24534853
2016-07-12 09:00:00,0.139,0.2429909
2016-07-12 12:00:00,0.138,0.24216779
2016-07-12 15:00:00,0.147,0.2385544
2016-07-12 18:00:00,0.142,0.23540848
2016-07-12 21:00:00,0.138,0.23211135
2016-07-13 00:00:00,0.135,0.22936814
2016-07-13 03:00:00,0.133,0.22653973
2016-07-13 06:00:00,0.131,0.23727311
2016-07-13 09:00:00,0.129,0.2322268
2016-07-13 12:00:00,0.126,0.22743629
2016-07-13 15:00:00,0.124,0.22511803
2016-07-13 18:00:00,0.121,0.22242329999999996
2016-07-13 21:00:00,0.12,0.22087957
2016-07-14 00:00:00,0.119,0.21986598
2016-07-14 03:00:00,0.119,0.21914160000000002
2016-07-14 06:00:00,0.118,0.21838175
2016-07-14 09:00:00,0.129,0.21933746
2016-07-14 12:00:00,0.128,0.21966620000000003
2016-07-14 15:00:00,0.126,0.21971895
2016-07-14 18:00:00,0.124,0.22185759
2016-07-14 21:00:00,0.123,0.22053039
2016-07-15 00:00:00,0.122,0.21901973
2016-07-15 03:00:00,0.121,0.21753667
2016-07-15 06:00:00,0.121,0.23283607
2016-07-15 09:00:00,0.119,0.228921
2016-07-15 12:00:00,0.117,0.22554319
2016-07-15 15:00:00,0.116,0.22255970000000003
2016-07-15 18:00:00,0.115,0.24004637
2016-07-15 21:00:00,0.115,0.23414372
2016-07-16 00:00:00,0.114,0.23027594
2016-07-16 03:00:00,0.113,0.22711678
2016-07-16 06:00:00,0.113,0.23320848
2016-07-16 09:00:00,0.146,0.26144132
2016-07-16 12:00:00,0.151,0.24809186
2016-07-16 15:00:00,0.145,0.24121757
2016-07-16 18:00:00,0.139,0.23599172
2016-07-16 21:00:00,0.136,0.23246144
2016-07-17 00:00:00,0.133,0.22938347
2016-07-17 03:00:00,0.13,0.22692110000000001
2016-07-17 06:00:00,0.129,0.22477515
2016-07-17 09:00:00,0.136,0.22323036
2016-07-17 12:00:00,0.145,0.2237675
2016-07-17 15:00:00,0.141,0.22529936
2016-07-17 18:00:00,0.138,0.2264591
2016-07-17 21:00:00,0.135,0.22465520000000003
2016-07-18 00:00:00,0.133,0.22329594
2016-07-18 03:00:00,0.132,0.22214592
2016-07-18 06:00:00,0.13,0.22556818
2016-07-18 09:00:00,0.129,0.2226212
2016-07-18 12:00:00,0.127,0.22446436
2016-07-18 15:00:00,0.125,0.22222365
2016-07-18 18:00:00,0.124,0.22048123
2016-07-18 21:00:00,0.123,0.21937422
2016-07-19 00:00:00,0.122,0.21817915
2016-07-19 03:00:00,0.121,0.2170031
2016-07-19 06:00:00,0.12,0.24178885
2016-07-19 09:00:00,0.119,0.23432021
2016-07-19 12:00:00,0.118,0.22993205
2016-07-19 15:00:00,0.117,0.22717987
2016-07-19 18:00:00,0.115,0.22454119
2016-07-19 21:00:00,0.114,0.22308086
2016-07-20 00:00:00,0.113,0.22180079
2016-07-20 03:00:00,0.112,0.22077422
2016-07-20 06:00:00,0.112,0.22937039999999997
2016-07-20 09:00:00,0.111,0.22581501
2016-07-20 12:00:00,0.107,0.22135031
2016-07-20 15:00:00,0.104,0.21777892
2016-07-20 18:00:00,0.101,0.2211786
2016-07-20 21:00:00,0.101,0.21972626
2016-07-21 00:00:00,0.101,0.21871682
2016-07-21 03:00:00,0.1,0.2172416
2016-07-21 06:00:00,0.1,0.21555115
2016-07-21 09:00:00,0.099,0.21440244
2016-07-21 12:00:00,0.094,0.21622603
2016-07-21 15:00:00,0.091,0.21851479
2016-07-21 18:00:00,0.089,0.21902525
2016-07-21 21:00:00,0.089,0.21821736
2016-07-22 00:00:00,0.09,0.21636353
2016-07-22 03:00:00,0.09,0.21492295
2016-07-22 06:00:00,0.09,0.21299224
2016-07-22 09:00:00,0.088,0.21101170000000002
2016-07-22 12:00:00,0.085,0.20934336
2016-07-22 15:00:00,0.083,0.20791687
2016-07-22 18:00:00,0.083,0.20336110000000002
2016-07-22 21:00:00,0.084,0.20264105
2016-07-23 00:00:00,0.085,0.20230134
2016-07-23 03:00:00,0.086,0.20167144
2016-07-23 06:00:00,0.099,0.22144832
2016-07-23 09:00:00,0.101,0.22115721
2016-07-23 12:00:00,0.098,0.22622418
2016-07-23 15:00:00,0.094,0.22345017
2016-07-23 18:00:00,0.09,0.23643087
2016-07-23 21:00:00,0.09,0.23056461
2016-07-24 00:00:00,0.09,0.22699416
2016-07-24 03:00:00,0.09,0.22413789
2016-07-24 06:00:00,0.09,0.21281408
2016-07-24 09:00:00,0.087,0.21157831
2016-07-24 12:00:00,0.082,0.20771973
2016-07-24 15:00:00,0.078,0.20623761
2016-07-24 18:00:00,0.075,0.20506565
2016-07-24 21:00:00,0.075,0.20500739
2016-07-25 00:00:00,0.075,0.20482719
2016-07-25 03:00:00,0.076,0.20505482
2016-07-25 06:00:00,0.076,0.20513783
2016-07-25 09:00:00,0.075,0.20591862
2016-07-25 12:00:00,0.075,0.21633051
2016-07-25 15:00:00,0.074,0.21705551
2016-07-25 18:00:00,0.073,0.19991298
2016-07-25 21:00:00,0.073,0.20141919
2016-07-26 00:00:00,0.073,0.20192713
2016-07-26 03:00:00,0.073,0.2023896
2016-07-26 06:00:00,0.073,0.20056975
2016-07-26 09:00:00,0.073,0.1998443
2016-07-26 12:00:00,0.072,0.19850951
2016-07-26 15:00:00,0.071,0.19793970000000002
2016-07-26 18:00:00,0.069,0.19752170000000002
2016-07-26 21:00:00,0.069,0.1976214
2016-07-27 00:00:00,0.069,0.19793017
2016-07-27 03:00:00,0.069,0.19800316
2016-07-27 06:00:00,0.069,0.19729684
2016-07-27 09:00:00,0.069,0.19640948
2016-07-27 12:00:00,0.068,0.1974088
2016-07-27 15:00:00,0.068,0.20480269
2016-07-27 18:00:00,0.069,0.22044091
2016-07-27 21:00:00,0.069,0.21831425
2016-07-28 00:00:00,0.069,0.21791087
2016-07-28 03:00:00,0.07,0.21546315
2016-07-28 06:00:00,0.072,0.21268243
2016-07-28 09:00:00,0.073,0.21108223
2016-07-28 12:00:00,0.072,0.2098478
2016-07-28 15:00:00,0.071,0.20840104
2016-07-28 18:00:00,0.07,0.20442279
2016-07-28 21:00:00,0.07,0.20409447
2016-07-29 00:00:00,0.07,0.20367861
2016-07-29 03:00:00,0.07,0.20963253
2016-07-29 06:00:00,0.07,0.21279849
2016-07-29 09:00:00,0.07,0.21302567
2016-07-29 12:00:00,0.07,0.21274304
2016-07-29 15:00:00,0.069,0.2109663
2016-07-29 18:00:00,0.068,0.21021467
2016-07-29 21:00:00,0.068,0.20980364
2016-07-30 00:00:00,0.068,0.21010153
2016-07-30 03:00:00,0.068,0.24069941
2016-07-30 06:00:00,0.068,0.23502816
2016-07-30 09:00:00,0.068,0.22710831
2016-07-30 12:00:00,0.068,0.22164918
2016-10-04 15:00:00,0.166,0.20376532
2016-10-04 18:00:00,0.163,0.20196563
2016-10-04 21:00:00,0.161,0.1995912
2016-10-05 00:00:00,0.161,0.19715016
2016-10-05 03:00:00,0.16,0.19525923
2016-10-05 06:00:00,0.159,0.19393301
2016-10-05 09:00:00,0.159,0.19286965
2016-10-05 12:00:00,0.16,0.19107568
2016-10-05 15:00:00,0.161,0.18957208
2016-10-05 18:00:00,0.159,0.18902536
2016-10-05 21:00:00,0.157,0.18804304
2016-10-06 00:00:00,0.156,0.18695463
2016-10-06 03:00:00,0.156,0.18598185
2016-10-06 06:00:00,0.155,0.19075517
2016-10-06 09:00:00,0.156,0.19015896
2016-10-06 12:00:00,0.156,0.18905307
2016-10-06 15:00:00,0.157,0.18722726
2016-10-06 18:00:00,0.156,0.18584086
2016-10-06 21:00:00,0.154,0.18509078
2016-10-07 00:00:00,0.154,0.18475568
2016-10-07 03:00:00,0.154,0.18400836
2016-10-07 06:00:00,0.153,0.20826834
2016-10-07 09:00:00,0.154,0.20366496
2016-10-07 12:00:00,0.154,0.20018215
2016-10-07 15:00:00,0.154,0.19635113
2016-10-07 18:00:00,0.154,0.19499779
2016-10-07 20:00:00,0.153,0.19371653
2016-10-08 00:00:00,0.152,0.19236195
2016-10-08 03:00:00,0.152,0.19135672
2016-10-08 06:00:00,0.151,0.19181310000000001
2016-10-08 09:00:00,0.151,0.19099770000000002
2016-10-08 12:00:00,0.153,0.19075583
2016-10-08 15:00:00,0.154,0.19000979
2016-10-08 18:00:00,0.152,0.18553235
2016-10-08 21:00:00,0.151,0.18493561
2016-10-09 00:00:00,0.151,0.18428789999999998
2016-10-09 03:00:00,0.15,0.18369026
2016-10-09 06:00:00,0.15,0.17575665
2016-10-09 09:00:00,0.15,0.17638958
2016-10-09 12:00:00,0.151,0.17964835
2016-10-09 15:00:00,0.151,0.18324114
2016-10-09 18:00:00,0.154,0.18640102
2016-10-09 21:00:00,0.154,0.18736352
2016-10-10 00:00:00,0.154,0.1893123
2016-10-10 03:00:00,0.155,0.19202131
2016-10-10 06:00:00,0.161,0.19197164
2016-10-10 09:00:00,0.163,0.19532187
2016-10-10 12:00:00,0.163,0.20310575
2016-10-10 15:00:00,0.165,0.21245895
2016-10-10 18:00:00,0.169,0.2030497
2016-10-10 21:00:00,0.168,0.20073815
2016-10-11 00:00:00,0.167,0.19853759
2016-10-11 03:00:00,0.165,0.19651508
2016-10-11 06:00:00,0.164,0.19948898
2016-10-11 09:00:00,0.163,0.19795154
2016-10-11 12:00:00,0.162,0.19652347
2016-10-11 15:00:00,0.161,0.19544633
2016-10-11 18:00:00,0.159,0.20430939
2016-10-11 21:00:00,0.159,0.2012753
2016-10-12 00:00:00,0.158,0.1989286
2016-10-12 03:00:00,0.157,0.19690304
2016-10-12 06:00:00,0.156,0.20240693
2016-10-12 09:00:00,0.156,0.19956334
2016-10-12 12:00:00,0.156,0.19788086
2016-10-12 15:00:00,0.156,0.19781186
2016-10-12 18:00:00,0.156,0.19622743
2016-10-12 21:00:00,0.156,0.19467069
2016-10-13 00:00:00,0.156,0.19319446
2016-10-13 03:00:00,0.156,0.19155562
2016-10-13 06:00:00,0.156,0.19049878
2016-10-13 09:00:00,0.156,0.18974973
2016-10-13 12:00:00,0.156,0.19030595
2016-10-13 15:00:00,0.156,0.18850975
2016-10-13 18:00:00,0.155,0.18928099
2016-10-13 21:00:00,0.154,0.18868947
2016-10-14 00:00:00,0.154,0.18816893
2016-10-14 03:00:00,0.153,0.18690589999999999
2016-10-14 06:00:00,0.153,0.193998
2016-10-14 09:00:00,0.153,0.19251132
2016-10-14 12:00:00,0.153,0.19099313
2016-10-14 15:00:00,0.153,0.1900851
2016-10-14 18:00:00,0.152,0.1892507
2016-10-14 21:00:00,0.151,0.18817784
2016-10-15 00:00:00,0.151,0.18727122
2016-10-15 03:00:00,0.15,0.18627755
2016-10-15 06:00:00,0.15,0.20349835
2016-10-15 09:00:00,0.149,0.20211911
2016-10-15 12:00:00,0.149,0.23132414
2016-10-15 15:00:00,0.15,0.21539892
2016-10-15 18:00:00,0.152,0.21599096
2016-10-15 21:00:00,0.156,0.21278428
2016-10-16 00:00:00,0.157,0.21208006
2016-10-16 03:00:00,0.157,0.21386206
2016-10-16 06:00:00,0.157,0.20905049
2016-10-16 09:00:00,0.157,0.20708044
2016-10-16 12:00:00,0.157,0.20469065
2016-10-16 15:00:00,0.157,0.20215227
2016-10-16 18:00:00,0.156,0.19285671
2016-10-16 21:00:00,0.155,0.19240957
2016-10-17 00:00:00,0.155,0.1919776
2016-10-17 03:00:00,0.155,0.19164662
2016-10-17 06:00:00,0.154,0.1915602
2016-10-17 09:00:00,0.154,0.19142705
2016-10-17 12:00:00,0.154,0.19208412
2016-10-17 15:00:00,0.154,0.19354224
2016-10-17 18:00:00,0.154,0.20296253
2016-10-17 21:00:00,0.154,0.20214844
2016-10-18 00:00:00,0.156,0.20096187
2016-10-18 03:00:00,0.162,0.1998186
2016-10-18 06:00:00,0.165,0.19936542
2016-10-18 09:00:00,0.164,0.19957711
2016-10-18 12:00:00,0.164,0.20108859
2016-10-18 15:00:00,0.163,0.20721509
2016-10-18 18:00:00,0.163,0.21228446
2016-10-18 21:00:00,0.163,0.21669953
2016-10-19 00:00:00,0.162,0.21489526
2016-10-19 03:00:00,0.163,0.21218015
2016-10-19 06:00:00,0.162,0.23120208
2016-10-19 09:00:00,0.178,0.24318613
2016-10-19 12:00:00,0.18,0.23652123
2016-10-19 15:00:00,0.181,0.22658987
2016-10-19 18:00:00,0.179,0.218729
2016-10-19 21:00:00,0.176,0.2143342
2016-10-20 00:00:00,0.174,0.21160966
2016-10-20 03:00:00,0.172,0.21112812
2016-10-20 06:00:00,0.176,0.22010571
2016-10-20 09:00:00,0.183,0.22001152
2016-10-20 12:00:00,0.178,0.21713956
2016-10-20 15:00:00,0.175,0.21448137
2016-10-20 18:00:00,0.172,0.20979697
2016-10-20 21:00:00,0.169,0.20631589
2016-10-21 00:00:00,0.168,0.20423239999999998
2016-10-21 03:00:00,0.17,0.20335452
2016-10-21 06:00:00,0.169,0.20357211
2016-10-21 09:00:00,0.169,0.20719695
2016-10-21 12:00:00,0.172,0.20977847
2016-10-21 15:00:00,0.172,0.21498913
2016-10-21 18:00:00,0.171,0.20681252
2016-10-21 21:00:00,0.172,0.2204564
2016-10-22 00:00:00,0.171,0.21566993
2016-10-22 03:00:00,0.173,0.21199322
2016-10-22 06:00:00,0.171,0.20612289
2016-10-22 09:00:00,0.17,0.20675170000000004
2016-10-22 12:00:00,0.169,0.22045851
2016-10-22 15:00:00,0.174,0.2209596
2016-10-22 18:00:00,0.172,0.22214437
2016-10-22 21:00:00,0.171,0.23249121
2016-10-23 00:00:00,0.18,0.23557670000000003
2016-10-23 03:00:00,0.182,0.23038004
2016-10-23 06:00:00,0.183,0.22439487
2016-10-23 09:00:00,0.187,0.22067004
2016-10-23 12:00:00,0.183,0.21562712
2016-10-23 15:00:00,0.179,0.20359047
2016-10-23 18:00:00,0.176,0.20514469
2016-10-23 21:00:00,0.175,0.20827554
2016-10-24 00:00:00,0.174,0.20548902
2016-10-24 03:00:00,0.172,0.20369189999999998
2016-10-24 06:00:00,0.171,0.20361759
2016-10-24 09:00:00,0.17,0.20244767
2016-10-24 12:00:00,0.17,0.20085251
2016-10-24 15:00:00,0.17,0.19844021
2016-10-24 18:00:00,0.168,0.19523983
2016-10-24 21:00:00,0.167,0.19483842
2016-10-25 00:00:00,0.166,0.19404119
2016-10-25 03:00:00,0.165,0.19321187
2016-10-26 12:00:00,0.162,0.19181645
2016-10-26 15:00:00,0.163,0.19141312
2016-10-26 18:00:00,0.163,0.19621718
2016-10-26 21:00:00,0.163,0.21218343
2016-10-27 00:00:00,0.168,0.21686351
2016-10-27 03:00:00,0.17,0.2168891
2016-10-27 06:00:00,0.169,0.21183884
2016-10-27 09:00:00,0.168,0.20904045
2016-10-27 12:00:00,0.168,0.20680399
2016-10-27 15:00:00,0.168,0.20484424
2016-10-27 18:00:00,0.166,0.20328568
2016-10-27 21:00:00,0.166,0.20531146
2016-10-28 00:00:00,0.165,0.20985164
2016-10-28 03:00:00,0.165,0.21638842
2016-10-28 06:00:00,0.166,0.22029428
2016-10-28 09:00:00,0.168,0.21502988
2016-10-28 12:00:00,0.168,0.21054621
2016-10-28 15:00:00,0.166,0.20976372
2016-10-28 18:00:00,0.164,0.20750678
2016-10-28 21:00:00,0.163,0.2057109
2016-10-29 09:00:00,0.162,0.19905789
2016-10-29 12:00:00,0.163,0.19692631
2016-10-29 15:00:00,0.162,0.1952442
2016-10-29 17:00:00,0.161,0.19939279999999998
2016-10-30 09:00:00,0.158,0.1976937
2016-10-30 12:00:00,0.159,0.19582213
2016-10-30 15:00:00,0.159,0.1941997
2016-10-31 09:00:00,0.159,0.20174305
2016-10-31 12:00:00,0.16,0.20099568
2016-10-31 15:00:00,0.16,0.20142888
2016-10-31 18:00:00,0.159,0.20067185
2016-10-31 21:00:00,0.159,0.19922645
2016-11-01 00:00:00,0.159,0.19758536
2016-11-01 03:00:00,0.159,0.19644712
2016-11-01 06:00:00,0.159,0.20698442
2016-11-01 09:00:00,0.159,0.20612615
2016-11-01 12:00:00,0.159,0.20338507
2016-11-01 15:00:00,0.159,0.20135714
2016-11-02 12:00:00,0.166,0.20611937
2016-11-04 06:00:00,0.163,0.21520774
2016-11-04 12:00:00,0.166,0.21481293
2016-11-04 15:00:00,0.165,0.21478482
2016-11-04 18:00:00,0.164,0.21154416
2016-11-04 21:00:00,0.163,0.21255428
2016-11-04 23:00:00,0.163,0.21766178
2016-11-06 00:00:00,0.191,0.24208409
2016-11-06 03:00:00,0.185,0.2537942
2016-11-06 06:00:00,0.188,0.26227722
2016-11-06 09:00:00,0.203,0.2576042
2016-11-06 12:00:00,0.191,0.23939169999999999
2016-11-06 15:00:00,0.185,0.22751158
2016-11-06 18:00:00,0.18,0.2203018
2016-11-06 21:00:00,0.178,0.21661286
2016-11-07 00:00:00,0.176,0.21347058
2016-11-07 03:00:00,0.176,0.21069278
2016-11-07 06:00:00,0.174,0.20829274
2016-11-07 09:00:00,0.173,0.20600413
2016-11-07 12:00:00,0.172,0.20402718
2016-11-07 15:00:00,0.171,0.20189732
2016-11-07 18:00:00,0.169,0.2003354
2016-11-07 21:00:00,0.168,0.1986162
2016-11-08 00:00:00,0.166,0.19691531
2016-11-08 03:00:00,0.163,0.19599883
2016-11-08 06:00:00,0.161,0.19499035
2016-11-08 09:00:00,0.149,0.19394213
