date_time,soil moisture,sm_surface_analysis
2015-11-18 00:00:00,0.245,0.30837002
2015-11-18 03:00:00,0.239,0.27361158
2015-11-18 06:00:00,0.234,0.25955734
2015-11-18 09:00:00,0.228,0.25200259999999997
2015-11-18 12:00:00,0.224,0.24724889
2015-11-18 15:00:00,0.222,0.24343872
2015-11-18 18:00:00,0.22,0.26250014
2015-11-18 21:00:00,0.238,0.29516003
2015-11-19 00:00:00,0.231,0.2772883
2015-11-19 03:00:00,0.226,0.26385388
2015-11-19 06:00:00,0.236,0.2756936
2015-11-19 09:00:00,0.237,0.26690227
2015-11-19 12:00:00,0.237,0.25646410000000003
2015-11-19 15:00:00,0.232,0.26240984
2015-11-19 18:00:00,0.226,0.26714048
2015-11-19 21:00:00,0.224,0.26116484
2015-11-20 00:00:00,0.228,0.2568014
2015-11-20 03:00:00,0.237,0.31114158
2015-11-20 06:00:00,0.238,0.27872255
2015-11-20 09:00:00,0.229,0.26394877
2015-11-20 12:00:00,0.225,0.25631390000000004
2015-11-20 15:00:00,0.221,0.25194612
2015-11-20 18:00:00,0.218,0.25312167
2015-11-20 21:00:00,0.216,0.25000417
2015-11-21 00:00:00,0.214,0.2480772
2015-11-21 03:00:00,0.212,0.24626260000000003
2015-11-21 06:00:00,0.211,0.24656701
2015-11-21 09:00:00,0.21,0.24530238
2015-11-21 12:00:00,0.209,0.24385273
2015-11-21 15:00:00,0.208,0.2422064
2015-11-21 18:00:00,0.207,0.24023755
2015-11-21 21:00:00,0.206,0.23799731
2015-11-22 00:00:00,0.204,0.23641412
2015-11-22 03:00:00,0.202,0.23517376
2015-11-22 06:00:00,0.201,0.23403473
2015-11-22 09:00:00,0.199,0.23313409
2015-11-22 12:00:00,0.198,0.23240429
2015-11-22 15:00:00,0.198,0.23180546
2015-11-22 18:00:00,0.198,0.2301218
2015-11-22 21:00:00,0.198,0.22838150000000002
2015-11-23 00:00:00,0.198,0.22651635
2015-11-23 03:00:00,0.196,0.22579317
2015-11-23 06:00:00,0.191,0.22625631
2015-11-23 09:00:00,0.177,0.22746234
2015-11-23 12:00:00,0.176,0.22861165
2015-11-23 15:00:00,0.182,0.23191448
2015-11-23 18:00:00,0.185,0.2506297
2015-11-23 21:00:00,0.201,0.2513562
2015-11-24 00:00:00,0.211,0.24979551
2015-11-24 03:00:00,0.213,0.24815828
2015-11-24 06:00:00,0.214,0.2527527
2015-11-24 09:00:00,0.22,0.2698255
2015-11-24 12:00:00,0.227,0.27836975
2015-11-24 15:00:00,0.228,0.2727156
2015-11-24 18:00:00,0.232,0.26816425
2015-11-24 21:00:00,0.228,0.2696502
2015-11-25 00:00:00,0.228,0.27558607
2015-11-25 03:00:00,0.223,0.26630923
2015-11-25 06:00:00,0.22,0.25976910000000003
2015-11-25 09:00:00,0.221,0.25567310000000004
2015-11-25 12:00:00,0.221,0.25211546
2015-11-25 15:00:00,0.218,0.24890321
2015-11-25 18:00:00,0.216,0.24638325
2015-11-25 21:00:00,0.217,0.2442322
2015-11-26 00:00:00,0.214,0.24207468
2015-11-26 03:00:00,0.21,0.24058629999999998
2015-11-26 06:00:00,0.205,0.25123554
2015-11-26 09:00:00,0.2,0.24923633
2015-11-26 12:00:00,0.197,0.24743976
2015-11-26 15:00:00,0.207,0.24541877
2015-11-26 18:00:00,0.206,0.24511100000000002
2015-11-26 21:00:00,0.204,0.24337263
2015-11-27 00:00:00,0.207,0.24191500000000002
2015-11-27 03:00:00,0.208,0.24122043
2015-11-27 06:00:00,0.208,0.24318933
2015-11-27 09:00:00,0.207,0.24801211
2015-11-27 12:00:00,0.214,0.24950552
2015-11-27 15:00:00,0.216,0.24711399
2015-11-27 18:00:00,0.217,0.25616553
2015-11-27 21:00:00,0.216,0.26263395
2015-11-28 00:00:00,0.217,0.2622998
2015-11-28 03:00:00,0.218,0.27045208
2015-11-28 06:00:00,0.249,0.27971318
2015-11-28 09:00:00,0.237,0.26703045
2015-11-28 12:00:00,0.229,0.26088938
2015-11-28 15:00:00,0.226,0.2570658
2015-11-28 18:00:00,0.222,0.25591502
2015-11-28 21:00:00,0.221,0.2530771
2015-11-29 00:00:00,0.227,0.29189990000000005
2015-11-29 03:00:00,0.248,0.28076398
2015-11-29 06:00:00,0.236,0.2826484
2015-11-29 09:00:00,0.23,0.27179143
2015-11-29 12:00:00,0.231,0.26386687
2015-11-29 15:00:00,0.225,0.30384567
2015-11-29 18:00:00,0.246,0.2992947
2015-11-29 21:00:00,0.232,0.27609488
2015-11-30 00:00:00,0.228,0.27157370000000003
2015-11-30 03:00:00,0.23,0.26447862
2015-11-30 06:00:00,0.226,0.26334855
2015-11-30 09:00:00,0.223,0.26105914
2015-11-30 12:00:00,0.222,0.25710633
2015-11-30 15:00:00,0.218,0.26390487
2015-11-30 18:00:00,0.216,0.2595078
2015-11-30 21:00:00,0.217,0.25637585
2015-12-01 00:00:00,0.215,0.2545201
2015-12-01 03:00:00,0.218,0.2526302
2015-12-01 06:00:00,0.215,0.2567991
2015-12-01 09:00:00,0.214,0.25457470000000004
2015-12-01 12:00:00,0.213,0.2529398
2015-12-01 15:00:00,0.212,0.25092742
2015-12-01 18:00:00,0.21,0.25747415
2015-12-01 21:00:00,0.209,0.26612583
2015-12-02 00:00:00,0.213,0.26993588
2015-12-02 03:00:00,0.215,0.2649655
2015-12-02 06:00:00,0.22,0.25987035
2015-12-02 09:00:00,0.217,0.25682923
2015-12-02 12:00:00,0.214,0.25417057
2015-12-02 15:00:00,0.212,0.2525215
2015-12-02 18:00:00,0.211,0.2509499
2015-12-02 21:00:00,0.21,0.2533069
2015-12-03 00:00:00,0.213,0.25594023
2015-12-03 03:00:00,0.215,0.25757596
2015-12-03 06:00:00,0.213,0.2602009
2015-12-03 09:00:00,0.218,0.26850265
2015-12-03 12:00:00,0.219,0.27871698
2015-12-03 15:00:00,0.219,0.27303052
2015-12-03 18:00:00,0.22,0.26046297
2015-12-03 21:00:00,0.218,0.25788113
2015-12-04 00:00:00,0.215,0.25437525
2015-12-04 03:00:00,0.213,0.25529328
2015-12-04 06:00:00,0.222,0.27206975
2015-12-04 09:00:00,0.23,0.2673089
2015-12-04 12:00:00,0.223,0.2615836
2015-12-04 15:00:00,0.22,0.25730297
2015-12-04 18:00:00,0.219,0.26045552
2015-12-04 21:00:00,0.216,0.2568287
2015-12-05 00:00:00,0.214,0.25418603
2015-12-05 03:00:00,0.212,0.25209984
2015-12-05 06:00:00,0.211,0.25882474
2015-12-05 09:00:00,0.219,0.2717088
2015-12-05 12:00:00,0.237,0.27899456
2015-12-05 15:00:00,0.232,0.30048454
2015-12-05 18:00:00,0.249,0.2925888
2015-12-05 21:00:00,0.234,0.29047340000000005
2015-12-06 00:00:00,0.243,0.27744126
2015-12-06 03:00:00,0.239,0.27509186
2015-12-06 06:00:00,0.229,0.27232733
2015-12-06 09:00:00,0.222,0.27042446
2015-12-06 12:00:00,0.228,0.27408013
2015-12-06 15:00:00,0.226,0.29044380000000003
2015-12-06 18:00:00,0.224,0.27430424
2015-12-06 21:00:00,0.219,0.2670411
2015-12-07 00:00:00,0.216,0.26268157
2015-12-07 03:00:00,0.213,0.2596943
2015-12-07 06:00:00,0.211,0.26278314
2015-12-07 09:00:00,0.21,0.259949
2015-12-07 12:00:00,0.209,0.25768128
2015-12-07 15:00:00,0.208,0.25580117
2015-12-07 18:00:00,0.207,0.25403056
2015-12-07 21:00:00,0.205,0.25210848
2015-12-08 00:00:00,0.206,0.25173151
2015-12-08 03:00:00,0.206,0.25257793
2015-12-08 06:00:00,0.206,0.25274175
2015-12-08 09:00:00,0.206,0.25120154
2015-12-08 12:00:00,0.205,0.2502534
2015-12-08 15:00:00,0.204,0.2475848
2015-12-08 18:00:00,0.203,0.24783136
2015-12-08 21:00:00,0.203,0.26463377
2015-12-09 00:00:00,0.216,0.26794732
2015-12-09 03:00:00,0.218,0.26433249999999997
2015-12-09 06:00:00,0.214,0.25879082
2015-12-09 09:00:00,0.214,0.25689295
2015-12-09 12:00:00,0.213,0.25522056
2015-12-09 15:00:00,0.211,0.25365773
2015-12-09 18:00:00,0.208,0.25441295
2015-12-09 21:00:00,0.207,0.25323805
2015-12-10 00:00:00,0.207,0.25218287
2015-12-10 03:00:00,0.206,0.25091788
2015-12-10 06:00:00,0.205,0.25425446
2015-12-10 09:00:00,0.204,0.25342062
2015-12-10 12:00:00,0.206,0.259804
2015-12-10 15:00:00,0.227,0.28015578
2015-12-10 18:00:00,0.243,0.28612503
2015-12-10 21:00:00,0.231,0.29977375
2015-12-11 00:00:00,0.227,0.27903095
2015-12-11 03:00:00,0.221,0.2705356
2015-12-11 06:00:00,0.218,0.26555500000000004
2015-12-11 09:00:00,0.217,0.27536824
2015-12-11 12:00:00,0.234,0.2690828
2015-12-11 15:00:00,0.23,0.26631388
2015-12-11 18:00:00,0.228,0.26841268
2015-12-11 21:00:00,0.226,0.27034327
2015-12-12 00:00:00,0.228,0.26628432
2015-12-12 03:00:00,0.222,0.2637192
2015-12-12 06:00:00,0.219,0.2664788
2015-12-12 09:00:00,0.216,0.26229623
2015-12-12 12:00:00,0.215,0.25957240000000004
2015-12-12 15:00:00,0.216,0.25730637
2015-12-12 18:00:00,0.213,0.25708035
2015-12-12 21:00:00,0.212,0.26500925
2015-12-13 00:00:00,0.226,0.27986774
2015-12-13 03:00:00,0.222,0.27516088
2015-12-13 06:00:00,0.221,0.2694067
2015-12-13 09:00:00,0.217,0.26511540000000006
2015-12-13 12:00:00,0.216,0.26258254
2015-12-13 15:00:00,0.214,0.26479837
2015-12-13 18:00:00,0.212,0.26118898
2015-12-13 21:00:00,0.209,0.2581173
2015-12-14 00:00:00,0.205,0.25539017
2015-12-14 03:00:00,0.202,0.2535499
2015-12-14 06:00:00,0.198,0.25168735
2015-12-14 09:00:00,0.194,0.24982070000000003
2015-12-14 12:00:00,0.193,0.25092205
2015-12-14 15:00:00,0.196,0.27413642
2015-12-14 18:00:00,0.231,0.29836532
2015-12-14 21:00:00,0.234,0.29994103
2015-12-15 00:00:00,0.231,0.29191527
2015-12-15 03:00:00,0.225,0.2828286
2015-12-15 06:00:00,0.222,0.27945742
2015-12-15 09:00:00,0.22,0.27724713
2015-12-15 12:00:00,0.218,0.27560937
2015-12-15 15:00:00,0.216,0.27239648
2015-12-15 18:00:00,0.214,0.2691125
2015-12-15 21:00:00,0.212,0.26700082
2015-12-16 00:00:00,0.211,0.26525968
2015-12-16 03:00:00,0.21,0.26381168
2015-12-16 06:00:00,0.208,0.26225862
2015-12-16 09:00:00,0.207,0.26040366
2015-12-16 12:00:00,0.207,0.25936010000000004
2015-12-16 15:00:00,0.206,0.25842848
2015-12-16 18:00:00,0.207,0.25810304
2015-12-16 21:00:00,0.208,0.26405159999999994
2015-12-17 00:00:00,0.21,0.27263033
2015-12-17 03:00:00,0.212,0.26951748
2015-12-17 06:00:00,0.214,0.2667496
2015-12-17 09:00:00,0.214,0.26473823
2015-12-17 12:00:00,0.213,0.2627736
2015-12-17 15:00:00,0.213,0.26968032
2015-12-17 18:00:00,0.211,0.26614997
2015-12-17 21:00:00,0.211,0.26333344
2015-12-18 00:00:00,0.21,0.26086095
2015-12-18 03:00:00,0.209,0.25910639999999996
2015-12-18 06:00:00,0.22,0.26184902
2015-12-18 09:00:00,0.217,0.261747
2015-12-18 12:00:00,0.214,0.26037395
2015-12-18 15:00:00,0.213,0.25798723
2015-12-18 18:00:00,0.211,0.25635242
2015-12-18 21:00:00,0.21,0.255529
2015-12-19 00:00:00,0.209,0.26362324
2015-12-19 03:00:00,0.208,0.27102187
2015-12-19 06:00:00,0.207,0.2670422
2015-12-19 09:00:00,0.206,0.26568907
2015-12-19 12:00:00,0.208,0.2652788
2015-12-19 15:00:00,0.234,0.26936868
2015-12-19 18:00:00,0.225,0.26516667
2015-12-19 21:00:00,0.222,0.26494756
2015-12-20 00:00:00,0.219,0.26396722
2015-12-20 03:00:00,0.217,0.26207796
2015-12-20 06:00:00,0.214,0.26377470000000003
2015-12-20 09:00:00,0.213,0.26167867
2015-12-20 12:00:00,0.211,0.25996184
2015-12-20 15:00:00,0.21,0.25907645
2015-12-20 18:00:00,0.208,0.25862262
2015-12-20 21:00:00,0.207,0.25818244
2015-12-21 00:00:00,0.206,0.25667036
2015-12-21 03:00:00,0.206,0.25526306
2015-12-21 06:00:00,0.204,0.2677722
2015-12-21 09:00:00,0.203,0.26421013
2015-12-21 12:00:00,0.202,0.26148075
2015-12-21 15:00:00,0.202,0.25878388
2015-12-21 18:00:00,0.2,0.2620969
2015-12-21 21:00:00,0.24,0.2992243
2015-12-22 00:00:00,0.234,0.2814406
2015-12-22 03:00:00,0.225,0.27359968
2015-12-22 06:00:00,0.221,0.26913613
2015-12-22 09:00:00,0.218,0.27544662
2015-12-22 12:00:00,0.229,0.28972283
2015-12-22 15:00:00,0.232,0.27839440000000004
2015-12-22 18:00:00,0.224,0.26960364
2015-12-22 21:00:00,0.225,0.29735609999999996
2015-12-23 00:00:00,0.249,0.32304245
2015-12-23 03:00:00,0.243,0.31525144
2015-12-23 06:00:00,0.234,0.29033247
2015-12-23 09:00:00,0.225,0.28063449999999995
2015-12-23 12:00:00,0.225,0.27726656
2015-12-23 15:00:00,0.227,0.27246356
2015-12-23 18:00:00,0.221,0.26866606
2015-12-23 21:00:00,0.217,0.2653776
2015-12-24 00:00:00,0.214,0.26319367
2015-12-24 03:00:00,0.213,0.2608222
2015-12-24 06:00:00,0.212,0.26927897
2015-12-24 09:00:00,0.211,0.26645026
2015-12-24 12:00:00,0.21,0.26444775
2015-12-24 15:00:00,0.209,0.26284698
2015-12-24 18:00:00,0.209,0.2616182
2015-12-24 21:00:00,0.216,0.28014970000000006
2015-12-25 00:00:00,0.216,0.27328002
2015-12-25 03:00:00,0.216,0.26918656
2015-12-25 06:00:00,0.213,0.27450812
2015-12-25 09:00:00,0.211,0.27000615
2015-12-25 12:00:00,0.21,0.2668368
2015-12-25 15:00:00,0.208,0.26413736
2015-12-25 18:00:00,0.206,0.26914546
2015-12-25 21:00:00,0.205,0.27232984
2015-12-26 00:00:00,0.209,0.28288147
2015-12-26 03:00:00,0.23,0.29336890000000004
2015-12-26 06:00:00,0.228,0.28653390000000006
2015-12-26 09:00:00,0.222,0.31003705
2015-12-26 12:00:00,0.236,0.3163553
2015-12-26 15:00:00,0.242,0.30751824
2015-12-26 18:00:00,0.239,0.31243977
2015-12-26 21:00:00,0.245,0.33323058
2015-12-27 00:00:00,0.239,0.31719297
2015-12-27 03:00:00,0.228,0.29963222
2015-12-27 06:00:00,0.246,0.32045662
2015-12-27 09:00:00,0.242,0.3050751
2015-12-27 12:00:00,0.23,0.28870198
2015-12-27 15:00:00,0.222,0.28343517
2015-12-27 18:00:00,0.218,0.28251729999999997
2015-12-27 21:00:00,0.214,0.27766502
2015-12-28 00:00:00,0.212,0.2748306
2015-12-28 03:00:00,0.21,0.27322546
2015-12-28 06:00:00,0.209,0.282528
2015-12-28 09:00:00,0.207,0.27852073
2015-12-28 12:00:00,0.206,0.27621698
2015-12-28 15:00:00,0.206,0.2742636
2015-12-28 18:00:00,0.205,0.27493778
2015-12-28 21:00:00,0.203,0.27410915
2015-12-29 00:00:00,0.203,0.27366588
2015-12-29 03:00:00,0.202,0.27281085
2015-12-29 06:00:00,0.201,0.28261313
2015-12-29 09:00:00,0.201,0.27895144
2015-12-29 12:00:00,0.2,0.27588907
2015-12-29 15:00:00,0.199,0.27362648
2015-12-29 18:00:00,0.198,0.27227923
2015-12-29 21:00:00,0.197,0.270968
2015-12-30 00:00:00,0.196,0.27059287
2015-12-30 03:00:00,0.196,0.27044877
2015-12-30 06:00:00,0.196,0.27038917
2015-12-30 09:00:00,0.196,0.26941654
2015-12-30 12:00:00,0.195,0.26831409999999994
2015-12-30 15:00:00,0.195,0.26756979999999997
2015-12-30 18:00:00,0.194,0.26516914
2015-12-30 21:00:00,0.194,0.26527783
2015-12-31 00:00:00,0.193,0.26466823
2015-12-31 03:00:00,0.192,0.26398012
2015-12-31 06:00:00,0.191,0.26505044
2015-12-31 09:00:00,0.191,0.26487282
2015-12-31 12:00:00,0.191,0.26519699999999996
2015-12-31 15:00:00,0.206,0.2745277
2015-12-31 18:00:00,0.205,0.28351775
2015-12-31 21:00:00,0.205,0.28290424
2016-01-01 00:00:00,0.203,0.28086466
2016-01-01 03:00:00,0.203,0.27973506
2016-01-01 06:00:00,0.202,0.27818584
2016-01-01 09:00:00,0.202,0.2767461
2016-01-01 12:00:00,0.202,0.27636808
2016-01-01 15:00:00,0.202,0.27452752
2016-01-01 18:00:00,0.201,0.27310404
2016-01-01 21:00:00,0.201,0.27223977
2016-01-02 00:00:00,0.201,0.27209175
2016-01-02 03:00:00,0.201,0.27157575
2016-01-02 06:00:00,0.2,0.27146924
2016-01-02 09:00:00,0.199,0.26978222
2016-01-02 12:00:00,0.198,0.26799706
2016-01-02 15:00:00,0.197,0.26633006
2016-01-02 18:00:00,0.196,0.26503658
2016-01-02 21:00:00,0.193,0.26471344
2016-01-03 00:00:00,0.19,0.26416394
2016-01-03 03:00:00,0.186,0.26321880000000003
2016-01-03 06:00:00,0.178,0.26217473
2016-01-03 09:00:00,0.136,0.26138717
2016-01-03 12:00:00,0.101,0.2605438
2016-01-03 15:00:00,0.097,0.25937697
2016-01-03 18:00:00,0.086,0.25959083
2016-01-03 21:00:00,0.082,0.26021636
2016-01-04 00:00:00,0.08,0.26034668
2016-01-04 03:00:00,0.078,0.26001313
2016-01-04 06:00:00,0.077,0.2590883
2016-01-04 09:00:00,0.076,0.25851387
2016-01-04 12:00:00,0.077,0.25853232
2016-01-04 15:00:00,0.078,0.25821550000000004
2016-01-04 18:00:00,0.076,0.25785494
2016-01-04 21:00:00,0.076,0.257444
2016-01-05 00:00:00,0.075,0.25742832
2016-01-05 03:00:00,0.075,0.2570877
2016-01-05 06:00:00,0.074,0.25671044
2016-01-05 09:00:00,0.074,0.25642487
2016-01-05 12:00:00,0.076,0.25643560000000004
2016-01-05 15:00:00,0.077,0.2561558
2016-01-05 18:00:00,0.075,0.25600478
2016-01-05 21:00:00,0.074,0.25569424
2016-01-06 00:00:00,0.074,0.25593403
2016-01-06 03:00:00,0.073,0.2561233
2016-01-06 06:00:00,0.074,0.25572312
2016-01-06 09:00:00,0.073,0.2550843
2016-01-06 12:00:00,0.074,0.25520226
2016-01-06 15:00:00,0.075,0.25557834
2016-01-06 18:00:00,0.075,0.25574794
2016-01-06 21:00:00,0.075,0.25545500000000004
2016-01-07 00:00:00,0.074,0.25530952
2016-01-07 03:00:00,0.075,0.2554414
2016-01-07 06:00:00,0.075,0.25575754
2016-01-07 09:00:00,0.075,0.2570077
2016-01-07 12:00:00,0.076,0.2578101
2016-01-07 15:00:00,0.076,0.2580616
2016-01-07 18:00:00,0.076,0.2585701
2016-01-07 21:00:00,0.076,0.2586696
2016-01-08 00:00:00,0.076,0.25867042
2016-01-08 03:00:00,0.076,0.2586911
2016-01-08 06:00:00,0.077,0.25828072
2016-01-08 09:00:00,0.078,0.257439
2016-01-08 12:00:00,0.079,0.25666082
2016-01-08 15:00:00,0.08,0.256309
2016-01-08 18:00:00,0.081,0.25579354
2016-01-08 21:00:00,0.082,0.2558981
2016-01-09 00:00:00,0.082,0.25588074
2016-01-09 03:00:00,0.082,0.25536987
2016-01-09 06:00:00,0.082,0.25460348
2016-01-09 09:00:00,0.083,0.25602870000000005
2016-01-09 12:00:00,0.084,0.2679958
2016-01-09 15:00:00,0.088,0.26583594
2016-01-09 18:00:00,0.103,0.26435593
2016-01-09 21:00:00,0.144,0.26782897
2016-01-10 00:00:00,0.162,0.27471298
2016-01-10 03:00:00,0.194,0.2743379
2016-01-10 06:00:00,0.192,0.27459213
2016-01-10 09:00:00,0.194,0.27847788
2016-01-10 12:00:00,0.202,0.27505252
2016-01-10 15:00:00,0.207,0.2728959
2016-01-10 18:00:00,0.206,0.27395996
2016-01-10 21:00:00,0.207,0.28528014
2016-01-11 00:00:00,0.206,0.28996766
2016-01-11 03:00:00,0.201,0.29293123
2016-01-11 06:00:00,0.198,0.29654533
2016-01-11 09:00:00,0.198,0.29497835
2016-01-11 12:00:00,0.2,0.29454514
2016-01-11 15:00:00,0.202,0.29149914
2016-01-11 18:00:00,0.201,0.28983602
2016-01-11 21:00:00,0.199,0.28679293
2016-01-12 00:00:00,0.199,0.28695905
2016-01-12 03:00:00,0.198,0.28963256
2016-01-12 06:00:00,0.198,0.29025438
2016-01-12 09:00:00,0.199,0.28872925
2016-01-12 12:00:00,0.199,0.28958459999999997
2016-01-12 15:00:00,0.203,0.290742
2016-01-12 18:00:00,0.215,0.29288759999999997
2016-01-12 21:00:00,0.215,0.29080722
2016-01-13 00:00:00,0.219,0.2882074
2016-01-13 03:00:00,0.225,0.28784153
2016-01-13 06:00:00,0.224,0.28422248
2016-01-13 09:00:00,0.219,0.28046897
2016-01-13 12:00:00,0.216,0.27767637
2016-01-13 15:00:00,0.218,0.27534512
2016-01-13 18:00:00,0.213,0.27333559999999996
2016-01-13 21:00:00,0.211,0.27153495
2016-01-14 00:00:00,0.21,0.27141437
2016-01-14 03:00:00,0.21,0.27413163
2016-01-14 06:00:00,0.208,0.27542782
2016-01-14 09:00:00,0.207,0.27444863
2016-01-14 12:00:00,0.207,0.27736595
2016-01-14 15:00:00,0.21,0.27671972
2016-01-14 18:00:00,0.208,0.27396062
2016-01-14 21:00:00,0.207,0.27162993
2016-01-15 00:00:00,0.205,0.26990166
2016-01-15 03:00:00,0.203,0.26867896
2016-01-15 06:00:00,0.201,0.26810613
2016-01-15 09:00:00,0.199,0.26764899999999997
2016-01-15 12:00:00,0.201,0.2667758
2016-01-15 15:00:00,0.202,0.26509109999999997
2016-01-15 18:00:00,0.199,0.26358217
2016-01-15 21:00:00,0.196,0.26344323
2016-01-16 00:00:00,0.194,0.26362133
2016-01-16 03:00:00,0.192,0.26298740000000004
2016-01-16 06:00:00,0.191,0.26182565
2016-01-16 09:00:00,0.187,0.2613725
2016-01-16 12:00:00,0.187,0.26098475
2016-01-16 15:00:00,0.187,0.26014504
2016-01-16 18:00:00,0.182,0.25967404
2016-01-16 21:00:00,0.175,0.25963762
2016-01-17 00:00:00,0.171,0.2598324
2016-01-17 03:00:00,0.156,0.25985608
2016-01-17 06:00:00,0.086,0.25978276
2016-01-17 09:00:00,0.079,0.25963977
2016-01-17 12:00:00,0.08,0.26011792
2016-01-17 15:00:00,0.081,0.26003513
2016-01-17 18:00:00,0.076,0.26000977
2016-01-17 21:00:00,0.074,0.2598326
2016-01-18 00:00:00,0.073,0.25954318
2016-01-18 03:00:00,0.072,0.2588199
2016-01-18 06:00:00,0.073,0.25833055
2016-01-18 09:00:00,0.074,0.2584304
2016-01-18 12:00:00,0.076,0.25858417
2016-01-18 15:00:00,0.077,0.2593802
2016-01-18 18:00:00,0.078,0.25947663
2016-01-18 21:00:00,0.079,0.2597544
2016-01-19 00:00:00,0.08,0.26058528
2016-01-19 03:00:00,0.08,0.26133629999999997
2016-01-19 06:00:00,0.082,0.27839264
2016-01-19 09:00:00,0.083,0.27571940000000006
2016-01-19 12:00:00,0.083,0.27292140000000004
2016-01-19 15:00:00,0.084,0.27102515
2016-01-19 18:00:00,0.082,0.2697365
2016-01-19 21:00:00,0.081,0.2687657
2016-01-20 00:00:00,0.079,0.26737523
2016-01-20 03:00:00,0.078,0.26663056
2016-01-20 06:00:00,0.077,0.265392
2016-01-20 09:00:00,0.077,0.2652472
2016-01-20 12:00:00,0.077,0.2660198
2016-01-20 15:00:00,0.077,0.2658086
2016-01-20 18:00:00,0.077,0.26480705
2016-01-20 21:00:00,0.076,0.26367733
2016-01-21 00:00:00,0.076,0.26260528
2016-01-21 03:00:00,0.075,0.26182264
2016-01-21 06:00:00,0.075,0.26131088
2016-01-21 09:00:00,0.074,0.26068389999999997
2016-01-21 12:00:00,0.075,0.25996575
2016-01-21 15:00:00,0.076,0.25935218
2016-01-21 18:00:00,0.077,0.25909266
2016-01-21 21:00:00,0.078,0.25955275
2016-01-22 00:00:00,0.078,0.25997898
2016-01-22 03:00:00,0.078,0.26020625
2016-01-22 06:00:00,0.078,0.2605927
2016-01-22 09:00:00,0.078,0.25999865
2016-01-22 12:00:00,0.078,0.2592748
2016-01-22 15:00:00,0.078,0.25947689999999995
2016-01-22 18:00:00,0.078,0.25965056
2016-01-22 21:00:00,0.078,0.25935763
2016-01-23 00:00:00,0.078,0.25909737
2016-01-23 03:00:00,0.078,0.2590978
2016-01-23 06:00:00,0.079,0.25989085
2016-01-23 09:00:00,0.079,0.26061165
2016-01-23 12:00:00,0.08,0.26136159999999997
2016-01-23 15:00:00,0.082,0.28047588
2016-01-23 18:00:00,0.083,0.29523495
2016-01-23 21:00:00,0.085,0.30154857
2016-01-24 00:00:00,0.087,0.30577459999999995
2016-01-24 03:00:00,0.09,0.30813035
2016-01-24 06:00:00,0.094,0.30320936
2016-01-24 09:00:00,0.112,0.2982687
2016-01-24 12:00:00,0.191,0.29438159999999997
2016-01-24 15:00:00,0.218,0.29278004
2016-01-24 18:00:00,0.271,0.31351373
2016-01-24 21:00:00,0.272,0.31203946
2016-01-25 00:00:00,0.267,0.29716864
2016-01-25 03:00:00,0.265,0.29008222
2016-01-25 06:00:00,0.245,0.28613886
2016-01-25 09:00:00,0.23,0.2853761
2016-01-25 12:00:00,0.241,0.2834482
2016-01-25 15:00:00,0.28,0.28096047
2016-01-25 18:00:00,0.265,0.27959684
2016-01-25 21:00:00,0.26,0.27877876
2016-01-26 00:00:00,0.255,0.2812611
2016-01-26 03:00:00,0.249,0.28255025
2016-01-26 06:00:00,0.243,0.28187874
2016-01-26 09:00:00,0.238,0.27958694
2016-01-26 12:00:00,0.234,0.27767447
2016-01-26 15:00:00,0.23,0.275793
2016-01-26 18:00:00,0.233,0.2807722
2016-01-26 21:00:00,0.245,0.30954790000000004
2016-01-27 00:00:00,0.243,0.29883590000000004
2016-01-27 03:00:00,0.236,0.2948265
2016-01-27 06:00:00,0.231,0.28628546
2016-01-27 09:00:00,0.232,0.2913412
2016-01-27 12:00:00,0.236,0.29695340000000003
2016-01-27 15:00:00,0.243,0.2953084
2016-01-27 18:00:00,0.235,0.29504564
2016-01-27 21:00:00,0.232,0.29232898
2016-01-28 00:00:00,0.227,0.28649727
2016-01-28 03:00:00,0.225,0.28404456
2016-01-28 06:00:00,0.223,0.28296950000000004
2016-01-28 09:00:00,0.221,0.28027529999999995
2016-01-28 12:00:00,0.22,0.2781465
2016-01-28 15:00:00,0.218,0.27632293
2016-01-28 18:00:00,0.217,0.27120122
2016-01-28 21:00:00,0.215,0.27071765
2016-01-29 00:00:00,0.214,0.2710087
2016-01-29 03:00:00,0.218,0.2875636
2016-01-29 06:00:00,0.216,0.2753942
2016-01-29 09:00:00,0.224,0.2923584
2016-01-29 12:00:00,0.219,0.29376647
2016-01-29 15:00:00,0.216,0.29291037
2016-01-29 18:00:00,0.213,0.2871526
2016-01-29 21:00:00,0.212,0.28364809999999996
2016-01-30 00:00:00,0.211,0.28032133
2016-01-30 03:00:00,0.21,0.27921903
2016-01-30 06:00:00,0.214,0.28219542
2016-01-30 09:00:00,0.214,0.28404814
2016-01-30 12:00:00,0.211,0.2810145
2016-01-30 15:00:00,0.212,0.2765073
2016-01-30 18:00:00,0.211,0.27556852
2016-01-30 21:00:00,0.209,0.27634653
2016-01-31 00:00:00,0.214,0.28874627
2016-01-31 03:00:00,0.215,0.29514274
2016-01-31 06:00:00,0.212,0.28674829999999996
2016-01-31 09:00:00,0.212,0.28686222
2016-01-31 12:00:00,0.216,0.28981537
2016-01-31 15:00:00,0.214,0.2949888
2016-01-31 18:00:00,0.213,0.2912304
2016-01-31 21:00:00,0.21,0.28648117
