date_time,soil moisture,sm_surface_analysis
2016-01-10 18:00:00,0.133,0.29276213
2016-01-10 21:00:00,0.138,0.30407128
2016-01-11 00:00:00,0.144,0.30600658
2016-01-11 03:00:00,0.148,0.30594042
2016-01-11 06:00:00,0.15,0.30597314
2016-01-11 09:00:00,0.152,0.30278566
2016-01-11 12:00:00,0.155,0.30062932
2016-01-11 15:00:00,0.161,0.2975512
2016-01-11 18:00:00,0.163,0.29540756
2016-01-11 21:00:00,0.163,0.29303166
2016-01-12 00:00:00,0.164,0.2933172
2016-01-12 03:00:00,0.165,0.29507804
2016-01-12 06:00:00,0.167,0.29714274
2016-01-12 09:00:00,0.168,0.29537517
2016-01-12 12:00:00,0.19,0.2961519
2016-01-12 15:00:00,0.191,0.29807517
2016-01-12 18:00:00,0.191,0.29895622
2016-01-12 21:00:00,0.19,0.29755023
2016-01-13 00:00:00,0.191,0.29648924
2016-01-13 03:00:00,0.193,0.29704675
2016-01-13 06:00:00,0.195,0.29504445
2016-01-13 09:00:00,0.198,0.2919341
2016-01-13 12:00:00,0.201,0.28926852
2016-01-13 15:00:00,0.204,0.28700083
2016-01-13 18:00:00,0.205,0.28526290000000004
2016-01-13 21:00:00,0.208,0.2843445
2016-01-14 00:00:00,0.209,0.28892258
2016-01-14 03:00:00,0.213,0.2905992
2016-01-14 06:00:00,0.217,0.28998396
2016-01-14 09:00:00,0.221,0.28871462
2016-01-14 12:00:00,0.225,0.29063368
2016-01-14 15:00:00,0.229,0.2900958
2016-01-14 18:00:00,0.235,0.28659654
2016-01-14 21:00:00,0.24,0.284462
2016-01-15 00:00:00,0.244,0.28251398
2016-01-15 03:00:00,0.25,0.28214487
2016-01-15 06:00:00,0.258,0.28163132
2016-01-15 09:00:00,0.245,0.28007856
2016-01-15 12:00:00,0.249,0.27887449999999997
2016-01-15 15:00:00,0.253,0.27698597
2016-01-15 18:00:00,0.266,0.27539805
2016-01-15 21:00:00,0.27,0.2747973
2016-01-16 00:00:00,0.276,0.275131
2016-01-16 03:00:00,0.28,0.27490142
2016-01-16 06:00:00,0.283,0.27462497
2016-01-16 09:00:00,0.285,0.2744311
2016-01-16 12:00:00,0.286,0.274233
2016-01-16 15:00:00,0.285,0.274064
2016-01-16 18:00:00,0.283,0.2735087
2016-01-16 21:00:00,0.278,0.27310303
2016-01-17 00:00:00,0.272,0.2726539
2016-01-17 03:00:00,0.271,0.27267015
2016-01-17 06:00:00,0.274,0.2722974
2016-01-17 09:00:00,0.251,0.2717454
2016-01-17 12:00:00,0.23,0.27135292
2016-01-17 15:00:00,0.22,0.27094504
2016-01-17 18:00:00,0.198,0.27062179999999997
2016-01-17 21:00:00,0.149,0.27017924
2016-01-18 00:00:00,0.109,0.27064666
2016-01-18 03:00:00,0.099,0.2713722
2016-01-18 06:00:00,0.098,0.27174717
2016-01-18 09:00:00,0.101,0.27214047
2016-01-18 12:00:00,0.103,0.27294892
2016-01-18 15:00:00,0.107,0.27375746
2016-01-18 18:00:00,0.111,0.27317515
2016-01-18 21:00:00,0.112,0.27291596
2016-01-19 00:00:00,0.114,0.27314183
2016-01-19 03:00:00,0.116,0.27689445
2016-01-19 06:00:00,0.118,0.29843178
2016-01-19 09:00:00,0.121,0.2947555
2016-01-19 12:00:00,0.123,0.29063106
2016-01-19 15:00:00,0.125,0.2875203
2016-01-19 18:00:00,0.127,0.2853035
2016-01-19 21:00:00,0.122,0.28359887
2016-01-20 00:00:00,0.117,0.28199306
2016-01-20 03:00:00,0.113,0.28087756
2016-01-20 06:00:00,0.109,0.28024240000000006
2016-01-20 09:00:00,0.107,0.27986798
2016-01-20 12:00:00,0.106,0.28033024
2016-01-20 15:00:00,0.108,0.28014390000000006
2016-01-20 18:00:00,0.107,0.27939713
2016-01-20 21:00:00,0.104,0.27852550000000004
2016-01-21 00:00:00,0.103,0.2768791
2016-01-21 03:00:00,0.102,0.27569790000000005
2016-01-21 06:00:00,0.101,0.27509513
2016-01-21 09:00:00,0.099,0.27453366
2016-01-21 12:00:00,0.1,0.27356297
2016-01-21 15:00:00,0.103,0.27300888
2016-01-21 18:00:00,0.106,0.27300736
2016-01-21 21:00:00,0.107,0.27407634
2016-01-22 00:00:00,0.108,0.27470520000000004
2016-01-22 03:00:00,0.108,0.27458775
2016-01-22 06:00:00,0.108,0.27419826
2016-01-22 09:00:00,0.107,0.27320063
2016-01-22 12:00:00,0.106,0.27223358
2016-01-22 15:00:00,0.107,0.27220222
2016-01-22 18:00:00,0.107,0.2724752
2016-01-22 21:00:00,0.107,0.27251804
2016-01-23 00:00:00,0.107,0.27240852
2016-01-23 03:00:00,0.108,0.27232218
2016-01-23 06:00:00,0.109,0.27306956
2016-01-23 09:00:00,0.11,0.2741936
2016-01-23 12:00:00,0.112,0.28166083
2016-01-23 15:00:00,0.113,0.29935527
2016-01-23 18:00:00,0.116,0.30890128
2016-01-23 21:00:00,0.117,0.31027550000000004
2016-01-24 00:00:00,0.12,0.313064
2016-01-24 03:00:00,0.121,0.31372976
2016-01-24 06:00:00,0.124,0.30988237
2016-01-24 09:00:00,0.126,0.30639267
2016-01-24 12:00:00,0.13,0.30303909999999995
2016-01-24 15:00:00,0.133,0.30155679999999996
2016-01-24 18:00:00,0.136,0.32193097
2016-01-24 21:00:00,0.14,0.3176219
2016-01-25 00:00:00,0.142,0.3066729
2016-01-25 03:00:00,0.154,0.30067593
2016-01-25 06:00:00,0.172,0.29711259999999995
2016-01-25 09:00:00,0.172,0.29534640000000006
2016-01-25 12:00:00,0.174,0.29295823
2016-01-25 15:00:00,0.175,0.29083318
2016-01-25 18:00:00,0.176,0.28961867
2016-01-25 21:00:00,0.179,0.28864345
2016-01-26 00:00:00,0.185,0.28997573
2016-01-26 03:00:00,0.22,0.29099240000000004
2016-01-26 06:00:00,0.281,0.29570627
2016-01-26 09:00:00,0.289,0.29257417
2016-01-26 12:00:00,0.292,0.29007109999999997
2016-01-26 15:00:00,0.295,0.28808567
2016-01-26 18:00:00,0.295,0.2953498
2016-01-26 21:00:00,0.296,0.32365903
2016-01-27 00:00:00,0.297,0.31110004
2016-01-27 03:00:00,0.298,0.30668190000000006
2016-01-27 06:00:00,0.298,0.30194598
2016-01-27 09:00:00,0.299,0.30681804
2016-01-27 12:00:00,0.3,0.31080315
2016-01-27 15:00:00,0.301,0.3086793
2016-01-27 18:00:00,0.301,0.3084187
2016-01-27 21:00:00,0.301,0.3054922
2016-01-28 00:00:00,0.301,0.29978204
2016-01-28 03:00:00,0.301,0.29740536
2016-01-28 06:00:00,0.302,0.29678902
2016-01-28 09:00:00,0.304,0.29432073
2016-01-28 12:00:00,0.307,0.29218805
2016-01-28 15:00:00,0.307,0.29022002
2016-01-28 18:00:00,0.307,0.28752540000000004
2016-01-28 21:00:00,0.306,0.28633055
2016-01-29 00:00:00,0.306,0.2853148
2016-01-29 03:00:00,0.316,0.30381426
2016-01-29 06:00:00,0.321,0.29462233
2016-01-29 09:00:00,0.321,0.31055564
2016-01-29 12:00:00,0.323,0.30908155
2016-01-29 15:00:00,0.333,0.30656874
2016-01-29 18:00:00,0.332,0.30028602
2016-01-29 21:00:00,0.331,0.29695879999999997
2016-01-30 00:00:00,0.33,0.29391626
2016-01-30 03:00:00,0.329,0.29842448
2016-01-30 06:00:00,0.33,0.3017123
2016-01-30 09:00:00,0.331,0.30195156
2016-01-30 12:00:00,0.332,0.29754007
2016-01-30 15:00:00,0.331,0.29357207
2016-01-30 18:00:00,0.331,0.29211240000000005
2016-01-30 21:00:00,0.341,0.29209468
2016-01-31 00:00:00,0.332,0.30484690000000003
2016-01-31 03:00:00,0.333,0.31304473
2016-01-31 06:00:00,0.332,0.3034655
2016-01-31 09:00:00,0.332,0.3026953
2016-01-31 12:00:00,0.332,0.3032606
2016-01-31 15:00:00,0.332,0.31439415
2016-01-31 18:00:00,0.332,0.30715236
2016-01-31 21:00:00,0.332,0.3016282
2016-02-01 00:00:00,0.331,0.29794878
2016-02-01 03:00:00,0.327,0.29526195
2016-02-01 06:00:00,0.326,0.29324874
2016-02-01 09:00:00,0.327,0.30116567
2016-02-01 12:00:00,0.328,0.31040064
2016-02-01 15:00:00,0.328,0.30436394
2016-02-01 18:00:00,0.325,0.29986134
2016-02-01 21:00:00,0.324,0.29642284
2016-02-02 00:00:00,0.323,0.29336032
2016-02-02 03:00:00,0.321,0.29110223
2016-02-02 06:00:00,0.322,0.28989515
2016-02-02 09:00:00,0.321,0.28802744
2016-02-02 12:00:00,0.32,0.28712294
2016-02-02 15:00:00,0.319,0.291147
2016-02-02 18:00:00,0.32,0.29901686
2016-02-02 21:00:00,0.321,0.30798623
2016-02-03 00:00:00,0.321,0.30474374
2016-02-03 03:00:00,0.361,0.30262467
2016-02-03 06:00:00,0.361,0.30380484
2016-02-03 09:00:00,0.361,0.32329395
2016-02-03 12:00:00,0.362,0.30825287
2016-02-03 15:00:00,0.359,0.30197778
2016-02-03 18:00:00,0.359,0.298902
2016-02-03 21:00:00,0.357,0.29583153
2016-02-04 00:00:00,0.355,0.29363649999999997
2016-02-04 03:00:00,0.348,0.29219034
2016-02-04 06:00:00,0.347,0.29085997
2016-02-04 09:00:00,0.346,0.28881213
2016-02-04 12:00:00,0.343,0.28653166
2016-02-04 15:00:00,0.342,0.28507128
2016-02-04 18:00:00,0.341,0.2845227
2016-02-04 21:00:00,0.342,0.28412893
2016-02-05 00:00:00,0.34,0.28335828
2016-02-05 03:00:00,0.34,0.28221938
2016-02-05 06:00:00,0.339,0.28205562
2016-02-05 09:00:00,0.34,0.28679082
2016-02-05 12:00:00,0.341,0.29518056
2016-02-05 15:00:00,0.343,0.29412624
2016-02-05 18:00:00,0.342,0.28164609999999995
2016-02-05 21:00:00,0.341,0.28241995
2016-02-06 00:00:00,0.34,0.28514457
2016-02-06 03:00:00,0.339,0.28799298
2016-02-06 06:00:00,0.339,0.28387448
2016-02-06 09:00:00,0.339,0.28752747
2016-02-06 12:00:00,0.34,0.29445309999999997
2016-02-06 15:00:00,0.342,0.29377344
2016-02-06 18:00:00,0.342,0.2886262
2016-02-06 21:00:00,0.341,0.287663
2016-02-07 00:00:00,0.34,0.28691185
2016-02-07 03:00:00,0.339,0.28592178
2016-02-07 06:00:00,0.351,0.28631532
2016-02-07 09:00:00,0.381,0.2853094
2016-02-07 12:00:00,0.383,0.28698272
2016-02-07 15:00:00,0.381,0.28744179999999997
2016-02-07 18:00:00,0.38,0.28649673
2016-02-07 21:00:00,0.381,0.28631133
2016-02-08 00:00:00,0.385,0.28508684
2016-02-08 03:00:00,0.384,0.28539178
2016-02-08 06:00:00,0.385,0.33396396
2016-02-08 09:00:00,0.386,0.32463590000000003
2016-02-08 11:00:00,0.386,0.31802565
2016-02-08 15:00:00,0.371,0.31330308
2016-02-08 18:00:00,0.372,0.31615773
2016-02-08 21:00:00,0.372,0.32836786
2016-02-09 00:00:00,0.373,0.32025167
2016-02-09 03:00:00,0.373,0.3150297
2016-02-09 06:00:00,0.367,0.3047
2016-02-09 09:00:00,0.366,0.30853108
2016-02-09 12:00:00,0.367,0.30877662
2016-02-09 15:00:00,0.366,0.30351368
2016-02-09 18:00:00,0.367,0.29997203
2016-02-09 21:00:00,0.367,0.2973882
2016-02-10 00:00:00,0.367,0.2949928
2016-02-10 03:00:00,0.366,0.29248777
2016-02-10 06:00:00,0.367,0.29107884
2016-02-10 09:00:00,0.367,0.29052362
2016-02-10 12:00:00,0.366,0.29102490000000003
2016-02-10 15:00:00,0.365,0.2904507
2016-02-10 18:00:00,0.366,0.31083873
2016-02-10 21:00:00,0.367,0.31493667
2016-02-11 00:00:00,0.368,0.30520618
2016-02-11 03:00:00,0.367,0.30054036
2016-02-11 06:00:00,0.366,0.29766515
2016-02-11 09:00:00,0.365,0.2964834
2016-02-11 12:00:00,0.365,0.29734668
2016-02-11 15:00:00,0.364,0.29521176
2016-02-11 18:00:00,0.364,0.29383278
2016-02-11 21:00:00,0.363,0.29272005
2016-02-12 00:00:00,0.362,0.29216957
2016-02-12 03:00:00,0.358,0.29121816
2016-02-12 06:00:00,0.361,0.29032564
2016-02-12 09:00:00,0.361,0.28909492
2016-02-12 12:00:00,0.361,0.28810802
2016-02-12 15:00:00,0.361,0.2872195
2016-02-12 18:00:00,0.36,0.28651568
2016-02-12 21:00:00,0.362,0.2863333
2016-02-13 00:00:00,0.359,0.28605947
2016-02-13 03:00:00,0.355,0.28569216
2016-02-13 06:00:00,0.352,0.28507757
2016-02-13 09:00:00,0.349,0.28500667
2016-02-13 12:00:00,0.35,0.28478354
2016-02-13 15:00:00,0.352,0.28411279999999994
2016-02-13 18:00:00,0.351,0.28308679999999997
2016-02-13 21:00:00,0.347,0.28198406
2016-02-14 00:00:00,0.347,0.28203386
2016-02-14 03:00:00,0.346,0.28229818
2016-02-14 06:00:00,0.345,0.28257790000000005
2016-02-14 09:00:00,0.344,0.28306252
2016-02-14 12:00:00,0.344,0.28306144
2016-02-14 15:00:00,0.343,0.28288767
2016-02-14 18:00:00,0.344,0.28257918
2016-02-14 21:00:00,0.341,0.28281853
2016-02-15 00:00:00,0.335,0.28312626
2016-02-15 03:00:00,0.312,0.28266677
2016-02-15 06:00:00,0.262,0.28192790000000006
2016-02-15 09:00:00,0.216,0.2820048
2016-02-15 12:00:00,0.21,0.28220059999999997
2016-02-15 15:00:00,0.214,0.28265592
2016-02-15 18:00:00,0.22,0.2835742
2016-02-15 21:00:00,0.211,0.28370774
2016-02-16 00:00:00,0.164,0.28308890000000003
2016-02-16 03:00:00,0.128,0.28217852
2016-02-16 06:00:00,0.112,0.28114855
2016-02-16 09:00:00,0.108,0.28078857
2016-02-16 12:00:00,0.118,0.28065002
2016-02-16 15:00:00,0.128,0.2808151
2016-02-16 18:00:00,0.135,0.28050777
2016-02-16 21:00:00,0.139,0.279376
2016-02-17 00:00:00,0.125,0.27854156
2016-02-17 03:00:00,0.11,0.27859464
2016-02-17 06:00:00,0.106,0.27875188
2016-02-17 09:00:00,0.106,0.2790357
2016-02-17 12:00:00,0.114,0.27875367
2016-02-17 15:00:00,0.121,0.27820614
2016-02-17 18:00:00,0.126,0.278196
2016-02-17 21:00:00,0.119,0.27889988
2016-02-18 00:00:00,0.12,0.27985772
2016-02-18 03:00:00,0.121,0.27993116
2016-02-18 06:00:00,0.121,0.2810405
2016-02-18 09:00:00,0.121,0.28076985
2016-02-18 12:00:00,0.125,0.28075266
2016-02-18 15:00:00,0.13,0.28111148
2016-02-18 18:00:00,0.134,0.28012875
2016-02-18 21:00:00,0.138,0.27965137
2016-02-19 00:00:00,0.141,0.2806004
2016-02-19 03:00:00,0.142,0.28108004
2016-02-19 06:00:00,0.144,0.2811131
2016-02-19 09:00:00,0.145,0.28111148
2016-02-19 12:00:00,0.147,0.2822777
2016-02-19 15:00:00,0.149,0.2835538
2016-02-19 18:00:00,0.152,0.28455752
2016-02-19 21:00:00,0.154,0.2848852
2016-02-20 00:00:00,0.156,0.28410074
2016-02-20 03:00:00,0.159,0.29362777
2016-02-20 06:00:00,0.163,0.31612779999999996
2016-02-20 09:00:00,0.166,0.3168198
2016-02-20 12:00:00,0.174,0.3079631
2016-02-20 15:00:00,0.179,0.30213442
2016-02-20 18:00:00,0.19,0.29950854
2016-02-20 21:00:00,0.22,0.30484164
2016-02-21 00:00:00,0.265,0.30331132
2016-02-21 03:00:00,0.287,0.30053893
2016-02-21 06:00:00,0.292,0.2968165
2016-02-21 09:00:00,0.299,0.29419518
2016-02-21 12:00:00,0.304,0.29251114
2016-02-21 15:00:00,0.308,0.30376953
2016-02-21 18:00:00,0.31,0.31124622
2016-02-21 21:00:00,0.311,0.31238404
2016-02-22 00:00:00,0.311,0.3085675
2016-02-22 03:00:00,0.311,0.31275776
2016-02-22 06:00:00,0.311,0.30298850000000005
2016-02-22 09:00:00,0.311,0.29917845
2016-02-22 12:00:00,0.31,0.29682270000000005
2016-02-22 15:00:00,0.311,0.29549858
2016-02-22 18:00:00,0.311,0.29758844
2016-02-22 21:00:00,0.313,0.29442778
2016-02-23 00:00:00,0.312,0.29204416
2016-02-23 03:00:00,0.313,0.28935742
2016-02-23 06:00:00,0.314,0.28969422
2016-02-23 09:00:00,0.313,0.28773585
2016-02-23 12:00:00,0.314,0.28731015
2016-02-23 15:00:00,0.314,0.28934914
2016-02-23 18:00:00,0.314,0.2881756
2016-02-23 21:00:00,0.313,0.28617465
2016-02-24 00:00:00,0.314,0.28488228
2016-02-24 03:00:00,0.313,0.28398266
2016-02-24 06:00:00,0.312,0.28322908
2016-02-24 09:00:00,0.313,0.28280795
2016-02-24 12:00:00,0.313,0.28182209999999996
2016-02-24 15:00:00,0.314,0.28109574
2016-02-24 18:00:00,0.314,0.2786582
2016-02-24 21:00:00,0.313,0.27881774
2016-02-25 00:00:00,0.313,0.27923020000000004
2016-02-25 03:00:00,0.313,0.2797093
2016-02-25 06:00:00,0.314,0.27951977
2016-02-25 09:00:00,0.313,0.27900022
2016-02-25 12:00:00,0.315,0.27919602
2016-02-25 15:00:00,0.312,0.27863309999999997
2016-02-25 18:00:00,0.311,0.27803382
2016-02-25 21:00:00,0.313,0.27831626
2016-02-26 00:00:00,0.315,0.27799547
2016-02-26 03:00:00,0.314,0.27793357
2016-02-26 06:00:00,0.31,0.27810064
2016-02-26 09:00:00,0.309,0.27833990000000003
2016-02-26 12:00:00,0.314,0.27851638
2016-02-26 15:00:00,0.316,0.2786436
2016-02-26 18:00:00,0.315,0.27868924
2016-02-26 21:00:00,0.309,0.27854090000000004
2016-02-27 00:00:00,0.302,0.27811834
2016-02-27 03:00:00,0.299,0.27751634
2016-02-27 06:00:00,0.298,0.27732182
2016-02-27 09:00:00,0.297,0.27725497
2016-02-27 12:00:00,0.299,0.27726316
2016-02-27 15:00:00,0.301,0.27726212
2016-02-27 18:00:00,0.302,0.2775654
2016-02-27 21:00:00,0.302,0.27772132
2016-02-28 00:00:00,0.299,0.27769306
2016-02-28 03:00:00,0.298,0.27806420000000004
2016-02-28 06:00:00,0.297,0.27831286
2016-02-28 09:00:00,0.297,0.27798763
2016-02-28 12:00:00,0.298,0.27768517
2016-02-28 15:00:00,0.299,0.27711529999999995
2016-02-28 18:00:00,0.297,0.27665088
2016-02-28 21:00:00,0.296,0.27663866
2016-02-29 00:00:00,0.295,0.2758897
2016-02-29 03:00:00,0.295,0.27547792
2016-02-29 06:00:00,0.294,0.27618158
2016-02-29 09:00:00,0.293,0.27591732
2016-02-29 12:00:00,0.294,0.2749389
2016-02-29 15:00:00,0.295,0.27467427
2016-02-29 18:00:00,0.293,0.27438518
2016-02-29 21:00:00,0.292,0.27389857
2016-03-01 00:00:00,0.292,0.27389237
2016-03-01 03:00:00,0.291,0.2741888
2016-03-01 06:00:00,0.29,0.27495658
2016-03-01 09:00:00,0.29,0.2763569
2016-03-01 12:00:00,0.291,0.27695876
2016-03-01 15:00:00,0.291,0.27741638
2016-03-01 18:00:00,0.292,0.27767968
2016-03-01 21:00:00,0.291,0.27686593
2016-03-02 00:00:00,0.291,0.27600595
2016-03-02 03:00:00,0.293,0.28230109999999997
2016-03-02 06:00:00,0.296,0.29501754
2016-03-02 09:00:00,0.31,0.31144777
2016-03-02 12:00:00,0.315,0.3152968
2016-03-02 15:00:00,0.315,0.32406873
2016-03-02 18:00:00,0.321,0.31256703
2016-03-02 21:00:00,0.322,0.3024852
2016-03-03 00:00:00,0.321,0.29640713
2016-03-03 03:00:00,0.318,0.29284844
2016-03-03 06:00:00,0.319,0.29072407
2016-03-03 09:00:00,0.32,0.29036
2016-03-03 12:00:00,0.321,0.29338136
2016-03-03 15:00:00,0.32,0.2933553
2016-03-03 18:00:00,0.321,0.2910061
2016-03-03 21:00:00,0.322,0.28931746
2016-03-04 00:00:00,0.324,0.28918248
2016-03-04 03:00:00,0.324,0.29025152
2016-03-04 06:00:00,0.323,0.2885801
2016-03-04 09:00:00,0.323,0.2883362
2016-03-04 12:00:00,0.324,0.28902957
2016-03-04 15:00:00,0.324,0.28819040000000007
2016-03-04 18:00:00,0.329,0.28597462
2016-03-04 21:00:00,0.33,0.28458586
2016-03-05 00:00:00,0.329,0.2834089
2016-03-05 03:00:00,0.329,0.28399894
2016-03-05 06:00:00,0.332,0.29090318
2016-03-05 09:00:00,0.331,0.29326996
2016-03-05 12:00:00,0.329,0.29542646
2016-03-05 15:00:00,0.329,0.2973086
2016-03-05 18:00:00,0.331,0.29848167
2016-03-05 21:00:00,0.33,0.2949368
2016-03-06 00:00:00,0.331,0.29197395
2016-03-06 03:00:00,0.331,0.29005802
2016-03-06 06:00:00,0.33,0.28937623
2016-03-06 09:00:00,0.329,0.2892255
2016-03-06 12:00:00,0.329,0.29098293
2016-03-06 15:00:00,0.327,0.29228562
2016-03-06 18:00:00,0.324,0.29106566
2016-03-06 21:00:00,0.324,0.28872502
2016-03-07 00:00:00,0.322,0.28646544
2016-03-07 03:00:00,0.321,0.28448895
2016-03-07 06:00:00,0.321,0.28180242
2016-03-07 09:00:00,0.305,0.28072518
2016-03-07 12:00:00,0.304,0.28331745
2016-03-07 15:00:00,0.306,0.28459212
2016-03-07 18:00:00,0.304,0.28414235
2016-03-07 21:00:00,0.302,0.28314283
2016-03-08 00:00:00,0.301,0.28219822
2016-03-08 03:00:00,0.3,0.28142586
2016-03-08 06:00:00,0.3,0.28097459999999996
2016-03-08 09:00:00,0.299,0.2803236
2016-03-08 12:00:00,0.3,0.28030667
2016-03-08 15:00:00,0.3,0.2797059
2016-03-08 18:00:00,0.299,0.27893229999999997
2016-03-08 21:00:00,0.297,0.27850428
2016-03-09 00:00:00,0.296,0.27791992
2016-03-09 03:00:00,0.295,0.27735457
2016-03-09 06:00:00,0.295,0.27809286
2016-03-09 09:00:00,0.295,0.27816638
2016-03-09 12:00:00,0.296,0.27921042
2016-03-09 15:00:00,0.296,0.27911379999999997
2016-03-09 18:00:00,0.295,0.27857718
2016-03-09 21:00:00,0.293,0.27765462
2016-03-10 00:00:00,0.292,0.27723938
2016-03-10 03:00:00,0.291,0.27596787
2016-03-10 06:00:00,0.291,0.27516118
2016-03-10 09:00:00,0.29,0.27517548
2016-03-10 12:00:00,0.292,0.275519
2016-03-10 15:00:00,0.292,0.27519357
2016-03-10 18:00:00,0.291,0.27469507
2016-03-10 21:00:00,0.29,0.27449232
2016-03-11 00:00:00,0.289,0.27415916
2016-03-11 03:00:00,0.288,0.27342144
2016-03-11 06:00:00,0.288,0.27330026
2016-03-11 09:00:00,0.288,0.27393850000000003
2016-05-25 15:00:00,0.226,0.23809349999999999
2016-05-25 18:00:00,0.222,0.23666726
2016-05-25 21:00:00,0.219,0.23493475
2016-05-26 00:00:00,0.217,0.23378782
2016-05-26 03:00:00,0.216,0.23228227
2016-05-26 06:00:00,0.216,0.23727082
2016-05-26 09:00:00,0.216,0.23477174
2016-05-26 12:00:00,0.214,0.23212917
2016-05-26 15:00:00,0.213,0.23070656
2016-05-26 18:00:00,0.21,0.22883499
2016-05-26 21:00:00,0.207,0.22782987
2016-05-27 00:00:00,0.206,0.22700755
2016-05-27 03:00:00,0.206,0.22512837
2016-05-27 06:00:00,0.206,0.22402245
2016-05-27 09:00:00,0.206,0.22199099
2016-05-27 12:00:00,0.204,0.21995063
2016-05-27 15:00:00,0.201,0.21775728
2016-05-27 18:00:00,0.197,0.20969181
2016-05-27 21:00:00,0.195,0.20980215
2016-05-28 00:00:00,0.194,0.21021277
2016-05-28 03:00:00,0.194,0.21042474
2016-05-28 06:00:00,0.194,0.21240538
2016-05-28 09:00:00,0.196,0.21465623
2016-05-28 12:00:00,0.196,0.21642232
2016-05-28 15:00:00,0.195,0.21690259999999997
2016-05-28 18:00:00,0.194,0.21283717
2016-05-28 21:00:00,0.193,0.21261849
2016-05-29 00:00:00,0.193,0.21266885
2016-05-29 03:00:00,0.193,0.21289258
2016-05-29 06:00:00,0.193,0.20719552
2016-05-29 09:00:00,0.195,0.2073716
2016-05-29 12:00:00,0.195,0.20661503
2016-05-29 15:00:00,0.193,0.20584774
2016-05-29 18:00:00,0.19,0.20678495
2016-05-29 21:00:00,0.189,0.23494978
2016-05-30 00:00:00,0.198,0.23599112
2016-05-30 03:00:00,0.199,0.24691324
2016-05-30 06:00:00,0.276,0.24043943
2016-05-30 09:00:00,0.259,0.26702863
2016-05-30 12:00:00,0.263,0.26160175
2016-05-30 15:00:00,0.243,0.24747543
2016-05-30 18:00:00,0.228,0.24050796
2016-05-30 21:00:00,0.221,0.23835082
2016-05-31 00:00:00,0.218,0.23621018
2016-05-31 03:00:00,0.216,0.23302776
2016-05-31 06:00:00,0.214,0.24201782
2016-05-31 09:00:00,0.212,0.23683323
2016-05-31 12:00:00,0.211,0.23481572
2016-05-31 15:00:00,0.214,0.23155098
2016-05-31 18:00:00,0.209,0.23012368
2016-05-31 21:00:00,0.21,0.22829993
2016-06-01 00:00:00,0.208,0.22653966
2016-06-01 03:00:00,0.208,0.22494425
2016-06-01 06:00:00,0.207,0.22332096
2016-06-01 09:00:00,0.208,0.22057396
2016-06-01 12:00:00,0.206,0.21735089
2016-06-01 15:00:00,0.2,0.2154748
2016-06-01 18:00:00,0.194,0.21408124
2016-06-01 21:00:00,0.191,0.21408302
2016-06-02 00:00:00,0.191,0.21397321
2016-06-02 03:00:00,0.191,0.21341604
2016-06-02 06:00:00,0.191,0.22523218
2016-06-02 09:00:00,0.192,0.22307146
2016-06-02 12:00:00,0.191,0.22051060000000003
2016-06-02 15:00:00,0.191,0.21840782
2016-06-02 18:00:00,0.187,0.21351297
2016-06-02 21:00:00,0.185,0.2139471
2016-06-03 00:00:00,0.184,0.21416521
2016-06-03 03:00:00,0.184,0.21427709
2016-06-03 06:00:00,0.185,0.20694172
2016-06-03 09:00:00,0.185,0.20603943
2016-06-03 12:00:00,0.186,0.2041946
2016-06-03 15:00:00,0.184,0.20220505
2016-06-03 18:00:00,0.18,0.20168865
2016-06-03 21:00:00,0.178,0.20234764
2016-06-04 00:00:00,0.178,0.20294546
2016-06-04 03:00:00,0.177,0.20281714
2016-06-04 06:00:00,0.178,0.2026564
2016-06-04 09:00:00,0.178,0.20234215
2016-06-04 12:00:00,0.179,0.20102762
2016-06-04 15:00:00,0.178,0.19976884
2016-06-04 18:00:00,0.173,0.18833397
2016-06-04 21:00:00,0.171,0.18890528
2016-06-05 00:00:00,0.171,0.1893545
2016-06-05 03:00:00,0.171,0.19033349
2016-06-05 06:00:00,0.171,0.1851253
2016-06-05 09:00:00,0.172,0.18577965
2016-06-05 12:00:00,0.172,0.18622218
2016-06-05 15:00:00,0.171,0.18709601
2016-06-05 18:00:00,0.168,0.19293477
2016-06-05 21:00:00,0.166,0.19289242
2016-06-06 00:00:00,0.166,0.1934277
2016-06-06 03:00:00,0.166,0.19386369
2016-06-06 06:00:00,0.166,0.19869377
2016-06-06 09:00:00,0.166,0.19806583
2016-06-06 12:00:00,0.166,0.19725649
2016-06-06 15:00:00,0.164,0.19289161
2016-06-06 18:00:00,0.161,0.19272397
2016-06-06 21:00:00,0.159,0.19332492
2016-06-07 00:00:00,0.158,0.1937458
2016-06-07 03:00:00,0.157,0.19388264
2016-06-07 06:00:00,0.157,0.19406581
2016-06-07 09:00:00,0.158,0.19385213
2016-06-07 12:00:00,0.158,0.19452995
2016-06-07 15:00:00,0.157,0.19468205
2016-06-07 18:00:00,0.154,0.17584
2016-06-07 21:00:00,0.152,0.17746861
2016-06-08 00:00:00,0.151,0.17974477
2016-06-08 03:00:00,0.151,0.18113221
2016-06-08 06:00:00,0.151,0.17789298
2016-06-08 09:00:00,0.151,0.17823613
2016-06-08 12:00:00,0.151,0.17883383
2016-06-08 15:00:00,0.15,0.18035138
2016-06-08 18:00:00,0.148,0.18280436
2016-06-08 21:00:00,0.146,0.1847934
