date_time,soil moisture,SoilMoi0_10cm_inst
2015-09-25 06:00:00,0.184,22.947
2015-09-25 09:00:00,0.184,22.76
2015-09-25 12:00:00,0.184,22.438000000000002
2015-09-25 15:00:00,0.184,22.165
2015-09-25 18:00:00,0.184,22.06
2015-09-25 21:00:00,0.184,22.008000000000003
2015-09-26 00:00:00,0.184,21.974
2015-09-26 03:00:00,0.182,21.948
2015-09-26 06:00:00,0.182,21.924
2015-09-26 09:00:00,0.182,21.815
2015-09-26 12:00:00,0.182,21.551
2015-09-26 15:00:00,0.182,21.323
2015-09-26 18:00:00,0.182,21.246
2015-09-26 21:00:00,0.182,21.225
2015-09-27 00:00:00,0.181,21.224
2015-09-27 03:00:00,0.18,21.230999999999998
2015-09-27 06:00:00,0.18,21.235
2015-09-27 09:00:00,0.18,21.159000000000002
2015-09-27 12:00:00,0.18,20.953000000000003
2015-09-27 15:00:00,0.18,20.773000000000003
2015-09-27 18:00:00,0.18,20.726999999999997
2015-09-27 21:00:00,0.18,20.729
2015-09-28 00:00:00,0.18,20.741999999999997
2015-09-28 03:00:00,0.178,20.758000000000003
2015-09-28 06:00:00,0.177,20.768
2015-09-28 09:00:00,0.178,20.73
2015-09-28 12:00:00,0.177,20.566999999999997
2015-09-28 15:00:00,0.178,20.410999999999998
2015-09-28 18:00:00,0.177,20.365
2015-09-28 21:00:00,0.177,20.355999999999998
2015-09-29 00:00:00,0.177,20.349
2015-09-29 03:00:00,0.175,20.35
2015-09-29 06:00:00,0.174,20.367
2015-09-29 09:00:00,0.175,20.332
2015-09-29 12:00:00,0.175,20.171
2015-09-29 15:00:00,0.175,20.02
2015-09-29 18:00:00,0.175,19.998
2015-09-29 21:00:00,0.175,20.0
2015-09-30 00:00:00,0.175,20.006
2015-09-30 03:00:00,0.174,20.02
2015-09-30 06:00:00,0.174,20.042
2015-09-30 09:00:00,0.174,20.003
2015-09-30 12:00:00,0.174,19.842
2015-09-30 15:00:00,0.174,19.695
2015-09-30 18:00:00,0.174,19.671
2015-09-30 21:00:00,0.174,19.69
2015-10-01 00:00:00,0.174,19.721
2015-10-01 03:00:00,0.173,19.774
2015-10-01 06:00:00,0.173,19.822
2015-10-01 09:00:00,0.173,19.78
2015-10-01 12:00:00,0.173,19.659000000000002
2015-10-01 15:00:00,0.173,19.55
2015-10-01 18:00:00,0.173,19.526
2015-10-01 21:00:00,0.173,19.523
2015-10-02 00:00:00,0.172,19.52
2015-10-02 03:00:00,0.172,19.559
2015-10-02 06:00:00,0.171,19.602999999999998
2015-10-02 09:00:00,0.171,19.565
2015-10-02 12:00:00,0.171,19.408
2015-10-02 15:00:00,0.171,19.27
2015-10-02 18:00:00,0.171,19.242
2015-10-02 21:00:00,0.173,19.262
2015-10-03 00:00:00,0.181,19.269000000000002
2015-10-03 03:00:00,0.196,19.279
2015-10-03 06:00:00,0.197,19.291
2015-10-03 09:00:00,0.198,19.266
2015-10-03 12:00:00,0.202,19.144000000000002
2015-10-03 15:00:00,0.204,19.024
2015-10-03 18:00:00,0.202,19.006
2015-10-03 21:00:00,0.201,19.01
2015-10-04 00:00:00,0.2,19.114
2015-10-04 03:00:00,0.2,19.205
2015-10-04 06:00:00,0.199,19.262999999999998
2015-10-04 09:00:00,0.199,19.31
2015-10-04 12:00:00,0.202,19.322
2015-10-04 15:00:00,0.203,19.458
2015-10-04 18:00:00,0.203,19.418
2015-10-04 21:00:00,0.204,19.4
2015-10-05 00:00:00,0.204,19.389
2015-10-05 03:00:00,0.204,19.38
2015-10-05 06:00:00,0.203,19.383
2015-10-05 09:00:00,0.202,19.354
2015-10-05 12:00:00,0.201,19.248
2015-10-05 15:00:00,0.2,19.14
2015-10-05 18:00:00,0.199,19.101
2015-10-05 21:00:00,0.199,19.086
2015-10-06 00:00:00,0.198,19.395
2015-10-06 03:00:00,0.197,19.619
2015-10-06 06:00:00,0.197,19.598
2015-10-06 09:00:00,0.196,19.576
2015-10-06 12:00:00,0.196,19.487000000000002
2015-10-06 15:00:00,0.195,19.417
2015-10-06 18:00:00,0.195,19.682000000000002
2015-10-06 21:00:00,0.194,19.803
2015-10-07 00:00:00,0.193,20.234
2015-10-07 03:00:00,0.192,20.951999999999998
2015-10-07 06:00:00,0.191,21.526999999999997
2015-10-07 09:00:00,0.191,22.125
2015-10-07 12:00:00,0.191,23.28
2015-10-07 15:00:00,0.191,23.105999999999998
2015-10-07 18:00:00,0.191,22.809
2015-10-07 21:00:00,0.19,22.645
2015-10-08 00:00:00,0.19,22.728
2015-10-08 03:00:00,0.19,22.698
2015-10-08 06:00:00,0.19,22.523000000000003
2015-10-08 09:00:00,0.189,22.289
2015-10-08 12:00:00,0.189,22.031999999999996
2015-10-08 15:00:00,0.189,21.826999999999998
2015-10-08 18:00:00,0.189,21.913
2015-10-08 21:00:00,0.189,22.221
2015-10-09 00:00:00,0.188,22.084
2015-10-09 03:00:00,0.188,22.026999999999997
2015-10-09 06:00:00,0.188,22.912
2015-10-09 09:00:00,0.188,23.814
2015-10-09 12:00:00,0.188,23.436
2015-10-09 15:00:00,0.187,23.135
2015-10-09 18:00:00,0.187,23.015
2015-10-09 21:00:00,0.187,23.393
2015-10-10 00:00:00,0.187,23.135
2015-10-10 03:00:00,0.186,22.914
2015-10-10 06:00:00,0.186,22.750999999999998
2015-10-10 09:00:00,0.186,22.544
2015-10-10 12:00:00,0.185,22.283
2015-10-10 15:00:00,0.185,22.081999999999997
2015-10-10 18:00:00,0.185,21.949
2015-10-10 21:00:00,0.185,21.831999999999997
2015-10-11 00:00:00,0.185,21.741999999999997
2015-10-11 03:00:00,0.184,21.675
2015-10-11 06:00:00,0.183,21.615
2015-10-11 09:00:00,0.183,21.51
2015-10-11 12:00:00,0.183,21.305
2015-10-11 15:00:00,0.183,21.125
2015-10-11 18:00:00,0.182,21.04
2015-10-11 21:00:00,0.182,20.988000000000003
2015-10-12 00:00:00,0.182,20.953000000000003
2015-10-12 03:00:00,0.182,20.936999999999998
2015-10-12 06:00:00,0.181,20.921
2015-10-12 09:00:00,0.181,20.86
2015-10-12 12:00:00,0.181,20.734
2015-10-12 15:00:00,0.181,20.634
2015-10-12 18:00:00,0.181,20.58
2015-10-12 21:00:00,0.182,20.549
2015-10-13 00:00:00,0.182,20.528000000000002
2015-10-13 03:00:00,0.182,20.505
2015-10-13 06:00:00,0.182,20.502
2015-10-13 09:00:00,0.183,20.475
2015-10-13 12:00:00,0.183,20.459
2015-10-13 15:00:00,0.183,20.46
2015-10-13 18:00:00,0.183,20.407
2015-10-13 21:00:00,0.183,20.372
2015-10-14 00:00:00,0.182,20.348
2015-10-14 03:00:00,0.182,20.334
2015-10-14 06:00:00,0.182,20.335
2015-10-14 09:00:00,0.182,20.295
2015-10-14 12:00:00,0.182,20.183
2015-10-14 15:00:00,0.182,20.105999999999998
2015-10-14 18:00:00,0.181,20.062
2015-10-14 21:00:00,0.182,20.044
2015-10-15 00:00:00,0.181,20.264
2015-10-15 03:00:00,0.181,20.442999999999998
2015-10-15 06:00:00,0.18,20.438
2015-10-15 09:00:00,0.18,20.401
2015-10-15 12:00:00,0.181,20.289
2015-10-15 15:00:00,0.18,20.177
2015-10-15 18:00:00,0.18,20.131
2015-10-15 21:00:00,0.18,20.117
2015-10-15 23:00:00,0.18,20.082
2015-10-16 03:00:00,0.18,20.063
2015-10-16 06:00:00,0.18,20.070999999999998
2015-10-16 09:00:00,0.18,20.025
2015-10-16 12:00:00,0.179,19.941
2015-10-16 15:00:00,0.179,19.865
2015-10-16 18:00:00,0.179,19.94
2015-10-16 21:00:00,0.179,20.078
2015-10-17 00:00:00,0.179,20.259
2015-10-17 03:00:00,0.179,20.484
2015-10-17 06:00:00,0.179,20.65
2015-10-17 09:00:00,0.179,21.057
2015-10-17 12:00:00,0.179,20.951999999999998
2015-10-17 15:00:00,0.179,20.868000000000002
2015-10-17 18:00:00,0.18,20.804000000000002
2015-10-17 21:00:00,0.181,20.814
2015-10-18 00:00:00,0.182,20.763
2015-10-18 03:00:00,0.514,20.743000000000002
2015-10-18 06:00:00,0.496,20.733
2015-10-18 09:00:00,0.6,20.675
2015-10-18 11:00:00,0.477,20.570999999999998
2017-01-26 13:00:00,0.195,23.103
2017-01-26 15:00:00,0.195,23.125
2017-01-26 18:00:00,0.195,23.123
2017-01-26 21:00:00,0.195,23.121
2017-01-27 00:00:00,0.195,23.118000000000002
2017-01-27 03:00:00,0.195,23.114
2017-01-27 06:00:00,0.194,23.105999
2017-01-27 09:00:00,0.194,23.08
2017-01-27 12:00:00,0.194,23.073
2017-01-27 15:00:00,0.194,23.068
2017-01-27 18:00:00,0.194,23.065
2017-01-27 21:00:00,0.194,23.061
2017-01-28 00:00:00,0.194,23.053
2017-01-28 03:00:00,0.193,23.045
2017-01-28 06:00:00,0.193,23.045
2017-01-28 09:00:00,0.193,23.043000000000003
2017-01-28 12:00:00,0.193,23.079
2017-01-28 15:00:00,0.193,23.116999999999997
2017-01-28 18:00:00,0.193,23.115
2017-01-28 21:00:00,0.193,23.108
2017-01-29 00:00:00,0.193,23.092
2017-01-29 03:00:00,0.193,23.166
2017-01-29 06:00:00,0.193,23.191
2017-01-29 09:00:00,0.193,23.353
2017-01-29 12:00:00,0.193,23.65
2017-01-29 15:00:00,0.193,23.851
2017-01-29 18:00:00,0.196,25.767
2017-01-29 21:00:00,0.196,27.151
2017-01-30 00:00:00,0.196,27.045
2017-01-30 03:00:00,0.196,26.96
2017-01-30 06:00:00,0.196,26.906
2017-01-30 09:00:00,0.196,26.886
2017-01-30 12:00:00,0.196,26.973999
2017-01-30 15:00:00,0.196,26.862
2017-01-30 18:00:00,0.196,26.525
2017-01-30 21:00:00,0.196,26.255
2017-01-31 00:00:00,0.195,26.061999999999998
2017-01-31 03:00:00,0.195,25.840999999999998
2017-01-31 06:00:00,0.195,25.621
2017-01-31 09:00:00,0.195,25.453000000000003
2017-01-31 12:00:00,0.194,25.331999999999997
2017-01-31 15:00:00,0.194,25.035999999999998
2017-01-31 18:00:00,0.194,24.708000000000002
2017-01-31 21:00:00,0.194,24.468000000000004
2017-02-01 00:00:00,0.194,24.305
2017-02-01 03:00:00,0.193,24.157999
2017-02-01 06:00:00,0.194,24.031999999999996
2017-02-01 09:00:00,0.193,23.962
2017-02-01 12:00:00,0.193,23.951999999999998
2017-02-01 15:00:00,0.193,23.824
2017-02-01 18:00:00,0.193,23.625999999999998
2017-02-01 21:00:00,0.193,23.467
2017-02-02 00:00:00,0.193,23.342
2017-02-02 03:00:00,0.193,23.221
2017-02-02 06:00:00,0.192,23.12
2017-02-02 09:00:00,0.192,23.054000000000002
2017-02-02 12:00:00,0.192,23.035999999999998
2017-02-02 15:00:00,0.192,22.967
2017-02-02 18:00:00,0.192,22.871
2017-02-02 21:00:00,0.192,22.761999999999997
2017-02-03 00:00:00,0.191,25.595
2017-02-03 03:00:00,0.192,27.78
2017-02-03 06:00:00,0.192,27.973000000000003
2017-02-03 09:00:00,0.191,27.755
2017-02-03 12:00:00,0.191,26.859
2017-02-03 15:00:00,0.191,26.340999999999998
2017-02-03 18:00:00,0.191,25.82
2017-02-03 21:00:00,0.191,25.483
2017-02-04 00:00:00,0.191,25.225
2017-02-04 03:00:00,0.191,24.921999
2017-02-04 06:00:00,0.191,24.616999999999997
2017-02-04 09:00:00,0.191,24.393
2017-02-04 12:00:00,0.191,24.206
2017-02-04 15:00:00,0.191,24.041999999999998
2017-02-04 18:00:00,0.191,23.857
2017-02-04 21:00:00,0.191,23.668000000000003
2017-02-05 00:00:00,0.192,23.491999999999997
2017-02-05 03:00:00,0.192,23.361
2017-02-05 06:00:00,0.192,23.267
2017-02-05 09:00:00,0.192,23.212
2017-02-05 12:00:00,0.192,23.133000000000003
2017-02-05 15:00:00,0.192,23.045
2017-02-05 18:00:00,0.192,22.924
2017-02-05 21:00:00,0.192,22.802
2017-02-06 00:00:00,0.193,22.896
2017-02-06 03:00:00,0.195,22.968000000000004
2017-02-06 06:00:00,0.198,22.878
2017-02-06 09:00:00,0.198,22.764
2017-02-06 12:00:00,0.199,22.651
2017-02-06 15:00:00,0.199,22.544
2017-02-06 18:00:00,0.198,22.465999999999998
2017-02-06 21:00:00,0.198,22.39
2017-02-07 00:00:00,0.198,22.331999999999997
2017-02-07 03:00:00,0.198,22.278000000000002
2017-02-07 06:00:00,0.198,22.226
2017-02-07 09:00:00,0.197,22.163
2017-02-07 12:00:00,0.197,22.065
2017-02-07 15:00:00,0.197,21.979
2017-02-07 18:00:00,0.196,21.924
2017-02-07 21:00:00,0.196,21.865
2017-02-08 00:00:00,0.196,21.798000000000002
2017-02-08 03:00:00,0.196,21.737
2017-02-08 06:00:00,0.195,21.685
2017-02-08 09:00:00,0.195,21.631
2017-02-08 12:00:00,0.194,21.544
2017-02-08 15:00:00,0.194,21.475
2017-02-08 18:00:00,0.194,21.433000000000003
2017-02-08 21:00:00,0.194,21.404
2017-02-09 00:00:00,0.193,21.384
2017-02-09 03:00:00,0.193,21.368000000000002
2017-02-09 06:00:00,0.193,21.351999999999997
2017-02-09 09:00:00,0.193,21.335
2017-02-09 12:00:00,0.192,21.289
2017-02-09 15:00:00,0.192,21.244999
2017-02-09 18:00:00,0.192,21.218000000000004
2017-02-09 21:00:00,0.192,21.197
2017-02-10 00:00:00,0.192,21.178
2017-02-10 03:00:00,0.192,21.166999999999998
2017-02-10 06:00:00,0.191,21.149
2017-02-10 09:00:00,0.191,21.118000000000002
2017-02-10 12:00:00,0.191,21.070999999999998
2017-02-10 15:00:00,0.191,21.032999
2017-02-10 18:00:00,0.191,21.011
2017-02-10 21:00:00,0.191,21.002
2017-02-11 00:00:00,0.191,20.993000000000002
2017-02-11 03:00:00,0.19,20.982
2017-02-11 06:00:00,0.191,20.964000000000002
2017-02-11 09:00:00,0.19,20.925
2017-02-11 12:00:00,0.19,20.859
2017-02-11 15:00:00,0.19,20.805999999999997
2017-02-11 18:00:00,0.189,20.771
2017-02-11 21:00:00,0.189,20.741999999999997
2017-02-12 00:00:00,0.189,20.711
2017-02-12 03:00:00,0.189,20.678
2017-02-12 06:00:00,0.189,20.649
2017-02-12 09:00:00,0.189,20.615
2017-02-12 12:00:00,0.188,20.561
2017-02-12 15:00:00,0.188,20.518
2017-02-12 18:00:00,0.188,20.5
2017-02-12 21:00:00,0.188,20.487999
2017-02-13 00:00:00,0.188,20.483
2017-02-13 03:00:00,0.188,20.483
2017-02-13 06:00:00,0.187,20.482
2017-02-13 09:00:00,0.187,20.475
2017-02-13 12:00:00,0.187,20.442999999999998
2017-02-13 15:00:00,0.187,20.424
2017-02-13 18:00:00,0.187,20.421999
2017-02-13 21:00:00,0.187,20.418
2017-02-14 00:00:00,0.186,20.418
2017-02-14 03:00:00,0.185,20.418
2017-02-14 06:00:00,0.185,20.418
2017-02-14 09:00:00,0.184,20.413
2017-02-14 12:00:00,0.183,20.375
2017-02-14 15:00:00,0.184,20.344
2017-02-14 18:00:00,0.184,20.348
2017-02-14 21:00:00,0.184,20.343
2017-02-15 00:00:00,0.184,20.338
2017-02-15 03:00:00,0.184,20.336
2017-02-15 06:00:00,0.182,20.338
2017-02-15 09:00:00,0.18,20.334
2017-02-15 12:00:00,0.178,20.296999
2017-02-15 15:00:00,0.179,20.276
2017-02-15 18:00:00,0.18,20.289
2017-02-15 21:00:00,0.182,20.299
2017-02-16 00:00:00,0.182,20.299
2017-02-16 03:00:00,0.182,20.299
2017-02-16 06:00:00,0.182,20.299
2017-02-16 09:00:00,0.183,20.487
2017-02-16 12:00:00,0.184,20.593000000000004
2017-02-16 15:00:00,0.185,20.811999999999998
2017-02-16 18:00:00,0.187,20.877
2017-02-16 21:00:00,0.189,21.079
2017-02-17 00:00:00,0.191,21.069000000000003
2017-02-17 03:00:00,0.192,21.063000000000002
2017-02-17 06:00:00,0.193,21.043000000000003
2017-02-17 09:00:00,0.193,21.039
2017-02-17 12:00:00,0.194,21.123
2017-02-17 15:00:00,0.196,21.193
2017-02-17 18:00:00,0.196,21.185
2017-02-17 21:00:00,0.196,21.144000000000002
2017-02-18 00:00:00,0.196,21.11
2017-02-18 03:00:00,0.196,21.075
2017-02-18 06:00:00,0.196,21.043000000000003
2017-02-18 09:00:00,0.195,21.021
2017-02-18 12:00:00,0.195,21.038
2017-02-18 15:00:00,0.195,21.046999
2017-02-18 18:00:00,0.195,21.049
2017-02-18 21:00:00,0.194,21.05
2017-02-19 00:00:00,0.194,21.087
2017-02-19 03:00:00,0.199,21.109
2017-02-19 06:00:00,0.206,21.112
2017-02-19 09:00:00,0.207,21.127
2017-02-19 12:00:00,0.207,21.123
2017-02-19 15:00:00,0.206,21.116
2017-02-19 18:00:00,0.206,21.112999
2017-02-19 21:00:00,0.206,21.1
2017-02-20 00:00:00,0.205,26.043000000000003
2017-02-20 03:00:00,0.205,29.58
2017-02-20 06:00:00,0.206,30.447
2017-02-20 09:00:00,0.209,29.921999
2017-02-20 12:00:00,0.21,27.934
2017-02-20 15:00:00,0.211,26.879
2017-02-20 18:00:00,0.214,26.178998999999997
2017-02-20 21:00:00,0.215,25.726
2017-02-21 00:00:00,0.214,25.445
2017-02-21 03:00:00,0.213,25.171
2017-02-21 06:00:00,0.213,24.913
2017-02-21 09:00:00,0.212,24.647
2017-02-21 12:00:00,0.211,24.305999999999997
2017-02-21 15:00:00,0.21,24.03
2017-02-21 18:00:00,0.209,23.895
2017-02-21 21:00:00,0.208,23.789
2017-02-22 00:00:00,0.208,23.689
2017-02-22 03:00:00,0.221,23.647
2017-02-22 06:00:00,0.224,24.125999999999998
2017-02-22 09:00:00,0.223,25.351
2017-02-22 12:00:00,0.221,27.609
2017-02-22 15:00:00,0.22,28.357
2017-02-22 18:00:00,0.218,27.118000000000002
2017-02-22 21:00:00,0.217,26.555999999999997
2017-02-23 00:00:00,0.216,26.631
2017-02-23 03:00:00,0.214,26.811
2017-02-23 06:00:00,0.213,26.829
2017-02-23 09:00:00,0.212,26.987
2017-02-23 12:00:00,0.211,26.256
2017-02-23 15:00:00,0.214,25.675
2017-02-23 18:00:00,0.224,25.243000000000002
2017-02-23 21:00:00,0.224,24.979
2017-02-24 00:00:00,0.222,24.730999
2017-02-24 03:00:00,0.221,24.484
2017-02-24 06:00:00,0.219,24.266
2017-02-24 09:00:00,0.217,24.105
2017-02-24 12:00:00,0.218,23.798000000000002
2017-02-24 15:00:00,0.228,23.553
2017-02-24 18:00:00,0.226,23.451
2017-02-24 21:00:00,0.223,23.344
2017-02-25 00:00:00,0.221,23.282999
2017-02-25 03:00:00,0.219,23.263
2017-02-25 06:00:00,0.217,23.253
2017-02-25 09:00:00,0.216,23.226999999999997
2017-02-25 12:00:00,0.216,23.186999999999998
2017-02-25 15:00:00,0.227,27.35
2017-02-25 18:00:00,0.236,27.608
2017-02-25 21:00:00,0.436,27.011
2017-02-26 00:00:00,0.443,26.101999999999997
2017-02-26 03:00:00,0.442,25.551
2017-02-26 06:00:00,0.447,25.203000000000003
2017-02-26 09:00:00,0.445,24.845
2017-02-26 12:00:00,0.444,24.473999
2017-02-26 15:00:00,0.436,24.189
2017-02-26 18:00:00,0.276,24.046
2017-02-26 21:00:00,0.25,23.955
2017-02-27 00:00:00,0.244,23.993000000000002
2017-02-27 03:00:00,0.242,24.564
2017-02-27 06:00:00,0.24,26.715
2017-02-27 09:00:00,0.239,27.144000000000002
2017-02-27 12:00:00,0.244,26.116
2017-02-27 15:00:00,0.31,25.559
2017-02-27 18:00:00,0.437,25.502
2017-02-27 21:00:00,0.436,25.221999999999998
2017-02-28 00:00:00,0.436,24.897
2017-02-28 03:00:00,0.439,24.614
2017-02-28 06:00:00,0.438,24.419
2017-02-28 09:00:00,0.433,24.21
2017-02-28 12:00:00,0.405,23.914
2017-02-28 15:00:00,0.275,23.666999999999998
2017-02-28 18:00:00,0.25,23.546999
2017-02-28 21:00:00,0.245,23.496
2017-03-01 00:00:00,0.245,23.85
2017-03-01 03:00:00,0.244,24.325
2017-03-01 06:00:00,0.242,24.122
2017-03-01 09:00:00,0.241,23.897
2017-03-01 12:00:00,0.239,23.642
2017-03-01 15:00:00,0.238,23.982
2017-03-01 18:00:00,0.237,23.978
2017-03-01 21:00:00,0.235,23.943
2017-03-02 00:00:00,0.233,23.799
2017-03-02 03:00:00,0.232,23.686
2017-03-02 06:00:00,0.231,23.564
2017-03-02 09:00:00,0.232,23.42
2017-03-02 12:00:00,0.231,23.223000000000003
2017-03-02 15:00:00,0.231,23.011
2017-03-02 18:00:00,0.229,22.912
2017-03-02 21:00:00,0.228,22.851
2017-03-03 00:00:00,0.227,22.794
2017-03-03 03:00:00,0.225,22.776
2017-03-03 06:00:00,0.224,22.717
2017-03-03 09:00:00,0.223,22.641
2017-03-03 12:00:00,0.223,22.539998999999998
2017-03-03 15:00:00,0.225,22.448
2017-03-03 18:00:00,0.224,22.391
2017-03-03 21:00:00,0.223,22.354
2017-03-04 00:00:00,0.222,23.921999
2017-03-04 03:00:00,0.221,26.451999999999998
2017-03-04 06:00:00,0.222,27.112999
2017-03-04 09:00:00,0.222,27.366
2017-03-04 12:00:00,0.222,26.131999999999998
2017-03-04 15:00:00,0.221,25.397
2017-03-04 18:00:00,0.22,24.928
2017-03-04 21:00:00,0.219,26.377
2017-03-05 00:00:00,0.218,26.714000000000002
2017-03-05 03:00:00,0.217,26.713
2017-03-05 06:00:00,0.217,26.201999999999998
2017-03-05 09:00:00,0.216,25.676
2017-03-05 12:00:00,0.216,25.183000000000003
2017-03-05 15:00:00,0.225,24.83
2017-03-05 18:00:00,0.228,26.302
2017-03-05 21:00:00,0.228,28.689
2017-03-06 00:00:00,0.227,27.058000000000003
2017-03-06 03:00:00,0.226,26.237
2017-03-06 06:00:00,0.224,25.686
2017-03-06 09:00:00,0.223,25.244999
2017-03-06 12:00:00,0.222,24.846999999999998
2017-03-06 15:00:00,0.221,24.531
2017-03-06 18:00:00,0.22,24.318
2017-03-06 21:00:00,0.218,24.112999
2017-03-07 00:00:00,0.217,23.936
2017-03-07 03:00:00,0.216,23.816
2017-03-07 06:00:00,0.216,23.732
2017-03-07 09:00:00,0.215,23.633000000000003
2017-03-07 12:00:00,0.214,23.484
2017-03-07 15:00:00,0.214,23.313000000000002
2017-03-07 18:00:00,0.213,23.186999999999998
2017-03-07 21:00:00,0.213,23.119999
2017-03-08 00:00:00,0.213,23.088
2017-03-08 03:00:00,0.212,23.065
2017-03-08 06:00:00,0.212,23.043000000000003
2017-03-08 09:00:00,0.211,23.003
2017-03-08 12:00:00,0.211,22.968000000000004
2017-03-08 15:00:00,0.212,22.951
2017-03-08 18:00:00,0.214,24.504
2017-03-08 21:00:00,0.215,26.818
2017-03-09 00:00:00,0.216,27.215
2017-03-09 03:00:00,0.216,27.019000000000002
2017-03-09 06:00:00,0.215,26.754
2017-03-09 09:00:00,0.214,26.524
2017-03-09 12:00:00,0.214,25.669
2017-03-09 15:00:00,0.214,25.05
2017-03-09 18:00:00,0.214,24.643
2017-03-09 21:00:00,0.214,24.359
2017-03-10 00:00:00,0.213,24.166
2017-03-10 03:00:00,0.213,24.03
2017-03-10 06:00:00,0.213,23.898000000000003
2017-03-10 09:00:00,0.212,23.674
2017-03-10 12:00:00,0.211,23.406
2017-03-10 15:00:00,0.211,23.180999999999997
2017-03-10 18:00:00,0.21,23.065
2017-03-10 21:00:00,0.21,23.009
2017-03-11 00:00:00,0.21,23.144000000000002
2017-03-11 03:00:00,0.209,23.295
2017-03-11 06:00:00,0.209,23.436
2017-03-11 09:00:00,0.209,23.535999999999998
2017-03-11 12:00:00,0.208,23.766
2017-03-11 15:00:00,0.208,23.945
2017-03-11 18:00:00,0.208,24.074
2017-03-11 21:00:00,0.207,24.313000000000002
2017-03-12 00:00:00,0.207,24.664998999999998
2017-03-12 03:00:00,0.207,25.232
2017-03-12 06:00:00,0.207,26.035
2017-03-12 09:00:00,0.207,27.407999
2017-03-12 12:00:00,0.206,26.147
2017-03-12 15:00:00,0.206,25.461
2017-03-12 18:00:00,0.205,25.006999999999998
2017-03-12 21:00:00,0.205,24.674
2017-03-13 00:00:00,0.204,24.409000000000002
2017-03-13 03:00:00,0.204,24.212
2017-03-13 06:00:00,0.204,24.072
2017-03-13 09:00:00,0.204,23.935
2017-03-13 12:00:00,0.204,23.878
2017-03-13 15:00:00,0.203,23.81
2017-03-13 18:00:00,0.203,23.81
2017-03-13 21:00:00,0.203,24.055999999999997
2017-03-14 00:00:00,0.203,23.975
2017-03-14 03:00:00,0.203,24.023000000000003
2017-03-14 06:00:00,0.202,23.991999999999997
2017-03-14 09:00:00,0.202,23.921999
2017-03-14 12:00:00,0.202,23.798000000000002
2017-03-14 15:00:00,0.202,23.701999999999998
2017-03-14 18:00:00,0.202,23.698
2017-03-14 21:00:00,0.202,23.725
2017-03-15 00:00:00,0.202,23.553998999999997
2017-03-15 03:00:00,0.201,23.399
2017-03-15 06:00:00,0.201,23.271
2017-03-15 09:00:00,0.201,23.070999999999998
2017-03-15 12:00:00,0.201,22.794
2017-03-15 15:00:00,0.2,22.56
2017-03-15 18:00:00,0.2,22.455
2017-03-15 21:00:00,0.2,22.414
2017-03-16 00:00:00,0.2,22.462
2017-03-16 03:00:00,0.199,22.487
2017-03-16 06:00:00,0.199,22.500999999999998
2017-03-16 09:00:00,0.199,22.45
2017-03-16 12:00:00,0.199,22.39
2017-03-16 15:00:00,0.198,22.256
2017-03-16 18:00:00,0.198,22.203000000000003
2017-03-16 21:00:00,0.198,22.215999999999998
2017-03-17 00:00:00,0.198,22.169
2017-03-17 03:00:00,0.198,22.121
2017-03-17 06:00:00,0.198,22.084
2017-03-17 09:00:00,0.198,21.976
2017-03-17 12:00:00,0.198,21.805999999999997
2017-03-17 15:00:00,0.198,21.645
2017-03-17 18:00:00,0.197,21.588
2017-03-17 21:00:00,0.198,21.589000000000002
2017-03-18 00:00:00,0.199,21.752
2017-03-18 03:00:00,0.206,21.961
2017-03-18 06:00:00,0.223,23.261
2017-03-18 09:00:00,0.223,23.93
2017-03-18 12:00:00,0.222,23.624000000000002
2017-03-18 15:00:00,0.221,23.318
2017-03-18 18:00:00,0.22,23.211
2017-03-18 21:00:00,0.218,23.16
2017-03-19 00:00:00,0.217,23.079
2017-03-19 03:00:00,0.216,23.045
2017-03-19 06:00:00,0.215,23.009
2017-03-19 09:00:00,0.215,22.925
2017-03-19 12:00:00,0.214,22.788
2017-03-19 15:00:00,0.214,22.653000000000002
2017-03-19 18:00:00,0.216,22.553998999999997
2017-03-19 21:00:00,0.217,22.514
2017-03-20 00:00:00,0.217,22.55
2017-03-20 03:00:00,0.217,22.545
2017-03-20 06:00:00,0.216,22.485
2017-03-20 09:00:00,0.216,22.398000000000003
2017-03-20 12:00:00,0.215,22.289998999999998
2017-03-20 15:00:00,0.214,22.186999999999998
2017-03-20 18:00:00,0.226,22.122
2017-03-20 21:00:00,0.235,22.076999999999998
2017-03-21 00:00:00,0.233,22.075
2017-03-21 03:00:00,0.232,22.053
2017-03-21 06:00:00,0.229,22.024
2017-03-21 09:00:00,0.227,21.919
2017-03-21 12:00:00,0.23,21.747
2017-03-21 15:00:00,0.23,21.572
2017-03-21 18:00:00,0.227,21.478
2017-03-21 21:00:00,0.225,21.43
2017-03-22 00:00:00,0.223,21.394000000000002
2017-03-22 03:00:00,0.222,21.378
2017-03-22 06:00:00,0.221,21.375
2017-03-22 09:00:00,0.22,21.289
2017-03-22 12:00:00,0.218,21.111
2017-03-22 15:00:00,0.217,20.973999
2017-03-22 18:00:00,0.217,20.934
2017-03-22 21:00:00,0.216,20.949
2017-03-23 00:00:00,0.215,20.945
2017-03-23 03:00:00,0.214,20.933000000000003
2017-03-23 06:00:00,0.214,20.928998999999997
2017-03-23 09:00:00,0.213,20.859
