date_time,soil moisture,SoilMoi0_10cm_inst
2016-02-06 21:00:00,0.226,24.767
2016-02-07 00:00:00,0.224,25.925
2016-02-07 03:00:00,0.223,27.648000000000003
2016-02-07 06:00:00,0.222,26.576999999999998
2016-02-07 09:00:00,0.222,25.999000000000002
2016-02-07 12:00:00,0.228,25.68
2016-02-07 15:00:00,0.226,25.291999999999998
2016-02-07 18:00:00,0.223,25.032999
2016-02-07 21:00:00,0.222,24.901999999999997
2016-02-08 00:00:00,0.221,24.711
2016-02-08 03:00:00,0.22,24.956999999999997
2016-02-08 06:00:00,0.232,24.729
2016-02-08 09:00:00,0.242,24.701
2016-02-08 12:00:00,0.245,25.824
2016-02-08 15:00:00,0.244,25.462
2016-02-08 18:00:00,0.243,25.134
2016-02-08 21:00:00,0.25,24.859
2016-02-09 00:00:00,0.246,24.572
2016-02-09 03:00:00,0.242,24.331
2016-02-09 06:00:00,0.239,24.131
2016-02-09 09:00:00,0.247,23.951999999999998
2016-02-09 12:00:00,0.25,23.732
2016-02-09 15:00:00,0.242,23.539998999999998
2016-02-09 18:00:00,0.239,23.424
2016-02-09 21:00:00,0.237,23.337
2016-02-10 00:00:00,0.234,23.451999999999998
2016-02-10 03:00:00,0.232,23.588
2016-02-10 06:00:00,0.23,23.595
2016-02-10 09:00:00,0.231,23.598000000000003
2016-02-10 12:00:00,0.23,23.410999999999998
2016-02-10 15:00:00,0.228,23.534000000000002
2016-02-10 18:00:00,0.23,23.92
2016-02-10 21:00:00,0.228,24.22
2016-02-11 00:00:00,0.227,24.053
2016-02-11 03:00:00,0.225,23.951
2016-02-11 06:00:00,0.225,23.885
2016-02-11 09:00:00,0.226,23.899
2016-02-11 12:00:00,0.225,23.728
2016-02-11 15:00:00,0.223,23.52
2016-02-11 18:00:00,0.221,23.373
2016-02-11 21:00:00,0.217,23.27
2016-02-12 00:00:00,0.212,23.223000000000003
2016-02-12 03:00:00,0.207,23.199
2016-02-12 06:00:00,0.201,23.168000000000003
2016-02-12 09:00:00,0.197,23.105
2016-02-12 12:00:00,0.202,22.987999
2016-02-12 15:00:00,0.217,22.901999999999997
2016-02-12 18:00:00,0.213,22.883000000000003
2016-02-12 21:00:00,0.205,22.875999999999998
2016-02-13 00:00:00,0.192,22.874000000000002
2016-02-13 03:00:00,0.165,22.869
2016-02-13 06:00:00,0.09,22.865
2016-02-13 09:00:00,0.085,22.843000000000004
2016-02-13 12:00:00,0.093,22.752
2016-02-13 15:00:00,0.107,22.677
2016-02-13 18:00:00,0.125,22.662
2016-02-13 21:00:00,0.108,22.622
2016-02-14 00:00:00,0.093,22.584
2016-02-14 03:00:00,0.091,22.551
2016-02-14 06:00:00,0.087,22.51
2016-02-14 09:00:00,0.087,22.445
2016-02-14 12:00:00,0.094,22.323
2016-02-14 15:00:00,0.102,22.215999999999998
2016-02-14 18:00:00,0.108,22.155
2016-02-14 21:00:00,0.088,22.105
2016-02-15 00:00:00,0.085,22.063000000000002
2016-02-15 03:00:00,0.085,22.03
2016-02-15 06:00:00,0.084,22.014
2016-02-15 09:00:00,0.085,21.976
2016-02-15 12:00:00,0.09,21.868000000000002
2016-02-15 15:00:00,0.1,21.779
2016-02-15 18:00:00,0.104,21.763
2016-02-15 21:00:00,0.087,21.754
2016-02-16 00:00:00,0.083,21.75
2016-02-16 03:00:00,0.081,21.748
2016-02-16 06:00:00,0.081,21.747
2016-02-16 09:00:00,0.081,21.734
2016-02-16 12:00:00,0.088,21.657999
2016-02-16 15:00:00,0.101,21.605999
2016-02-16 18:00:00,0.109,21.612999
2016-02-16 21:00:00,0.109,21.607
2016-02-17 00:00:00,0.09,21.581
2016-02-17 03:00:00,0.084,21.541
2016-02-17 06:00:00,0.083,21.499000000000002
2016-02-17 09:00:00,0.084,21.428
2016-02-17 12:00:00,0.089,21.309
2016-02-17 15:00:00,0.103,21.228
2016-02-17 18:00:00,0.107,21.203000000000003
2016-02-17 21:00:00,0.101,21.191999999999997
2016-02-18 00:00:00,0.095,21.183000000000003
2016-02-18 03:00:00,0.094,21.178998999999997
2016-02-18 06:00:00,0.094,21.178
2016-02-18 09:00:00,0.094,21.163
2016-02-18 12:00:00,0.095,21.096
2016-02-18 15:00:00,0.099,21.051
2016-02-18 18:00:00,0.102,21.035
2016-02-18 21:00:00,0.103,21.031
2016-02-19 00:00:00,0.104,21.014
2016-02-19 03:00:00,0.103,21.005
2016-02-19 06:00:00,0.102,21.003
2016-02-19 09:00:00,0.103,21.059
2016-02-19 12:00:00,0.106,21.221
2016-02-19 15:00:00,0.139,21.467
2016-02-19 18:00:00,0.166,21.763
2016-02-19 21:00:00,0.162,21.74
2016-02-20 00:00:00,0.159,22.139
2016-02-20 03:00:00,0.165,22.855999
2016-02-20 06:00:00,0.216,23.372
2016-02-20 09:00:00,0.282,24.785
2016-02-20 12:00:00,0.328,27.923000000000002
2016-02-20 15:00:00,0.33,29.543000000000003
2016-02-20 18:00:00,0.326,27.892
2016-02-20 21:00:00,0.336,27.407999
2016-02-21 00:00:00,0.318,26.744
2016-02-21 03:00:00,0.301,26.365
2016-02-21 06:00:00,0.287,27.476999999999997
2016-02-21 09:00:00,0.272,27.475
2016-02-21 12:00:00,0.264,26.678998999999997
2016-02-21 15:00:00,0.274,26.014
2016-02-21 18:00:00,0.287,25.53
2016-02-21 21:00:00,0.283,25.138
2016-02-22 00:00:00,0.27,24.781999999999996
2016-02-22 03:00:00,0.259,24.47
2016-02-22 06:00:00,0.254,24.211
2016-02-22 09:00:00,0.25,23.945999999999998
2016-02-22 12:00:00,0.248,23.644000000000002
2016-02-22 15:00:00,0.246,23.464000000000002
2016-02-22 18:00:00,0.243,23.386999999999997
2016-02-22 21:00:00,0.241,23.348999
2016-02-23 00:00:00,0.238,23.305
2016-02-23 03:00:00,0.237,23.276
2016-02-23 06:00:00,0.235,23.28
2016-02-23 09:00:00,0.234,23.194000000000003
2016-02-23 12:00:00,0.233,22.987999
2016-02-23 15:00:00,0.231,22.805
2016-02-23 18:00:00,0.229,22.723000000000003
2016-02-23 21:00:00,0.228,22.673000000000002
2016-02-24 00:00:00,0.226,22.625999999999998
2016-02-24 03:00:00,0.222,22.584
2016-02-24 06:00:00,0.22,22.509
2016-02-24 09:00:00,0.218,22.405
2016-02-24 12:00:00,0.226,22.230999
2016-02-24 15:00:00,0.223,22.083000000000002
2016-02-24 18:00:00,0.222,22.046999
2016-02-24 21:00:00,0.217,22.003
2016-02-25 00:00:00,0.214,21.965
2016-02-25 03:00:00,0.211,21.941999999999997
2016-02-25 06:00:00,0.206,21.928998999999997
2016-02-25 09:00:00,0.204,21.891
2016-02-25 12:00:00,0.216,21.78
2016-02-25 15:00:00,0.223,21.695
2016-02-25 18:00:00,0.22,21.674
2016-02-25 21:00:00,0.216,21.65
2016-02-26 00:00:00,0.211,21.635
2016-02-26 03:00:00,0.206,21.631999999999998
2016-02-26 06:00:00,0.201,21.623
2016-02-26 09:00:00,0.198,21.569000000000003
2016-02-26 12:00:00,0.21,21.430999999999997
2016-02-26 15:00:00,0.218,21.322
2016-02-26 18:00:00,0.216,21.31
2016-02-26 21:00:00,0.211,21.281
2016-02-27 00:00:00,0.206,21.266
2016-02-27 03:00:00,0.201,21.26
2016-02-27 06:00:00,0.193,21.256999999999998
2016-02-27 09:00:00,0.189,21.223999
2016-02-27 12:00:00,0.197,21.109
2016-02-27 15:00:00,0.217,21.028000000000002
2016-02-27 18:00:00,0.214,21.018
2016-02-27 21:00:00,0.208,20.996
2016-02-28 00:00:00,0.205,20.98
2016-02-28 03:00:00,0.201,20.971999999999998
2016-02-28 06:00:00,0.197,20.97
2016-02-28 09:00:00,0.196,20.944000000000003
2016-02-28 12:00:00,0.214,20.839000000000002
2016-02-28 15:00:00,0.213,20.763
2016-02-28 18:00:00,0.21,20.76
2016-02-28 21:00:00,0.205,20.737999
2016-02-29 00:00:00,0.2,20.717
2016-02-29 03:00:00,0.2,20.695
2016-02-29 06:00:00,0.197,20.678
2016-02-29 09:00:00,0.192,20.655
2016-02-29 12:00:00,0.199,20.565
2016-02-29 15:00:00,0.21,20.500999999999998
2016-02-29 18:00:00,0.206,20.5
2016-02-29 21:00:00,0.2,20.482
2016-03-01 00:00:00,0.195,20.47
2016-03-01 03:00:00,0.196,20.457
2016-03-01 06:00:00,0.195,20.442999999999998
2016-03-01 09:00:00,0.195,20.434
2016-03-01 12:00:00,0.197,20.564
2016-03-01 15:00:00,0.204,20.636
2016-03-01 18:00:00,0.204,20.962
2016-03-01 21:00:00,0.201,20.932
2016-03-02 00:00:00,0.201,21.261
2016-03-02 03:00:00,0.207,22.326
2016-03-02 06:00:00,0.216,22.506
2016-03-02 09:00:00,0.226,22.635
2016-03-02 12:00:00,0.229,23.045
2016-03-02 15:00:00,0.226,23.557
2016-03-02 18:00:00,0.242,23.904
2016-03-02 21:00:00,0.239,24.204
2016-03-03 00:00:00,0.231,23.824
2016-03-03 03:00:00,0.225,23.58
2016-03-03 06:00:00,0.222,23.485
2016-03-03 09:00:00,0.221,23.456
2016-03-03 12:00:00,0.231,23.38
2016-03-03 15:00:00,0.229,23.234
2016-03-03 18:00:00,0.227,23.178998999999997
2016-03-03 21:00:00,0.226,23.088
2016-03-04 00:00:00,0.226,22.92
2016-03-04 03:00:00,0.225,22.774
2016-03-04 06:00:00,0.224,22.646
2016-03-04 09:00:00,0.223,22.548000000000002
2016-03-04 12:00:00,0.222,22.468000000000004
2016-03-04 15:00:00,0.222,22.384
2016-03-04 18:00:00,0.22,22.299
2016-03-04 21:00:00,0.22,22.214000000000002
2016-03-05 00:00:00,0.218,22.266
2016-03-05 03:00:00,0.218,22.410999999999998
2016-03-05 06:00:00,0.22,24.362
2016-03-05 09:00:00,0.224,25.122
2016-03-05 12:00:00,0.224,25.276999999999997
2016-03-05 15:00:00,0.225,24.965
2016-03-05 18:00:00,0.232,25.078000000000003
2016-03-05 21:00:00,0.231,25.348000000000003
2016-03-06 00:00:00,0.228,25.71
2016-03-06 03:00:00,0.227,26.124000000000002
2016-03-06 06:00:00,0.226,25.756
2016-03-06 09:00:00,0.225,25.42
2016-03-06 12:00:00,0.225,24.854
2016-03-06 15:00:00,0.224,24.435
2016-03-06 18:00:00,0.223,24.139
2016-03-06 21:00:00,0.222,24.3
2016-03-07 00:00:00,0.222,24.798000000000002
2016-03-07 03:00:00,0.221,24.736
2016-03-07 06:00:00,0.22,24.45
2016-03-07 09:00:00,0.22,24.228
2016-03-07 12:00:00,0.22,23.919
2016-03-07 15:00:00,0.221,23.643
2016-03-07 18:00:00,0.221,23.497
2016-03-07 21:00:00,0.221,23.386999999999997
2016-03-08 00:00:00,0.221,23.281999999999996
2016-03-08 03:00:00,0.22,23.237999
2016-03-08 06:00:00,0.219,23.206
2016-03-08 09:00:00,0.22,23.151999999999997
2016-03-08 12:00:00,0.219,22.971999999999998
2016-03-08 15:00:00,0.218,22.851
2016-03-08 18:00:00,0.217,22.767
2016-03-08 21:00:00,0.216,22.686999999999998
2016-03-09 00:00:00,0.213,22.635
2016-03-09 03:00:00,0.211,22.612999
2016-03-09 06:00:00,0.211,22.604
2016-03-09 09:00:00,0.213,22.549
2016-03-09 12:00:00,0.217,22.4
2016-03-09 15:00:00,0.215,22.275
2016-03-09 18:00:00,0.213,22.221
2016-03-09 21:00:00,0.211,22.193
2016-03-10 00:00:00,0.209,22.135
2016-03-10 03:00:00,0.207,22.105999
2016-03-10 06:00:00,0.206,22.095
2016-03-10 08:00:00,0.206,22.055999999999997
2016-04-06 12:00:00,0.208,25.171999
2016-04-06 15:00:00,0.206,24.989
2016-04-06 18:00:00,0.205,24.943
2016-04-06 21:00:00,0.213,26.092
2016-04-07 00:00:00,0.214,26.49
2016-04-07 03:00:00,0.227,25.998
2016-04-07 06:00:00,0.218,26.022
2016-04-07 09:00:00,0.227,26.248
2016-04-07 12:00:00,0.25,26.002
2016-04-07 15:00:00,0.245,25.766
2016-04-07 18:00:00,0.26,25.291999999999998
2016-04-07 21:00:00,0.246,24.965999999999998
2016-04-08 00:00:00,0.23,24.726999999999997
2016-04-08 03:00:00,0.222,24.541
2016-04-08 06:00:00,0.216,24.368000000000002
2016-04-08 09:00:00,0.214,24.08
2016-04-08 12:00:00,0.211,23.675
2016-04-08 15:00:00,0.208,23.345
2016-04-08 18:00:00,0.204,23.19
2016-04-08 21:00:00,0.201,23.134
2016-04-09 00:00:00,0.204,23.101
2016-04-09 03:00:00,0.207,23.066999999999997
2016-04-09 06:00:00,0.205,23.026999999999997
2016-04-09 09:00:00,0.206,22.875
2016-04-09 12:00:00,0.204,22.622
2016-04-09 15:00:00,0.201,22.459
2016-04-09 18:00:00,0.198,22.372
2016-04-09 21:00:00,0.196,22.348999
2016-04-10 00:00:00,0.194,22.416999999999998
2016-04-10 03:00:00,0.194,22.578000000000003
2016-04-10 06:00:00,0.194,22.914998999999998
2016-04-10 09:00:00,0.194,23.053
2016-04-10 12:00:00,0.194,22.763
2016-04-10 15:00:00,0.191,22.480999
2016-04-10 18:00:00,0.189,22.342
2016-04-10 21:00:00,0.187,22.57
2016-04-11 00:00:00,0.186,22.521
2016-04-11 03:00:00,0.185,22.485
2016-04-11 06:00:00,0.185,22.42
2016-04-11 09:00:00,0.186,22.234
2016-04-11 12:00:00,0.186,21.899
2016-04-11 15:00:00,0.185,21.588
2016-04-11 18:00:00,0.182,21.462
2016-04-11 21:00:00,0.18,21.444000000000003
2016-04-12 00:00:00,0.18,21.676
2016-04-12 03:00:00,0.179,22.329
2016-04-12 06:00:00,0.178,22.281999999999996
2016-04-12 09:00:00,0.179,22.096999999999998
2016-04-12 12:00:00,0.18,22.362
2016-04-12 15:00:00,0.181,22.43
2016-04-12 18:00:00,0.182,22.614
2016-04-12 21:00:00,0.182,22.771
2016-04-13 00:00:00,0.183,22.779
2016-04-13 03:00:00,0.182,22.99
2016-04-13 06:00:00,0.182,23.291
2016-04-13 09:00:00,0.182,23.325
2016-04-13 12:00:00,0.182,23.17
2016-04-13 15:00:00,0.18,22.973000000000003
2016-04-13 18:00:00,0.179,22.775
2016-04-13 21:00:00,0.178,22.647
2016-04-14 00:00:00,0.178,22.541999999999998
2016-04-14 03:00:00,0.177,22.444000000000003
2016-04-14 06:00:00,0.177,22.373
2016-04-14 09:00:00,0.178,22.232
2016-04-14 12:00:00,0.178,21.935
2016-04-14 15:00:00,0.177,21.739
2016-04-14 18:00:00,0.176,21.629
2016-04-14 21:00:00,0.175,21.590999999999998
2016-04-15 00:00:00,0.175,21.579
2016-04-15 03:00:00,0.175,21.589000000000002
2016-04-15 06:00:00,0.179,21.57
2016-04-15 09:00:00,0.186,21.471
2016-04-15 12:00:00,0.189,21.316
2016-04-15 15:00:00,0.199,21.11
2016-04-15 18:00:00,0.201,21.025
2016-04-15 21:00:00,0.198,21.006999999999998
2016-04-16 00:00:00,0.196,21.145
2016-04-16 03:00:00,0.194,21.305999999999997
2016-04-16 06:00:00,0.194,21.384
2016-04-16 09:00:00,0.195,21.462
2016-04-16 12:00:00,0.194,22.028000000000002
2016-04-16 15:00:00,0.216,22.249000000000002
2016-04-16 18:00:00,0.206,22.105
2016-04-16 21:00:00,0.202,22.089000000000002
2016-04-17 00:00:00,0.211,21.996
2016-04-17 03:00:00,0.217,21.955
2016-04-17 06:00:00,0.21,22.026999999999997
2016-04-17 09:00:00,0.206,21.928998999999997
2016-04-17 12:00:00,0.202,21.664998999999998
2016-04-17 15:00:00,0.198,21.428
2016-04-17 18:00:00,0.194,21.275
2016-04-17 21:00:00,0.192,21.21
2016-04-18 00:00:00,0.191,21.191
2016-04-18 03:00:00,0.19,21.19
2016-04-18 06:00:00,0.19,21.166
2016-04-18 09:00:00,0.19,21.081999999999997
2016-04-18 12:00:00,0.19,20.964000000000002
2016-04-18 15:00:00,0.189,20.862999
2016-04-18 18:00:00,0.188,20.805
2016-04-18 21:00:00,0.188,20.771
2016-04-19 00:00:00,0.188,20.759
2016-04-19 03:00:00,0.189,20.743000000000002
2016-04-19 06:00:00,0.191,20.699
2016-04-19 09:00:00,0.192,20.535
2016-04-19 12:00:00,0.191,20.275
2016-04-19 15:00:00,0.189,20.052
2016-04-19 18:00:00,0.186,19.959
2016-04-19 21:00:00,0.184,19.935
2016-04-20 00:00:00,0.184,19.932000000000002
2016-04-20 03:00:00,0.183,19.939
2016-04-20 06:00:00,0.182,19.926
2016-04-20 09:00:00,0.183,19.799
2016-04-20 12:00:00,0.183,19.582
2016-04-20 15:00:00,0.182,19.385
2016-04-20 18:00:00,0.179,19.305999999999997
2016-04-20 21:00:00,0.178,19.311
2016-04-21 00:00:00,0.177,19.337
2016-04-21 03:00:00,0.177,19.386
2016-04-21 06:00:00,0.177,19.418
2016-04-21 09:00:00,0.177,19.354
2016-04-21 12:00:00,0.178,19.247
2016-04-21 15:00:00,0.176,19.146
2016-04-21 18:00:00,0.176,19.105999
2016-04-21 21:00:00,0.175,19.098
2016-04-22 00:00:00,0.174,19.1
2016-04-22 03:00:00,0.174,19.105
2016-04-22 06:00:00,0.174,19.112999
2016-04-22 09:00:00,0.175,19.016
2016-04-22 12:00:00,0.175,18.823
2016-04-22 15:00:00,0.174,18.633
2016-04-22 18:00:00,0.172,18.548
2016-04-22 21:00:00,0.171,18.546999
2016-04-23 00:00:00,0.171,18.569000000000003
2016-04-23 03:00:00,0.171,18.584
2016-04-23 06:00:00,0.17,18.567999999999998
2016-04-23 09:00:00,0.171,18.46
2016-04-23 12:00:00,0.172,18.293
2016-04-23 15:00:00,0.171,18.175
2016-04-23 18:00:00,0.17,18.137999999999998
2016-04-23 21:00:00,0.17,18.149
2016-04-24 00:00:00,0.17,18.336
2016-04-24 03:00:00,0.17,18.414
2016-04-24 06:00:00,0.17,18.4
2016-04-24 09:00:00,0.17,18.340999999999998
2016-04-24 11:00:00,0.171,18.22
2016-04-24 14:00:00,0.17,18.212
2016-04-24 18:00:00,0.169,18.243
2016-04-24 21:00:00,0.168,18.413
2016-04-25 00:00:00,0.168,18.464000000000002
2016-04-25 03:00:00,0.168,18.459
2016-04-25 06:00:00,0.168,18.445999999999998
2016-04-25 09:00:00,0.168,18.389
2016-04-25 12:00:00,0.17,18.334
2016-04-25 15:00:00,0.203,18.333
2016-04-25 18:00:00,0.224,18.328
2016-04-25 21:00:00,0.212,18.343
2016-04-26 00:00:00,0.206,18.671999
2016-04-26 03:00:00,0.203,18.744999
2016-04-26 06:00:00,0.214,20.292
2016-04-26 09:00:00,0.224,21.038
2016-04-26 12:00:00,0.221,20.926
2016-04-26 15:00:00,0.212,21.101999999999997
2016-04-26 18:00:00,0.216,21.991
2016-04-26 21:00:00,0.21,22.483
2016-04-27 00:00:00,0.207,22.596999999999998
2016-04-27 03:00:00,0.207,22.833000000000002
2016-04-27 06:00:00,0.207,23.491
2016-04-27 09:00:00,0.207,23.531
2016-04-27 12:00:00,0.206,23.728
2016-04-27 15:00:00,0.202,23.894000000000002
2016-04-27 18:00:00,0.199,24.209
2016-04-27 21:00:00,0.2,24.598000000000003
2016-04-28 00:00:00,0.211,24.084
2016-04-28 03:00:00,0.206,23.706
2016-04-28 06:00:00,0.204,23.427
2016-04-28 09:00:00,0.202,23.048000000000002
2016-04-28 12:00:00,0.201,22.609
2016-04-28 15:00:00,0.199,22.305999999999997
2016-04-28 18:00:00,0.198,22.122
2016-04-28 21:00:00,0.199,22.019000000000002
2016-04-29 00:00:00,0.198,22.973999
2016-04-29 03:00:00,0.196,24.099
2016-04-29 06:00:00,0.196,24.259
2016-04-29 09:00:00,0.197,24.206
2016-04-29 12:00:00,0.195,23.945
2016-04-29 15:00:00,0.224,23.685
2016-04-29 18:00:00,0.229,23.545
2016-04-29 21:00:00,0.217,23.434
2016-04-30 00:00:00,0.217,23.226
2016-04-30 03:00:00,0.212,23.066999999999997
2016-04-30 06:00:00,0.21,22.959
2016-04-30 09:00:00,0.208,22.769000000000002
2016-04-30 12:00:00,0.205,22.572
2016-04-30 15:00:00,0.202,22.340999999999998
2016-04-30 18:00:00,0.199,22.174
2016-04-30 21:00:00,0.197,22.103
2016-05-01 00:00:00,0.195,22.044
2016-05-01 03:00:00,0.194,22.003
2016-05-01 06:00:00,0.193,21.962
2016-05-01 09:00:00,0.194,21.766
2016-05-01 12:00:00,0.195,21.449
2016-05-01 15:00:00,0.194,21.16
2016-05-01 18:00:00,0.19,21.014
2016-05-01 21:00:00,0.188,20.998
2016-05-02 00:00:00,0.187,21.595
2016-05-02 03:00:00,0.186,21.853
2016-05-02 06:00:00,0.186,21.8
2016-05-02 09:00:00,0.185,21.590999999999998
2016-05-02 12:00:00,0.185,21.211
2016-05-02 15:00:00,0.184,20.889
2016-05-02 18:00:00,0.181,20.749000000000002
2016-05-02 21:00:00,0.18,20.75
2016-05-03 00:00:00,0.18,20.735
2016-05-03 03:00:00,0.182,20.724
2016-05-03 06:00:00,0.191,20.718000000000004
2016-05-03 09:00:00,0.204,20.678998999999997
2016-05-03 12:00:00,0.204,20.537
2016-05-03 15:00:00,0.199,20.412
2016-05-03 18:00:00,0.194,22.151
2016-05-03 21:00:00,0.192,23.302
2016-05-04 00:00:00,0.19,23.073
2016-05-04 03:00:00,0.189,22.892
2016-05-04 06:00:00,0.188,22.704
2016-05-04 09:00:00,0.189,22.395
2016-05-04 12:00:00,0.189,21.963
2016-05-04 15:00:00,0.188,21.583000000000002
2016-05-04 18:00:00,0.185,21.379
2016-05-04 21:00:00,0.182,21.326
2016-05-05 00:00:00,0.18,21.285
2016-05-05 03:00:00,0.18,21.252
2016-05-05 06:00:00,0.179,21.201999999999998
2016-05-05 09:00:00,0.18,21.005
2016-05-05 12:00:00,0.18,20.688000000000002
2016-05-05 15:00:00,0.178,20.4
2016-05-05 18:00:00,0.175,20.276
2016-05-05 21:00:00,0.173,20.273
2016-05-06 00:00:00,0.172,20.268
2016-05-06 03:00:00,0.172,20.265
2016-05-06 06:00:00,0.172,20.245
2016-05-06 09:00:00,0.172,20.082
2016-05-06 12:00:00,0.172,19.799
2016-05-06 15:00:00,0.17,19.53
2016-05-06 18:00:00,0.167,19.401
2016-05-06 21:00:00,0.166,19.385
2016-05-07 00:00:00,0.166,19.372
2016-05-07 03:00:00,0.166,19.37
2016-05-07 06:00:00,0.165,19.352999999999998
2016-05-07 09:00:00,0.166,19.203
2016-05-07 12:00:00,0.165,18.937
2016-05-07 15:00:00,0.161,18.676
2016-05-07 18:00:00,0.159,18.559
2016-05-07 21:00:00,0.158,18.561
2016-05-08 00:00:00,0.158,18.567999999999998
2016-05-08 03:00:00,0.158,18.583
2016-05-08 06:00:00,0.158,18.579
2016-05-08 09:00:00,0.157,18.438
2016-05-08 12:00:00,0.155,18.189
2016-05-08 15:00:00,0.151,17.955
2016-05-08 18:00:00,0.148,17.849
2016-05-08 21:00:00,0.148,17.858
2016-05-09 00:00:00,0.148,17.875
2016-05-09 03:00:00,0.148,17.894000000000002
2016-05-09 06:00:00,0.149,17.887
2016-05-09 09:00:00,0.148,17.75
2016-05-09 12:00:00,0.144,17.525
2016-05-09 15:00:00,0.139,17.317999999999998
2016-05-09 18:00:00,0.137,17.221
2016-05-09 21:00:00,0.137,17.225
2016-05-10 00:00:00,0.137,17.239
2016-05-10 03:00:00,0.137,17.258
2016-05-10 06:00:00,0.138,17.262
2016-05-10 09:00:00,0.136,17.214000000000002
2016-05-10 12:00:00,0.133,17.059
2016-05-10 15:00:00,0.129,16.933
2016-05-10 18:00:00,0.127,16.857
2016-05-10 21:00:00,0.127,16.868
2016-05-11 00:00:00,0.128,16.885
2016-05-11 03:00:00,0.128,16.903
2016-05-11 06:00:00,0.128,16.903
2016-05-11 09:00:00,0.127,16.793
2016-05-11 12:00:00,0.124,16.61
2016-05-11 15:00:00,0.122,16.434
2016-05-11 18:00:00,0.12,16.348
2016-05-11 21:00:00,0.121,16.351
2016-05-12 00:00:00,0.121,16.366
2016-05-12 03:00:00,0.121,16.38
2016-05-12 06:00:00,0.122,16.373
2016-05-12 09:00:00,0.12,16.291
2016-05-12 12:00:00,0.119,16.143
2016-05-12 15:00:00,0.117,16.0
2016-05-12 18:00:00,0.116,15.935
2016-05-12 21:00:00,0.116,15.943
2016-05-13 00:00:00,0.117,15.956
2016-05-13 03:00:00,0.117,15.974
2016-05-13 06:00:00,0.117,15.975999999999999
2016-05-13 09:00:00,0.116,15.905999999999999
2016-05-13 12:00:00,0.115,15.787
2016-05-13 15:00:00,0.113,15.698
2016-05-13 18:00:00,0.112,15.664000000000001
2016-05-13 21:00:00,0.112,15.686
2016-05-14 00:00:00,0.113,15.697000000000001
2016-05-14 03:00:00,0.113,15.72
2016-05-14 06:00:00,0.113,15.72
2016-05-14 09:00:00,0.112,15.655999999999999
2016-05-14 12:00:00,0.112,15.55
2016-05-14 15:00:00,0.111,15.455
2016-05-14 18:00:00,0.111,15.395999999999999
2016-05-14 21:00:00,0.111,15.390999999999998
2016-05-15 00:00:00,0.112,15.45
2016-05-15 03:00:00,0.112,15.505
2016-05-15 06:00:00,0.112,15.527999999999999
2016-05-15 09:00:00,0.111,15.48
2016-05-15 12:00:00,0.112,15.383
2016-05-15 15:00:00,0.112,15.29
2016-05-15 18:00:00,0.113,15.239
2016-05-15 21:00:00,0.115,15.24
2016-05-16 00:00:00,0.116,15.258
2016-05-16 03:00:00,0.116,15.29
2016-05-16 06:00:00,0.117,15.289000000000001
2016-05-16 09:00:00,0.116,15.227
2016-05-16 12:00:00,0.115,15.122
2016-05-16 15:00:00,0.114,15.03
2016-05-16 18:00:00,0.113,14.984000000000002
2016-05-16 21:00:00,0.113,14.977
2016-05-17 00:00:00,0.114,14.968
2016-05-17 03:00:00,0.114,14.966
2016-05-17 06:00:00,0.114,14.957
2016-05-17 09:00:00,0.114,14.919
2016-05-17 12:00:00,0.113,14.88
2016-05-17 15:00:00,0.113,14.841
2016-05-17 18:00:00,0.113,14.822000000000001
2016-05-17 21:00:00,0.113,14.82
2016-05-18 00:00:00,0.113,14.835999999999999
2016-05-18 03:00:00,0.113,14.854000000000001
2016-05-18 06:00:00,0.113,14.853
2016-05-18 09:00:00,0.112,14.815
2016-05-18 12:00:00,0.111,14.758
2016-05-18 15:00:00,0.11,14.738
2016-05-18 18:00:00,0.11,14.720999999999998
2016-05-18 21:00:00,0.109,14.725
2016-05-19 00:00:00,0.11,14.738
2016-05-19 03:00:00,0.11,14.751
2016-05-19 06:00:00,0.11,14.755
2016-05-19 09:00:00,0.11,14.713
2016-05-19 12:00:00,0.108,14.652000000000001
2016-05-19 15:00:00,0.107,14.58
2016-05-19 18:00:00,0.107,14.561
2016-05-19 21:00:00,0.107,14.574000000000002
2016-05-20 00:00:00,0.108,15.575999999999999
2016-05-20 03:00:00,0.108,16.735
2016-05-20 06:00:00,0.108,16.781
2016-05-20 09:00:00,0.151,16.844
2016-05-20 12:00:00,0.162,16.785
2016-05-20 15:00:00,0.165,16.722
2016-05-20 18:00:00,0.165,16.711
2016-05-20 21:00:00,0.165,16.761
2016-05-21 00:00:00,0.165,17.336
2016-05-21 03:00:00,0.165,17.887
2016-05-21 06:00:00,0.165,18.076
2016-05-21 09:00:00,0.165,18.090999999999998
2016-05-21 12:00:00,0.164,18.067
2016-05-21 15:00:00,0.164,17.98
2016-05-21 18:00:00,0.17,17.945999999999998
2016-05-21 21:00:00,0.17,17.975
2016-05-22 00:00:00,0.18,19.828
2016-05-22 03:00:00,0.18,21.654
2016-05-22 06:00:00,0.178,22.256999999999998
2016-05-22 09:00:00,0.177,22.184
2016-05-22 12:00:00,0.176,21.611
2016-05-22 15:00:00,0.172,21.221
2016-05-22 18:00:00,0.17,21.026
2016-05-22 21:00:00,0.183,20.978
2016-05-23 00:00:00,0.18,21.23
2016-05-23 03:00:00,0.178,21.718000000000004
