date_time,soil moisture,sm_surface_analysis
2015-11-02 12:00:00,0.178,0.18870223
2015-11-02 15:00:00,0.178,0.18923478
2015-11-02 18:00:00,0.178,0.21467818
2015-11-02 21:00:00,0.179,0.21305597
2015-11-03 00:00:00,0.179,0.21200556
2015-11-03 03:00:00,0.18,0.21094815
2015-11-03 06:00:00,0.18,0.18543220000000002
2015-11-03 09:00:00,0.18,0.18760605
2015-11-03 12:00:00,0.18,0.1889922
2015-11-03 15:00:00,0.179,0.17754008
2015-11-03 18:00:00,0.179,0.17919467
2015-11-03 21:00:00,0.178,0.18113959
2015-11-04 00:00:00,0.179,0.18273968
2015-11-04 03:00:00,0.179,0.18350160000000001
2015-11-04 06:00:00,0.179,0.18509312
2015-11-04 09:00:00,0.178,0.18616533
2015-11-04 12:00:00,0.178,0.18642408
2015-11-04 15:00:00,0.178,0.18644923
2015-11-04 18:00:00,0.177,0.17743374
2015-11-04 21:00:00,0.177,0.17833453
2015-11-05 00:00:00,0.177,0.18070267
2015-11-05 03:00:00,0.177,0.18217163
2015-11-05 06:00:00,0.177,0.1782312
2015-11-05 09:00:00,0.178,0.19341363
2015-11-05 12:00:00,0.178,0.19989015
2015-11-05 15:00:00,0.179,0.21161129
2015-11-05 18:00:00,0.195,0.21407618
2015-11-05 21:00:00,0.196,0.21361388
2015-11-06 00:00:00,0.196,0.21494229
2015-11-06 03:00:00,0.199,0.23689306
2015-11-06 06:00:00,0.204,0.23979561
2015-11-06 09:00:00,0.204,0.23382260000000002
2015-11-06 12:00:00,0.204,0.22890376
2015-11-06 15:00:00,0.203,0.21909344
2015-11-06 18:00:00,0.204,0.22148536
2015-11-06 21:00:00,0.205,0.22433360000000002
2015-11-07 00:00:00,0.217,0.26535916
2015-11-07 03:00:00,0.231,0.24513505
2015-11-07 06:00:00,0.226,0.23185484
2015-11-07 09:00:00,0.222,0.2280611
2015-11-07 12:00:00,0.22,0.2253096
2015-11-07 15:00:00,0.217,0.23257382
2015-11-07 18:00:00,0.255,0.27330086
2015-11-07 21:00:00,0.237,0.26686206
2015-11-08 00:00:00,0.23,0.24598598
2015-11-08 03:00:00,0.225,0.23559983
2015-11-08 06:00:00,0.221,0.23113209999999998
2015-11-08 09:00:00,0.218,0.22759123
2015-11-08 12:00:00,0.216,0.22515903
2015-11-08 15:00:00,0.213,0.22289492
2015-11-08 18:00:00,0.211,0.22039407
2015-11-08 21:00:00,0.21,0.22083493
2015-11-09 00:00:00,0.227,0.28490713
2015-11-09 03:00:00,0.246,0.2684199
2015-11-09 06:00:00,0.232,0.24566835
2015-11-09 09:00:00,0.226,0.23614992
2015-11-09 12:00:00,0.222,0.23062938
2015-11-09 15:00:00,0.219,0.24885513
2015-11-09 18:00:00,0.216,0.25534250000000003
2015-11-09 21:00:00,0.215,0.24429226
2015-11-10 00:00:00,0.227,0.24531136
2015-11-10 03:00:00,0.233,0.25823173
2015-11-10 06:00:00,0.23,0.26211956
2015-11-10 09:00:00,0.226,0.24541179999999999
2015-11-10 12:00:00,0.222,0.23705216
2015-11-10 15:00:00,0.219,0.23231821
2015-11-10 18:00:00,0.217,0.25122932
2015-11-10 21:00:00,0.216,0.24104522
2015-11-11 00:00:00,0.214,0.23567319
2015-11-11 03:00:00,0.214,0.23448807
2015-11-11 06:00:00,0.213,0.23633705
2015-11-11 09:00:00,0.212,0.24660818
2015-11-11 12:00:00,0.211,0.24991946
2015-11-11 15:00:00,0.225,0.26435637
2015-11-11 18:00:00,0.229,0.25950018
2015-11-11 21:00:00,0.226,0.26209176
2015-11-12 00:00:00,0.225,0.24990867
2015-11-12 03:00:00,0.226,0.24165381
2015-11-12 06:00:00,0.222,0.23578662
2015-11-12 09:00:00,0.219,0.23202525
2015-11-12 12:00:00,0.216,0.228854
2015-11-12 15:00:00,0.213,0.22641963
2015-11-12 18:00:00,0.211,0.23440175
2015-11-12 21:00:00,0.21,0.23071425
2015-11-13 00:00:00,0.21,0.22917874
2015-11-13 03:00:00,0.209,0.22663896
2015-11-13 06:00:00,0.21,0.23608606
2015-11-13 09:00:00,0.23,0.2705937
2015-11-13 12:00:00,0.236,0.24937542
2015-11-13 15:00:00,0.23,0.23984842
2015-11-13 18:00:00,0.229,0.26020879999999996
2015-11-13 21:00:00,0.235,0.2681077
2015-11-14 00:00:00,0.231,0.25030237
2015-11-14 03:00:00,0.236,0.2770382
2015-11-14 06:00:00,0.236,0.26676854
2015-11-14 09:00:00,0.23,0.25095657
2015-11-14 12:00:00,0.227,0.24634759
2015-11-14 15:00:00,0.224,0.2519807
2015-11-14 18:00:00,0.223,0.24536777
2015-11-14 21:00:00,0.223,0.23964775
2015-11-15 00:00:00,0.22,0.23573429999999998
2015-11-15 03:00:00,0.221,0.23410642
2015-11-15 06:00:00,0.22,0.25651494
2015-11-15 09:00:00,0.221,0.25966638
2015-11-15 12:00:00,0.219,0.24874382
2015-11-15 15:00:00,0.218,0.24200729999999998
2015-11-15 18:00:00,0.216,0.24089964
2015-11-15 21:00:00,0.214,0.23691297
2015-11-16 00:00:00,0.213,0.23395391
2015-11-16 03:00:00,0.218,0.26988927
2015-11-16 06:00:00,0.228,0.2624013
2015-11-16 09:00:00,0.228,0.26096317
2015-11-16 12:00:00,0.228,0.2555667
2015-11-16 15:00:00,0.226,0.24751307
2015-11-16 18:00:00,0.222,0.24237779999999998
2015-11-16 21:00:00,0.22,0.23878229
2015-11-17 00:00:00,0.219,0.23608954
2015-11-17 03:00:00,0.22,0.23788601
2015-11-17 06:00:00,0.22,0.24405879
2015-11-17 09:00:00,0.222,0.2510809
2015-11-17 12:00:00,0.225,0.24754669
2015-11-17 15:00:00,0.222,0.24128743
2015-11-17 18:00:00,0.22,0.2429174
2015-11-17 21:00:00,0.219,0.30411163
2015-11-18 00:00:00,0.239,0.30947748
2015-11-18 03:00:00,0.236,0.27150409999999997
2015-11-18 06:00:00,0.231,0.25646153
2015-11-18 09:00:00,0.228,0.24868654
2015-11-18 12:00:00,0.227,0.24370722
2015-11-18 15:00:00,0.225,0.23998582
2015-11-18 18:00:00,0.224,0.26616988
2015-11-18 21:00:00,0.232,0.3071022
2015-11-19 00:00:00,0.228,0.27265748
2015-11-19 03:00:00,0.228,0.25973609999999997
2015-11-19 06:00:00,0.234,0.27753508
2015-11-19 09:00:00,0.233,0.26367682
2015-11-19 12:00:00,0.235,0.25342917
2015-11-19 15:00:00,0.231,0.26083025
2015-11-19 18:00:00,0.23,0.26648965
2015-11-19 21:00:00,0.23,0.2585978
2015-11-20 00:00:00,0.233,0.25535282
2015-11-20 03:00:00,0.239,0.29632625
2015-11-20 06:00:00,0.238,0.27402523
2015-11-20 09:00:00,0.235,0.26056048
2015-11-20 12:00:00,0.234,0.25332698
2015-11-20 15:00:00,0.233,0.24915694
2015-11-20 18:00:00,0.232,0.24677457
2015-11-20 21:00:00,0.23,0.24461897
2015-11-21 00:00:00,0.229,0.24284215
2015-11-21 03:00:00,0.227,0.24070597
2015-11-21 06:00:00,0.226,0.23714854
2015-11-21 09:00:00,0.225,0.23663764
2015-11-21 12:00:00,0.223,0.23603763
2015-11-21 15:00:00,0.222,0.23546825
2015-11-21 18:00:00,0.22,0.23469259
2015-11-21 21:00:00,0.217,0.23371215
2015-11-22 00:00:00,0.21,0.23278159
2015-11-22 03:00:00,0.21,0.23186259
2015-11-22 06:00:00,0.203,0.23142053
2015-11-22 09:00:00,0.199,0.2312413
2015-11-22 12:00:00,0.202,0.2325138
2015-11-22 15:00:00,0.211,0.2331953
2015-11-22 18:00:00,0.21,0.23195983
2015-11-22 21:00:00,0.206,0.23105209
2015-11-23 00:00:00,0.2,0.2303518
2015-11-23 03:00:00,0.195,0.22974692
2015-11-23 06:00:00,0.189,0.2292272
2015-11-23 09:00:00,0.181,0.22876191
2015-11-23 12:00:00,0.186,0.22817455
2015-11-23 15:00:00,0.191,0.22953637
2015-11-23 18:00:00,0.199,0.24444135
2015-11-23 21:00:00,0.217,0.24131268
2015-11-24 00:00:00,0.216,0.23912989
2015-11-24 03:00:00,0.216,0.23801844
2015-11-24 06:00:00,0.215,0.24423094
2015-11-24 09:00:00,0.218,0.2633514
2015-11-24 12:00:00,0.226,0.27506602
2015-11-24 15:00:00,0.229,0.2713702
2015-11-24 18:00:00,0.23,0.26697895
2015-11-24 21:00:00,0.229,0.27085578
2015-11-25 00:00:00,0.23,0.27272347
2015-11-25 03:00:00,0.228,0.2629499
2015-11-25 06:00:00,0.226,0.2562114
2015-11-25 09:00:00,0.224,0.25226146
2015-11-25 12:00:00,0.226,0.24905558
2015-11-25 15:00:00,0.224,0.2462132
2015-11-25 18:00:00,0.224,0.24359393
2015-11-25 21:00:00,0.222,0.24110954
2015-11-26 00:00:00,0.22,0.23873139999999998
2015-11-26 03:00:00,0.216,0.23720346
2015-11-26 06:00:00,0.211,0.2555345
2015-11-26 09:00:00,0.206,0.2511254
2015-11-26 12:00:00,0.213,0.24816303
2015-11-26 15:00:00,0.214,0.24533145
2015-11-26 18:00:00,0.212,0.26238670000000003
2015-11-26 21:00:00,0.21,0.2551553
2015-11-27 00:00:00,0.21,0.25116679999999997
2015-11-27 03:00:00,0.21,0.24897861
2015-11-27 06:00:00,0.209,0.24804775
2015-11-27 09:00:00,0.209,0.25212517
2015-11-27 12:00:00,0.213,0.2525788
2015-11-27 15:00:00,0.216,0.24882792
2015-11-27 18:00:00,0.217,0.25828168
2015-11-27 21:00:00,0.217,0.26563418
2015-11-28 00:00:00,0.217,0.26356074
2015-11-28 03:00:00,0.217,0.277973
2015-11-28 06:00:00,0.238,0.28006276
2015-11-28 09:00:00,0.234,0.2646819
2015-11-28 12:00:00,0.231,0.25774744
2015-11-28 15:00:00,0.229,0.25359583
2015-11-28 18:00:00,0.227,0.25077119999999997
2015-11-28 21:00:00,0.225,0.24893795
2015-11-29 00:00:00,0.233,0.30195922
2015-11-29 03:00:00,0.239,0.27857006
2015-11-29 06:00:00,0.235,0.27899352
2015-11-29 09:00:00,0.233,0.26778385
2015-11-29 12:00:00,0.234,0.25972342
2015-11-29 15:00:00,0.233,0.30790266
2015-11-29 18:00:00,0.243,0.2950162
2015-11-29 21:00:00,0.24,0.27169564
2015-11-30 00:00:00,0.237,0.26894367
2015-11-30 03:00:00,0.236,0.26185206
2015-11-30 06:00:00,0.234,0.26549733
2015-11-30 09:00:00,0.234,0.26091436
2015-11-30 12:00:00,0.233,0.25601515
2015-11-30 15:00:00,0.231,0.25735307
2015-11-30 18:00:00,0.23,0.25487593
2015-11-30 21:00:00,0.23,0.252889
2015-12-01 00:00:00,0.229,0.25153035
2015-12-01 03:00:00,0.23,0.24912928
2015-12-01 06:00:00,0.227,0.25810882
2015-12-01 09:00:00,0.226,0.25443885
2015-12-01 12:00:00,0.225,0.25195047
2015-12-01 15:00:00,0.226,0.2499916
2015-12-01 18:00:00,0.224,0.25324765
2015-12-01 21:00:00,0.222,0.26372343
2015-12-02 00:00:00,0.223,0.26685596
2015-12-02 03:00:00,0.223,0.26199862
2015-12-02 06:00:00,0.225,0.25666934
2015-12-02 09:00:00,0.223,0.25414675
2015-12-02 12:00:00,0.221,0.25182053
2015-12-02 15:00:00,0.22,0.2500495
2015-12-02 18:00:00,0.218,0.24866332
2015-12-02 21:00:00,0.217,0.25215858
2015-12-03 00:00:00,0.217,0.25297952
2015-12-03 03:00:00,0.217,0.2540312
2015-12-03 06:00:00,0.217,0.25739974
2015-12-03 09:00:00,0.219,0.26833817
2015-12-03 12:00:00,0.219,0.27596343
2015-12-03 15:00:00,0.218,0.2713948
2015-12-03 18:00:00,0.218,0.25462955
2015-12-03 21:00:00,0.217,0.25348425
2015-12-04 00:00:00,0.215,0.25062093
2015-12-04 03:00:00,0.213,0.25528482
2015-12-04 06:00:00,0.221,0.26680425
2015-12-04 09:00:00,0.226,0.2620125
2015-12-04 12:00:00,0.221,0.25695214
2015-12-04 15:00:00,0.219,0.25303993
2015-12-04 18:00:00,0.216,0.26525632
2015-12-04 21:00:00,0.215,0.25910700000000003
2015-12-05 00:00:00,0.213,0.25561902
2015-12-05 03:00:00,0.212,0.25260234
2015-12-05 06:00:00,0.211,0.25313914
2015-12-05 09:00:00,0.22,0.27525598
2015-12-05 12:00:00,0.229,0.28539854
2015-12-05 15:00:00,0.229,0.31053984
2015-12-05 18:00:00,0.239,0.30118632
2015-12-05 21:00:00,0.239,0.29806086
2015-12-06 00:00:00,0.245,0.28176636
2015-12-06 03:00:00,0.248,0.281624
2015-12-06 06:00:00,0.246,0.27666858
2015-12-06 09:00:00,0.245,0.27497035
2015-12-06 12:00:00,0.246,0.276884
2015-12-06 15:00:00,0.246,0.28793395
2015-12-06 18:00:00,0.241,0.27283528
2015-12-06 21:00:00,0.241,0.265363
2015-12-07 00:00:00,0.238,0.26106912
2015-12-07 03:00:00,0.236,0.25823614
2015-12-07 06:00:00,0.233,0.26318553
2015-12-07 09:00:00,0.231,0.25861860000000003
2015-12-07 12:00:00,0.231,0.2552509
2015-12-07 15:00:00,0.23,0.25283486
2015-12-07 18:00:00,0.228,0.25115225
2015-12-07 21:00:00,0.226,0.2499395
2015-12-08 00:00:00,0.226,0.25107992
2015-12-08 03:00:00,0.225,0.25271428
2015-12-08 06:00:00,0.225,0.25481737
2015-12-08 09:00:00,0.223,0.25386518
2015-12-08 12:00:00,0.222,0.25309810000000005
2015-12-08 15:00:00,0.22,0.25190154
2015-12-08 18:00:00,0.22,0.25147164
2015-12-08 21:00:00,0.221,0.27008376
2015-12-09 00:00:00,0.225,0.27037027
2015-12-09 03:00:00,0.223,0.26450858
2015-12-09 06:00:00,0.22,0.25837489999999996
2015-12-09 09:00:00,0.219,0.25640506
2015-12-09 12:00:00,0.217,0.25425437
2015-12-09 15:00:00,0.214,0.2527223
2015-12-09 18:00:00,0.214,0.24900413
2015-12-09 21:00:00,0.213,0.24811922
2015-12-10 00:00:00,0.212,0.24692126
2015-12-10 03:00:00,0.211,0.24521208
2015-12-10 06:00:00,0.21,0.25196716
2015-12-10 09:00:00,0.21,0.2507652
2015-12-10 12:00:00,0.211,0.2608269
2015-12-10 15:00:00,0.226,0.28579447
2015-12-10 18:00:00,0.233,0.29112458
2015-12-10 21:00:00,0.231,0.29794207
2015-12-11 00:00:00,0.231,0.2774087
2015-12-11 03:00:00,0.228,0.2687268
2015-12-11 06:00:00,0.227,0.26309538
2015-12-11 09:00:00,0.228,0.27737173
2015-12-11 12:00:00,0.234,0.26991679999999996
2015-12-11 15:00:00,0.234,0.26689455
2015-12-11 18:00:00,0.233,0.26867566
2015-12-11 21:00:00,0.234,0.27166197
2015-12-12 00:00:00,0.235,0.26605429999999997
2015-12-12 03:00:00,0.233,0.26280440000000005
2015-12-12 06:00:00,0.232,0.2685792
2015-12-12 09:00:00,0.231,0.2636433
2015-12-12 12:00:00,0.23,0.2604703
2015-12-12 15:00:00,0.229,0.25795773
2015-12-12 18:00:00,0.228,0.26152146
2015-12-12 21:00:00,0.227,0.27030578
2015-12-13 00:00:00,0.232,0.28169307
2015-12-13 03:00:00,0.231,0.27438962
2015-12-13 06:00:00,0.229,0.26914677
2015-12-13 09:00:00,0.227,0.2646301
2015-12-13 12:00:00,0.226,0.2612569
2015-12-13 15:00:00,0.225,0.2699125
2015-12-13 18:00:00,0.223,0.26445946
2015-12-13 21:00:00,0.219,0.26073882
2015-12-14 00:00:00,0.217,0.25812683
2015-12-14 03:00:00,0.214,0.25594
2015-12-14 06:00:00,0.211,0.2541604
2015-12-14 09:00:00,0.211,0.25268143
2015-12-14 12:00:00,0.215,0.25435892
2015-12-14 15:00:00,0.223,0.27770305
2015-12-14 18:00:00,0.228,0.29378590000000004
2015-12-14 21:00:00,0.228,0.2996109
2015-12-15 00:00:00,0.234,0.28874920000000004
2015-12-15 03:00:00,0.235,0.2808765
2015-12-15 06:00:00,0.234,0.27807432
2015-12-15 09:00:00,0.233,0.27649117
2015-12-15 12:00:00,0.232,0.27498695
2015-12-15 15:00:00,0.23,0.27185318
2015-12-15 18:00:00,0.229,0.2687731
2015-12-15 21:00:00,0.227,0.26639625
2015-12-16 00:00:00,0.226,0.26408914
2015-12-16 03:00:00,0.225,0.26230773
2015-12-16 06:00:00,0.223,0.26128015
2015-12-16 09:00:00,0.222,0.2596852
2015-12-16 12:00:00,0.222,0.25959182
2015-12-16 15:00:00,0.221,0.25873989999999997
2015-12-16 18:00:00,0.22,0.25854662
2015-12-16 21:00:00,0.22,0.26548964
2015-12-17 00:00:00,0.22,0.27414516
2015-12-17 03:00:00,0.22,0.27076212
2015-12-17 06:00:00,0.221,0.2678482
2015-12-17 09:00:00,0.22,0.26598904
2015-12-17 12:00:00,0.218,0.26420677
2015-12-17 15:00:00,0.217,0.2706211
2015-12-17 18:00:00,0.216,0.26661196
2015-12-17 21:00:00,0.215,0.26367268
2015-12-18 00:00:00,0.214,0.26133254
2015-12-18 03:00:00,0.214,0.2606881
2015-12-18 06:00:00,0.218,0.26094246
2015-12-18 09:00:00,0.215,0.26095820000000003
2015-12-18 12:00:00,0.213,0.25969994
2015-12-18 15:00:00,0.212,0.25769526
2015-12-18 18:00:00,0.211,0.25647762
2015-12-18 21:00:00,0.21,0.25547470000000005
2015-12-19 00:00:00,0.209,0.26371458
2015-12-19 03:00:00,0.209,0.26982138
2015-12-19 06:00:00,0.208,0.26482144
2015-12-19 09:00:00,0.208,0.26269904
2015-12-19 12:00:00,0.208,0.2627152
2015-12-19 15:00:00,0.221,0.26841129999999996
2015-12-19 18:00:00,0.215,0.25835738
2015-12-19 21:00:00,0.212,0.25843194
2015-12-20 00:00:00,0.211,0.25748155
2015-12-20 03:00:00,0.209,0.2556902
2015-12-20 06:00:00,0.208,0.25442126
2015-12-20 09:00:00,0.207,0.25369895
2015-12-20 12:00:00,0.206,0.25286886
2015-12-20 15:00:00,0.205,0.25278082
2015-12-20 18:00:00,0.204,0.2577835
2015-12-20 21:00:00,0.204,0.25736657
2015-12-21 00:00:00,0.204,0.2556005
2015-12-21 03:00:00,0.203,0.25399908
2015-12-21 06:00:00,0.203,0.25628138
2015-12-21 09:00:00,0.202,0.25515157
2015-12-21 12:00:00,0.202,0.2540335
2015-12-21 15:00:00,0.201,0.25358412
2015-12-21 18:00:00,0.2,0.25912434
2015-12-21 21:00:00,0.236,0.29614472
2015-12-22 00:00:00,0.228,0.27945372
2015-12-22 03:00:00,0.222,0.27184
2015-12-22 06:00:00,0.218,0.26720429999999995
2015-12-22 09:00:00,0.215,0.27423397
2015-12-22 12:00:00,0.228,0.28702444
2015-12-22 15:00:00,0.229,0.2758695
2015-12-22 18:00:00,0.224,0.26968014
2015-12-22 21:00:00,0.223,0.30335987
2015-12-23 00:00:00,0.233,0.32219369999999997
2015-12-23 03:00:00,0.236,0.3138619
2015-12-23 06:00:00,0.235,0.28860337
2015-12-23 09:00:00,0.232,0.2792803
2015-12-23 12:00:00,0.234,0.27536485
2015-12-23 15:00:00,0.232,0.27087602
2015-12-23 18:00:00,0.23,0.26729688
2015-12-23 21:00:00,0.227,0.26460007
2015-12-24 00:00:00,0.226,0.2628499
2015-12-24 03:00:00,0.225,0.26088049999999996
2015-12-24 06:00:00,0.224,0.26436517
2015-12-24 09:00:00,0.223,0.2624592
2015-12-24 12:00:00,0.222,0.26047412
2015-12-24 15:00:00,0.22,0.25989544
2015-12-24 18:00:00,0.22,0.25862828
2015-12-24 21:00:00,0.225,0.28103682
2015-12-25 00:00:00,0.222,0.27345705
2015-12-25 03:00:00,0.218,0.26968357
2015-12-25 06:00:00,0.217,0.27458894
2015-12-25 09:00:00,0.215,0.27020046
2015-12-25 12:00:00,0.213,0.26712093
2015-12-25 15:00:00,0.211,0.26420966
2015-12-25 18:00:00,0.21,0.26143703
2015-12-25 21:00:00,0.209,0.26744816
2015-12-26 00:00:00,0.219,0.27926293
2015-12-26 03:00:00,0.226,0.29097199999999995
2015-12-26 06:00:00,0.225,0.28097004
2015-12-26 09:00:00,0.224,0.30763784
2015-12-26 12:00:00,0.233,0.3147067
2015-12-26 15:00:00,0.235,0.30727097
2015-12-26 18:00:00,0.238,0.31174257
2015-12-26 21:00:00,0.245,0.33002555
2015-12-27 00:00:00,0.272,0.31279206
2015-12-27 03:00:00,0.27,0.2976583
2015-12-27 06:00:00,0.424,0.32823077
2015-12-27 09:00:00,0.427,0.30331942
2015-12-27 12:00:00,0.427,0.2868881
2015-12-27 15:00:00,0.428,0.28170463
2015-12-27 18:00:00,0.428,0.28084388
2015-12-27 21:00:00,0.428,0.27702275
2015-12-28 00:00:00,0.428,0.27408449999999995
2015-12-28 03:00:00,0.424,0.2722185
2015-12-28 06:00:00,0.344,0.282408
2015-12-28 09:00:00,0.275,0.2785292
2015-12-28 12:00:00,0.266,0.27577785
2015-12-28 15:00:00,0.259,0.27337033
2015-12-28 18:00:00,0.253,0.27146745
2015-12-28 21:00:00,0.249,0.27094996
2015-12-29 00:00:00,0.246,0.27060845
2015-12-29 03:00:00,0.244,0.27015890000000004
2015-12-29 06:00:00,0.242,0.2711033
2015-12-29 09:00:00,0.24,0.2705979
2015-12-29 12:00:00,0.237,0.26983902
2015-12-29 15:00:00,0.234,0.2728159
2015-12-29 18:00:00,0.232,0.2715316
2015-12-29 21:00:00,0.23,0.27124056
2015-12-30 00:00:00,0.228,0.27069756
2015-12-30 03:00:00,0.227,0.26955559999999995
2015-12-30 06:00:00,0.225,0.26822552
2015-12-30 09:00:00,0.224,0.2672948
2015-12-30 12:00:00,0.222,0.26684257
2015-12-30 15:00:00,0.221,0.26571983
2015-12-30 18:00:00,0.22,0.26088634
2015-12-30 21:00:00,0.218,0.26112202
2015-12-31 00:00:00,0.217,0.260892
2015-12-31 03:00:00,0.216,0.26026407
2015-12-31 06:00:00,0.214,0.26012206
2015-12-31 09:00:00,0.213,0.25972378
2015-12-31 12:00:00,0.224,0.25986305
2015-12-31 15:00:00,0.221,0.27512159999999997
2015-12-31 18:00:00,0.218,0.28309166
2015-12-31 21:00:00,0.217,0.28156874
2016-01-01 00:00:00,0.214,0.27935374
2016-01-01 03:00:00,0.213,0.27788764
2016-01-01 06:00:00,0.212,0.2763532
2016-01-01 09:00:00,0.212,0.2756417
2016-01-01 12:00:00,0.211,0.27460533
2016-01-01 15:00:00,0.211,0.27278557
2016-01-01 18:00:00,0.21,0.27144137
2016-01-01 21:00:00,0.209,0.27044636
2016-01-02 00:00:00,0.209,0.26943890000000004
2016-01-02 03:00:00,0.209,0.26860857
2016-01-02 06:00:00,0.208,0.26766807
2016-01-02 09:00:00,0.207,0.2654725
2016-01-02 12:00:00,0.205,0.26379725
2016-01-02 15:00:00,0.202,0.2628187
2016-01-02 18:00:00,0.196,0.26180157
2016-01-02 21:00:00,0.191,0.26180235
2016-01-03 00:00:00,0.186,0.2622042
2016-01-03 03:00:00,0.176,0.26148728
2016-01-03 06:00:00,0.126,0.26063922
2016-01-03 09:00:00,0.094,0.26023677
2016-01-03 12:00:00,0.089,0.25948703
2016-01-03 15:00:00,0.088,0.25891724
2016-01-03 18:00:00,0.085,0.25805902
2016-01-03 21:00:00,0.084,0.256847
2016-01-04 00:00:00,0.083,0.25616854
2016-01-04 03:00:00,0.083,0.25557587
2016-01-04 06:00:00,0.083,0.25553396
2016-01-04 09:00:00,0.083,0.25536844
2016-01-04 12:00:00,0.085,0.25430366
2016-01-04 15:00:00,0.088,0.2529055
2016-01-04 18:00:00,0.084,0.25217777
2016-01-04 21:00:00,0.084,0.25168464
2016-01-05 00:00:00,0.084,0.25135598
2016-01-05 03:00:00,0.084,0.2513543
2016-01-05 06:00:00,0.083,0.25165787
2016-01-05 09:00:00,0.084,0.25142038
2016-01-05 12:00:00,0.086,0.25113657
2016-01-05 15:00:00,0.089,0.2511365
2016-01-05 18:00:00,0.086,0.25113347
2016-01-05 21:00:00,0.084,0.25072303
2016-01-06 00:00:00,0.083,0.25025287
2016-01-06 03:00:00,0.083,0.24985443
2016-01-06 06:00:00,0.084,0.25014552
2016-01-06 09:00:00,0.084,0.25055352
2016-01-06 12:00:00,0.086,0.25072873
2016-01-06 15:00:00,0.088,0.25075716
2016-01-06 18:00:00,0.086,0.25073287
2016-01-06 21:00:00,0.086,0.25114486
2016-01-07 00:00:00,0.086,0.25196615
2016-01-07 03:00:00,0.085,0.25214958
2016-01-07 06:00:00,0.086,0.25215065
2016-01-07 09:00:00,0.085,0.25225085
2016-01-07 12:00:00,0.086,0.252569
2016-01-07 15:00:00,0.088,0.25312328
2016-01-07 18:00:00,0.087,0.25364116
2016-01-07 21:00:00,0.087,0.25408915
2016-01-08 00:00:00,0.088,0.25497928
2016-01-08 03:00:00,0.088,0.25512840000000003
2016-01-08 06:00:00,0.089,0.25448704
2016-01-08 09:00:00,0.09,0.25376758
2016-01-08 12:00:00,0.091,0.25391868
2016-01-08 15:00:00,0.093,0.25371605
2016-01-08 18:00:00,0.094,0.25327262
2016-01-08 21:00:00,0.094,0.25261632
2016-01-09 00:00:00,0.094,0.25245354
2016-01-09 03:00:00,0.094,0.25275102
2016-01-09 06:00:00,0.094,0.25328508
2016-01-09 09:00:00,0.096,0.26434132
2016-01-09 12:00:00,0.099,0.29032534
2016-01-09 15:00:00,0.17,0.28399035
2016-01-09 18:00:00,0.207,0.27925682
2016-01-09 21:00:00,0.203,0.28272676
2016-01-10 00:00:00,0.197,0.28552154
2016-01-10 03:00:00,0.198,0.28145826
2016-01-10 06:00:00,0.196,0.28324094
2016-01-10 09:00:00,0.196,0.2866554
2016-01-10 12:00:00,0.197,0.28285235
2016-01-10 15:00:00,0.197,0.28041324
2016-01-10 18:00:00,0.197,0.287143
2016-01-10 21:00:00,0.197,0.29981527
2016-01-11 00:00:00,0.198,0.29922822
2016-01-11 03:00:00,0.198,0.29710147
2016-01-11 06:00:00,0.198,0.29479787
2016-01-11 09:00:00,0.2,0.29139349999999997
2016-01-11 12:00:00,0.208,0.28908959999999995
2016-01-11 15:00:00,0.263,0.28545478
2016-01-11 18:00:00,0.286,0.2830526
2016-01-11 21:00:00,0.277,0.28080538
2016-01-12 00:00:00,0.276,0.2798741
2016-01-12 03:00:00,0.277,0.28009609999999996
2016-01-12 06:00:00,0.279,0.28347543
2016-01-12 09:00:00,0.262,0.28216490000000005
2016-01-12 12:00:00,0.266,0.28033677
2016-01-12 15:00:00,0.269,0.28092054
2016-01-12 18:00:00,0.272,0.2851473
2016-01-12 21:00:00,0.271,0.28664505
2016-01-13 00:00:00,0.272,0.2857975
2016-01-13 03:00:00,0.27,0.28682688
2016-01-13 06:00:00,0.264,0.28231978
2016-01-13 09:00:00,0.258,0.27839962
2016-01-13 12:00:00,0.251,0.27556553
2016-01-13 15:00:00,0.248,0.27357027
2016-01-13 18:00:00,0.245,0.27232280000000003
2016-01-13 21:00:00,0.241,0.27227747
2016-01-14 00:00:00,0.24,0.27664742
2016-01-14 03:00:00,0.239,0.278019
2016-01-14 06:00:00,0.236,0.27746153
2016-01-14 09:00:00,0.233,0.27620706
2016-01-14 12:00:00,0.233,0.2778595
2016-01-14 15:00:00,0.234,0.27769163
2016-01-14 18:00:00,0.231,0.27457014
2016-01-14 21:00:00,0.23,0.27192
2016-01-15 00:00:00,0.227,0.26932973
2016-01-15 03:00:00,0.225,0.2686881
2016-01-15 06:00:00,0.223,0.26798543
2016-01-15 09:00:00,0.221,0.2663632
2016-01-15 12:00:00,0.22,0.26462436
2016-01-15 15:00:00,0.221,0.26347926
2016-01-15 18:00:00,0.218,0.26210004
2016-01-15 21:00:00,0.215,0.26120326
2016-01-16 00:00:00,0.213,0.2609524
2016-01-16 03:00:00,0.212,0.26094028
2016-01-16 06:00:00,0.21,0.26083845
2016-01-16 09:00:00,0.208,0.26085597
2016-01-16 12:00:00,0.207,0.26101783
2016-01-16 15:00:00,0.207,0.26067144
