date_time,soil moisture,SoilMoi0_10cm_inst
2016-01-24 18:00:00,0.136,35.525999999999996
2016-01-24 21:00:00,0.14,35.931999999999995
2016-01-25 00:00:00,0.142,36.138000000000005
2016-01-25 03:00:00,0.154,36.097
2016-01-25 06:00:00,0.172,35.747
2016-01-25 09:00:00,0.172,35.009
2016-01-25 12:00:00,0.174,33.868
2016-01-25 15:00:00,0.175,32.010999999999996
2016-01-25 18:00:00,0.176,32.928000000000004
2016-01-25 21:00:00,0.179,32.650999999999996
2016-01-26 00:00:00,0.185,29.781
2016-01-26 03:00:00,0.22,28.679000000000002
2016-01-26 06:00:00,0.281,27.796
2016-01-26 09:00:00,0.289,27.014
2016-01-26 12:00:00,0.292,26.509
2016-01-26 15:00:00,0.295,26.156
2016-01-26 18:00:00,0.295,27.116
2016-01-26 21:00:00,0.296,26.93
2016-01-27 00:00:00,0.297,26.519000000000002
2016-01-27 03:00:00,0.298,26.223000000000003
2016-01-27 06:00:00,0.298,25.854
2016-01-27 09:00:00,0.299,25.609
2016-01-27 12:00:00,0.3,25.259
2016-01-27 15:00:00,0.301,24.94
2016-01-27 18:00:00,0.301,24.622
2016-01-27 21:00:00,0.301,24.373
2016-01-28 00:00:00,0.301,25.368000000000002
2016-01-28 03:00:00,0.301,25.766
2016-01-28 06:00:00,0.302,25.398000000000003
2016-01-28 09:00:00,0.304,25.223999
2016-01-28 12:00:00,0.307,24.75
2016-01-28 15:00:00,0.307,24.369999
2016-01-28 18:00:00,0.307,24.092
2016-01-28 21:00:00,0.306,24.337
2016-01-29 00:00:00,0.306,24.905
2016-01-29 03:00:00,0.316,25.605999
2016-01-29 06:00:00,0.321,25.529
2016-01-29 09:00:00,0.321,25.256999999999998
2016-01-29 12:00:00,0.323,24.83
2016-01-29 15:00:00,0.333,24.497
2016-01-29 18:00:00,0.332,24.225
2016-01-29 21:00:00,0.331,24.065
2016-01-30 00:00:00,0.33,25.212
2016-01-30 03:00:00,0.329,26.647
2016-01-30 06:00:00,0.33,26.340999999999998
2016-01-30 09:00:00,0.331,25.844
2016-01-30 12:00:00,0.332,25.393
2016-01-30 15:00:00,0.331,25.107
2016-01-30 18:00:00,0.331,25.311999999999998
2016-01-30 21:00:00,0.341,25.401
2016-01-31 00:00:00,0.332,25.646
2016-01-31 03:00:00,0.333,25.875
2016-01-31 06:00:00,0.332,25.945999999999998
2016-01-31 09:00:00,0.332,25.776999999999997
2016-01-31 12:00:00,0.332,25.323
2016-01-31 15:00:00,0.332,24.983
2016-01-31 18:00:00,0.332,24.752
2016-01-31 21:00:00,0.332,24.576
2016-02-01 00:00:00,0.331,24.833000000000002
2016-02-01 03:00:00,0.327,24.63
2016-02-01 06:00:00,0.326,24.531999999999996
2016-02-01 09:00:00,0.327,25.061
2016-02-01 12:00:00,0.328,25.647
2016-02-01 15:00:00,0.328,26.122
2016-02-01 18:00:00,0.325,26.388
2016-02-01 21:00:00,0.324,26.485
2016-02-02 00:00:00,0.323,25.842
2016-02-02 03:00:00,0.321,25.375999999999998
2016-02-02 06:00:00,0.322,24.967
2016-02-02 09:00:00,0.321,24.616999999999997
2016-02-02 12:00:00,0.32,24.281999999999996
2016-02-02 15:00:00,0.319,24.022
2016-02-02 18:00:00,0.32,23.842
2016-02-02 21:00:00,0.321,23.704
2016-02-03 00:00:00,0.321,23.575
2016-02-03 03:00:00,0.361,23.461
2016-02-03 06:00:00,0.361,23.372
2016-02-03 09:00:00,0.361,23.289998999999998
2016-02-03 12:00:00,0.362,23.154
2016-02-03 15:00:00,0.359,23.03
2016-02-03 18:00:00,0.359,22.973000000000003
2016-02-03 21:00:00,0.357,22.930999999999997
2016-02-04 00:00:00,0.355,22.891
2016-02-04 03:00:00,0.348,22.851
2016-02-04 06:00:00,0.347,22.759
2016-02-04 09:00:00,0.346,22.654
2016-02-04 12:00:00,0.343,22.573
2016-02-04 15:00:00,0.342,22.516
2016-02-04 18:00:00,0.341,22.48
2016-02-04 21:00:00,0.342,22.427
2016-02-05 00:00:00,0.34,22.386
2016-02-05 03:00:00,0.34,22.373
2016-02-05 06:00:00,0.339,22.375
2016-02-05 09:00:00,0.34,24.256
2016-02-05 12:00:00,0.341,26.506
2016-02-05 15:00:00,0.343,27.785999999999998
2016-02-05 18:00:00,0.342,26.473000000000003
2016-02-05 21:00:00,0.341,25.778000000000002
2016-02-06 00:00:00,0.34,25.34
2016-02-06 03:00:00,0.339,25.014
2016-02-06 06:00:00,0.339,24.874000000000002
2016-02-06 09:00:00,0.339,24.85
2016-02-06 12:00:00,0.34,24.623
2016-02-06 15:00:00,0.342,24.43
2016-02-06 18:00:00,0.342,24.186999999999998
2016-02-06 21:00:00,0.341,23.983
2016-02-07 00:00:00,0.34,24.188000000000002
2016-02-07 03:00:00,0.339,24.434
2016-02-07 06:00:00,0.351,24.208000000000002
2016-02-07 09:00:00,0.381,24.035999999999998
2016-02-07 12:00:00,0.383,23.862
2016-02-07 15:00:00,0.381,23.680999999999997
2016-02-07 18:00:00,0.38,23.543000000000003
2016-02-07 21:00:00,0.381,23.432
2016-02-08 00:00:00,0.385,23.386
2016-02-08 03:00:00,0.384,23.534000000000002
2016-02-08 06:00:00,0.385,23.436
2016-02-08 09:00:00,0.386,23.445999999999998
2016-02-08 11:00:00,0.386,23.706999999999997
2016-02-08 15:00:00,0.371,23.573
2016-02-08 18:00:00,0.372,23.456
2016-02-08 21:00:00,0.372,23.355
2016-02-09 00:00:00,0.373,23.342
2016-02-09 03:00:00,0.373,23.248
2016-02-09 06:00:00,0.367,23.142
2016-02-09 09:00:00,0.366,23.037
2016-02-09 12:00:00,0.367,22.897
2016-02-09 15:00:00,0.366,22.781
2016-02-09 18:00:00,0.367,22.718000000000004
2016-02-09 21:00:00,0.367,22.669
2016-02-10 00:00:00,0.367,22.72
2016-02-10 03:00:00,0.366,23.189
2016-02-10 06:00:00,0.367,23.3
2016-02-10 09:00:00,0.367,23.448
2016-02-10 12:00:00,0.366,23.25
2016-02-10 15:00:00,0.365,23.586
2016-02-10 18:00:00,0.366,24.627
2016-02-10 21:00:00,0.367,25.619999
2016-02-11 00:00:00,0.368,25.044
2016-02-11 03:00:00,0.367,24.678
2016-02-11 06:00:00,0.366,24.480999
2016-02-11 09:00:00,0.365,24.337
2016-02-11 12:00:00,0.365,24.066999999999997
2016-02-11 15:00:00,0.364,23.811
2016-02-11 18:00:00,0.364,23.624000000000002
2016-02-11 21:00:00,0.363,23.476
2016-02-12 00:00:00,0.362,23.375999999999998
2016-02-12 03:00:00,0.358,23.326999999999998
2016-02-12 06:00:00,0.361,23.289
2016-02-12 09:00:00,0.361,23.23
2016-02-12 12:00:00,0.361,23.122
2016-02-12 15:00:00,0.361,23.025
2016-02-12 18:00:00,0.36,22.973000000000003
2016-02-12 21:00:00,0.362,22.936
2016-02-13 00:00:00,0.359,22.906999999999996
2016-02-13 03:00:00,0.355,22.871
2016-02-13 06:00:00,0.352,22.828000000000003
2016-02-13 09:00:00,0.349,22.78
2016-02-13 12:00:00,0.35,22.688000000000002
2016-02-13 15:00:00,0.352,22.615
2016-02-13 18:00:00,0.351,22.587
2016-02-13 21:00:00,0.347,22.546999
2016-02-14 00:00:00,0.347,22.505
2016-02-14 03:00:00,0.346,22.471
2016-02-14 06:00:00,0.345,22.43
2016-02-14 09:00:00,0.344,22.371
2016-02-14 12:00:00,0.344,22.268
2016-02-14 15:00:00,0.343,22.180999999999997
2016-02-14 18:00:00,0.344,22.13
2016-02-14 21:00:00,0.341,22.084
2016-02-15 00:00:00,0.335,22.039998999999998
2016-02-15 03:00:00,0.312,22.005
2016-02-15 06:00:00,0.262,21.978
2016-02-15 09:00:00,0.216,21.928
2016-02-15 12:00:00,0.21,21.822
2016-02-15 15:00:00,0.214,21.737999
2016-02-15 18:00:00,0.22,21.706999999999997
2016-02-15 21:00:00,0.211,21.683000000000003
2016-02-16 00:00:00,0.164,21.674
2016-02-16 03:00:00,0.128,21.671999
2016-02-16 06:00:00,0.112,21.671
2016-02-16 09:00:00,0.108,21.663
2016-02-16 12:00:00,0.118,21.593000000000004
2016-02-16 15:00:00,0.128,21.544
2016-02-16 18:00:00,0.135,21.55
2016-02-16 21:00:00,0.139,21.541999999999998
2016-02-17 00:00:00,0.125,21.518
2016-02-17 03:00:00,0.11,21.491999999999997
2016-02-17 06:00:00,0.106,21.464000000000002
2016-02-17 09:00:00,0.106,21.401999999999997
2016-02-17 12:00:00,0.114,21.294
2016-02-17 15:00:00,0.121,21.209
2016-02-17 18:00:00,0.126,21.178998999999997
2016-02-17 21:00:00,0.119,21.166999999999998
2016-02-18 00:00:00,0.12,21.157999
2016-02-18 03:00:00,0.121,21.155
2016-02-18 06:00:00,0.121,21.153000000000002
2016-02-18 09:00:00,0.121,21.154
2016-02-18 12:00:00,0.125,21.108
2016-02-18 15:00:00,0.13,21.069000000000003
2016-02-18 18:00:00,0.134,21.055
2016-02-18 21:00:00,0.138,21.048000000000002
2016-02-19 00:00:00,0.141,21.038
2016-02-19 03:00:00,0.142,21.031
2016-02-19 06:00:00,0.144,21.03
2016-02-19 09:00:00,0.145,21.151
2016-02-19 12:00:00,0.147,21.23
2016-02-19 15:00:00,0.149,21.465999999999998
2016-02-19 18:00:00,0.152,21.649
2016-02-19 21:00:00,0.154,21.635
2016-02-20 00:00:00,0.156,22.073
2016-02-20 03:00:00,0.159,23.011
2016-02-20 06:00:00,0.163,24.693
2016-02-20 09:00:00,0.166,26.96
2016-02-20 12:00:00,0.174,30.874000000000002
2016-02-20 15:00:00,0.179,30.419
2016-02-20 18:00:00,0.19,28.315
2016-02-20 21:00:00,0.22,27.750999999999998
2016-02-21 00:00:00,0.265,27.124000000000002
2016-02-21 03:00:00,0.287,26.678998999999997
2016-02-21 06:00:00,0.292,28.534000000000002
2016-02-21 09:00:00,0.299,29.726999999999997
2016-02-21 12:00:00,0.304,28.031999999999996
2016-02-21 15:00:00,0.308,27.034000000000002
2016-02-21 18:00:00,0.31,26.326999999999998
2016-02-21 21:00:00,0.311,25.834
2016-02-22 00:00:00,0.311,25.818
2016-02-22 03:00:00,0.311,26.265
2016-02-22 06:00:00,0.311,25.814
2016-02-22 09:00:00,0.311,25.421999
2016-02-22 12:00:00,0.31,25.011999999999997
2016-02-22 15:00:00,0.311,24.682
2016-02-22 18:00:00,0.311,24.476999999999997
2016-02-22 21:00:00,0.313,24.798000000000002
2016-02-23 00:00:00,0.312,24.576
2016-02-23 03:00:00,0.313,24.4
2016-02-23 06:00:00,0.314,24.289998999999998
2016-02-23 09:00:00,0.313,24.112999
2016-02-23 12:00:00,0.314,23.844
2016-02-23 15:00:00,0.314,23.618000000000002
2016-02-23 18:00:00,0.314,23.487999
2016-02-23 21:00:00,0.313,23.386
2016-02-24 00:00:00,0.314,23.296999
2016-02-24 03:00:00,0.313,23.223999
2016-02-24 06:00:00,0.312,23.123
2016-02-24 09:00:00,0.313,23.003
2016-02-24 12:00:00,0.313,22.82
2016-02-24 15:00:00,0.314,22.668000000000003
2016-02-24 18:00:00,0.314,22.612999
2016-02-24 21:00:00,0.313,22.549
2016-02-25 00:00:00,0.313,22.500999999999998
2016-02-25 03:00:00,0.313,22.475
2016-02-25 06:00:00,0.314,22.462
2016-02-25 09:00:00,0.313,22.42
2016-02-25 12:00:00,0.315,22.305
2016-02-25 15:00:00,0.312,22.214000000000002
2016-02-25 18:00:00,0.311,22.177
2016-02-25 21:00:00,0.313,22.139
2016-02-26 00:00:00,0.315,22.105999
2016-02-26 03:00:00,0.314,22.083000000000002
2016-02-26 06:00:00,0.31,22.069000000000003
2016-02-26 09:00:00,0.309,22.021
2016-02-26 12:00:00,0.314,21.881
2016-02-26 15:00:00,0.316,21.787
2016-02-26 18:00:00,0.315,21.756999999999998
2016-02-26 21:00:00,0.309,21.734
2016-02-27 00:00:00,0.302,21.7
2016-02-27 03:00:00,0.299,21.686999999999998
2016-02-27 06:00:00,0.298,21.68
2016-02-27 09:00:00,0.297,21.682
2016-02-27 12:00:00,0.299,21.589000000000002
2016-02-27 15:00:00,0.301,21.519000000000002
2016-02-27 18:00:00,0.302,21.500999999999998
2016-02-27 21:00:00,0.302,21.462
2016-02-28 00:00:00,0.299,21.435
2016-02-28 03:00:00,0.298,21.418000000000003
2016-02-28 06:00:00,0.297,21.410999999999998
2016-02-28 09:00:00,0.297,21.386
2016-02-28 12:00:00,0.298,21.285
2016-02-28 15:00:00,0.299,21.209
2016-02-28 18:00:00,0.297,21.191999999999997
2016-02-28 21:00:00,0.296,21.156999999999996
2016-02-29 00:00:00,0.295,21.122
2016-02-29 03:00:00,0.295,21.096999999999998
2016-02-29 06:00:00,0.294,21.076
2016-02-29 09:00:00,0.293,21.058000000000003
2016-02-29 12:00:00,0.294,21.002
2016-02-29 15:00:00,0.295,20.941999999999997
2016-02-29 18:00:00,0.293,20.928998999999997
2016-02-29 21:00:00,0.292,20.907999
2016-03-01 00:00:00,0.292,20.891
2016-03-01 03:00:00,0.291,20.879
2016-03-01 06:00:00,0.29,20.866
2016-03-01 09:00:00,0.29,20.873
2016-03-01 12:00:00,0.291,21.021
2016-03-01 15:00:00,0.291,21.193
2016-03-01 18:00:00,0.292,21.372
2016-03-01 21:00:00,0.291,21.340999999999998
2016-03-02 00:00:00,0.291,21.662
2016-03-02 03:00:00,0.293,22.822
2016-03-02 06:00:00,0.296,23.055
2016-03-02 09:00:00,0.31,23.255
2016-03-02 12:00:00,0.315,23.51
2016-03-02 15:00:00,0.315,23.698
2016-03-02 18:00:00,0.321,24.051
2016-03-02 21:00:00,0.322,24.263
2016-03-03 00:00:00,0.321,23.991
2016-03-03 03:00:00,0.318,23.869
2016-03-03 06:00:00,0.319,23.815
2016-03-03 09:00:00,0.32,23.843000000000004
2016-03-03 12:00:00,0.321,23.844
2016-03-03 15:00:00,0.32,23.646
2016-03-03 18:00:00,0.321,23.728
2016-03-03 21:00:00,0.322,23.678
2016-03-04 00:00:00,0.324,23.434
2016-03-04 03:00:00,0.324,23.247
2016-03-04 06:00:00,0.323,23.078000000000003
2016-03-04 09:00:00,0.323,22.989
2016-03-04 12:00:00,0.324,22.932
2016-03-04 15:00:00,0.324,22.855999
2016-03-04 18:00:00,0.329,22.885
2016-03-04 21:00:00,0.33,22.844
2016-03-05 00:00:00,0.329,23.253
2016-03-05 03:00:00,0.329,23.618000000000002
2016-03-05 06:00:00,0.332,25.319000000000003
2016-03-05 09:00:00,0.331,26.436
2016-03-05 12:00:00,0.329,26.55
2016-03-05 15:00:00,0.329,26.241999999999997
2016-03-05 18:00:00,0.331,25.851999999999997
2016-03-05 21:00:00,0.33,26.308000000000003
2016-03-06 00:00:00,0.331,25.78
2016-03-06 03:00:00,0.331,25.563000000000002
2016-03-06 06:00:00,0.33,25.269000000000002
2016-03-06 09:00:00,0.329,25.063000000000002
2016-03-06 12:00:00,0.329,24.678998999999997
2016-03-06 15:00:00,0.327,24.373
2016-03-06 18:00:00,0.324,24.128
2016-03-06 21:00:00,0.324,24.138
2016-03-07 00:00:00,0.322,23.943
2016-03-07 03:00:00,0.321,23.781999999999996
2016-03-07 06:00:00,0.321,23.631999999999998
2016-03-07 09:00:00,0.305,23.469
2016-03-07 12:00:00,0.304,23.284000000000002
2016-03-07 15:00:00,0.306,23.119999
2016-03-07 18:00:00,0.304,23.018
2016-03-07 21:00:00,0.302,22.944000000000003
2016-03-08 00:00:00,0.301,22.851999999999997
2016-03-08 03:00:00,0.3,22.803998999999997
2016-03-08 06:00:00,0.3,22.774
2016-03-08 09:00:00,0.299,22.721
2016-03-08 12:00:00,0.3,22.596
2016-03-08 15:00:00,0.3,22.498
2016-03-08 18:00:00,0.299,22.428
2016-03-08 21:00:00,0.297,22.375999999999998
2016-03-09 00:00:00,0.296,22.336
2016-03-09 03:00:00,0.295,22.337
2016-03-09 06:00:00,0.295,22.333000000000002
2016-03-09 09:00:00,0.295,22.281999999999996
2016-03-09 12:00:00,0.296,22.134
2016-03-09 15:00:00,0.296,22.002
2016-03-09 18:00:00,0.295,21.951
2016-03-09 21:00:00,0.293,21.939
2016-03-10 00:00:00,0.292,21.907999
2016-03-10 03:00:00,0.291,21.898000000000003
2016-03-10 06:00:00,0.291,21.897
2016-03-10 09:00:00,0.29,21.844
2016-03-10 12:00:00,0.292,21.708000000000002
2016-03-10 15:00:00,0.292,21.612
2016-03-10 18:00:00,0.291,21.576999999999998
2016-03-10 21:00:00,0.29,21.559
2016-03-11 00:00:00,0.289,21.543000000000003
2016-03-11 03:00:00,0.288,21.493000000000002
2016-03-11 06:00:00,0.288,21.455
2016-03-11 09:00:00,0.288,21.392
2016-05-25 13:00:00,0.227,19.99
2016-05-25 15:00:00,0.226,19.71
2016-05-25 18:00:00,0.222,19.532
2016-05-25 21:00:00,0.219,19.461
2016-05-26 00:00:00,0.217,19.416
2016-05-26 03:00:00,0.216,19.375999999999998
2016-05-26 06:00:00,0.216,19.334
2016-05-26 09:00:00,0.216,19.221
2016-05-26 12:00:00,0.214,19.101
2016-05-26 15:00:00,0.213,18.995
2016-05-26 18:00:00,0.21,18.901
2016-05-26 21:00:00,0.207,18.927
2016-05-27 00:00:00,0.206,18.921
2016-05-27 03:00:00,0.206,18.906
2016-05-27 06:00:00,0.206,18.867
2016-05-27 09:00:00,0.206,18.694000000000003
2016-05-27 12:00:00,0.204,18.51
2016-05-27 15:00:00,0.201,18.31
2016-05-27 18:00:00,0.197,18.204
2016-05-27 21:00:00,0.195,18.189
2016-05-28 00:00:00,0.194,18.185
2016-05-28 03:00:00,0.194,18.183
2016-05-28 06:00:00,0.194,18.155
2016-05-28 09:00:00,0.196,18.028
2016-05-28 12:00:00,0.196,17.84
2016-05-28 15:00:00,0.195,17.666
2016-05-28 18:00:00,0.194,17.585
2016-05-28 21:00:00,0.193,17.567999999999998
2016-05-29 00:00:00,0.193,17.61
2016-05-29 03:00:00,0.193,17.664
2016-05-29 06:00:00,0.193,17.753
2016-05-29 09:00:00,0.195,17.976
2016-05-29 12:00:00,0.195,17.775
2016-05-29 15:00:00,0.193,17.599
2016-05-29 18:00:00,0.19,17.535999999999998
2016-05-29 21:00:00,0.189,17.555
2016-05-30 00:00:00,0.198,17.613
2016-05-30 03:00:00,0.199,17.669
2016-05-30 06:00:00,0.276,17.644000000000002
2016-05-30 09:00:00,0.259,17.544
2016-05-30 12:00:00,0.263,17.484
2016-05-30 15:00:00,0.243,17.302
2016-05-30 18:00:00,0.228,17.155
2016-05-30 21:00:00,0.221,17.16
2016-05-31 00:00:00,0.218,17.163
2016-05-31 03:00:00,0.216,17.185
2016-05-31 06:00:00,0.214,17.169
2016-05-31 09:00:00,0.212,17.254
2016-05-31 12:00:00,0.211,17.202
2016-05-31 15:00:00,0.214,17.209
2016-05-31 18:00:00,0.209,17.125
2016-05-31 21:00:00,0.21,17.172
2016-06-01 00:00:00,0.208,17.256
2016-06-01 03:00:00,0.208,17.417
2016-06-01 06:00:00,0.207,17.459
2016-06-01 09:00:00,0.208,17.340999999999998
2016-06-01 12:00:00,0.206,17.118
2016-06-01 15:00:00,0.2,16.919
2016-06-01 18:00:00,0.194,16.875
2016-06-01 21:00:00,0.191,16.927
2016-06-02 00:00:00,0.191,16.919
2016-06-02 03:00:00,0.191,16.917
2016-06-02 06:00:00,0.191,16.892
2016-06-02 09:00:00,0.192,16.753
2016-06-02 12:00:00,0.191,16.483
2016-06-02 15:00:00,0.191,16.235
2016-06-02 18:00:00,0.187,16.109
2016-06-02 21:00:00,0.185,16.096
2016-06-03 00:00:00,0.184,16.097
2016-06-03 03:00:00,0.184,16.107
2016-06-03 06:00:00,0.185,16.077
2016-06-03 09:00:00,0.185,15.911
2016-06-03 12:00:00,0.186,15.655
2016-06-03 15:00:00,0.184,15.422
2016-06-03 18:00:00,0.18,15.312999999999999
2016-06-03 21:00:00,0.178,15.306
2016-06-04 00:00:00,0.178,15.308
2016-06-04 03:00:00,0.177,15.311
2016-06-04 06:00:00,0.178,15.293
2016-06-04 09:00:00,0.178,15.152000000000001
2016-06-04 12:00:00,0.179,14.939
2016-06-04 15:00:00,0.178,14.74
2016-06-04 18:00:00,0.173,14.644
2016-06-04 21:00:00,0.171,14.637
2016-06-05 00:00:00,0.171,14.645999999999999
2016-06-05 03:00:00,0.171,14.657
2016-06-05 06:00:00,0.171,14.642999999999999
2016-06-05 09:00:00,0.172,14.524000000000001
2016-06-05 12:00:00,0.172,14.329
2016-06-05 15:00:00,0.171,14.165999999999999
2016-06-05 18:00:00,0.168,14.088
2016-06-05 21:00:00,0.166,14.08
2016-06-06 00:00:00,0.166,14.095
2016-06-06 03:00:00,0.166,14.109000000000002
2016-06-06 06:00:00,0.166,14.09
2016-06-06 09:00:00,0.166,13.972999999999999
2016-06-06 12:00:00,0.166,13.792
2016-06-06 15:00:00,0.164,13.620999999999999
2016-06-06 18:00:00,0.161,13.532
2016-06-06 21:00:00,0.159,13.519
2016-06-07 00:00:00,0.158,13.522
2016-06-07 03:00:00,0.157,13.532
2016-06-07 06:00:00,0.157,13.517999999999999
2016-06-07 09:00:00,0.158,13.431
2016-06-07 12:00:00,0.158,13.282
2016-06-07 15:00:00,0.157,13.136
2016-06-07 18:00:00,0.154,13.061
2016-06-07 21:00:00,0.152,13.058
2016-06-08 00:00:00,0.151,13.065999999999999
2016-06-08 03:00:00,0.151,13.069
2016-06-08 06:00:00,0.151,13.057
2016-06-08 09:00:00,0.151,12.985
2016-06-08 12:00:00,0.151,12.849
2016-06-08 15:00:00,0.15,12.718
2016-06-08 18:00:00,0.148,12.651
2016-06-08 21:00:00,0.146,12.642000000000001
2016-06-09 00:00:00,0.145,12.645
2016-06-09 03:00:00,0.144,12.647
2016-06-09 06:00:00,0.144,12.634
2016-06-09 09:00:00,0.144,12.540999999999999
2016-06-09 12:00:00,0.144,12.404000000000002
2016-06-09 15:00:00,0.143,12.284
2016-06-09 18:00:00,0.141,12.224
2016-06-09 21:00:00,0.139,12.217
2016-06-10 00:00:00,0.138,12.217
2016-06-10 03:00:00,0.138,12.218
2016-06-10 06:00:00,0.137,12.196
2016-06-10 09:00:00,0.137,12.115
2016-06-10 12:00:00,0.137,11.999
2016-06-10 15:00:00,0.136,11.895999999999999
2016-06-10 18:00:00,0.135,11.834000000000001
2016-06-10 21:00:00,0.133,11.824000000000002
2016-06-11 00:00:00,0.131,11.825
2016-06-11 03:00:00,0.13,11.827
2016-06-11 06:00:00,0.13,11.812000000000001
2016-06-11 09:00:00,0.131,11.731
2016-06-11 12:00:00,0.13,11.652999999999999
2016-06-11 15:00:00,0.129,11.59
2016-06-11 18:00:00,0.128,11.537
2016-06-11 21:00:00,0.126,11.530999999999999
2016-06-12 00:00:00,0.125,11.535
2016-06-12 03:00:00,0.124,11.542
2016-06-12 06:00:00,0.124,11.682
2016-06-12 09:00:00,0.124,11.708
2016-06-12 12:00:00,0.124,11.591
2016-06-12 15:00:00,0.123,11.488
2016-06-12 18:00:00,0.121,11.425
2016-06-12 21:00:00,0.119,11.414000000000001
2016-06-13 00:00:00,0.118,11.51
2016-06-13 03:00:00,0.118,12.203
2016-06-13 06:00:00,0.117,13.732999999999999
2016-06-13 09:00:00,0.117,14.725999999999999
2016-06-13 12:00:00,0.117,15.607999999999999
2016-06-13 15:00:00,0.116,17.002
2016-06-13 18:00:00,0.116,17.913
2016-06-13 21:00:00,0.116,19.355999999999998
2016-06-14 00:00:00,0.115,20.297
2016-06-14 03:00:00,0.115,21.023000000000003
2016-06-14 06:00:00,0.115,21.256
2016-06-14 09:00:00,0.125,21.281999999999996
2016-06-14 12:00:00,0.237,20.897
2016-06-14 15:00:00,0.225,20.506999999999998
2016-06-14 18:00:00,0.218,20.284000000000002
2016-06-14 21:00:00,0.214,20.288
2016-06-15 00:00:00,0.211,21.266
2016-06-15 03:00:00,0.209,22.429000000000002
2016-06-15 06:00:00,0.208,23.026
2016-06-15 09:00:00,0.221,22.644000000000002
2016-06-15 12:00:00,0.24,21.849
2016-06-15 15:00:00,0.231,21.17
2016-06-15 18:00:00,0.245,20.732
2016-06-15 21:00:00,0.239,20.469
2016-06-16 00:00:00,0.237,20.255
2016-06-16 03:00:00,0.284,20.058
2016-06-16 06:00:00,0.262,19.879
2016-06-16 09:00:00,0.25,19.602
2016-06-16 12:00:00,0.242,19.320999999999998
2016-06-16 15:00:00,0.236,19.188
2016-06-16 18:00:00,0.229,21.874000000000002
2016-06-16 21:00:00,0.225,26.21
2016-06-17 00:00:00,0.222,24.988000000000003
2016-06-17 03:00:00,0.22,24.269000000000002
2016-06-17 06:00:00,0.219,23.636999999999997
2016-06-17 09:00:00,0.218,22.965
2016-06-17 12:00:00,0.217,21.965
2016-06-17 15:00:00,0.215,21.320999999999998
2016-06-17 18:00:00,0.21,21.002
2016-06-17 21:00:00,0.207,20.858
2016-06-18 00:00:00,0.205,20.678
2016-06-18 03:00:00,0.204,20.518
2016-06-18 06:00:00,0.203,20.342
2016-06-18 09:00:00,0.204,19.926
2016-06-18 12:00:00,0.201,19.355
2016-06-18 15:00:00,0.199,19.011
2016-06-18 18:00:00,0.195,18.84
2016-06-18 21:00:00,0.193,18.762
2016-06-19 00:00:00,0.191,18.695
2016-06-19 03:00:00,0.19,18.634
2016-06-19 06:00:00,0.189,18.512
2016-06-19 09:00:00,0.188,18.247
2016-06-19 12:00:00,0.186,17.905
2016-06-19 15:00:00,0.184,17.632
2016-06-19 18:00:00,0.18,17.480999999999998
2016-06-19 21:00:00,0.178,17.434
2016-06-20 00:00:00,0.176,19.567999999999998
2016-06-20 03:00:00,0.175,21.869
2016-06-20 06:00:00,0.174,22.822
2016-06-20 09:00:00,0.174,23.265
2016-06-20 12:00:00,0.173,23.793000000000003
2016-06-20 15:00:00,0.188,23.732
2016-06-20 18:00:00,0.258,23.085
2016-06-20 21:00:00,0.31,22.601
2016-06-21 00:00:00,0.304,22.217
2016-06-21 03:00:00,0.27,21.901
2016-06-21 06:00:00,0.253,21.605999999999998
2016-06-21 09:00:00,0.245,21.116
2016-06-21 12:00:00,0.239,20.464000000000002
2016-06-21 15:00:00,0.234,19.887
2016-06-21 18:00:00,0.227,19.587
2016-06-21 21:00:00,0.225,19.494
2016-06-22 00:00:00,0.222,19.429000000000002
2016-06-22 03:00:00,0.221,19.395
2016-06-22 06:00:00,0.223,19.418
2016-06-22 09:00:00,0.235,19.521
2016-06-22 12:00:00,0.236,19.37
2016-06-22 15:00:00,0.231,19.087
2016-06-22 18:00:00,0.224,18.857
2016-06-22 21:00:00,0.221,18.796
2016-06-23 00:00:00,0.22,20.305999999999997
2016-06-23 03:00:00,0.218,24.919
2016-06-23 06:00:00,0.218,23.993000000000002
2016-06-23 09:00:00,0.218,23.121
2016-06-23 12:00:00,0.217,22.372
2016-06-23 15:00:00,0.219,21.998
2016-06-23 18:00:00,0.228,21.765
2016-06-23 21:00:00,0.258,21.651999999999997
2016-06-24 00:00:00,0.249,22.82
2016-06-24 03:00:00,0.244,24.266
2016-06-24 06:00:00,0.241,25.723000000000003
2016-06-24 09:00:00,0.239,24.791999999999998
2016-06-24 12:00:00,0.236,23.758000000000003
2016-06-24 15:00:00,0.231,22.874000000000002
2016-06-24 18:00:00,0.225,22.599
2016-06-24 21:00:00,0.223,23.228
2016-06-25 00:00:00,0.221,22.995
2016-06-25 03:00:00,0.22,22.93
2016-06-25 06:00:00,0.22,23.319000000000003
2016-06-25 09:00:00,0.22,23.624000000000002
2016-06-25 12:00:00,0.218,23.291999999999998
2016-06-25 15:00:00,0.243,23.456
2016-06-25 18:00:00,0.247,23.814
2016-06-25 21:00:00,0.255,24.371
2016-06-26 00:00:00,0.258,24.059
2016-06-26 03:00:00,0.301,23.885
2016-06-26 06:00:00,0.28,23.441999999999997
2016-06-26 09:00:00,0.265,22.925
