date_time,soil moisture,sm_surface_analysis
2015-07-25 18:00:00,0.207,0.22965909999999998
2015-07-25 21:00:00,0.221,0.24018623
2015-07-26 00:00:00,0.217,0.23404445
2015-07-26 03:00:00,0.21,0.22585012
2015-07-26 06:00:00,0.205,0.22617711
2015-07-26 09:00:00,0.202,0.21446045
2015-07-26 12:00:00,0.198,0.20279641
2015-07-26 15:00:00,0.194,0.19312502
2015-07-26 18:00:00,0.191,0.19249898
2015-07-26 21:00:00,0.189,0.19174166
2015-07-27 00:00:00,0.187,0.19344024
2015-07-27 03:00:00,0.186,0.20275718
2015-07-27 06:00:00,0.186,0.19773869
2015-07-27 09:00:00,0.186,0.19840074
2015-07-27 12:00:00,0.185,0.19603306
2015-07-27 15:00:00,0.184,0.19916977
2015-07-27 18:00:00,0.183,0.24357517
2015-07-27 21:00:00,0.206,0.28106472
2015-07-28 00:00:00,0.227,0.2627441
2015-07-28 03:00:00,0.215,0.24397206
2015-07-28 06:00:00,0.211,0.2343486
2015-07-28 09:00:00,0.207,0.22830124
2015-07-28 12:00:00,0.204,0.23095715
2015-07-28 15:00:00,0.2,0.22947559999999997
2015-07-28 18:00:00,0.196,0.21880537
2015-07-28 21:00:00,0.194,0.21835329
2015-07-29 00:00:00,0.194,0.21747284
2015-07-29 03:00:00,0.193,0.21641262
2015-07-29 06:00:00,0.191,0.21701974
2015-07-29 09:00:00,0.191,0.21017020000000003
2015-07-29 12:00:00,0.188,0.20676069
2015-07-29 15:00:00,0.188,0.20186098
2015-07-29 18:00:00,0.185,0.19276114
2015-07-29 21:00:00,0.184,0.19224219
2015-07-30 00:00:00,0.183,0.19213676
2015-07-30 03:00:00,0.182,0.19259690000000002
2015-07-30 06:00:00,0.182,0.19357361
2015-07-30 09:00:00,0.181,0.19208139
2015-07-30 12:00:00,0.178,0.1924742
2015-07-30 15:00:00,0.175,0.19323422
2015-07-30 18:00:00,0.175,0.19893794
2015-07-30 21:00:00,0.174,0.19562934
2015-07-31 00:00:00,0.174,0.19287644
2015-07-31 03:00:00,0.173,0.19041415
2015-07-31 06:00:00,0.172,0.1881563
2015-07-31 09:00:00,0.171,0.18807882
2015-07-31 12:00:00,0.17,0.18266638
2015-07-31 15:00:00,0.167,0.17660242
2015-07-31 18:00:00,0.165,0.16635658
2015-07-31 21:00:00,0.164,0.16663547
2015-08-01 00:00:00,0.164,0.16813813
2015-08-01 03:00:00,0.163,0.16931713
2015-08-01 06:00:00,0.163,0.1719957
2015-08-01 09:00:00,0.163,0.16893339999999998
2015-08-01 12:00:00,0.159,0.1665076
2015-08-01 15:00:00,0.154,0.16414927
2015-08-01 18:00:00,0.151,0.16334125
2015-08-01 21:00:00,0.151,0.16412053
2015-08-02 00:00:00,0.151,0.16542685
2015-08-02 03:00:00,0.152,0.16679019
2015-08-02 06:00:00,0.152,0.1662872
2015-08-02 09:00:00,0.151,0.16437311
2015-08-02 12:00:00,0.147,0.16185288
2015-08-02 15:00:00,0.142,0.16170904
2015-08-02 18:00:00,0.14,0.16148625
2015-08-02 21:00:00,0.141,0.16415174
2015-08-03 00:00:00,0.141,0.16625579
2015-08-03 03:00:00,0.142,0.16810787
2015-08-03 06:00:00,0.142,0.18355449
2015-08-03 09:00:00,0.142,0.17995544
2015-08-03 12:00:00,0.137,0.17242098
2015-08-03 15:00:00,0.13,0.16536598
2015-08-03 18:00:00,0.125,0.16319132
2015-08-03 21:00:00,0.125,0.16400674
2015-08-04 00:00:00,0.125,0.16544665
2015-08-04 03:00:00,0.125,0.16667943
2015-08-04 06:00:00,0.126,0.16131173
2015-08-04 09:00:00,0.125,0.160949
2015-08-04 12:00:00,0.122,0.16172017
2015-08-04 15:00:00,0.121,0.19589019
2015-08-04 18:00:00,0.183,0.22171469
2015-08-04 21:00:00,0.194,0.21873295
2015-08-05 00:00:00,0.195,0.21516712
2015-08-05 03:00:00,0.193,0.21208481
2015-08-05 06:00:00,0.191,0.21068104
2015-08-05 09:00:00,0.19,0.20532896
2015-08-05 12:00:00,0.189,0.19632162
2015-10-16 15:00:00,0.138,0.18400723
2015-10-16 18:00:00,0.138,0.17835814
2015-10-16 21:00:00,0.138,0.20786506
2015-10-17 00:00:00,0.15,0.23102076
2015-10-17 03:00:00,0.171,0.22809534
2015-10-17 06:00:00,0.173,0.20779103
2015-10-17 09:00:00,0.175,0.20791274
2015-10-17 12:00:00,0.178,0.20763642
2015-10-17 15:00:00,0.177,0.20755810000000002
2015-10-17 18:00:00,0.175,0.21775971
2015-10-17 21:00:00,0.173,0.21822228
2015-10-18 00:00:00,0.172,0.21812773
2015-10-18 03:00:00,0.17,0.21912079
2015-10-18 06:00:00,0.169,0.19894399
2015-10-18 09:00:00,0.168,0.20032811
2015-10-18 12:00:00,0.167,0.19993110000000003
2015-10-18 15:00:00,0.166,0.19637413
2015-10-18 18:00:00,0.164,0.19666201
2015-10-18 21:00:00,0.163,0.19711901
2015-10-19 00:00:00,0.161,0.1976576
2015-10-19 03:00:00,0.161,0.19783753
2015-10-19 06:00:00,0.161,0.19786923
2015-10-19 09:00:00,0.161,0.19820337
2015-10-19 12:00:00,0.161,0.19795698
2015-10-19 15:00:00,0.16,0.19697817
2015-10-19 18:00:00,0.158,0.18809907
2015-10-19 21:00:00,0.157,0.18954486
2015-10-20 00:00:00,0.157,0.19106396
2015-10-20 03:00:00,0.157,0.19300763
2015-10-20 06:00:00,0.156,0.1824279
2015-10-20 09:00:00,0.156,0.18441468
2015-10-20 12:00:00,0.156,0.18566163
2015-10-20 15:00:00,0.154,0.18544303
2015-10-20 18:00:00,0.153,0.18624313
2015-10-20 21:00:00,0.153,0.1877409
2015-10-21 00:00:00,0.152,0.18874983
2015-10-21 03:00:00,0.152,0.18920796
2015-10-21 06:00:00,0.152,0.20128053
2015-10-21 09:00:00,0.151,0.20118028
2015-10-21 12:00:00,0.151,0.20960957
2015-10-21 15:00:00,0.151,0.1861111
2015-10-21 18:00:00,0.154,0.19509685
2015-10-21 21:00:00,0.157,0.21284853
2015-10-22 00:00:00,0.173,0.22066791
2015-10-22 03:00:00,0.181,0.22182135
2015-10-22 06:00:00,0.184,0.21110122
2015-10-22 09:00:00,0.186,0.21891189
2015-10-22 12:00:00,0.188,0.22046852
2015-10-22 15:00:00,0.186,0.21606874
2015-10-22 18:00:00,0.181,0.19591664
2015-10-22 21:00:00,0.179,0.19558673
2015-10-23 00:00:00,0.176,0.19486988
2015-10-23 03:00:00,0.174,0.19661800000000001
2015-10-23 06:00:00,0.173,0.19043553
2015-10-23 09:00:00,0.171,0.1901197
2015-10-23 12:00:00,0.169,0.18760075
2015-10-23 15:00:00,0.166,0.1860693
2015-10-23 18:00:00,0.163,0.18749988
2015-10-23 21:00:00,0.162,0.18852
2015-10-24 00:00:00,0.162,0.19010772
2015-10-24 03:00:00,0.161,0.19137754
2015-10-24 06:00:00,0.161,0.1922855
2015-10-24 09:00:00,0.16,0.19221674
2015-10-24 12:00:00,0.159,0.19200824
2015-10-24 15:00:00,0.157,0.19276379
2015-10-24 18:00:00,0.156,0.17943901
2015-10-24 21:00:00,0.155,0.18555237
2015-10-25 00:00:00,0.157,0.20089783
2015-10-25 03:00:00,0.166,0.20092988
2015-10-25 06:00:00,0.167,0.19739906
2015-10-25 09:00:00,0.168,0.19573744
2015-10-25 12:00:00,0.167,0.1923775
2015-10-25 15:00:00,0.163,0.19020481
2015-10-25 18:00:00,0.161,0.20563896
2015-10-25 21:00:00,0.16,0.2046579
2015-10-26 00:00:00,0.159,0.20362127
2015-10-26 03:00:00,0.158,0.20241274
2015-10-26 06:00:00,0.158,0.1937586
2015-10-26 09:00:00,0.157,0.19377752
2015-10-26 12:00:00,0.157,0.19269371
2015-10-26 15:00:00,0.156,0.19513609
2015-10-26 18:00:00,0.155,0.19468056
2015-10-26 21:00:00,0.154,0.19441056
2015-10-27 00:00:00,0.153,0.19492334
2015-10-27 03:00:00,0.152,0.1957711
2015-10-27 06:00:00,0.152,0.19610848
2015-10-27 09:00:00,0.152,0.19597834
2015-10-27 12:00:00,0.152,0.19482659
2015-10-27 15:00:00,0.151,0.19349651
2015-10-27 18:00:00,0.151,0.1843731
2015-10-27 21:00:00,0.15,0.18495476
2015-10-28 00:00:00,0.15,0.18575529999999998
2015-10-28 03:00:00,0.15,0.18694343
2015-10-28 06:00:00,0.15,0.18090479
2015-10-28 09:00:00,0.15,0.18137796
2015-10-28 12:00:00,0.15,0.18012013
2015-10-28 15:00:00,0.149,0.17840876
2015-10-28 18:00:00,0.148,0.1784309
2015-10-28 21:00:00,0.147,0.17963125
2015-10-29 00:00:00,0.146,0.1804269
2015-10-29 03:00:00,0.146,0.18123025
2015-10-29 06:00:00,0.145,0.19748764
2015-10-29 09:00:00,0.145,0.19705641
2015-10-29 12:00:00,0.144,0.1958137
2015-10-29 15:00:00,0.143,0.18954612
2015-10-29 18:00:00,0.142,0.1897581
2015-10-29 21:00:00,0.142,0.18979312
2015-10-30 00:00:00,0.142,0.18971902
2015-10-30 03:00:00,0.142,0.18933845
2015-10-30 06:00:00,0.142,0.19131196
2015-10-30 09:00:00,0.142,0.19131713
2015-10-30 12:00:00,0.141,0.19064431
2015-10-30 15:00:00,0.14,0.19060647
2015-10-30 18:00:00,0.14,0.1869875
2015-10-30 21:00:00,0.14,0.18761797
2015-10-31 00:00:00,0.14,0.18837889
2015-10-31 03:00:00,0.139,0.18923382
2015-10-31 06:00:00,0.14,0.17455088
2015-10-31 09:00:00,0.139,0.17651214
2015-10-31 12:00:00,0.14,0.17670925
2015-10-31 15:00:00,0.139,0.17706025
2015-10-31 18:00:00,0.14,0.17844225
2015-10-31 21:00:00,0.14,0.17977585
2015-11-01 00:00:00,0.139,0.18052591
2015-11-01 03:00:00,0.139,0.18211883
2015-11-01 06:00:00,0.139,0.18438677
2015-11-01 09:00:00,0.138,0.18602754
2015-11-01 12:00:00,0.138,0.1869183
2015-11-01 15:00:00,0.138,0.18711807
2015-11-01 18:00:00,0.138,0.18294816
2015-11-01 21:00:00,0.138,0.18391033
2015-11-02 00:00:00,0.138,0.18675856
2015-11-02 03:00:00,0.138,0.18958424
2015-11-02 06:00:00,0.138,0.18794714
2015-11-02 09:00:00,0.138,0.19071001
2015-11-02 12:00:00,0.138,0.19197583
2015-11-02 15:00:00,0.139,0.19227815
2015-11-02 18:00:00,0.139,0.2181719
2015-11-02 21:00:00,0.14,0.21654810000000002
2015-11-03 00:00:00,0.141,0.21516246
2015-11-03 03:00:00,0.142,0.21377762
2015-11-03 06:00:00,0.142,0.19020851
2015-11-03 09:00:00,0.143,0.19183177
2015-11-03 12:00:00,0.142,0.19228609
2015-11-03 15:00:00,0.142,0.1828614
2015-11-03 18:00:00,0.142,0.18447186
2015-11-03 21:00:00,0.142,0.18557169
2015-11-04 00:00:00,0.142,0.18675454
2015-11-04 03:00:00,0.142,0.18808426
2015-11-04 06:00:00,0.142,0.1892585
2015-11-04 09:00:00,0.142,0.19039373
2015-11-04 12:00:00,0.141,0.19026716
2015-11-04 15:00:00,0.14,0.18974431
2015-11-04 18:00:00,0.141,0.18247497
2015-11-04 21:00:00,0.141,0.18369472
2015-11-05 00:00:00,0.136,0.18630151
2015-11-05 03:00:00,0.136,0.1875531
2015-11-05 06:00:00,0.136,0.18304403
2015-11-05 09:00:00,0.136,0.20025176
2015-11-05 12:00:00,0.136,0.20544185
2015-11-05 15:00:00,0.138,0.21871759
2015-11-05 18:00:00,0.173,0.2219701
2015-11-05 21:00:00,0.175,0.22080816
2015-11-06 00:00:00,0.174,0.22920407
2015-11-06 03:00:00,0.179,0.25382677
2015-11-06 06:00:00,0.186,0.25344690000000003
2015-11-06 09:00:00,0.184,0.24436904
2015-11-06 12:00:00,0.178,0.24028809999999998
2015-11-06 15:00:00,0.177,0.23064332
2015-11-06 18:00:00,0.177,0.23163186
2015-11-06 21:00:00,0.178,0.23407644
2015-11-07 00:00:00,0.192,0.27703944
2015-11-07 03:00:00,0.201,0.25543472
2015-11-07 06:00:00,0.191,0.24238865
2015-11-07 09:00:00,0.186,0.23793413
2015-11-07 12:00:00,0.182,0.23542665
2015-11-07 15:00:00,0.18,0.24288539999999997
2015-11-07 18:00:00,0.228,0.28071663
2015-11-07 21:00:00,0.2,0.27592137
2015-11-08 00:00:00,0.189,0.25325587
2015-11-08 03:00:00,0.185,0.24065568
2015-11-08 06:00:00,0.182,0.23577779999999998
2015-11-08 09:00:00,0.18,0.23209234
2015-11-08 12:00:00,0.179,0.22868611
2015-11-08 15:00:00,0.176,0.22575481
2015-11-08 18:00:00,0.174,0.2240373
2015-11-08 21:00:00,0.173,0.22470434
2015-11-09 00:00:00,0.204,0.2891384
2015-11-09 03:00:00,0.224,0.2764298
2015-11-09 06:00:00,0.196,0.25407603
2015-11-09 09:00:00,0.189,0.24328107
2015-11-09 12:00:00,0.185,0.23501669
2015-11-09 15:00:00,0.183,0.24809891
2015-11-09 18:00:00,0.18,0.25512132
2015-11-09 21:00:00,0.179,0.25180387
2015-11-10 00:00:00,0.21,0.25844416
2015-11-10 03:00:00,0.212,0.27080777
2015-11-10 06:00:00,0.202,0.2706513
2015-11-10 09:00:00,0.192,0.25360858
2015-11-10 12:00:00,0.187,0.24433781
2015-11-10 15:00:00,0.183,0.23922111
2015-11-10 18:00:00,0.18,0.25798693
2015-11-10 21:00:00,0.179,0.24894969
2015-11-11 00:00:00,0.179,0.24376696
2015-11-11 03:00:00,0.178,0.24261214
2015-11-11 06:00:00,0.177,0.24462319999999999
2015-11-11 09:00:00,0.176,0.25608334
2015-11-11 12:00:00,0.176,0.26012108
2015-11-11 15:00:00,0.199,0.27149966
2015-11-11 18:00:00,0.202,0.2647442
2015-11-11 21:00:00,0.197,0.26706399999999997
2015-11-12 00:00:00,0.195,0.25637305
2015-11-12 03:00:00,0.199,0.24896161
2015-11-12 06:00:00,0.191,0.24295211
2015-11-12 09:00:00,0.186,0.23843913
2015-11-12 12:00:00,0.183,0.23415293
2015-11-12 15:00:00,0.179,0.23155889999999998
2015-11-12 18:00:00,0.177,0.23882329999999996
2015-11-12 21:00:00,0.175,0.23518586
2015-11-13 00:00:00,0.175,0.233546
2015-11-13 03:00:00,0.174,0.23068699999999998
2015-11-13 06:00:00,0.174,0.23981184
2015-11-13 09:00:00,0.213,0.27599996
2015-11-13 12:00:00,0.209,0.2540423
2015-11-13 15:00:00,0.2,0.24384093
2015-11-13 18:00:00,0.202,0.26241717
2015-11-13 21:00:00,0.205,0.26361603
2015-11-14 00:00:00,0.2,0.25157464
2015-11-14 03:00:00,0.207,0.27188873
2015-11-14 06:00:00,0.208,0.27515128
2015-11-14 09:00:00,0.198,0.25801918
2015-11-14 12:00:00,0.193,0.2524338
2015-11-14 15:00:00,0.188,0.25925156
2015-11-14 18:00:00,0.188,0.25273627
2015-11-14 21:00:00,0.192,0.24658148
2015-11-15 00:00:00,0.187,0.24267052
2015-11-15 03:00:00,0.187,0.24137403
2015-11-15 06:00:00,0.185,0.26399422
2015-11-15 09:00:00,0.186,0.26692459999999996
2015-11-15 12:00:00,0.183,0.2555714
2015-11-15 15:00:00,0.18,0.24870706
2015-11-15 18:00:00,0.177,0.24728782
2015-11-15 21:00:00,0.175,0.24361259
2015-11-16 00:00:00,0.174,0.24125193
2015-11-16 03:00:00,0.184,0.27308577
2015-11-16 06:00:00,0.205,0.26705524
2015-11-16 09:00:00,0.2,0.26569899999999996
2015-11-16 12:00:00,0.198,0.26170266
2015-11-16 15:00:00,0.193,0.25336292
2015-11-16 18:00:00,0.188,0.24789403
2015-11-16 21:00:00,0.184,0.24418055
2015-11-17 00:00:00,0.183,0.24135269
2015-11-17 03:00:00,0.185,0.24348669
2015-11-17 06:00:00,0.184,0.24786346
2015-11-17 09:00:00,0.189,0.25464836
2015-11-17 12:00:00,0.195,0.25191173
2015-11-17 15:00:00,0.188,0.24567337
2015-11-17 18:00:00,0.184,0.24811713
2015-11-17 21:00:00,0.183,0.31788298
2015-11-18 00:00:00,0.221,0.30212373
2015-11-18 03:00:00,0.215,0.2729065
2015-11-18 06:00:00,0.202,0.26086462
2015-11-18 09:00:00,0.195,0.25349835
2015-11-18 12:00:00,0.193,0.24841368
2015-11-18 15:00:00,0.188,0.24488962
2015-11-18 18:00:00,0.186,0.2763386
2015-11-18 21:00:00,0.209,0.30815664
2015-11-19 00:00:00,0.199,0.27792618
2015-11-19 03:00:00,0.202,0.26519465
2015-11-19 06:00:00,0.211,0.28232333
2015-11-19 09:00:00,0.203,0.26845276
2015-11-19 12:00:00,0.203,0.25840735
2015-11-19 15:00:00,0.196,0.26810744
2015-11-19 18:00:00,0.193,0.2729442
2015-11-19 21:00:00,0.194,0.26419708
2015-11-20 00:00:00,0.208,0.26167277
2015-11-20 03:00:00,0.215,0.28539777
2015-11-20 06:00:00,0.208,0.27787542
2015-11-20 09:00:00,0.198,0.26673922
2015-11-20 12:00:00,0.193,0.25918886
2015-11-20 15:00:00,0.188,0.25494263
2015-11-20 18:00:00,0.185,0.25250694
2015-11-20 21:00:00,0.182,0.25032744
2015-11-21 00:00:00,0.18,0.2485975
2015-11-21 03:00:00,0.179,0.24660927
2015-11-21 06:00:00,0.177,0.24299173
2015-11-21 09:00:00,0.176,0.24256597
2015-11-21 12:00:00,0.175,0.24193037
2015-11-21 15:00:00,0.174,0.24151220000000004
2015-11-21 18:00:00,0.172,0.24096777
2015-11-21 21:00:00,0.171,0.24037035
2015-11-22 00:00:00,0.168,0.23955815
2015-11-22 03:00:00,0.166,0.23883188
2015-11-22 06:00:00,0.164,0.23833416
2015-11-22 09:00:00,0.162,0.23786877
2015-11-22 12:00:00,0.161,0.23814167
2015-11-22 15:00:00,0.166,0.23852462
2015-11-22 18:00:00,0.168,0.23712583
2015-11-22 21:00:00,0.166,0.23601061
2015-11-23 00:00:00,0.164,0.23541637
2015-11-23 03:00:00,0.161,0.23502104
2015-11-23 06:00:00,0.142,0.2348774
2015-11-23 09:00:00,0.085,0.23459284
2015-11-23 12:00:00,0.098,0.23472585
2015-11-23 15:00:00,0.136,0.23649013
2015-11-23 18:00:00,0.152,0.25412986
2015-11-23 21:00:00,0.191,0.24981962
2015-11-24 00:00:00,0.187,0.2468422
2015-11-24 03:00:00,0.187,0.2455601
2015-11-24 06:00:00,0.187,0.25117153
2015-11-24 09:00:00,0.196,0.27101709999999996
2015-11-24 12:00:00,0.21,0.28035292
2015-11-24 15:00:00,0.215,0.2760048
2015-11-24 18:00:00,0.209,0.27137718
2015-11-24 21:00:00,0.205,0.27522862
2015-11-25 00:00:00,0.205,0.27878466
2015-11-25 03:00:00,0.197,0.26860416
2015-11-25 06:00:00,0.192,0.26197454
2015-11-25 09:00:00,0.189,0.25822777
2015-11-25 12:00:00,0.196,0.25517629999999997
2015-11-25 15:00:00,0.189,0.25226346
2015-11-25 18:00:00,0.196,0.24980718
2015-11-25 21:00:00,0.193,0.24744059
2015-11-26 00:00:00,0.188,0.24514787
2015-11-26 03:00:00,0.185,0.24359302
2015-11-26 06:00:00,0.182,0.25983176
2015-11-26 09:00:00,0.177,0.25612912
2015-11-26 12:00:00,0.18,0.25328198
2015-11-26 15:00:00,0.18,0.2504243
2015-11-26 18:00:00,0.178,0.2680105
2015-11-26 21:00:00,0.177,0.26079634
2015-11-27 00:00:00,0.177,0.25680304
2015-11-27 03:00:00,0.177,0.25457144
2015-11-27 06:00:00,0.176,0.25348535
2015-11-27 09:00:00,0.175,0.2580545
2015-11-27 12:00:00,0.187,0.25784186
2015-11-27 15:00:00,0.196,0.2526375
2015-11-27 18:00:00,0.198,0.26250657
2015-11-27 21:00:00,0.198,0.2705511
2015-11-28 00:00:00,0.198,0.26861647
2015-11-28 03:00:00,0.197,0.28135315
2015-11-28 06:00:00,0.222,0.2836739
2015-11-28 09:00:00,0.211,0.26888937
2015-11-28 12:00:00,0.202,0.262193
2015-11-28 15:00:00,0.197,0.25821662
2015-11-28 18:00:00,0.193,0.25549063
2015-11-28 21:00:00,0.191,0.25351638
2015-11-29 00:00:00,0.213,0.31178394
2015-11-29 03:00:00,0.216,0.28515577
2015-11-29 06:00:00,0.202,0.28810254
2015-11-29 09:00:00,0.198,0.27425668
2015-11-29 12:00:00,0.202,0.26541048
2015-11-29 15:00:00,0.195,0.30582827
2015-11-29 18:00:00,0.225,0.29861704
2015-11-29 21:00:00,0.205,0.27666998
2015-11-30 00:00:00,0.196,0.27468459999999995
2015-11-30 03:00:00,0.197,0.26742253
2015-11-30 06:00:00,0.193,0.2707279
2015-11-30 09:00:00,0.191,0.26590273
2015-11-30 12:00:00,0.188,0.26095158
2015-11-30 15:00:00,0.187,0.26143926
2015-11-30 18:00:00,0.185,0.2600546
2015-11-30 21:00:00,0.184,0.25843233
2015-12-01 00:00:00,0.183,0.25626153
2015-12-01 03:00:00,0.188,0.25389720000000005
2015-12-01 06:00:00,0.185,0.26237705
2015-12-01 09:00:00,0.183,0.25869715
2015-12-01 12:00:00,0.183,0.25612614
2015-12-01 15:00:00,0.188,0.25393724
2015-12-01 18:00:00,0.185,0.2575514
2015-12-01 21:00:00,0.183,0.26945263
2015-12-02 00:00:00,0.188,0.27271536
2015-12-02 03:00:00,0.19,0.26778328
2015-12-02 06:00:00,0.196,0.26270738
2015-12-02 09:00:00,0.19,0.26009363
2015-12-02 12:00:00,0.186,0.25779882
2015-12-02 15:00:00,0.183,0.25597394
2015-12-02 18:00:00,0.181,0.25445446
2015-12-02 21:00:00,0.179,0.25765008
2015-12-03 00:00:00,0.182,0.25889320000000005
2015-12-03 03:00:00,0.184,0.26134008
2015-12-03 06:00:00,0.184,0.26783058
2015-12-03 09:00:00,0.193,0.27976903
2015-12-03 12:00:00,0.192,0.2832211
2015-12-03 15:00:00,0.19,0.27874044
2015-12-03 18:00:00,0.191,0.2632403
2015-12-03 21:00:00,0.189,0.26088208
2015-12-04 00:00:00,0.185,0.25756812
2015-12-04 03:00:00,0.182,0.26181597
2015-12-04 06:00:00,0.2,0.27486148
2015-12-04 09:00:00,0.206,0.2688256
2015-12-04 12:00:00,0.196,0.26344317
2015-12-04 15:00:00,0.192,0.25943652
2015-12-04 18:00:00,0.188,0.27033547
2015-12-04 21:00:00,0.185,0.26429737
2015-12-05 00:00:00,0.183,0.26077974
2015-12-05 03:00:00,0.181,0.25783542
2015-12-05 06:00:00,0.179,0.25837243
2015-12-05 09:00:00,0.194,0.28054073
2015-12-05 12:00:00,0.21,0.29483008
2015-12-05 15:00:00,0.208,0.31368843
2015-12-05 18:00:00,0.225,0.3022855
2015-12-05 21:00:00,0.21,0.30019426
2015-12-06 00:00:00,0.221,0.28603616
2015-12-06 03:00:00,0.216,0.28289726
2015-12-06 06:00:00,0.202,0.27710545
2015-12-06 09:00:00,0.194,0.27551547
2015-12-06 12:00:00,0.198,0.27882394
2015-12-06 15:00:00,0.197,0.28632209999999997
2015-12-06 18:00:00,0.196,0.2753958
2015-12-06 21:00:00,0.19,0.2689413
2015-12-07 00:00:00,0.186,0.2650614
2015-12-07 03:00:00,0.183,0.2622049
2015-12-07 06:00:00,0.182,0.2682723
2015-12-07 09:00:00,0.18,0.2639034
2015-12-07 12:00:00,0.179,0.2608556
2015-12-07 15:00:00,0.177,0.25865275
2015-12-07 18:00:00,0.176,0.2570151
2015-12-07 21:00:00,0.175,0.255912
2015-12-08 00:00:00,0.175,0.25782904
2015-12-08 03:00:00,0.175,0.25883293
2015-12-08 06:00:00,0.176,0.2609109
2015-12-08 09:00:00,0.175,0.25967526
2015-12-08 12:00:00,0.174,0.25851968
2015-12-08 15:00:00,0.173,0.25695452
2015-12-08 18:00:00,0.172,0.256236
2015-12-08 21:00:00,0.174,0.28072068
2015-12-09 00:00:00,0.198,0.2776642
2015-12-09 03:00:00,0.194,0.27112028
2015-12-09 06:00:00,0.188,0.26513752
2015-12-09 09:00:00,0.186,0.262587
2015-12-09 12:00:00,0.183,0.2600693
2015-12-09 15:00:00,0.18,0.25848696
2015-12-09 18:00:00,0.178,0.25530574
2015-12-09 21:00:00,0.177,0.25431395
2015-12-10 00:00:00,0.176,0.25301135
2015-12-10 03:00:00,0.174,0.25170863
2015-12-10 06:00:00,0.173,0.25796655
2015-12-10 09:00:00,0.172,0.25633705
2015-12-10 12:00:00,0.177,0.26409706
2015-12-10 15:00:00,0.211,0.28840372
2015-12-10 18:00:00,0.221,0.29605865
2015-12-10 21:00:00,0.206,0.30955026
2015-12-11 00:00:00,0.2,0.2845333
2015-12-11 03:00:00,0.193,0.2746215
2015-12-11 06:00:00,0.19,0.26896533
2015-12-11 09:00:00,0.195,0.2790097
2015-12-11 12:00:00,0.208,0.2743812
2015-12-11 15:00:00,0.208,0.27185312
2015-12-11 18:00:00,0.202,0.27304515
2015-12-11 21:00:00,0.205,0.27824509999999997
2015-12-12 00:00:00,0.205,0.27212316
2015-12-12 03:00:00,0.197,0.26902115
2015-12-12 06:00:00,0.193,0.27430695
2015-12-12 09:00:00,0.193,0.26922348
2015-12-12 12:00:00,0.19,0.26627314
2015-12-12 15:00:00,0.188,0.26382849999999997
2015-12-12 18:00:00,0.185,0.26702425
2015-12-12 21:00:00,0.184,0.28039488
2015-12-13 00:00:00,0.205,0.29175422
2015-12-13 03:00:00,0.2,0.28100863
2015-12-13 06:00:00,0.196,0.27517727
2015-12-13 09:00:00,0.191,0.27032492
2015-12-13 12:00:00,0.189,0.26669732
2015-12-13 15:00:00,0.187,0.274547
2015-12-13 18:00:00,0.185,0.26991567
2015-12-13 21:00:00,0.179,0.26679078
2015-12-14 00:00:00,0.174,0.26427203
2015-12-14 03:00:00,0.172,0.2619087
2015-12-14 06:00:00,0.166,0.25998667
2015-12-14 09:00:00,0.165,0.2588466
2015-12-14 12:00:00,0.168,0.26079112
2015-12-14 15:00:00,0.197,0.28218615
2015-12-14 18:00:00,0.216,0.30295497
2015-12-14 21:00:00,0.211,0.30729043
2015-12-15 00:00:00,0.215,0.29303437
2015-12-15 03:00:00,0.216,0.28451043
2015-12-15 06:00:00,0.207,0.28051558
2015-12-15 09:00:00,0.202,0.2781459
2015-12-15 12:00:00,0.197,0.27619883
2015-12-15 15:00:00,0.193,0.27364925
2015-12-15 18:00:00,0.19,0.27125672
2015-12-15 21:00:00,0.188,0.26953778
2015-12-16 00:00:00,0.186,0.26784247
2015-12-16 03:00:00,0.185,0.26650015
2015-12-16 06:00:00,0.183,0.26532176
2015-12-16 09:00:00,0.182,0.26387843
2015-12-16 12:00:00,0.18,0.26371077
2015-12-16 15:00:00,0.179,0.2625433
2015-12-16 18:00:00,0.181,0.26237849999999996
2015-12-16 21:00:00,0.182,0.27023834
2015-12-17 00:00:00,0.186,0.27954292
2015-12-17 03:00:00,0.189,0.27661149999999995
2015-12-17 06:00:00,0.191,0.27337554
2015-12-17 09:00:00,0.191,0.27150702
2015-12-17 12:00:00,0.188,0.26957348
2015-12-17 15:00:00,0.188,0.27526
2015-12-17 18:00:00,0.185,0.27140453
2015-12-17 21:00:00,0.184,0.26829013
2015-12-18 00:00:00,0.183,0.26592982
2015-12-18 03:00:00,0.182,0.26559213
2015-12-18 06:00:00,0.193,0.26703498
2015-12-18 09:00:00,0.189,0.26733029999999997
2015-12-18 12:00:00,0.187,0.2659593
2015-12-18 15:00:00,0.184,0.26425440000000006
2015-12-18 18:00:00,0.182,0.26281607
2015-12-18 21:00:00,0.181,0.261865
2015-12-19 00:00:00,0.18,0.26982090000000003
2015-12-19 03:00:00,0.179,0.27639577
2015-12-19 06:00:00,0.178,0.27200599999999997
2015-12-19 09:00:00,0.177,0.27055344
2015-12-19 12:00:00,0.177,0.27057573
2015-12-19 15:00:00,0.202,0.27526256
2015-12-19 18:00:00,0.196,0.2627182
2015-12-19 21:00:00,0.191,0.26292843
2015-12-20 00:00:00,0.188,0.26214647
