date_time,soil moisture,SoilMoi0_10cm_inst
2015-07-29 15:00:00,0.175,20.703000000000003
2015-07-29 18:00:00,0.174,20.498
2015-07-29 21:00:00,0.172,20.424
2015-07-30 00:00:00,0.171,20.37
2015-07-30 03:00:00,0.17,20.322
2015-07-30 06:00:00,0.169,20.258
2015-07-30 09:00:00,0.169,20.008
2015-07-30 12:00:00,0.167,19.687
2015-07-30 15:00:00,0.165,19.68
2015-07-30 18:00:00,0.165,19.834
2015-07-30 21:00:00,0.164,21.379
2015-07-31 00:00:00,0.163,21.203000000000003
2015-07-31 03:00:00,0.163,21.035999999999998
2015-07-31 06:00:00,0.162,20.836
2015-07-31 09:00:00,0.161,20.587
2015-07-31 12:00:00,0.16,20.299
2015-07-31 15:00:00,0.158,19.957
2015-07-31 18:00:00,0.156,19.755
2015-07-31 21:00:00,0.156,19.692
2015-08-01 00:00:00,0.155,19.662
2015-08-01 03:00:00,0.154,19.646
2015-08-01 06:00:00,0.154,19.701
2015-08-01 09:00:00,0.154,19.643
2015-08-01 12:00:00,0.153,19.327
2015-08-01 15:00:00,0.151,19.08
2015-08-01 18:00:00,0.149,18.927
2015-08-01 21:00:00,0.149,18.905
2015-08-02 00:00:00,0.148,18.885
2015-08-02 03:00:00,0.148,18.87
2015-08-02 06:00:00,0.148,18.836
2015-08-02 09:00:00,0.148,18.63
2015-08-02 12:00:00,0.146,18.561
2015-08-02 15:00:00,0.145,18.590999999999998
2015-08-02 18:00:00,0.143,19.993
2015-08-02 21:00:00,0.143,22.67
2015-08-03 00:00:00,0.142,22.334
2015-08-03 03:00:00,0.142,22.085
2015-08-03 06:00:00,0.142,21.837
2015-08-03 09:00:00,0.142,21.406
2015-08-03 12:00:00,0.139,20.724
2015-08-03 15:00:00,0.136,20.101
2015-08-03 18:00:00,0.133,19.762
2015-08-03 21:00:00,0.132,19.642
2015-08-04 00:00:00,0.132,19.887999999999998
2015-08-04 03:00:00,0.132,20.524
2015-08-04 06:00:00,0.131,21.235
2015-08-04 09:00:00,0.131,21.386999999999997
2015-08-04 12:00:00,0.129,21.48
2015-08-04 15:00:00,0.129,21.932
2015-08-04 18:00:00,0.169,21.691
2015-08-04 21:00:00,0.186,21.48
2015-08-05 00:00:00,0.185,21.305999999999997
2015-08-05 03:00:00,0.18,21.47
2015-08-05 06:00:00,0.176,21.448
2015-08-05 09:00:00,0.175,21.427
2015-08-05 12:00:00,0.172,21.093000000000004
2016-05-14 16:00:00,0.154,15.628
2016-05-14 18:00:00,0.154,15.585999999999999
2016-05-14 21:00:00,0.153,15.584000000000001
2016-05-15 00:00:00,0.153,15.632
2016-05-15 03:00:00,0.152,15.748
2016-05-15 06:00:00,0.152,15.81
2016-05-15 09:00:00,0.153,15.796
2016-05-15 12:00:00,0.154,15.725999999999999
2016-05-15 15:00:00,0.154,15.64
2016-05-15 18:00:00,0.154,15.593
2016-05-15 21:00:00,0.153,15.597000000000001
2016-05-16 00:00:00,0.153,15.612
2016-05-16 03:00:00,0.152,15.645
2016-05-16 06:00:00,0.152,15.645
2016-05-16 09:00:00,0.152,15.59
2016-05-16 12:00:00,0.154,15.499
2016-05-16 15:00:00,0.154,15.415
2016-05-16 18:00:00,0.153,15.375
2016-05-16 21:00:00,0.153,15.366
2016-05-17 00:00:00,0.153,15.359000000000002
2016-05-17 03:00:00,0.153,15.357000000000001
2016-05-17 06:00:00,0.152,15.353
2016-05-17 09:00:00,0.153,15.318
2016-05-17 12:00:00,0.153,15.274000000000001
2016-05-17 15:00:00,0.153,15.243
2016-05-17 18:00:00,0.153,15.232000000000001
2016-05-17 21:00:00,0.152,15.234000000000002
2016-05-18 00:00:00,0.152,15.258
2016-05-18 03:00:00,0.152,15.280999999999999
2016-05-18 06:00:00,0.152,15.286
2016-05-18 09:00:00,0.153,15.247
2016-05-18 12:00:00,0.154,15.192
2016-05-18 15:00:00,0.155,15.152999999999999
2016-05-18 18:00:00,0.154,15.134
2016-05-18 21:00:00,0.153,15.139000000000001
2016-05-19 00:00:00,0.153,15.173
2016-05-19 03:00:00,0.152,15.217
2016-05-19 06:00:00,0.152,15.258
2016-05-19 09:00:00,0.153,15.255
2016-05-19 12:00:00,0.154,15.216
2016-05-19 15:00:00,0.154,15.151
2016-05-19 18:00:00,0.154,15.232999999999999
2016-05-19 21:00:00,0.153,15.539000000000001
2016-05-20 00:00:00,0.153,17.514
2016-05-20 03:00:00,0.152,19.061
2016-05-20 06:00:00,0.152,19.121
2016-05-20 09:00:00,0.152,19.213
2016-05-20 12:00:00,0.152,19.09
2016-05-20 15:00:00,0.153,18.941
2016-05-20 18:00:00,0.153,18.899
2016-05-20 21:00:00,0.153,18.939
2016-05-21 00:00:00,0.152,20.401
2016-05-21 03:00:00,0.152,21.244
2016-05-21 06:00:00,0.152,21.264
2016-05-21 09:00:00,0.153,21.144000000000002
2016-05-21 12:00:00,0.154,21.0
2016-05-21 15:00:00,0.154,20.78
2016-05-21 18:00:00,0.156,20.636999999999997
2016-05-21 21:00:00,0.156,20.581
2016-05-22 00:00:00,0.157,22.573
2016-05-22 03:00:00,0.167,24.093000000000004
2016-05-22 06:00:00,0.169,23.789
2016-05-22 09:00:00,0.17,23.37
2016-05-22 12:00:00,0.17,22.689
2016-05-22 15:00:00,0.167,22.201
2016-05-22 18:00:00,0.165,21.971
2016-05-22 21:00:00,0.164,21.831
2016-05-23 00:00:00,0.166,22.048000000000002
2016-05-23 03:00:00,0.166,22.476999999999997
2016-05-23 06:00:00,0.165,24.016
2016-05-23 09:00:00,0.165,23.936
2016-05-23 12:00:00,0.167,23.355999999999998
2016-05-23 15:00:00,0.168,22.75
2016-05-23 18:00:00,0.166,22.38
2016-05-23 21:00:00,0.164,22.141
2016-05-24 00:00:00,0.163,22.061
2016-05-24 03:00:00,0.162,22.573
2016-05-24 06:00:00,0.162,23.515
2016-05-24 09:00:00,0.161,23.691
2016-05-24 12:00:00,0.162,23.055
2016-05-24 15:00:00,0.164,22.576999999999998
2016-05-24 18:00:00,0.164,22.253
2016-05-24 21:00:00,0.163,22.118000000000002
2016-05-25 00:00:00,0.163,21.944000000000003
2016-05-25 03:00:00,0.163,21.804000000000002
2016-05-25 06:00:00,0.163,21.653000000000002
2016-05-25 09:00:00,0.163,21.468000000000004
2016-05-25 12:00:00,0.163,21.217
2016-05-25 15:00:00,0.162,20.928
2016-05-25 18:00:00,0.161,20.732
2016-05-25 21:00:00,0.16,20.643
2016-05-26 00:00:00,0.159,20.583000000000002
2016-05-26 03:00:00,0.158,20.53
2016-05-26 06:00:00,0.158,20.480999999999998
2016-05-26 09:00:00,0.158,20.361
2016-05-26 12:00:00,0.158,20.224
2016-05-26 15:00:00,0.159,20.115
2016-05-26 18:00:00,0.159,20.016
2016-05-26 21:00:00,0.157,20.062
2016-05-27 00:00:00,0.156,20.048
2016-05-27 03:00:00,0.155,20.032
2016-05-27 06:00:00,0.155,19.985
2016-05-27 09:00:00,0.156,19.817
2016-05-27 12:00:00,0.158,19.647000000000002
2016-05-27 15:00:00,0.158,19.455
2016-05-27 18:00:00,0.156,19.351
2016-05-27 21:00:00,0.155,19.339000000000002
2016-05-28 00:00:00,0.155,19.334
2016-05-28 03:00:00,0.154,19.336
2016-05-28 06:00:00,0.154,19.314
2016-05-28 09:00:00,0.154,19.189
2016-05-28 12:00:00,0.155,19.021
2016-05-28 15:00:00,0.155,18.863
2016-05-28 18:00:00,0.154,18.789
2016-05-28 21:00:00,0.154,18.772000000000002
2016-05-29 00:00:00,0.153,18.793
2016-05-29 03:00:00,0.153,18.823
2016-05-29 06:00:00,0.153,18.862000000000002
2016-05-29 09:00:00,0.154,18.914
2016-05-29 12:00:00,0.155,18.678
2016-05-29 15:00:00,0.155,18.494
2016-05-29 18:00:00,0.154,18.424
2016-05-29 21:00:00,0.153,18.423
2016-05-30 00:00:00,0.153,18.515
2016-05-30 03:00:00,0.153,18.570999999999998
2016-05-30 06:00:00,0.154,18.549
2016-05-30 09:00:00,0.156,18.454
2016-05-30 12:00:00,0.156,18.416
2016-05-30 15:00:00,0.157,18.247
2016-05-30 18:00:00,0.156,18.115
2016-05-30 21:00:00,0.155,18.12
2016-05-31 00:00:00,0.154,18.115
2016-05-31 03:00:00,0.154,18.129
2016-05-31 06:00:00,0.154,18.114
2016-05-31 09:00:00,0.154,18.187
2016-05-31 12:00:00,0.154,18.105999999999998
2016-05-31 15:00:00,0.154,18.085
2016-05-31 18:00:00,0.154,17.997
2016-05-31 21:00:00,0.153,18.038
2016-06-01 00:00:00,0.153,18.084
2016-06-01 03:00:00,0.152,18.131
2016-06-01 06:00:00,0.152,18.125999999999998
2016-06-01 09:00:00,0.153,17.995
2016-06-01 12:00:00,0.154,17.772000000000002
2016-06-01 15:00:00,0.154,17.58
2016-06-01 18:00:00,0.152,17.509
2016-06-01 21:00:00,0.151,17.538
2016-06-02 00:00:00,0.15,17.535
2016-06-02 03:00:00,0.15,17.538
2016-06-02 06:00:00,0.15,17.527
2016-06-02 09:00:00,0.15,17.423
2016-06-02 12:00:00,0.15,17.204
2016-06-02 15:00:00,0.15,17.032
2016-06-02 18:00:00,0.148,16.988
2016-06-02 21:00:00,0.147,17.025
2016-06-03 00:00:00,0.147,17.028
2016-06-03 03:00:00,0.147,17.04
2016-06-03 06:00:00,0.147,17.017
2016-06-03 09:00:00,0.147,16.865
2016-06-03 12:00:00,0.147,16.625999999999998
2016-06-03 15:00:00,0.146,16.408
2016-06-03 18:00:00,0.144,16.31
2016-06-03 21:00:00,0.143,16.305999999999997
2016-06-04 00:00:00,0.143,16.31
2016-06-04 03:00:00,0.142,16.316
2016-06-04 06:00:00,0.142,16.301
2016-06-04 09:00:00,0.143,16.172
2016-06-04 12:00:00,0.143,15.977
2016-06-04 15:00:00,0.142,15.794
2016-06-04 18:00:00,0.14,15.706
2016-06-04 21:00:00,0.139,15.704
2016-06-05 00:00:00,0.139,15.714
2016-06-05 03:00:00,0.139,15.727
2016-06-05 06:00:00,0.139,15.716
2016-06-05 09:00:00,0.139,15.607000000000001
2016-06-05 12:00:00,0.139,15.432
2016-06-05 15:00:00,0.138,15.276
2016-06-05 18:00:00,0.136,15.204
2016-06-05 21:00:00,0.136,15.200999999999999
2016-06-06 00:00:00,0.136,15.219000000000001
2016-06-06 03:00:00,0.136,15.238
2016-06-06 06:00:00,0.136,15.222000000000001
2016-06-06 09:00:00,0.136,15.116
2016-06-06 12:00:00,0.136,14.949000000000002
2016-06-06 15:00:00,0.136,14.788
2016-06-06 18:00:00,0.134,14.707
2016-06-06 21:00:00,0.133,14.698
2016-06-07 00:00:00,0.133,14.702
2016-06-07 03:00:00,0.132,14.714
2016-06-07 06:00:00,0.132,14.700999999999999
2016-06-07 09:00:00,0.133,14.624
2016-06-07 12:00:00,0.133,14.493
2016-06-07 15:00:00,0.133,14.366
2016-06-07 18:00:00,0.132,14.300999999999998
2016-06-07 21:00:00,0.131,14.299000000000001
2016-06-08 00:00:00,0.13,14.3
2016-06-08 03:00:00,0.13,14.3
2016-06-08 06:00:00,0.13,14.285
2016-06-08 09:00:00,0.131,14.217
2016-06-08 12:00:00,0.131,14.095999999999998
2016-06-08 15:00:00,0.131,13.968
2016-06-08 18:00:00,0.13,13.902000000000001
2016-06-08 21:00:00,0.129,13.892999999999999
2016-06-09 00:00:00,0.128,13.895999999999999
2016-06-09 03:00:00,0.128,13.899000000000001
2016-06-09 06:00:00,0.127,13.887
2016-06-09 09:00:00,0.128,13.802999999999999
2016-06-09 12:00:00,0.129,13.681
2016-06-09 15:00:00,0.129,13.573
2016-06-09 18:00:00,0.128,13.519
2016-06-09 21:00:00,0.127,13.511
2016-06-10 00:00:00,0.126,13.511
2016-06-10 03:00:00,0.125,13.51
2016-06-10 06:00:00,0.125,13.488
2016-06-10 09:00:00,0.126,13.413
2016-06-10 12:00:00,0.127,13.292
2016-06-10 15:00:00,0.126,13.192
2016-06-10 18:00:00,0.125,13.130999999999998
2016-06-10 21:00:00,0.124,13.120999999999999
2016-06-11 00:00:00,0.123,13.123
2016-06-11 03:00:00,0.123,13.125
2016-06-11 06:00:00,0.122,13.113
2016-06-11 09:00:00,0.123,13.037
2016-06-11 12:00:00,0.124,12.955
2016-06-11 15:00:00,0.123,12.902000000000001
2016-06-11 18:00:00,0.122,12.856
2016-06-11 21:00:00,0.121,12.85
2016-06-12 00:00:00,0.121,12.857000000000001
2016-06-12 03:00:00,0.12,12.870999999999999
2016-06-12 06:00:00,0.119,14.599
2016-06-12 09:00:00,0.12,14.755
2016-06-12 12:00:00,0.12,14.607000000000001
2016-06-12 15:00:00,0.12,14.464
2016-06-12 18:00:00,0.119,14.367
2016-06-12 21:00:00,0.118,14.345999999999998
2016-06-13 00:00:00,0.117,14.460999999999999
2016-06-13 03:00:00,0.117,15.341
2016-06-13 06:00:00,0.116,16.848
2016-06-13 09:00:00,0.116,17.735
2016-06-13 12:00:00,0.116,18.521
2016-06-13 15:00:00,0.116,19.777
2016-06-13 18:00:00,0.116,20.544
2016-06-13 21:00:00,0.115,21.761999999999997
2016-06-14 00:00:00,0.115,22.316
2016-06-14 03:00:00,0.115,22.636
2016-06-14 06:00:00,0.115,22.521
2016-06-14 09:00:00,0.115,22.212
2016-06-14 12:00:00,0.115,21.721
2016-06-14 15:00:00,0.115,21.165
2016-06-14 18:00:00,0.115,20.901
2016-06-14 21:00:00,0.115,20.73
2016-06-15 00:00:00,0.115,22.884
2016-06-15 03:00:00,0.115,24.925
2016-06-15 06:00:00,0.116,25.033
2016-06-15 09:00:00,0.117,24.298000000000002
2016-06-15 12:00:00,0.118,23.199
2016-06-15 15:00:00,0.12,22.406999999999996
2016-06-15 18:00:00,0.123,21.908
2016-06-15 21:00:00,0.125,21.598000000000003
2016-06-16 00:00:00,0.128,21.345
2016-06-16 03:00:00,0.13,21.119
2016-06-16 06:00:00,0.131,20.91
2016-06-16 09:00:00,0.133,20.612
2016-06-16 12:00:00,0.135,20.249000000000002
2016-06-16 15:00:00,0.136,20.019000000000002
2016-06-16 18:00:00,0.137,20.766
2016-06-16 21:00:00,0.136,22.961
2016-06-17 00:00:00,0.136,22.56
2016-06-17 03:00:00,0.136,22.236
2016-06-17 06:00:00,0.136,21.912
2016-06-17 09:00:00,0.137,21.454
2016-06-17 12:00:00,0.139,20.779
2016-06-17 15:00:00,0.139,20.269000000000002
2016-06-17 18:00:00,0.139,20.000999999999998
2016-06-17 21:00:00,0.138,19.885
2016-06-18 00:00:00,0.137,19.808
2016-06-18 03:00:00,0.137,19.738
2016-06-18 06:00:00,0.137,19.621
2016-06-18 09:00:00,0.138,19.302
2016-06-18 12:00:00,0.138,18.917
2016-06-18 15:00:00,0.138,18.683
2016-06-18 18:00:00,0.137,18.565
2016-06-18 21:00:00,0.137,18.509
2016-06-19 00:00:00,0.137,18.46
2016-06-19 03:00:00,0.137,18.413
2016-06-19 06:00:00,0.136,18.317999999999998
2016-06-19 09:00:00,0.136,18.124000000000002
2016-06-19 12:00:00,0.136,17.855999999999998
2016-06-19 15:00:00,0.136,17.628
2016-06-19 18:00:00,0.136,17.507
2016-06-19 21:00:00,0.136,17.471
2016-06-20 00:00:00,0.136,20.325
2016-06-20 03:00:00,0.135,23.283
2016-06-20 06:00:00,0.135,24.697
2016-06-20 09:00:00,0.135,25.475
2016-06-20 12:00:00,0.135,25.906999999999996
2016-06-20 15:00:00,0.136,25.232
2016-06-20 18:00:00,0.146,24.26
2016-06-20 21:00:00,0.164,23.613000000000003
2016-06-21 00:00:00,0.166,23.134
2016-06-21 03:00:00,0.163,22.758000000000003
2016-06-21 06:00:00,0.162,22.424
2016-06-21 09:00:00,0.161,21.947
2016-06-21 12:00:00,0.161,21.351999999999997
2016-06-21 15:00:00,0.16,20.813000000000002
2016-06-21 18:00:00,0.158,20.521
2016-06-21 21:00:00,0.157,20.422
2016-06-22 00:00:00,0.156,20.35
2016-06-22 03:00:00,0.155,20.287
2016-06-22 06:00:00,0.156,20.211
2016-06-22 09:00:00,0.158,20.066
2016-06-22 12:00:00,0.163,19.82
2016-06-22 15:00:00,0.162,19.539
2016-06-22 18:00:00,0.16,19.340999999999998
2016-06-22 21:00:00,0.159,19.293
2016-06-23 00:00:00,0.158,21.666
2016-06-23 03:00:00,0.157,28.016
2016-06-23 06:00:00,0.158,25.893
2016-06-23 09:00:00,0.158,24.647
2016-06-23 12:00:00,0.158,23.732
2016-06-23 15:00:00,0.158,23.268
2016-06-23 18:00:00,0.159,22.975
2016-06-23 21:00:00,0.16,22.976999999999997
2016-06-24 00:00:00,0.159,24.109
2016-06-24 03:00:00,0.159,25.386
2016-06-24 06:00:00,0.16,25.791
2016-06-24 09:00:00,0.16,24.91
2016-06-24 12:00:00,0.16,24.019000000000002
2016-06-24 15:00:00,0.157,23.3
2016-06-24 18:00:00,0.155,23.051
2016-06-24 21:00:00,0.154,23.48
2016-06-25 00:00:00,0.154,23.361
2016-06-25 03:00:00,0.153,23.474
2016-06-25 06:00:00,0.153,24.566999999999997
2016-06-25 09:00:00,0.153,25.545
2016-06-25 12:00:00,0.152,25.276
2016-06-25 15:00:00,0.153,25.605999999999998
2016-06-25 18:00:00,0.156,26.113000000000003
2016-06-25 21:00:00,0.162,26.555999999999997
2016-06-26 00:00:00,0.163,25.901
2016-06-26 03:00:00,0.192,25.561
2016-06-26 06:00:00,0.186,24.899
2016-06-26 09:00:00,0.182,24.305
2016-06-26 12:00:00,0.179,23.595
2016-06-26 15:00:00,0.176,23.023000000000003
2016-06-26 18:00:00,0.172,22.763
2016-06-26 21:00:00,0.17,22.668000000000003
2016-06-27 00:00:00,0.171,22.543000000000003
2016-06-27 03:00:00,0.171,22.435
2016-06-27 06:00:00,0.17,22.298000000000002
2016-06-27 09:00:00,0.17,22.055
2016-06-27 12:00:00,0.179,21.808000000000003
2016-06-27 15:00:00,0.178,21.625
2016-06-27 18:00:00,0.177,21.489
2016-06-27 21:00:00,0.176,21.426
2016-06-28 00:00:00,0.174,21.385
2016-06-28 03:00:00,0.172,21.344
2016-06-28 06:00:00,0.172,21.265
2016-06-28 09:00:00,0.172,21.006
2016-06-28 12:00:00,0.17,20.642
2016-06-28 15:00:00,0.17,20.352
2016-06-28 18:00:00,0.181,20.199
2016-06-28 21:00:00,0.179,20.17
2016-06-29 00:00:00,0.176,20.455
2016-06-29 03:00:00,0.176,21.334
2016-06-29 06:00:00,0.176,21.735
2016-06-29 09:00:00,0.179,21.975
2016-06-29 12:00:00,0.182,21.831
2016-06-29 15:00:00,0.18,21.615
2016-06-29 18:00:00,0.176,21.483
2016-06-29 21:00:00,0.174,21.474
2016-06-30 00:00:00,0.174,23.256999999999998
2016-06-30 03:00:00,0.177,24.135
2016-06-30 06:00:00,0.184,23.901999999999997
2016-06-30 09:00:00,0.208,23.669
2016-06-30 12:00:00,0.197,23.259
2016-06-30 15:00:00,0.191,22.684
2016-06-30 18:00:00,0.187,22.322
2016-06-30 21:00:00,0.185,22.16
2016-07-01 00:00:00,0.184,22.026
2016-07-01 03:00:00,0.182,21.904
2016-07-01 06:00:00,0.182,21.764
2016-07-01 09:00:00,0.188,21.563000000000002
2016-07-01 12:00:00,0.188,21.508000000000003
2016-07-01 15:00:00,0.185,21.338
2016-07-01 18:00:00,0.181,21.151
2016-07-01 21:00:00,0.18,21.074
2016-07-02 00:00:00,0.186,21.044
2016-07-02 03:00:00,0.194,21.294
2016-07-02 06:00:00,0.191,21.447
2016-07-02 09:00:00,0.189,21.305999999999997
2016-07-02 12:00:00,0.185,20.888
2016-07-02 15:00:00,0.18,20.526999999999997
2016-07-02 18:00:00,0.177,20.434
2016-07-02 21:00:00,0.175,20.419
2016-07-03 00:00:00,0.174,20.944000000000003
2016-07-03 03:00:00,0.176,21.401999999999997
2016-07-03 06:00:00,0.189,21.274
2016-07-03 09:00:00,0.199,21.064
2016-07-03 12:00:00,0.202,20.774
2016-07-03 15:00:00,0.197,20.537
2016-07-03 18:00:00,0.193,20.392
2016-07-03 21:00:00,0.191,20.347
2016-07-04 00:00:00,0.191,20.323
2016-07-04 03:00:00,0.189,20.309
2016-07-04 06:00:00,0.195,20.267
2016-07-04 09:00:00,0.193,20.087
2016-07-04 12:00:00,0.193,19.805999999999997
2016-07-04 15:00:00,0.189,19.554000000000002
2016-07-04 18:00:00,0.186,19.428
2016-07-04 21:00:00,0.184,19.417
2016-07-05 00:00:00,0.183,20.022000000000002
2016-07-05 03:00:00,0.182,21.171
2016-07-05 06:00:00,0.181,22.219
2016-07-05 09:00:00,0.183,22.511999999999997
2016-07-05 12:00:00,0.184,22.473000000000003
2016-07-05 15:00:00,0.233,22.230999999999998
2016-07-05 18:00:00,0.221,22.031
2016-07-05 21:00:00,0.218,21.961
2016-07-06 00:00:00,0.209,21.775
2016-07-06 03:00:00,0.204,21.608
2016-07-06 06:00:00,0.201,21.428
2016-07-06 09:00:00,0.199,21.072
2016-07-06 12:00:00,0.196,20.638
2016-07-06 15:00:00,0.193,20.292
2016-07-06 18:00:00,0.189,20.116
2016-07-06 21:00:00,0.188,20.031
2016-07-07 00:00:00,0.186,19.964000000000002
2016-07-07 03:00:00,0.186,19.923
2016-07-07 06:00:00,0.185,19.836
2016-07-07 09:00:00,0.184,19.608
2016-07-07 12:00:00,0.182,19.442
2016-07-07 15:00:00,0.18,19.413
2016-07-07 18:00:00,0.179,19.339000000000002
2016-07-07 21:00:00,0.179,19.309
2016-07-08 00:00:00,0.179,19.41
2016-07-08 03:00:00,0.179,23.311999999999998
2016-07-08 06:00:00,0.178,24.579
2016-07-08 09:00:00,0.178,25.109
2016-07-08 12:00:00,0.176,25.881
2016-07-08 15:00:00,0.219,25.491999999999997
2016-07-08 18:00:00,0.227,24.843000000000004
2016-07-08 21:00:00,0.217,26.073
2016-07-09 00:00:00,0.21,25.346999999999998
2016-07-09 03:00:00,0.207,24.872
2016-07-09 06:00:00,0.204,24.259
2016-07-09 09:00:00,0.202,23.643
2016-07-09 12:00:00,0.199,22.921
2016-07-09 15:00:00,0.195,22.381
2016-07-09 18:00:00,0.192,22.116
2016-07-09 21:00:00,0.19,21.989
2016-07-10 00:00:00,0.189,21.878
2016-07-10 03:00:00,0.189,21.773000000000003
2016-07-10 06:00:00,0.205,21.66
2016-07-10 09:00:00,0.231,21.506
2016-07-10 12:00:00,0.22,21.313000000000002
2016-07-10 15:00:00,0.217,21.155
2016-07-10 18:00:00,0.214,24.354
2016-07-10 21:00:00,0.234,25.4
2016-07-11 00:00:00,0.222,24.627
2016-07-11 03:00:00,0.214,24.111
2016-07-11 06:00:00,0.209,23.685
2016-07-11 09:00:00,0.206,23.209
2016-07-11 12:00:00,0.214,22.689
2016-07-11 15:00:00,0.207,22.314
2016-07-11 18:00:00,0.204,22.101
2016-07-11 21:00:00,0.214,21.968000000000004
2016-07-12 00:00:00,0.212,21.864
2016-07-12 03:00:00,0.208,21.791999999999998
2016-07-12 06:00:00,0.209,21.739
2016-07-12 09:00:00,0.207,21.641
2016-07-12 12:00:00,0.207,21.311999999999998
2016-07-12 15:00:00,0.212,21.094
2016-07-12 18:00:00,0.208,20.961
2016-07-12 21:00:00,0.204,20.903000000000002
2016-07-13 00:00:00,0.202,20.862
2016-07-13 03:00:00,0.2,20.828000000000003
2016-07-13 06:00:00,0.199,20.750999999999998
2016-07-13 09:00:00,0.198,20.503
2016-07-13 12:00:00,0.196,20.156
2016-07-13 15:00:00,0.192,19.859
2016-07-13 18:00:00,0.189,19.719
2016-07-13 21:00:00,0.188,19.689
2016-07-14 00:00:00,0.187,19.694000000000003
2016-07-14 03:00:00,0.186,19.730999999999998
2016-07-14 06:00:00,0.186,19.781
2016-07-14 09:00:00,0.194,19.743
2016-07-14 12:00:00,0.194,19.643
2016-07-14 15:00:00,0.192,19.587
2016-07-14 18:00:00,0.191,19.559
2016-07-14 21:00:00,0.19,19.589000000000002
2016-07-15 00:00:00,0.189,19.56
2016-07-15 03:00:00,0.188,19.53
2016-07-15 06:00:00,0.187,19.467
2016-07-15 09:00:00,0.186,19.305999999999997
2016-07-15 12:00:00,0.185,19.121
2016-07-15 15:00:00,0.183,19.015
2016-07-15 18:00:00,0.182,18.934
2016-07-15 21:00:00,0.181,18.910999999999998
2016-07-16 00:00:00,0.18,19.014
2016-07-16 03:00:00,0.18,19.338
2016-07-16 06:00:00,0.179,19.47
2016-07-16 09:00:00,0.224,19.541
2016-07-16 12:00:00,0.224,19.596
2016-07-16 15:00:00,0.217,19.576
2016-07-16 18:00:00,0.21,19.494
2016-07-16 21:00:00,0.207,20.435
2016-07-17 00:00:00,0.203,20.362000000000002
2016-07-17 03:00:00,0.201,20.301
2016-07-17 06:00:00,0.2,20.267
2016-07-17 09:00:00,0.199,20.148
2016-07-17 12:00:00,0.201,19.993
2016-07-17 15:00:00,0.215,19.895
2016-07-17 18:00:00,0.212,19.805999999999997
2016-07-17 21:00:00,0.208,19.775
2016-07-18 00:00:00,0.205,19.852
2016-07-18 03:00:00,0.203,20.007
2016-07-18 06:00:00,0.201,20.084
2016-07-18 09:00:00,0.202,19.998
2016-07-18 12:00:00,0.201,19.864
2016-07-18 15:00:00,0.198,19.801
2016-07-18 18:00:00,0.196,19.775
2016-07-18 21:00:00,0.195,19.802
2016-07-19 00:00:00,0.194,19.764
2016-07-19 03:00:00,0.193,19.73
2016-07-19 06:00:00,0.192,19.682000000000002
2016-07-19 09:00:00,0.192,19.576
2016-07-19 12:00:00,0.191,19.366
2016-07-19 15:00:00,0.189,19.143
2016-07-19 18:00:00,0.187,19.023
2016-07-19 21:00:00,0.186,19.004
2016-07-20 00:00:00,0.184,18.987000000000002
2016-07-20 03:00:00,0.184,18.972
2016-07-20 06:00:00,0.183,18.938
2016-07-20 09:00:00,0.183,18.737000000000002
2016-07-20 12:00:00,0.18,18.41
2016-07-20 15:00:00,0.176,18.094
2016-07-20 18:00:00,0.173,17.927
2016-07-20 21:00:00,0.172,17.903
2016-07-21 00:00:00,0.171,20.375999999999998
2016-07-21 03:00:00,0.171,21.921999999999997
2016-07-21 06:00:00,0.17,22.241
2016-07-21 09:00:00,0.171,22.033
2016-07-21 12:00:00,0.168,21.66
2016-07-21 15:00:00,0.164,21.268
2016-07-21 18:00:00,0.163,21.039
2016-07-21 21:00:00,0.163,20.938000000000002
2016-07-22 00:00:00,0.162,20.836
2016-07-22 03:00:00,0.162,20.756
2016-07-22 06:00:00,0.161,20.633000000000003
2016-07-22 09:00:00,0.161,20.394000000000002
2016-07-22 12:00:00,0.158,19.997
2016-07-22 15:00:00,0.155,19.671
2016-07-22 18:00:00,0.154,19.503
2016-07-22 21:00:00,0.154,19.525
2016-07-23 00:00:00,0.156,20.616
2016-07-23 03:00:00,0.161,21.829
2016-07-23 06:00:00,0.213,22.108
2016-07-23 09:00:00,0.208,22.221999999999998
2016-07-23 12:00:00,0.202,21.658
2016-07-23 15:00:00,0.196,21.049
2016-07-23 18:00:00,0.19,20.735
2016-07-23 21:00:00,0.188,20.61
2016-07-24 00:00:00,0.185,20.513
2016-07-24 03:00:00,0.184,20.424
2016-07-24 06:00:00,0.182,20.296
2016-07-24 09:00:00,0.18,19.973
2016-07-24 12:00:00,0.175,19.574
2016-07-24 15:00:00,0.169,19.18
2016-07-24 18:00:00,0.164,18.969
2016-07-24 21:00:00,0.163,18.937
2016-07-25 00:00:00,0.162,19.403
2016-07-25 03:00:00,0.161,21.174
2016-07-25 06:00:00,0.162,21.142
2016-07-25 09:00:00,0.162,20.996
2016-07-25 12:00:00,0.161,20.857
2016-07-25 15:00:00,0.158,20.51
2016-07-25 18:00:00,0.156,20.252
2016-07-25 21:00:00,0.155,20.147000000000002
2016-07-26 00:00:00,0.155,20.077
2016-07-26 03:00:00,0.154,20.007
2016-07-26 06:00:00,0.154,19.903
