date_time,soil moisture,swvl1
2016-01-23 15:00:00,0.204,0.25853372
2016-01-23 16:00:00,0.205,0.258626
2016-01-23 17:00:00,0.205,0.2579223
2016-01-23 18:00:00,0.205,0.25726473
2016-01-23 19:00:00,0.205,0.25664175
2016-01-23 20:00:00,0.206,0.2560534
2016-01-23 21:00:00,0.206,0.2555112
2016-01-23 22:00:00,0.206,0.254969
2016-01-23 23:00:00,0.206,0.2544729
2016-01-24 00:00:00,0.206,0.25401145
2016-01-24 01:00:00,0.206,0.25381535
2016-01-24 02:00:00,0.206,0.25711477
2016-01-24 03:00:00,0.207,0.26725522
2016-01-24 04:00:00,0.207,0.27736107
2016-01-24 05:00:00,0.207,0.28597870000000003
2016-01-24 06:00:00,0.207,0.29286593
2016-01-24 07:00:00,0.207,0.29795346
2016-01-24 08:00:00,0.207,0.30068755
2016-01-24 09:00:00,0.207,0.3039062
2016-01-24 10:00:00,0.208,0.30688259999999995
2016-01-24 11:00:00,0.213,0.30966285
2016-01-24 12:00:00,0.216,0.31141640000000004
2016-01-24 13:00:00,0.217,0.31208548
2016-01-24 14:00:00,0.219,0.31175095
2016-01-24 15:00:00,0.22,0.31093186
2016-01-24 16:00:00,0.22,0.31014737
2016-01-24 17:00:00,0.222,0.3113587
2016-01-24 18:00:00,0.223,0.31855738
2016-01-24 19:00:00,0.226,0.32679433
2016-01-24 20:00:00,0.23,0.33034754
2016-01-24 21:00:00,0.235,0.32717505
2016-01-24 22:00:00,0.237,0.32356417
2016-01-24 23:00:00,0.237,0.32152224
2016-01-25 00:00:00,0.237,0.31998790000000005
2016-01-25 01:00:00,0.238,0.31859198
2016-01-25 02:00:00,0.238,0.31721917
2016-01-25 03:00:00,0.239,0.31521183
2016-01-25 04:00:00,0.24,0.3133891
2016-01-25 05:00:00,0.24,0.3119701
2016-01-25 06:00:00,0.239,0.3106665
2016-01-25 07:00:00,0.239,0.30935138
2016-01-25 08:00:00,0.239,0.30844
2016-01-25 09:00:00,0.239,0.30797854
2016-01-25 10:00:00,0.239,0.30743635
2016-01-25 11:00:00,0.239,0.30676723
2016-01-25 12:00:00,0.24,0.30640959999999995
2016-01-25 13:00:00,0.24,0.3060866
2016-01-25 14:00:00,0.24,0.30554438
2016-01-25 15:00:00,0.24,0.30473682
2016-01-25 16:00:00,0.24,0.30380237
2016-01-25 17:00:00,0.24,0.30296022
2016-01-25 18:00:00,0.24,0.30219883
2016-01-25 19:00:00,0.24,0.30131054
2016-01-25 20:00:00,0.24,0.3003415
2016-01-25 21:00:00,0.24,0.29924554
2016-01-25 22:00:00,0.24,0.2981611
2016-01-25 23:00:00,0.24,0.29713437
2016-01-26 00:00:00,0.24,0.29622298
2016-01-26 01:00:00,0.24,0.2953693
2016-01-26 02:00:00,0.24,0.29444640000000005
2016-01-26 03:00:00,0.24,0.29347736
2016-01-26 04:00:00,0.239,0.292416
2016-01-26 05:00:00,0.239,0.2912393
2016-01-26 06:00:00,0.239,0.28998184
2016-01-26 07:00:00,0.239,0.28871283
2016-01-26 08:00:00,0.238,0.28753609999999996
2016-01-26 09:00:00,0.238,0.2865094
2016-01-26 10:00:00,0.238,0.2855634
2016-01-26 11:00:00,0.238,0.28466356
2016-01-26 12:00:00,0.238,0.28383297
2016-01-26 13:00:00,0.238,0.28303695
2016-01-26 14:00:00,0.237,0.2823909
2016-01-26 15:00:00,0.237,0.28203326
2016-01-26 16:00:00,0.237,0.28196406
2016-01-26 17:00:00,0.237,0.28323305
2016-01-26 18:00:00,0.238,0.29081243
2016-01-26 19:00:00,0.243,0.29690364
2016-01-26 20:00:00,0.244,0.2970767
2016-01-26 21:00:00,0.246,0.30681336
2016-01-26 22:00:00,0.249,0.30607504
2016-01-26 23:00:00,0.248,0.30221036
2016-01-27 00:00:00,0.248,0.29896864
2016-01-27 01:00:00,0.247,0.29648834
2016-01-27 02:00:00,0.245,0.29429644
2016-01-27 03:00:00,0.245,0.29243907
2016-01-27 04:00:00,0.244,0.29081243
2016-01-27 05:00:00,0.243,0.28942809
2016-01-27 06:00:00,0.243,0.28805524
2016-01-27 07:00:00,0.243,0.28678626
2016-01-27 08:00:00,0.243,0.2857249
2016-01-27 09:00:00,0.244,0.28517118
2016-01-27 10:00:00,0.247,0.28432903
2016-01-27 11:00:00,0.249,0.28333688
2016-01-27 12:00:00,0.249,0.2823217
2016-01-27 13:00:00,0.249,0.2827024
2016-01-27 14:00:00,0.251,0.2861979
2016-01-27 15:00:00,0.252,0.29093933
2016-01-27 16:00:00,0.25,0.2941003
2016-01-27 17:00:00,0.249,0.29674214
2016-01-27 18:00:00,0.248,0.29690364
2016-01-27 19:00:00,0.249,0.29496554
2016-01-27 20:00:00,0.248,0.29268134
2016-01-27 21:00:00,0.248,0.2909855
2016-01-27 22:00:00,0.247,0.28942809
2016-01-27 23:00:00,0.245,0.28790528
2016-01-28 00:00:00,0.245,0.28655553
2016-01-28 01:00:00,0.244,0.28539038
2016-01-28 02:00:00,0.244,0.2843521
2016-01-28 03:00:00,0.245,0.28449053
2016-01-28 04:00:00,0.245,0.28465202
2016-01-28 05:00:00,0.245,0.28465202
2016-01-28 06:00:00,0.244,0.28487122
2016-01-28 07:00:00,0.244,0.28362529999999997
2016-01-28 08:00:00,0.244,0.28246012
2016-01-28 09:00:00,0.243,0.28138724
2016-01-28 10:00:00,0.243,0.28120267
2016-01-28 11:00:00,0.243,0.2810873
2016-01-28 12:00:00,0.243,0.28062585
2016-01-28 13:00:00,0.243,0.28042972
2016-01-28 14:00:00,0.243,0.2798183
2016-01-28 15:00:00,0.243,0.2788377
2016-01-28 16:00:00,0.243,0.2779379
2016-01-28 17:00:00,0.242,0.27709574
2016-01-28 18:00:00,0.242,0.27631125
2016-01-28 19:00:00,0.241,0.2755614
2016-01-28 20:00:00,0.241,0.27484614
2016-01-28 21:00:00,0.241,0.27414240000000006
2016-01-28 22:00:00,0.24,0.27348483
2016-01-28 23:00:00,0.24,0.2737848
2016-01-29 00:00:00,0.24,0.27414240000000006
2016-01-29 01:00:00,0.239,0.27524990000000005
2016-01-29 02:00:00,0.239,0.28052202
2016-01-29 03:00:00,0.241,0.28579414
2016-01-29 04:00:00,0.242,0.2921391
2016-01-29 05:00:00,0.243,0.29325816
2016-01-29 06:00:00,0.244,0.29090473
2016-01-29 07:00:00,0.245,0.28952038
2016-01-29 08:00:00,0.246,0.2930505
2016-01-29 09:00:00,0.251,0.2945733
2016-01-29 10:00:00,0.25,0.29201220000000006
2016-01-29 11:00:00,0.249,0.28977418
2016-01-29 12:00:00,0.248,0.28790528
2016-01-29 13:00:00,0.247,0.2862902
2016-01-29 14:00:00,0.246,0.28586334
2016-01-29 15:00:00,0.245,0.28567877
2016-01-29 16:00:00,0.245,0.28582874
2016-01-29 17:00:00,0.244,0.28446746
2016-01-29 18:00:00,0.243,0.28312925
2016-01-29 19:00:00,0.243,0.28186023
2016-01-29 20:00:00,0.242,0.28067198
2016-01-29 21:00:00,0.242,0.27955297
2016-01-29 22:00:00,0.241,0.27850315
2016-01-29 23:00:00,0.241,0.27751103
2016-01-30 00:00:00,0.24,0.27659965
2016-01-30 01:00:00,0.24,0.27574596
2016-01-30 02:00:00,0.24,0.27543449999999997
2016-01-30 03:00:00,0.24,0.27691114
2016-01-30 04:00:00,0.242,0.2795991
2016-01-30 05:00:00,0.248,0.2825178
2016-01-30 06:00:00,0.249,0.2850212
2016-01-30 07:00:00,0.248,0.29113546
2016-01-30 08:00:00,0.247,0.28999338
2016-01-30 09:00:00,0.246,0.2882283
2016-01-30 10:00:00,0.246,0.2866363
2016-01-30 11:00:00,0.246,0.2854711
2016-01-30 12:00:00,0.246,0.28444440000000004
2016-01-30 13:00:00,0.245,0.28308308
2016-01-30 14:00:00,0.245,0.28164104
2016-01-30 15:00:00,0.245,0.28030282
2016-01-30 16:00:00,0.244,0.27914917
2016-01-30 17:00:00,0.244,0.27808785
2016-01-30 18:00:00,0.243,0.27707264
2016-01-30 19:00:00,0.243,0.2765535
2016-01-30 20:00:00,0.243,0.27589595
2016-01-30 21:00:00,0.242,0.27551526
2016-01-30 22:00:00,0.242,0.27549216
2016-01-30 23:00:00,0.243,0.27621895
2016-01-31 00:00:00,0.245,0.27621895
2016-01-31 01:00:00,0.25,0.27621895
2016-01-31 02:00:00,0.251,0.27583826
2016-01-31 03:00:00,0.25,0.2770265
2016-01-31 04:00:00,0.249,0.27752256
2016-01-31 05:00:00,0.248,0.27704957
2016-01-31 06:00:00,0.246,0.27631125
2016-01-31 07:00:00,0.245,0.27695727
2016-01-31 08:00:00,0.244,0.27859545
2016-01-31 09:00:00,0.244,0.27966833
2016-01-31 10:00:00,0.244,0.27882618
2016-01-31 11:00:00,0.249,0.278134
2016-01-31 12:00:00,0.25,0.27818012
2016-01-31 13:00:00,0.251,0.2774995
2016-01-31 14:00:00,0.25,0.27726877
2016-01-31 15:00:00,0.249,0.276392
2016-01-31 16:00:00,0.248,0.27603438
2016-01-31 17:00:00,0.247,0.27561906
2016-01-31 18:00:00,0.246,0.27506533
2016-01-31 19:00:00,0.245,0.27476537
2016-01-31 20:00:00,0.245,0.27415395
2016-01-31 21:00:00,0.244,0.27347332
2016-01-31 22:00:00,0.243,0.27276957
2016-01-31 23:00:00,0.243,0.2720774
2016-02-01 00:00:00,0.242,0.27141982
2016-02-01 01:00:00,0.241,0.27078533
2016-02-01 02:00:00,0.241,0.27018544
2016-02-01 03:00:00,0.24,0.26960862
2016-02-01 04:00:00,0.24,0.26905490000000004
2016-02-01 05:00:00,0.239,0.26853573
2016-02-01 06:00:00,0.239,0.2680512
2016-02-01 07:00:00,0.239,0.26761284
2016-02-01 08:00:00,0.238,0.26768205
2016-02-01 09:00:00,0.238,0.2699547
2016-02-01 10:00:00,0.243,0.27601129999999996
2016-02-01 11:00:00,0.246,0.27636892
2016-02-01 12:00:00,0.248,0.27608052
2016-02-01 13:00:00,0.248,0.27533066
2016-02-01 14:00:00,0.251,0.27497303
2016-02-01 15:00:00,0.255,0.27501917
2016-02-01 16:00:00,0.251,0.27456927
2016-02-01 17:00:00,0.25,0.27459234
2016-02-01 18:00:00,0.248,0.27576905
2016-02-01 19:00:00,0.247,0.27773023
2016-02-01 20:00:00,0.246,0.2776956
2016-02-01 21:00:00,0.245,0.277188
2016-02-01 22:00:00,0.244,0.27678424
2016-02-01 23:00:00,0.244,0.27676117
2016-02-02 00:00:00,0.243,0.27844548
2016-02-02 01:00:00,0.243,0.27888387
2016-02-02 02:00:00,0.242,0.27803016
2016-02-02 03:00:00,0.241,0.27962220000000004
2016-02-02 04:00:00,0.241,0.27914917
2016-02-02 05:00:00,0.241,0.2779725
2016-02-02 06:00:00,0.241,0.27679577
2016-02-02 07:00:00,0.24,0.27567676
2016-02-02 08:00:00,0.24,0.27462694
2016-02-02 09:00:00,0.239,0.27355406
2016-02-02 10:00:00,0.239,0.27241194
2016-02-02 11:00:00,0.239,0.27136216
2016-02-02 12:00:00,0.239,0.2704277
2016-02-02 13:00:00,0.238,0.26972398
2016-02-02 14:00:00,0.238,0.2693433
2016-02-02 15:00:00,0.238,0.26990858
2016-02-02 16:00:00,0.238,0.27092376
2016-02-02 17:00:00,0.239,0.2714083
2016-02-02 18:00:00,0.239,0.27192742
2016-02-02 19:00:00,0.242,0.2727465
2016-02-02 20:00:00,0.243,0.27366942
2016-02-02 21:00:00,0.246,0.27462694
2016-02-02 22:00:00,0.246,0.2748692
2016-02-02 23:00:00,0.245,0.27441928
2016-02-03 00:00:00,0.245,0.2736925
2016-02-03 01:00:00,0.244,0.27287340000000004
2016-02-03 02:00:00,0.244,0.2720774
2016-02-03 03:00:00,0.243,0.27139676
2016-02-03 04:00:00,0.242,0.2711199
2016-02-03 05:00:00,0.242,0.2725504
2016-02-03 06:00:00,0.242,0.27347332
2016-02-03 07:00:00,0.241,0.27614975
2016-02-03 08:00:00,0.241,0.28071815
2016-02-03 09:00:00,0.241,0.28040665
2016-02-03 10:00:00,0.241,0.27926457
2016-02-03 11:00:00,0.243,0.27827242
2016-02-03 12:00:00,0.244,0.27738413
2016-02-03 13:00:00,0.243,0.27685344
2016-02-03 14:00:00,0.243,0.2758152
2016-02-03 15:00:00,0.242,0.27473077
2016-02-03 16:00:00,0.242,0.27377325
2016-02-03 17:00:00,0.242,0.27287340000000004
2016-02-03 18:00:00,0.241,0.27200818
2016-02-03 19:00:00,0.24,0.27116603
2016-02-03 20:00:00,0.239,0.2703585
2016-02-03 21:00:00,0.238,0.26962018
2016-02-03 22:00:00,0.238,0.26891643
2016-02-03 23:00:00,0.237,0.2682704
2016-02-04 00:00:00,0.237,0.26765898
2016-02-04 01:00:00,0.237,0.26707062
2016-02-04 02:00:00,0.236,0.26653996
2016-02-04 03:00:00,0.236,0.2661131
2016-02-04 04:00:00,0.236,0.2656978
2016-02-04 05:00:00,0.235,0.26524788
2016-02-04 06:00:00,0.235,0.26475182
2016-02-04 07:00:00,0.235,0.26432496
2016-02-04 08:00:00,0.235,0.26388659999999997
2016-02-04 09:00:00,0.234,0.26336747
2016-02-04 10:00:00,0.234,0.26276755
2016-02-04 11:00:00,0.234,0.26208693
2016-02-04 12:00:00,0.235,0.26153317
2016-02-04 13:00:00,0.235,0.26094484
2016-02-04 14:00:00,0.234,0.26034492
2016-02-04 15:00:00,0.234,0.2598604
2016-02-04 16:00:00,0.234,0.25950277
2016-02-04 17:00:00,0.234,0.25921437
2016-02-04 18:00:00,0.234,0.25892597
2016-02-04 19:00:00,0.233,0.25868368
2016-02-04 20:00:00,0.233,0.25844145
2016-02-04 21:00:00,0.233,0.25819916
2016-02-04 22:00:00,0.233,0.25796843
2016-02-04 23:00:00,0.232,0.2577377
2016-02-05 00:00:00,0.232,0.25750700000000004
2016-02-05 01:00:00,0.232,0.25731087
2016-02-05 02:00:00,0.232,0.25708014
2016-02-05 03:00:00,0.232,0.2568494
2016-02-05 04:00:00,0.232,0.25664175
2016-02-05 05:00:00,0.231,0.2564341
2016-02-05 06:00:00,0.231,0.2563072
2016-02-05 07:00:00,0.231,0.25636488
2016-02-05 08:00:00,0.231,0.2572186
2016-02-05 09:00:00,0.231,0.25934127
2016-02-05 10:00:00,0.231,0.2611294
2016-02-05 11:00:00,0.231,0.26307905
2016-02-05 12:00:00,0.232,0.26420963
2016-02-05 13:00:00,0.232,0.26559398
2016-02-05 14:00:00,0.233,0.26671300000000003
2016-02-05 15:00:00,0.233,0.26668993
2016-02-05 16:00:00,0.234,0.26624000000000003
2016-02-05 17:00:00,0.234,0.26576704
2016-02-05 18:00:00,0.235,0.26529402
2016-02-05 19:00:00,0.236,0.26491332
2016-02-05 20:00:00,0.236,0.26437113
2016-02-05 21:00:00,0.236,0.26380584
2016-02-05 22:00:00,0.236,0.26327518
2016-02-05 23:00:00,0.236,0.26279062
2016-02-06 00:00:00,0.236,0.26231766
2016-02-06 01:00:00,0.236,0.26191390000000003
2016-02-06 02:00:00,0.236,0.26153317
2016-02-06 03:00:00,0.236,0.261164
2016-02-06 04:00:00,0.236,0.2607833
2016-02-06 05:00:00,0.236,0.26054105
2016-02-06 06:00:00,0.236,0.2603565
2016-02-06 07:00:00,0.237,0.2602065
2016-02-06 08:00:00,0.237,0.25999886
2016-02-06 09:00:00,0.237,0.26081795
2016-02-06 10:00:00,0.238,0.26299828
2016-02-06 11:00:00,0.238,0.26425576
2016-02-06 12:00:00,0.241,0.26387507
2016-02-06 13:00:00,0.244,0.2635982
2016-02-06 14:00:00,0.245,0.26321748
2016-02-06 15:00:00,0.246,0.26267529999999994
2016-02-06 16:00:00,0.247,0.26220229999999994
2016-02-06 17:00:00,0.246,0.2617639
2016-02-06 18:00:00,0.245,0.26137167
2016-02-06 19:00:00,0.244,0.26092175
2016-02-06 20:00:00,0.244,0.26048338
2016-02-06 21:00:00,0.243,0.26002192
2016-02-06 22:00:00,0.243,0.25957199999999997
2016-02-06 23:00:00,0.242,0.2591567
2016-02-07 00:00:00,0.242,0.25874138
2016-02-07 01:00:00,0.241,0.25837222
2016-02-07 02:00:00,0.241,0.25799152
2016-02-07 03:00:00,0.24,0.25765696
2016-02-07 04:00:00,0.24,0.25731087
2016-02-07 05:00:00,0.239,0.25695324
2016-02-07 06:00:00,0.239,0.25661868
2016-02-07 07:00:00,0.239,0.2563072
2016-02-07 08:00:00,0.239,0.2559496
2016-02-07 09:00:00,0.238,0.25556886
2016-02-07 10:00:00,0.238,0.2559842
2016-02-07 11:00:00,0.238,0.25827992
2016-02-07 12:00:00,0.238,0.2621792
2016-02-07 13:00:00,0.238,0.26242150000000003
2016-02-07 14:00:00,0.238,0.26207536
2016-02-07 15:00:00,0.238,0.26181006
2016-02-07 16:00:00,0.238,0.2612909
2016-02-07 17:00:00,0.237,0.26081795
2016-02-07 18:00:00,0.237,0.26047182
2016-02-07 19:00:00,0.237,0.26025265
2016-02-07 20:00:00,0.237,0.26002192
2016-02-07 21:00:00,0.237,0.25977963
2016-02-07 22:00:00,0.237,0.2599181
2016-02-07 23:00:00,0.237,0.25945663
2016-02-08 00:00:00,0.237,0.25901824
2016-02-08 01:00:00,0.237,0.25859139999999997
2016-02-08 02:00:00,0.237,0.25831455
2016-02-08 03:00:00,0.236,0.2595489
2016-02-08 04:00:00,0.236,0.26279062
2016-02-08 05:00:00,0.236,0.28083348
2016-02-08 06:00:00,0.239,0.29505783
2016-02-08 07:00:00,0.243,0.30636346
2016-02-08 08:00:00,0.251,0.31109336
2016-02-08 09:00:00,0.25,0.30634040000000007
2016-02-08 10:00:00,0.248,0.3077132
2016-02-08 11:00:00,0.247,0.31705767
2016-02-08 12:00:00,0.249,0.30944365
2016-02-08 13:00:00,0.249,0.30862457
2016-02-08 14:00:00,0.25,0.30347937
2016-02-08 15:00:00,0.25,0.29960316
2016-02-08 16:00:00,0.249,0.29648834
2016-02-08 17:00:00,0.25,0.29407725
2016-02-08 18:00:00,0.253,0.29248524
2016-02-08 19:00:00,0.256,0.29455024
2016-02-08 20:00:00,0.252,0.29978773
2016-02-08 21:00:00,0.25,0.31103569999999997
2016-02-08 22:00:00,0.249,0.31231620000000004
2016-02-08 23:00:00,0.248,0.3101243
2016-02-09 00:00:00,0.248,0.3056482
2016-02-09 01:00:00,0.247,0.30309868
2016-02-09 02:00:00,0.246,0.30091828
2016-02-09 03:00:00,0.248,0.29812649999999996
2016-02-09 04:00:00,0.248,0.296696
2016-02-09 05:00:00,0.246,0.29576156
2016-02-09 06:00:00,0.245,0.29378882
2016-02-09 07:00:00,0.245,0.29365040000000003
2016-02-09 08:00:00,0.244,0.29586536
2016-02-09 09:00:00,0.246,0.29958007
2016-02-09 10:00:00,0.246,0.30681336
2016-02-09 11:00:00,0.246,0.30668646
2016-02-09 12:00:00,0.248,0.30398697
2016-02-09 13:00:00,0.247,0.30293715
2016-02-09 14:00:00,0.246,0.30714792
2016-02-09 15:00:00,0.245,0.30317940000000004
2016-02-09 16:00:00,0.244,0.29997229999999997
2016-02-09 17:00:00,0.243,0.29735357
2016-02-09 18:00:00,0.242,0.29515009999999997
2016-02-09 19:00:00,0.242,0.29325816
2016-02-09 20:00:00,0.241,0.29163152
2016-02-09 21:00:00,0.241,0.29017794
2016-02-09 22:00:00,0.24,0.28892049999999997
2016-02-09 23:00:00,0.24,0.28787068
2016-02-10 00:00:00,0.239,0.287017
2016-02-10 01:00:00,0.239,0.28625559999999994
2016-02-10 02:00:00,0.238,0.2854711
2016-02-10 03:00:00,0.238,0.28484815
2016-02-10 04:00:00,0.238,0.28487122
2016-02-10 05:00:00,0.238,0.2849866
2016-02-10 06:00:00,0.238,0.28428286
2016-02-10 07:00:00,0.238,0.28342918
2016-02-10 08:00:00,0.238,0.28257550000000003
2016-02-10 09:00:00,0.237,0.28176793
2016-02-10 10:00:00,0.238,0.28114498
2016-02-10 11:00:00,0.237,0.28048742
2016-02-10 12:00:00,0.237,0.27992213
2016-02-10 13:00:00,0.238,0.27948374
2016-02-10 14:00:00,0.237,0.28376374
2016-02-10 15:00:00,0.237,0.28466356
2016-02-10 16:00:00,0.237,0.28401753
2016-02-10 17:00:00,0.237,0.2829908
2016-02-10 18:00:00,0.237,0.28214866
2016-02-10 19:00:00,0.237,0.2813065
2016-02-10 20:00:00,0.237,0.28038359999999996
2016-02-10 21:00:00,0.236,0.27944914
2016-02-10 22:00:00,0.236,0.27858390000000005
2016-02-10 23:00:00,0.236,0.27778790000000003
2016-02-11 00:00:00,0.236,0.2769919
2016-02-11 01:00:00,0.236,0.27623048
2016-02-11 02:00:00,0.235,0.27552676
2016-02-11 03:00:00,0.235,0.27485767
2016-02-11 04:00:00,0.235,0.27424625
2016-02-11 05:00:00,0.234,0.2736925
2016-02-11 06:00:00,0.234,0.2731157
2016-02-11 07:00:00,0.234,0.27257347
2016-02-11 08:00:00,0.234,0.27201970000000003
2016-02-11 09:00:00,0.234,0.27151212
2016-02-11 10:00:00,0.234,0.27107376
2016-02-11 11:00:00,0.234,0.2707392
2016-02-11 12:00:00,0.234,0.27024309999999996
2016-02-11 13:00:00,0.234,0.26975858
2016-02-11 14:00:00,0.234,0.26928562
2016-02-11 15:00:00,0.234,0.2688011
2016-02-11 16:00:00,0.234,0.26833963
2016-02-11 17:00:00,0.234,0.26794738
2016-02-11 18:00:00,0.234,0.2675436
2016-02-11 19:00:00,0.233,0.26719752
2016-02-11 20:00:00,0.233,0.26685143
2016-02-11 21:00:00,0.233,0.2664938
2016-02-11 22:00:00,0.233,0.26615927
2016-02-11 23:00:00,0.232,0.26583624
2016-02-12 00:00:00,0.232,0.2655132
2016-02-12 01:00:00,0.232,0.26520175
2016-02-12 02:00:00,0.232,0.26489025
2016-02-12 03:00:00,0.231,0.26460186
2016-02-12 04:00:00,0.231,0.26431343
2016-02-12 05:00:00,0.231,0.26402503
2016-02-12 06:00:00,0.231,0.26374817
2016-02-12 07:00:00,0.231,0.26347128
2016-02-12 08:00:00,0.23,0.26319440000000005
2016-02-12 09:00:00,0.23,0.26289445
2016-02-12 10:00:00,0.23,0.26257145
2016-02-12 11:00:00,0.23,0.26211
2016-02-12 12:00:00,0.231,0.26155627
2016-02-12 13:00:00,0.231,0.26099098
2016-02-12 14:00:00,0.231,0.26044875
2016-02-12 15:00:00,0.231,0.26004499999999997
2016-02-12 16:00:00,0.231,0.25977963
2016-02-12 17:00:00,0.231,0.25959507
2016-02-12 18:00:00,0.231,0.25943357
2016-02-12 19:00:00,0.231,0.25926054
2016-02-12 20:00:00,0.23,0.25907594
2016-02-12 21:00:00,0.23,0.2589144
2016-02-12 22:00:00,0.229,0.25874138
2016-02-12 23:00:00,0.229,0.25857985
2016-02-13 00:00:00,0.229,0.25839528
2016-02-13 01:00:00,0.228,0.25822222
2016-02-13 02:00:00,0.228,0.25803766
2016-02-13 03:00:00,0.228,0.2578877
2016-02-13 04:00:00,0.227,0.25770313
2016-02-13 05:00:00,0.227,0.25754160000000004
2016-02-13 06:00:00,0.227,0.25736856
2016-02-13 07:00:00,0.226,0.25720704
2016-02-13 08:00:00,0.226,0.25704554
2016-02-13 09:00:00,0.226,0.25689554
2016-02-13 10:00:00,0.225,0.25668789999999997
2016-02-13 11:00:00,0.225,0.25642258
2016-02-13 12:00:00,0.225,0.25614572
2016-02-13 13:00:00,0.225,0.25589192
2016-02-13 14:00:00,0.225,0.25562656
2016-02-13 15:00:00,0.225,0.25543046
2016-02-13 16:00:00,0.225,0.25523433
2016-02-13 17:00:00,0.225,0.25508434
2016-02-13 18:00:00,0.225,0.25492287
2016-02-13 19:00:00,0.225,0.25477287
2016-02-13 20:00:00,0.225,0.25463444
2016-02-13 21:00:00,0.225,0.254496
2016-02-13 22:00:00,0.225,0.254346
2016-02-13 23:00:00,0.225,0.2542076
2016-02-14 00:00:00,0.225,0.25405762
2016-02-14 01:00:00,0.225,0.25390765
2016-02-14 02:00:00,0.225,0.2537346
2016-02-14 03:00:00,0.225,0.25358462
2016-02-14 04:00:00,0.225,0.25343466
2016-02-14 05:00:00,0.224,0.25328470000000003
2016-02-14 06:00:00,0.224,0.25314623
2016-02-14 07:00:00,0.223,0.25300783
2016-02-14 08:00:00,0.223,0.25285783
2016-02-14 09:00:00,0.223,0.25269634
2016-02-14 10:00:00,0.223,0.2525002
2016-02-14 11:00:00,0.223,0.25225794
2016-02-14 12:00:00,0.223,0.25198108
2016-02-14 13:00:00,0.222,0.25165805
2016-02-14 14:00:00,0.222,0.25130042
2016-02-14 15:00:00,0.222,0.25101203
2016-02-14 16:00:00,0.223,0.250839
2016-02-14 17:00:00,0.223,0.25070053
2016-02-14 18:00:00,0.223,0.2505621
2016-02-14 19:00:00,0.223,0.25045827
2016-02-14 20:00:00,0.223,0.25033137
2016-02-14 21:00:00,0.223,0.25022757
2016-02-14 22:00:00,0.223,0.25011218
2016-02-14 23:00:00,0.223,0.2499853
2016-02-15 00:00:00,0.216,0.24988146
2016-02-15 01:00:00,0.223,0.24976610000000002
2016-02-15 02:00:00,0.222,0.24966227
2016-02-15 03:00:00,0.223,0.24955843
2016-02-15 04:00:00,0.222,0.24945462
2016-02-15 05:00:00,0.222,0.24933925
2016-02-15 06:00:00,0.222,0.24922389
2016-02-15 07:00:00,0.222,0.24913159
2016-02-15 08:00:00,0.222,0.24900469
2016-02-15 09:00:00,0.222,0.24886626
2016-02-15 10:00:00,0.222,0.24867015
2016-02-15 11:00:00,0.222,0.24846248
2016-02-15 12:00:00,0.221,0.24819715
2016-02-15 13:00:00,0.221,0.24795489
2016-02-15 14:00:00,0.221,0.24772416
2016-02-15 15:00:00,0.221,0.24749343
2016-02-15 16:00:00,0.221,0.24734347
2016-02-15 17:00:00,0.221,0.24725117
2016-02-15 18:00:00,0.221,0.24718195
2016-02-15 19:00:00,0.22,0.24710120000000002
2016-02-15 20:00:00,0.221,0.24702044
2016-02-15 21:00:00,0.221,0.24695122
2016-02-15 22:00:00,0.22,0.24687047
2016-02-15 23:00:00,0.221,0.24681279
2016-02-16 00:00:00,0.22,0.24672049999999998
2016-02-16 01:00:00,0.22,0.24663974
2016-02-16 02:00:00,0.22,0.24657053
2016-02-16 03:00:00,0.22,0.24650131
2016-02-16 05:00:00,0.219,0.24635133
2016-02-16 08:00:00,0.219,0.24610907
2016-02-16 09:00:00,0.218,0.24600524
2016-02-16 10:00:00,0.218,0.24588987
2016-02-16 11:00:00,0.218,0.24577452
2016-02-16 12:00:00,0.218,0.24560148
2016-02-16 13:00:00,0.218,0.2454169
2016-02-16 14:00:00,0.217,0.24525538
2016-02-16 15:00:00,0.217,0.24511695
2016-02-16 16:00:00,0.217,0.24501312
2016-02-16 17:00:00,0.217,0.24493237
2016-02-16 18:00:00,0.217,0.24487469
2016-02-16 19:00:00,0.217,0.24478239
2016-02-16 20:00:00,0.217,0.24472470000000002
2016-02-16 21:00:00,0.217,0.24464396
2016-02-16 22:00:00,0.217,0.24456319
2016-02-16 23:00:00,0.217,0.24447091
2016-02-17 00:00:00,0.217,0.24440170000000003
2016-02-17 01:00:00,0.217,0.2443094
2016-02-17 02:00:00,0.218,0.24422865
2016-02-17 03:00:00,0.217,0.24413635
2016-02-17 04:00:00,0.217,0.24406713
2016-02-17 05:00:00,0.217,0.24397485
2016-02-17 06:00:00,0.217,0.24388255
2016-02-17 07:00:00,0.217,0.2438018
2016-02-17 08:00:00,0.217,0.24370949999999997
2016-02-17 09:00:00,0.217,0.24359414
2016-02-17 10:00:00,0.217,0.24344417
2016-02-17 11:00:00,0.217,0.24327113
2016-02-17 12:00:00,0.216,0.24309808
2016-02-17 13:00:00,0.216,0.24290197
2016-02-17 14:00:00,0.216,0.24271739
2016-02-17 15:00:00,0.216,0.24255587
2016-02-17 16:00:00,0.216,0.24241744
2016-02-17 17:00:00,0.216,0.24232514
2016-02-17 18:00:00,0.216,0.24223286
